Train_ID,Score
4125,4.7627714593545534e-05
2639,3.4609980502864346e-05
4172,2.974580547743244e-05
3154,2.5011749130499084e-05
2656,2.392068836343242e-05
3477,2.28755634452682e-05
2282,1.9150980733684264e-05
2264,1.7315599507128354e-05
3203,1.6731893992982805e-05
2131,1.6562367818551138e-05
4171,1.634255750104785e-05
2725,1.569094774822588e-05
3107,1.5235870705510024e-05
1236,1.5095901744643925e-05
3308,1.4300165275926702e-05
3748,1.2955226793565089e-05
1681,1.2787620107701514e-05
1218,1.2676671303779585e-05
4529,1.2662121662287973e-05
140,1.2610562862391816e-05
4834,1.2262779819138814e-05
2653,1.2236299880896695e-05
1960,1.2181224519736134e-05
1515,1.1948537576245144e-05
1721,1.1850402188429143e-05
4509,1.1742598871933296e-05
3158,1.1681599062285386e-05
2439,1.1322294085402973e-05
2391,1.128244866777095e-05
4765,1.1240793355682399e-05
2135,1.115379063776345e-05
3297,1.1065519174735527e-05
2846,1.0981364994222531e-05
4339,1.097823542295373e-05
2936,1.0848009878827725e-05
2909,1.0638173080224078e-05
3104,1.062811406882247e-05
4420,1.0554718301136745e-05
4984,1.0490471140656155e-05
1016,1.0486460269021336e-05
3559,1.0350060620112345e-05
1441,1.0205559647147311e-05
2313,9.889422926789848e-06
4164,9.437134849576978e-06
1326,9.254969427274773e-06
369,9.153910468739923e-06
3635,9.126825261773774e-06
3683,9.050157132151071e-06
4269,8.982286090031266e-06
2098,8.862989034241764e-06
2737,8.845296633808175e-06
3726,8.665980658406625e-06
1795,8.586564945289865e-06
1916,8.537618668924551e-06
746,8.530797913408605e-06
1758,8.256651199189946e-06
3482,8.240934221248608e-06
2270,8.108756901492598e-06
1412,7.892526809882838e-06
2059,7.761228744129767e-06
2913,7.720290113866213e-06
1688,7.568060709672864e-06
4112,7.544550726379384e-06
3314,7.515125844292925e-06
1587,7.368205615421175e-06
2209,7.202379038062645e-06
4217,7.133171038731234e-06
916,7.059594736347208e-06
4463,7.059381914586993e-06
1332,7.000919367783354e-06
883,6.9460832037293585e-06
2617,6.9349482600955525e-06
364,6.863664339107345e-06
1933,6.829318863310618e-06
730,6.718337999700452e-06
2766,6.67573067403282e-06
936,6.548698593178415e-06
3972,6.527382538479287e-06
531,6.490470923381508e-06
4970,6.469220124927233e-06
4763,6.347097496472998e-06
984,6.334830004561809e-06
3447,6.269664027058752e-06
2182,6.236850140339811e-06
757,6.154633410915267e-06
3553,6.0644167660939274e-06
4771,6.061781959942891e-06
310,6.0017473515472375e-06
4483,5.967654487903928e-06
2794,5.959079999229289e-06
2334,5.904362069486524e-06
4890,5.84176223128452e-06
4521,5.820650812893291e-06
3190,5.7803895288088825e-06
4400,5.760662816101103e-06
4338,5.716010264222859e-06
1422,5.630002078760299e-06
2309,5.567333346334635e-06
914,5.526308996195439e-06
3175,5.472283646668075e-06
1318,5.406375294114696e-06
919,5.404065177572193e-06
4851,5.389836587710306e-06
669,5.368554184315144e-06
3455,5.357539066608297e-06
2301,5.345220642993809e-06
2991,5.269159828458214e-06
923,5.256317990642856e-06
2277,5.23305334354518e-06
1089,5.224866526987171e-06
600,5.209136361372657e-06
195,5.176533250050852e-06
1538,5.14004045726324e-06
4103,5.134399089001818e-06
1607,5.114353143653716e-06
3816,5.100214593767305e-06
2237,5.100107955513522e-06
2368,5.091583261673804e-06
3532,4.989226226825849e-06
2871,4.983169219485717e-06
4548,4.946719627696439e-06
2171,4.9462855713500176e-06
2054,4.934162916470086e-06
2179,4.889569481747458e-06
1061,4.796826033270918e-06
4216,4.785986448041513e-06
2083,4.771163730765693e-06
1975,4.770751957039465e-06
1122,4.767626251123147e-06
3176,4.7652995363023365e-06
4758,4.730077989734127e-06
3512,4.723210622614715e-06
3952,4.704042794401175e-06
4421,4.653014912037179e-06
239,4.646625484383549e-06
186,4.643169177143136e-06
4721,4.6358438794413814e-06
1783,4.632419404515531e-06
2923,4.621042535291053e-06
3072,4.61622653347149e-06
1943,4.615016678144457e-06
174,4.613779765350046e-06
2022,4.579475444188574e-06
4227,4.55234362561896e-06
2036,4.536734650173457e-06
3024,4.534070512818289e-06
4514,4.499047690842417e-06
3580,4.479182734939968e-06
4745,4.470307203519042e-06
4475,4.460588797883247e-06
4289,4.449761945579667e-06
3640,4.396016493046773e-06
4965,4.388882871353417e-06
844,4.38803294855461e-06
2154,4.361558694654377e-06
102,4.3420852762210416e-06
671,4.341851536082686e-06
2612,4.310618351155426e-06
4153,4.3094785269204294e-06
4897,4.299894726500497e-06
3566,4.292604899092112e-06
3722,4.286683179088868e-06
4947,4.262368975105346e-06
3573,4.200979901725077e-06
3065,4.173282832198311e-06
3846,4.16963780480728e-06
4491,4.161279775871662e-06
2344,4.160659045737702e-06
1285,4.144696504226886e-06
3388,4.105805373910698e-06
1003,4.089732783540967e-06
4854,4.073952823091531e-06
4658,4.063470896653598e-06
1642,4.051946916661109e-06
4974,4.049280960316537e-06
34,4.02230693907768e-06
4874,3.990731556768878e-06
3712,3.978166205342859e-06
769,3.9670412661507726e-06
2899,3.954457270083367e-06
1560,3.950944574171444e-06
4928,3.930280968234001e-06
1123,3.930020170628268e-06
1454,3.908885105374793e-06
1787,3.904135269294784e-06
4936,3.887852699335781e-06
3174,3.8864415046191425e-06
535,3.877154767906177e-06
3956,3.876499590660387e-06
745,3.864773134409916e-06
2663,3.853573275591771e-06
1751,3.85076953079988e-06
874,3.842266210085654e-06
4683,3.8158981396918534e-06
4841,3.814841306848393e-06
2543,3.7953425362502458e-06
167,3.7941159689580672e-06
2046,3.7685128972952953e-06
2430,3.7662401837224024e-06
1806,3.7623458410962485e-06
2787,3.756976298063819e-06
961,3.723034865288355e-06
4610,3.7063632589706685e-06
16,3.7052058132758248e-06
792,3.6867319295197376e-06
2950,3.6852251241725753e-06
4875,3.6846953435087926e-06
2497,3.6603300941351335e-06
1816,3.64706886557542e-06
2219,3.638781663539703e-06
2350,3.6148903745925054e-06
3687,3.604219500630279e-06
1567,3.5708586665350595e-06
3301,3.5491074186211335e-06
1565,3.546832886058837e-06
2348,3.540050556694041e-06
4618,3.456626473052893e-06
4304,3.447113613219699e-06
4822,3.4446268273313763e-06
4637,3.4137556212954223e-06
2855,3.4052840192089207e-06
4239,3.4040598393403343e-06
500,3.3962993484237813e-06
2658,3.3698537436066545e-06
1662,3.3493395221739775e-06
915,3.32358752075379e-06
1391,3.3156949257318047e-06
3430,3.309086764602398e-06
3582,3.280229748270358e-06
1417,3.26918620885408e-06
177,3.2626442134642275e-06
3016,3.2578004720562603e-06
2226,3.2372008718084544e-06
3745,3.2278277330988203e-06
459,3.216528398297669e-06
4022,3.2135093306351337e-06
4756,3.1416232104675146e-06
1427,3.1305864922615e-06
1632,3.100715503023821e-06
3365,3.091212079198158e-06
2633,3.0719378401045105e-06
1390,3.066094109271944e-06
