Train_ID,Score
4125,1.7255800230486784e-05
4875,9.35539083002368e-06
2639,9.030460660142126e-06
1681,7.643095841558534e-06
3683,7.055545211187564e-06
4548,7.008244892858784e-06
1755,6.962040970392991e-06
4171,6.898578931213706e-06
3748,6.880601404191111e-06
1332,6.289244311119546e-06
1688,5.911959988225135e-06
3308,5.638235052174423e-06
4421,5.396040251071099e-06
2059,5.388987347032526e-06
2846,5.33542061020853e-06
3553,5.254278221400455e-06
2022,5.201353815209586e-06
916,5.165774609849905e-06
1565,5.085560360384989e-06
2135,4.958518502462539e-06
2439,4.788161277247127e-06
804,4.73115915156086e-06
2737,4.712385589300538e-06
1236,4.6955287871242035e-06
4164,4.690392870543292e-06
2368,4.686852889790316e-06
936,4.673784587794216e-06
746,4.667320808948716e-06
531,4.552611926555983e-06
2725,4.538499524642248e-06
3477,4.348143193055876e-06
3559,4.329996727392427e-06
989,4.296621909816167e-06
2913,4.29243482358288e-06
4921,4.173336947133066e-06
984,4.131425157538615e-06
4834,4.114901230423129e-06
3447,4.07730453844124e-06
2270,3.981604550062912e-06
1662,3.8725520425941795e-06
3158,3.829517140729877e-06
4091,3.8031737403798616e-06
2653,3.7992215311533073e-06
3816,3.7868152276132605e-06
369,3.762304459087318e-06
1960,3.6014191664435202e-06
2991,3.559637434591423e-06
4483,3.5278899304103106e-06
2348,3.492822884254565e-06
3154,3.4595129818626447e-06
1587,3.4529581398601294e-06
3635,3.4099224421879626e-06
535,3.3265711181229562e-06
923,3.242806542402832e-06
1218,3.185556693097169e-06
2936,3.139383920824912e-06
3107,3.1327449505624827e-06
4763,3.1073107038537273e-06
4217,3.0905979429007857e-06
4854,3.05268770262046e-06
2264,3.035637405446323e-06
4633,3.014190497196978e-06
2154,3.0078954296186566e-06
1596,2.9506106784538133e-06
3899,2.939259843515174e-06
297,2.8230629141035024e-06
177,2.8187569114379585e-06
792,2.8051724711986026e-06
3544,2.802128278744931e-06
844,2.7925563017561217e-06
4529,2.7611293944573845e-06
2209,2.759611675173801e-06
1318,2.7034809590986697e-06
3065,2.694183649509796e-06
1039,2.693661258490465e-06
1232,2.6857361490328913e-06
730,2.665351416908379e-06
747,2.660659561115608e-06
2658,2.6580343046589405e-06
1761,2.647684027579089e-06
2282,2.64159143625875e-06
4637,2.6388730702819885e-06
1122,2.6213558612653287e-06
4509,2.60929493833828e-06
2766,2.603674033707648e-06
2344,2.5956961735573714e-06
