Train_ID,Score
4125,1.458044152968796e-05
3308,9.350554591947002e-06
2639,7.459301741619129e-06
1332,7.0170394792512525e-06
369,6.3521642914565746e-06
3477,6.2772153341938974e-06
2135,6.053371407688246e-06
4171,5.801781298941933e-06
4548,5.490082912729122e-06
3635,5.448368710858631e-06
916,4.9370312353858026e-06
1122,4.6941888740548166e-06
1236,4.519032245298149e-06
3154,4.434199126990279e-06
2737,4.4156192871014355e-06
3748,4.412179350765655e-06
3158,4.351601546659367e-06
1933,4.194121515865845e-06
4875,4.183613782515749e-06
2022,4.17603723690263e-06
936,4.168910436419537e-06
1231,4.156479008088354e-06
4289,3.988248295172525e-06
1218,3.787121727327758e-06
746,3.718188622769958e-06
4091,3.6737054642799194e-06
2098,3.648621941465535e-06
4217,3.62021376076882e-06
4834,3.563603172551666e-06
844,3.5499540445016464e-06
2663,3.521706958053983e-06
2913,3.471372565400088e-06
1755,3.4635377232916653e-06
1326,3.398303078938625e-06
2846,3.3583385175006697e-06
3203,3.338629539939575e-06
102,3.3163250918732956e-06
2893,3.306579742456961e-06
2439,3.26361509905837e-06
1578,3.2595879702057573e-06
1681,3.2328457564290147e-06
1515,3.18970717216871e-06
3473,3.1473866783926496e-06
3447,3.0999190130387433e-06
2794,3.0745277399546467e-06
4420,3.064224188165099e-06
1123,3.047562245228619e-06
989,3.028302103302849e-06
535,3.0184528441168368e-06
984,2.9602288122987375e-06
3553,2.9262677117003477e-06
4921,2.9170768129915814e-06
2845,2.880722377085476e-06
2131,2.8761454586856416e-06
2264,2.8211372864461737e-06
1565,2.800235392896866e-06
531,2.7954739607594092e-06
2348,2.779873057079385e-06
239,2.756500634859549e-06
3683,2.7303660772304283e-06
4763,2.722013960010372e-06
3174,2.7153347446073894e-06
875,2.6966839641318074e-06
3559,2.6943818056679447e-06
1386,2.692779162316583e-06
2796,2.6420135554872104e-06
140,2.6397315195936244e-06
3107,2.629934215292451e-06
2918,2.5982685656344984e-06
4164,2.5704761128508835e-06
2725,2.5477285134911654e-06
1318,2.541184358051396e-06
2368,2.510535750843701e-06
1943,2.505831957932969e-06
4756,2.5022837917276775e-06
2154,2.500944560779317e-06
3867,2.4622345335956197e-06
4771,2.455381832078274e-06
2059,2.4445529334116145e-06
4421,2.4098949324979912e-06
2653,2.3843733742978657e-06
66,2.3621468017154257e-06
923,2.3411132588080363e-06
3141,2.3273527176570497e-06
747,2.323447574781312e-06
2013,2.2852781285109813e-06
3816,2.253225147796911e-06
4509,2.248953592243197e-06
1003,2.247803081445454e-06
4721,2.245962946290092e-06
1662,2.244625534331135e-06
4463,2.2269133523877827e-06
804,2.211679770880437e-06
4965,2.2111199768914958e-06
1917,2.2108768007456092e-06
2633,2.189195868140814e-06
1232,2.1728693582190317e-06
3297,2.1723149643548822e-06
186,2.1654676061189093e-06
2656,2.1225312138994923e-06
769,2.121771331076161e-06
4854,2.1039758166807587e-06
1412,2.087777261294832e-06
4529,2.086944903112453e-06
2766,2.0596559693331074e-06
1089,2.0559879203574383e-06
2658,2.032607312685286e-06
2855,1.9997643221358885e-06
3295,1.999256483031786e-06
2610,1.9927181256207405e-06
4267,1.98811005702737e-06
4216,1.974840984075854e-06
4758,1.9591565205701045e-06
4483,1.9549198668755707e-06
3771,1.929501252107002e-06
2282,1.923631600675435e-06
485,1.898834284475015e-06
736,1.8883856682805344e-06
3753,1.883452171114186e-06
4112,1.8745710690382111e-06
1960,1.8557159364718245e-06
3072,1.854846686910605e-06
1975,1.8111028339262703e-06
3972,1.8065147173729201e-06
730,1.7943009993359738e-06
1441,1.788640304312139e-06
2971,1.7684121189631696e-06
600,1.767027526966558e-06
4339,1.7642282728047576e-06
2054,1.7564971130923368e-06
2066,1.7492741903879505e-06
1567,1.741569860769232e-06
2936,1.7292861116402491e-06
4663,1.7151576230389765e-06
4542,1.714281381737237e-06
177,1.6981645103442133e-06
689,1.6974093455246475e-06
3056,1.6942624938565132e-06
1046,1.6911785678530578e-06
4008,1.6855065041454509e-06
3612,1.678824560258363e-06
1390,1.6784011904746876e-06
297,1.6728447462810436e-06
4658,1.6714100752324157e-06
4863,1.6697454725544958e-06
4897,1.6506320434928057e-06
1744,1.642331938001007e-06
1039,1.6256313983831205e-06
4084,1.6150423789440538e-06
3582,1.608775278327812e-06
669,1.593177955783176e-06
2908,1.5763022247483605e-06
1516,1.551026457491389e-06
792,1.5503850363529637e-06
3869,1.5477921806450468e-06
3232,1.5373510677818558e-06
4765,1.5361996474894113e-06
919,1.53534995206428e-06
3474,1.534224793431349e-06
726,1.5266326727214619e-06
1587,1.5256232472893316e-06
1285,1.5158153132688312e-06
4695,1.5065130583025166e-06
2612,1.5062804550325382e-06
1228,1.5057784139571595e-06
671,1.503160035554174e-06
1034,1.4991223338256532e-06
2309,1.4981839058236801e-06
