Train_ID,Score
4125,4.118885408388451e-05
2439,2.460276027704822e-05
2639,2.1331010430003516e-05
3154,1.938700552273076e-05
369,1.8306328456674237e-05
2348,1.7853310055215843e-05
3477,1.712842822598759e-05
3308,1.6700078049325384e-05
2725,1.62719184118032e-05
1688,1.2242558113939594e-05
4103,1.2160765436419751e-05
2219,1.1740426543838112e-05
3559,1.1624155376921408e-05
3553,1.1405402801756281e-05
1681,1.1303818155283807e-05
4834,1.0643881068972405e-05
2131,1.0619651220622472e-05
923,1.0503101293579675e-05
1515,1.0356897291785572e-05
3683,1.032733780448325e-05
3203,9.756624876899878e-06
4164,9.7222659860563e-06
1236,9.597906228009379e-06
3748,9.419385150977178e-06
1413,9.042561487149214e-06
4171,8.901859018806135e-06
2313,8.873417755239643e-06
3635,8.771630291448673e-06
2282,8.570142199459951e-06
1218,8.511924079357414e-06
2391,8.46664033815614e-06
4514,8.411662747676019e-06
936,8.361085292563075e-06
1960,8.297754902741872e-06
1567,8.184250418707961e-06
3107,8.092464213405037e-06
4289,7.75300236455223e-06
2796,7.679128657400724e-06
4633,7.4952063187083695e-06
3104,7.3533681188564515e-06
2653,7.299414164663176e-06
2264,7.288369261004846e-06
2073,7.268956778716529e-06
1578,7.2377745254925685e-06
2913,7.005244242463959e-06
1003,6.984282208577497e-06
4529,6.931574489499326e-06
2135,6.875221060909098e-06
4763,6.8524348080245545e-06
4875,6.790567567804828e-06
1231,6.705996383971069e-06
177,6.6643069658312015e-06
1587,6.642272865065024e-06
4984,6.6225977661815705e-06
3455,6.56403199172928e-06
883,6.5616950450930744e-06
4239,6.511032779599191e-06
1326,6.482769776994246e-06
4112,6.474465635619708e-06
2846,6.468111905633123e-06
2908,6.344530902424594e-06
1122,6.3291099650086835e-06
1318,6.305667511696811e-06
2991,6.278101636780775e-06
2054,6.203527846082579e-06
3482,6.2012743455852615e-06
4765,6.1821049257559935e-06
1061,6.142488700788817e-06
4771,6.131977670520428e-06
2737,6.10579854765092e-06
2046,6.065176421543583e-06
3726,6.033321596987662e-06
3158,5.981922413411667e-06
4890,5.951951834504143e-06
2658,5.936038178333547e-06
1565,5.915930387345725e-06
989,5.8461810112930834e-06
1761,5.785280563941342e-06
2309,5.779168077424401e-06
2656,5.752427568950225e-06
3297,5.713165137422038e-06
4509,5.674085059581557e-06
1662,5.654127107845852e-06
2154,5.414871566244983e-06
3566,5.4106385505292565e-06
4172,5.322521928974311e-06
3314,5.273344640954747e-06
4463,5.2474199492280604e-06
2633,5.235314574747463e-06
531,4.964575964550022e-06
3447,4.9448522077000234e-06
4217,4.938659685649327e-06
1412,4.867382131124032e-06
746,4.85153259432991e-06
2368,4.8455081014253665e-06
2909,4.811629651158e-06
3899,4.757778697239701e-06
535,4.746994591187104e-06
2098,4.740445774586988e-06
4637,4.723839310827316e-06
4921,4.712964027930866e-06
4338,4.683550514528179e-06
2383,4.675377113017021e-06
4683,4.522099061432527e-06
2059,4.497920599533245e-06
1390,4.457948307390325e-06
4153,4.4146559048385825e-06
239,4.369376483737142e-06
1975,4.35932361142477e-06
2284,4.33615696238121e-06
984,4.280196890249499e-06
2794,4.266604037184152e-06
2610,4.234172592987306e-06
4618,4.183472128715948e-06
730,4.1439243432250805e-06
442,4.1092046103585744e-06
4339,4.090080665264395e-06
875,4.080398639416671e-06
4022,4.059336106365663e-06
916,3.883461886289297e-06
3612,3.872832849083352e-06
4970,3.844481625492335e-06
4371,3.842693104161299e-06
4182,3.827815135082346e-06
2022,3.7744571272924077e-06
4095,3.7690498402298545e-06
102,3.6930034639226506e-06
1852,3.6747651392943226e-06
1943,3.6716112390422495e-06
2334,3.66175186172768e-06
2936,3.6604000115403323e-06
3532,3.635188249972998e-06
3388,3.578420432859275e-06
1123,3.5482726161717437e-06
2036,3.539315798661846e-06
1454,3.525851525409962e-06
