Train_ID,Score
4509,0.010872181504964828
457,0.010428034700453281
3422,0.009903909172862768
472,0.009434695355594158
3766,0.008775887079536915
75,0.008384390268474817
2599,0.008363552391529083
4069,0.008023602422326803
1711,0.007842829450964928
3350,0.007825672626495361
1913,0.00766915874555707
4119,0.0075449710711836815
1021,0.007512447657063603
363,0.007437068969011307
2512,0.007422551978379488
4635,0.007396368309855461
1417,0.007372783962637186
2485,0.007252182811498642
3599,0.007247989997267723
2462,0.00706941494718194
2808,0.007057689595967531
2506,0.0070385197177529335
4596,0.007029427215456963
2155,0.0069983042776584625
4310,0.006993033224716783
3957,0.006972910836338997
1228,0.006971058901399374
504,0.006928933784365654
532,0.006926671136170626
1791,0.0068922932259738445
421,0.0068330904468894005
1933,0.0068139799404889345
3838,0.006742202444002032
1067,0.006701911333948374
3175,0.006696764612570405
4209,0.006693903123959899
4244,0.006657402263954282
2575,0.0066551030613482
4971,0.0066290919203311205
1649,0.0066125113517045975
2811,0.006524978205561638
3657,0.00651916628703475
424,0.006500128656625748
39,0.006499908864498138
1138,0.0064803247805684805
511,0.006443035323172808
2087,0.00643591582775116
1805,0.006420966237783432
3027,0.006409342400729656
3045,0.006407202919945121
2039,0.006300460081547499
1287,0.0062669808976352215
1337,0.006246786564588547
1516,0.00623259786516428
4153,0.006194686749950051
978,0.006191445514559746
4928,0.006179082905873656
2277,0.0061664103996008635
2377,0.006111924070864916
3447,0.006063744891434908
379,0.0060291888657957315
3646,0.0060107356403023005
3728,0.0060102182906121016
1224,0.006005014758557081
3954,0.006001994479447603
2517,0.005992398131638765
3272,0.005886197555810213
1112,0.005885130725800991
2066,0.005876848474144936
3986,0.005799182690680027
980,0.005786243360489607
3596,0.005782788852229714
1599,0.005780295003205538
4304,0.005762061104178429
4053,0.005746976938098669
1305,0.005734400590881705
4483,0.0057309758849442005
1221,0.00566185312345624
3972,0.005640029441565275
60,0.005627055652439594
188,0.005592314293608069
859,0.005553437164053321
1472,0.005550844827666879
537,0.005513477372005582
1697,0.005510634509846568
4549,0.005422599148005247
1813,0.005402972223237157
1607,0.005395721178501844
2022,0.005389787722378969
3651,0.005381311289966106
2633,0.005378054454922676
639,0.0053720856085419655
1637,0.005364499520510435
3693,0.005357373505830765
1242,0.005347741302102804
4517,0.005323284771293402
4964,0.005311632761731744
2879,0.005305855069309473
3363,0.005245014326646924
4542,0.005226381588727236
1901,0.005219927057623863
4773,0.005200888961553574
3764,0.005200120387598872
333,0.005188212729990482
2171,0.00517302518710494
2011,0.005170201417058706
518,0.005165980663150549
4715,0.005146098788827658
4885,0.005141865462064743
4714,0.0051392144523561
4589,0.005131012760102749
2710,0.005126498872414231
120,0.005105773685500026
63,0.005088382633402944
3232,0.0050866694655269384
3663,0.005064947530627251
761,0.005059528164565563
3446,0.005059120245277882
1705,0.005058955168351531
1192,0.005039759445935488
4692,0.005008514737710357
3619,0.004987285938113928
1100,0.004966190550476313
2908,0.004941863007843494
302,0.00493646552786231
1717,0.00490877334959805
