Train_ID,Score
4125,2.3938979211379774e-05
2135,1.6027916899474803e-05
1332,1.1829841241706163e-05
2737,1.1077424460381735e-05
4548,1.07402433968673e-05
3477,9.56895883064135e-06
2653,9.372715794597752e-06
1231,9.138884706771933e-06
3635,9.04069747775793e-06
2639,8.998440080176806e-06
3308,8.886604064173298e-06
4171,8.871706086210907e-06
1218,8.497191629430745e-06
4875,8.371913281735033e-06
2059,8.321937912114663e-06
4921,8.290897085316828e-06
1681,8.167401119862916e-06
3748,8.083348802756518e-06
4091,7.89349223850877e-06
1688,7.601977813465055e-06
4834,7.357020876952447e-06
989,7.2626853580004536e-06
2022,7.151889803935774e-06
2439,6.959404117878876e-06
1755,6.791977739339927e-06
984,6.668720288871555e-06
3553,6.655994184256997e-06
3683,6.633018529100809e-06
1565,6.63227501718211e-06
369,6.615952543143067e-06
689,6.332872317216243e-06
2846,6.2834953951096395e-06
3056,6.127723963800236e-06
2893,6.03355420025764e-06
916,6.0137313084851485e-06
3154,5.883902304049116e-06
2282,5.857397809450049e-06
4421,5.813915322505636e-06
4529,5.73790248381556e-06
4420,5.729448048441554e-06
1662,5.688338433174067e-06
2154,5.575980594585417e-06
102,5.472443717735587e-06
531,5.1674232963705435e-06
3297,5.122442644278635e-06
2913,5.092290393804433e-06
730,5.083237738290336e-06
4763,5.0196313168271445e-06
804,4.908114306090283e-06
2368,4.853070549870608e-06
3816,4.80564040117315e-06
746,4.781672942044679e-06
2270,4.754233032144839e-06
936,4.708727828983683e-06
2219,4.698053544416325e-06
1943,4.651974222724675e-06
747,4.609064035321353e-06
4217,4.605466983775841e-06
3559,4.567825385493052e-06
3158,4.54272276328993e-06
2845,4.519570438787923e-06
2264,4.494808649724291e-06
1123,4.384055728223757e-06
883,4.254878149367869e-06
4936,4.212441126583144e-06
3544,4.1832906845229445e-06
535,4.183060809737071e-06
4509,4.087953811904299e-06
4756,4.05983223572548e-06
1515,4.05261448577221e-06
3203,3.981162763011525e-06
1232,3.943418278140598e-06
792,3.933188736482407e-06
3972,3.919066216440115e-06
446,3.848832079711428e-06
3753,3.847704419968068e-06
769,3.846625304504414e-06
2766,3.818518166553986e-06
4172,3.804106654570205e-06
2663,3.786903675973008e-06
1441,3.7543117059612996e-06
2036,3.7378091519713053e-06
2725,3.7341533243306912e-06
1412,3.7047531122880173e-06
3771,3.6862403476334293e-06
2284,3.684927605718258e-06
4854,3.6837302559433738e-06
4084,3.6816526289840112e-06
1578,3.6667445328930626e-06
2936,3.6269927932153223e-06
4238,3.570867079361051e-06
1236,3.561132757567975e-06
1975,3.512202169986267e-06
736,3.4817918503904366e-06
1587,3.456463787188113e-06
3446,3.430973151807848e-06
4771,3.4302589710932807e-06
4103,3.402494144211232e-06
174,3.3898080573635525e-06
1960,3.3857539847303997e-06
1326,3.3736096156644635e-06
1917,3.3650829891485046e-06
669,3.357733930897666e-06
4633,3.315226308586716e-06
2950,3.300526373095636e-06
140,3.2980569812934846e-06
2633,3.248211783102306e-06
4663,3.2135850460690563e-06
2855,3.2053426366474014e-06
2356,3.1680993970439886e-06
1318,3.163680617035425e-06
4897,3.145545065308397e-06
3107,3.1373283491120674e-06
3869,3.1341571684606606e-06
2348,3.1138957865550765e-06
4658,3.0791767358095967e-06
2344,3.0458728588200756e-06
4164,3.0383705507119885e-06
4216,3.032597419405647e-06
2277,3.0177451435520197e-06
4339,2.9809333454977605e-06
1632,2.9619676524816896e-06
2182,2.9562728514065384e-06
3532,2.9545710731326835e-06
2131,2.9494439104382764e-06
2658,2.9444024676195113e-06
4822,2.9202442419773433e-06
4541,2.8900681172672193e-06
2301,2.8790608439521748e-06
4847,2.8633630790864117e-06
4289,2.8613144422706682e-06
1039,2.8499232485046377e-06
2414,2.8450292575143976e-06
1933,2.832102268257586e-06
2821,2.831169922501431e-06
2612,2.823289378284244e-06
2237,2.811907734212582e-06
4008,2.7961717705693445e-06
671,2.766743932625104e-06
485,2.7579282004808192e-06
1386,2.7482756195240654e-06
186,2.7302797889205976e-06
3141,2.7273869136479334e-06
177,2.7219681442147703e-06
4463,2.710052172005817e-06
2796,2.677324346223031e-06
1705,2.648177883202152e-06
2879,2.647897758834006e-06
2610,2.6469070917300996e-06
1642,2.6285271133019705e-06
4765,2.583628997854248e-06
4863,2.5799006380111678e-06
1285,2.5726951662363717e-06
844,2.5571273454261245e-06
915,2.5326118020529975e-06
875,2.5194292447849875e-06
3174,2.5109246735155466e-06
923,2.4712500135137816e-06
167,2.4633004613860976e-06
3447,2.447364067847957e-06
4267,2.437093598928186e-06
2918,2.4220789782702923e-06
1122,2.4159030544979032e-06
3640,2.4077393163679517e-06
4758,2.406687940492702e-06
500,2.3688945702815545e-06
2991,2.3623543938811054e-06
2054,2.342650873288221e-06
4637,2.3207285266835243e-06
4153,2.290122552039975e-06
3867,2.2877279661770444e-06
1816,2.2598334226131556e-06
3072,2.258424387946434e-06
4610,2.2560701609108946e-06
1744,2.248636292279116e-06
63,2.2393344352167333e-06
3960,2.235668148387049e-06
2971,2.2265993493419955e-06
3823,2.2154713406052906e-06
1390,2.211070523117087e-06
1745,2.210130332969129e-06
1003,2.2056183297536336e-06
600,2.2052752228773898e-06
4483,2.1826231204613578e-06
3710,2.180269461860007e-06
364,2.167908178307698e-06
3612,2.159161113013397e-06
3065,2.1488868924279814e-06
3726,2.1430248580145417e-06
3474,2.142427206308639e-06
4965,2.138795935024973e-06
1413,2.1338469196052756e-06
4371,2.1301493688952178e-06
2798,2.1134982262083213e-06
1712,2.1041338413851918e-06
2171,2.0956176740583032e-06
1089,2.0952427348674973e-06
1550,2.0949919985469023e-06
4549,2.0904138864352717e-06
4721,2.0676174017353333e-06
1516,2.0669223204095033e-06
4269,2.05681863008067e-06
297,2.0506764712990844e-06
4773,2.0501868220890174e-06
2350,2.0388663415360497e-06
1452,2.0357251742098015e-06
2908,2.0152365891590307e-06
4310,2.008628825933556e-06
239,2.006525733122544e-06
3175,1.997124741137668e-06
4851,1.994379147163272e-06
1567,1.9815447558357846e-06
1806,1.976958401428419e-06
4695,1.9744847463698534e-06
2223,1.9713708070412395e-06
3365,1.9669687958412396e-06
4474,1.964891282568715e-06
4022,1.9582184904720634e-06
1562,1.953542266619479e-06
1656,1.9479048205539584e-06
2543,1.9442096572674927e-06
4239,1.9336009700055e-06
3232,1.9331255316501483e-06
2905,1.9319653006277804e-06
2309,1.9296220443720813e-06
3899,1.9171380358784518e-06
576,1.911917991037626e-06
75,1.9112279687760747e-06
882,1.884291805254179e-06
3952,1.8668587244974333e-06
4261,1.8555236920292373e-06
3473,1.8474384546607325e-06
4841,1.844305529630219e-06
4227,1.8432605770613009e-06
2066,1.8422772427584277e-06
4112,1.8380956134933513e-06
726,1.8357902149546135e-06
3314,1.8326440454075055e-06
4146,1.830586370488163e-06
2073,1.8296873918188794e-06
3944,1.8092462141794385e-06
3190,1.7990126934819273e-06
437,1.7953778979062918e-06
4514,1.7777693983589415e-06
1046,1.7724360077409074e-06
4883,1.7683166788629023e-06
4783,1.7634393429943884e-06
2098,1.7559823390911333e-06
2209,1.7438758845855773e-06
4288,1.7393692814948736e-06
866,1.7335943880425475e-06
4974,1.729678217543551e-06
2871,1.6987571029858373e-06
4971,1.685276572516159e-06
1941,1.6808189684525132e-06
4618,1.6762703580752714e-06
166,1.6702778111721273e-06
4552,1.6678807810421858e-06
3095,1.667394769810926e-06
757,1.6667994486851967e-06
830,1.6527462207704957e-06
2391,1.6417315578109992e-06
1607,1.6400039157815627e-06
2313,1.6394928366025852e-06
56,1.634250111237634e-06
234,1.6334749375346291e-06
2383,1.629868961572356e-06
3585,1.6280008026114956e-06
195,1.6223542047555384e-06
908,1.6180979969249165e-06
2656,1.5949048020047485e-06
363,1.5945695395203074e-06
1330,1.5767605532346352e-06
389,1.5689512338212808e-06
4567,1.5660939993722423e-06
4909,1.5656290202059608e-06
4542,1.5530171708633134e-06
3651,1.5450303294528567e-06
2723,1.5399226640511188e-06
1765,1.5313994481402915e-06
2835,1.5293866795218491e-06
188,1.524228878224676e-06
1660,1.5177026284618478e-06
2856,1.5131281543290243e-06
2794,1.505954628555628e-06
1158,1.5033227782623726e-06
4928,1.4905713783264218e-06
4061,1.4858483154966962e-06
193,1.4773268617318536e-06
1766,1.4760327076146496e-06
653,1.4737183278157318e-06
1721,1.4571107271876826e-06
3388,1.4541329278472404e-06
2909,1.4521490925289982e-06
3582,1.4513408359562163e-06
4368,1.44775697208388e-06
2226,1.4448940532929555e-06
39,1.4352925177263387e-06
1067,1.433793215710466e-06
3677,1.4307755122899835e-06
2013,1.4300613315754163e-06
4209,1.427111726570729e-06
2877,1.4270061683419044e-06
1596,1.4263960679272714e-06
4045,1.422240075044101e-06
4982,1.4184432757247123e-06
4365,1.4181245546751597e-06
4508,1.4158366070660122e-06
3295,1.4106172443462128e-06
3784,1.4089551996221417e-06
4475,1.4075806689106685e-06
1305,1.4057167163628037e-06
1893,1.3997316727909492e-06
4311,1.3924416180088883e-06
1813,1.3840387396157894e-06
1723,1.380758362756751e-06
1417,1.3754753354078275e-06
3956,1.3752148220191884e-06
1761,1.3686651527677896e-06
111,1.3623752579405846e-06
2259,1.359834925551695e-06
2921,1.3581600910583802e-06
4871,1.3499703186425904e-06
3687,1.3455509133564192e-06
2899,1.3389251876105845e-06
1795,1.3356116710383503e-06
1228,1.3348548577596375e-06
2330,1.3329899388736521e-06
785,1.3325986287782143e-06
919,1.3253092561171798e-06
1701,1.3232321975920058e-06
4970,1.3224023973634758e-06
3646,1.3208081668381055e-06
532,1.3185003240323567e-06
