Train_ID,Score
4125,3.811934311670484e-05
2639,3.706965890160063e-05
3154,2.5227540390915237e-05
2282,1.909228285512654e-05
1441,1.9035680452361703e-05
3477,1.8129115233023185e-05
4172,1.773770054569468e-05
4164,1.7655779629421886e-05
4765,1.755772336764494e-05
2264,1.7463998574385187e-05
3158,1.7092095731641166e-05
2936,1.6881948340596864e-05
936,1.4885386462992756e-05
3308,1.3131698324286845e-05
883,1.1876157259393949e-05
2131,1.1558441656234208e-05
3559,1.1517504390212707e-05
369,1.1262527095823316e-05
4171,1.1060215456382139e-05
3107,1.0400133760413155e-05
2725,1.0336404557165224e-05
2135,1.0243411452393048e-05
3683,1.0233231023448752e-05
1326,1.0123264473804738e-05
1285,1.0070629741676385e-05
2098,9.473809086557594e-06
4217,8.780394864515983e-06
4984,8.663820608489914e-06
1943,8.568684961574036e-06
4103,8.4859598246112e-06
140,7.981132284839987e-06
746,7.840732450858923e-06
3455,7.506523616029881e-06
4420,7.46616615288076e-06
195,7.357300319199567e-06
1231,7.316572009585798e-06
1236,7.235336397570791e-06
2270,7.224881755973911e-06
4514,7.057433094814769e-06
3816,7.056801450744388e-06
3203,6.981711749176611e-06
2414,6.8344570536282845e-06
923,6.57691316519049e-06
1933,6.5613924107310595e-06
3065,6.477229135271045e-06
2334,6.095776825532084e-06
1761,5.957294661129708e-06
2913,5.877534022147302e-06
4289,5.839551477038185e-06
3104,5.770131338067586e-06
4339,5.76938464291743e-06
2391,5.7583401940064505e-06
1515,5.700600013369694e-06
730,5.579085154749919e-06
1975,5.541924338103854e-06
310,5.515633120012353e-06
1960,5.496573521668324e-06
2578,5.44913768862898e-06
3482,5.4109750635689124e-06
1061,5.293686854201951e-06
3992,5.208281663726666e-06
3687,5.137336302141193e-06
2766,5.1218707994848955e-06
2219,5.032914032199187e-06
4463,4.871771807302139e-06
4971,4.83650831029081e-06
3972,4.8330422259823536e-06
3582,4.804318677997799e-06
4771,4.790346110894461e-06
2658,4.7774178710824344e-06
3176,4.744551006297115e-06
2918,4.74278488127311e-06
1390,4.734445383292041e-06
1123,4.716371677204734e-06
3899,4.6989375732664485e-06
2737,4.67737208964536e-06
4721,4.677217248172383e-06
2439,4.653580845115357e-06
4182,4.618318939719757e-06
4338,4.572973693939275e-06
4112,4.56869770459889e-06
4874,4.438622795532865e-06
2059,4.429649834492011e-06
4022,4.389415039440792e-06
3553,4.3830737013195176e-06
1717,4.358892283562454e-06
2073,4.333052629590384e-06
1412,4.3122571469211834e-06
4548,4.302448701309913e-06
2909,4.275352807781019e-06
3635,4.254115765434108e-06
1662,4.246590833645314e-06
3314,4.174124796918477e-06
1567,4.134174332648399e-06
63,4.129929720875225e-06
1681,4.117224534638808e-06
442,4.039130317323725e-06
2368,3.967631641899061e-06
174,3.962327923545672e-06
3297,3.913611976713582e-06
186,3.880267286149319e-06
4269,3.857551860164676e-06
757,3.723534291566466e-06
2344,3.7233229477351415e-06
4756,3.7163305250942358e-06
239,3.6999340409238357e-06
3823,3.6877092952636303e-06
3566,3.6556289160216693e-06
2871,3.6542734278555145e-06
792,3.6095510722589097e-06
4475,3.5861623928212794e-06
4773,3.5667324027599534e-06
4216,3.5496200325724203e-06
3532,3.5398662703300943e-06
535,3.4471648859835113e-06
4084,3.431439040468831e-06
531,3.3912500612132135e-06
2154,3.389803850950557e-06
4293,3.342466584399517e-06
2313,3.3383344089088496e-06
2301,3.2240018299489748e-06
3952,3.2176545801121392e-06
3072,3.2159429110834026e-06
4758,3.211726948393334e-06
4618,3.2005747243601945e-06
