Train_ID,Score
1457,1.6689269614289515e-05
1366,1.6008484635676723e-05
854,8.707286269782344e-06
646,8.669211183587322e-06
276,8.60232148625073e-06
1807,8.248679478128906e-06
1298,8.134001291182358e-06
666,8.087880132734426e-06
770,8.02231443230994e-06
255,7.985614502104e-06
1973,7.874808261476574e-06
1850,7.825500460967305e-06
994,7.79093988967361e-06
1394,7.695756266912213e-06
1194,7.5879415817325935e-06
1139,7.444644325005356e-06
933,7.441820116582676e-06
511,7.40742120797222e-06
1714,7.361409643635852e-06
152,7.304212431336055e-06
1335,7.30180408936576e-06
1585,7.2273628575203475e-06
1488,7.220342695291038e-06
368,7.19100603419065e-06
1523,7.010197350609815e-06
920,6.99571319273673e-06
1480,6.953253432584461e-06
1227,6.948701184228412e-06
1942,6.9327454639278585e-06
1960,6.932501037226757e-06
182,6.9191974034765735e-06
951,6.880872206238564e-06
482,6.858744427518104e-06
450,6.848574457762879e-06
1874,6.7121284246240975e-06
799,6.655827291979222e-06
1137,6.612243851122912e-06
1657,6.585587243534974e-06
344,6.559500661751372e-06
1160,6.500658855657093e-06
1118,6.46440412310767e-06
90,6.42383702142979e-06
1328,6.420561476261355e-06
1174,6.401194013960776e-06
500,6.364218734233873e-06
83,6.364157570715179e-06
291,6.332782504614443e-06
923,6.31979719400988e-06
1156,6.300074119280907e-06
1709,6.289082193688955e-06
502,6.278190767261549e-06
374,6.242960125746322e-06
186,6.198058144946117e-06
1670,6.166927050799131e-06
474,6.144043936728849e-06
1665,6.137318450782914e-06
1760,6.132372163847322e-06
952,6.109508376539452e-06
1096,6.099584197727381e-06
1740,6.090880333431414e-06
565,6.090382157708518e-06
205,6.06584421802836e-06
470,6.058718099666294e-06
647,6.057787231839029e-06
459,6.0208988088561455e-06
1149,5.989481451251777e-06
1304,5.926364565311815e-06
1381,5.911928610657924e-06
1217,5.876418526895577e-06
585,5.872048632227234e-06
1719,5.861339786861208e-06
1330,5.857729775016196e-06
453,5.854180017195176e-06
1852,5.79990773985628e-06
1582,5.787846021121368e-06
58,5.781672143712058e-06
211,5.7486329296807526e-06
775,5.741695531469304e-06
418,5.701764621335315e-06
293,5.68250720789365e-06
1798,5.650277898894274e-06
505,5.618789373329491e-06
434,5.612482937067398e-06
1562,5.611915639747167e-06
776,5.535710442927666e-06
1084,5.527156190510141e-06
891,5.513751830221736e-06
972,5.513141331903171e-06
840,5.460058673634194e-06
108,5.458792884383001e-06
1840,5.452106051961891e-06
1773,5.401821226769243e-06
821,5.38442145625595e-06
1122,5.375069122237619e-06
1550,5.365448487282265e-06
112,5.350642140911077e-06
783,5.333508852345403e-06
298,5.3232424761517905e-06
1274,5.3185779052000726e-06
1452,5.317738441590336e-06
193,5.314568625180982e-06
24,5.304702199282474e-06
908,5.284072358335834e-06
333,5.270919473332469e-06
1872,5.253467406873824e-06
343,5.2314983349788236e-06
658,5.204576837058994e-06
1395,5.199918405196513e-06
1650,5.183837629374466e-06
1948,5.170345957594691e-06
1857,5.139079121363466e-06
359,5.131713351147482e-06
1205,5.111265863888548e-06
1822,5.0969636049558176e-06
1355,5.092431138109532e-06
590,5.088943225928233e-06
372,5.088896841698443e-06
727,5.084459189674817e-06
542,5.0663995807553874e-06
346,5.0620335514395265e-06
1130,5.061622005086974e-06
841,5.054807388660265e-06
1303,5.049568471804378e-06
1397,5.034711648477241e-06
1989,5.021579454478342e-06
713,5.020888011131319e-06
569,5.00666055813781e-06
427,5.003162414141116e-06
206,4.993098400518647e-06
519,4.97778455610387e-06
1380,4.962542789144209e-06
1774,4.925476559947128e-06
53,4.891731805400923e-06
1162,4.881162794845295e-06
1890,4.8755580337456195e-06
644,4.868542646363494e-06
1769,4.840263045480242e-06
1154,4.815669853996951e-06
326,4.811989811059902e-06
794,4.79991012980463e-06
441,4.7986459321691655e-06
1197,4.7962707867554855e-06
851,4.79610639558814e-06
1372,4.78991205454804e-06
486,4.777627964358544e-06
1592,4.771578460349701e-06
1969,4.757528813570389e-06
1734,4.747025741380639e-06
1655,4.735518587040133e-06
1561,4.692684569818084e-06
1142,4.6909729007893475e-06
679,4.68745747639332e-06
1429,4.662269020627718e-06
1023,4.6537816160707735e-06
425,4.634236347555998e-06
1016,4.631619731298997e-06
81,4.628998112821137e-06
191,4.625140945790918e-06
622,4.620488653017674e-06
1697,4.6168945573299425e-06
1114,4.608345761880628e-06
1918,4.590934622683562e-06
848,4.585649776345235e-06
1712,4.577573690767167e-06
1068,4.536935193755198e-06
956,4.53609482065076e-06
791,4.532753564490122e-06
1563,4.515078217082191e-06
162,4.511485258262837e-06
1688,4.51060441264417e-06
1086,4.505341848926037e-06
809,4.504369826463517e-06
991,4.499103397392901e-06
1733,4.480939651330118e-06
940,4.476445155887632e-06
1813,4.47043953499815e-06
1645,4.470248995858128e-06
528,4.4645662455877755e-06
126,4.442242925506434e-06
1081,4.4364169298205525e-06
397,4.434291668076185e-06
1978,4.4330824948701775e-06
7,4.419074912220822e-06
1267,4.415202965901699e-06
199,4.408543190947967e-06
661,4.40057829109719e-06
1306,4.38867164120893e-06
863,4.384587100503268e-06
410,4.378119911052636e-06
157,4.37792959928629e-06
624,4.371802333480446e-06
1336,4.369734142528614e-06
1619,4.363312882560422e-06
1235,4.358005526228226e-06
1428,4.353525810074643e-06
1002,4.353069016360678e-06
983,4.338828148320317e-06
294,4.323535677031032e-06
1843,4.321406549934181e-06
1590,4.315133537602378e-06
1643,4.306542905396782e-06
1108,4.302213028495316e-06
1294,4.299512966099428e-06
185,4.296298129702336e-06
1307,4.2677611418184824e-06
1701,4.26765745942248e-06
501,4.2651295188989025e-06
75,4.26350993620872e-06
313,4.262745051164529e-06
782,4.261419690010371e-06
195,4.2577876229188405e-06
859,4.215277840557974e-06
975,4.213942929709447e-06
471,4.204905053484254e-06
1795,4.191420885035768e-06
521,4.182176780886948e-06
1909,4.180397013442416e-06
814,4.1802466057561105e-06
493,4.17355431636679e-06
1993,4.173398565399111e-06
244,4.1655804352558334e-06
807,4.160040248279984e-06
1524,4.144823833485134e-06
1072,4.143403884881991e-06
1517,4.1362779938936e-06
339,4.119940058444627e-06
1522,4.094463520232239e-06
173,4.0903835270000855e-06
498,4.088184596184874e-06
1484,4.076997356605716e-06
1281,4.076399136465625e-06
1332,4.076314326084685e-06
1099,4.073766604051343e-06
1115,4.071080866197008e-06
496,4.0708150663704146e-06
584,4.0667782741365954e-06
802,4.0452165421811515e-06
1466,4.043561602884438e-06
1633,4.034529524687969e-06
804,4.027744012091716e-06
645,4.026302462989406e-06
3,4.011037617601687e-06
487,4.009126769233262e-06
429,4.008313680969877e-06
609,4.0073902027870645e-06
34,3.998209649580531e-06
1574,3.996915552306746e-06
1422,3.9879540736365016e-06
982,3.981760869464779e-06
1651,3.974804485551431e-06
901,3.973493676312501e-06
866,3.961194465773588e-06
138,3.955806278099772e-06
748,3.95053564261616e-06
1750,3.947221216549224e-06
883,3.946697006540489e-06
1175,3.938709141948493e-06
1644,3.932940785489336e-06
773,3.920150902558817e-06
386,3.918021775461966e-06
1250,3.901558102370473e-06
1785,3.897675128428091e-06
957,3.891838446179463e-06
1616,3.872473826049827e-06
867,3.872082629641227e-06
1464,3.843206059173099e-06
321,3.8315628216878395e-06
1489,3.828541821349063e-06
1869,3.8266642832240905e-06
51,3.807208372563764e-06
1092,3.798538500632276e-06
1780,3.792430220528331e-06
1848,3.78929269118089e-06
139,3.785828425861837e-06
1178,3.7826889638381545e-06
82,3.7810088997503044e-06
86,3.7710219658038113e-06
1322,3.753796590899583e-06
18,3.747374307749851e-06
163,3.7435908097904758e-06
1587,3.7362638067861553e-06
1536,3.73011664578371e-06
738,3.7235639638311113e-06
457,3.719115511557902e-06
1775,3.7067316043248866e-06
25,3.7016652640886605e-06
1036,3.689590812427923e-06
1753,3.6863700643152697e-06
1853,3.6682862400994054e-06
620,3.654777970041323e-06
1301,3.6509106848825468e-06
1946,3.647716312116245e-06
1141,3.6426945371204056e-06
1844,3.639598844529246e-06
1588,3.639195028881659e-06
922,3.6126496070210123e-06
