Train_ID,Score
663,0.07472481951117516
998,0.04931630380451679
807,0.04139799624681473
766,0.03776735067367554
541,0.03728165663778782
256,0.03547774627804756
515,0.03337589278817177
362,0.033095862716436386
240,0.03302064724266529
27,0.031341880559921265
767,0.028952784836292267
986,0.028090016916394234
716,0.024226775392889977
952,0.024134204722940922
838,0.023380747064948082
854,0.02319329045712948
650,0.022655646316707134
244,0.022644076496362686
872,0.022497176192700863
375,0.0220961831510067
691,0.02198529988527298
535,0.02197158895432949
629,0.021893218159675598
438,0.02157355472445488
948,0.021413816139101982
135,0.02130849566310644
833,0.021245223470032215
276,0.02114627230912447
117,0.020574012771248817
455,0.020328208804130554
220,0.02016947977244854
471,0.020128833130002022
70,0.019924424588680267
263,0.019873371347784996
653,0.01955499593168497
149,0.019420413300395012
478,0.019380105659365654
350,0.019239834509789944
992,0.018965122289955616
643,0.01875914167612791
626,0.018554938957095146
834,0.018330234102904797
401,0.0180659256875515
491,0.018015284091234207
42,0.01796509139239788
955,0.01780754141509533
692,0.01767194550484419
128,0.01758935023099184
902,0.017541509121656418
157,0.01748819649219513
610,0.017405097372829914
814,0.017310415394604206
327,0.01729231048375368
45,0.01721089892089367
759,0.017200496047735214
359,0.016977068036794662
108,0.01673268061131239
89,0.016700636595487595
505,0.016632973216474056
792,0.016481123864650726
205,0.01630598120391369
523,0.016225158236920834
146,0.015964803285896778
622,0.015742172487080097
459,0.015685542952269316
648,0.015510256867855787
324,0.015497184358537197
152,0.015393398702144623
177,0.015333611983805895
799,0.015186259988695383
730,0.015150285325944424
15,0.01497741648927331
584,0.014684922061860561
763,0.014480369165539742
418,0.014404700603336096
926,0.014364865608513355
727,0.014343101065605879
441,0.01424035057425499
957,0.014058416709303856
43,0.013979826588183641
264,0.013922796584665775
602,0.013893228955566883
206,0.013850532937794924
794,0.013716957997530699
764,0.0135792032815516
866,0.013513736892491579
318,0.013492494355887175
349,0.01347447233274579
668,0.013447316829115152
886,0.013427568599581718
581,0.013349900022149086
486,0.013332914095371962
18,0.01330132782459259
92,0.01324004726484418
493,0.013072927482426167
738,0.012936688959598541
975,0.01291308831423521
255,0.012861414346843958
344,0.012791106943041086
701,0.01277286745607853
497,0.01276932843029499
528,0.012713419739156961
666,0.012567922472953796
589,0.012555972207337618
525,0.012521344237029552
662,0.012425894383341074
623,0.012371675577014685
971,0.012355005368590355
86,0.012297302018851042
200,0.012243674136698246
905,0.012217162176966667
41,0.012139296159148216
389,0.01201035175472498
542,0.011966454330831766
690,0.0119344936683774
464,0.011928947176784277
460,0.011918499134480953
506,0.011898282915353775
983,0.011888009030371904
40,0.011874950025230646
972,0.011826503556221724
335,0.011746763717383146
867,0.011690386105328798
51,0.011664184276014566
211,0.011582096107304096
476,0.011527001392096281
687,0.01151947770267725
895,0.011487578973174095
230,0.011471481993794441
7,0.011315626092255116
388,0.011306361760944128
760,0.011270641349256039
793,0.011246357578784227
257,0.011042316909879446
984,0.011025274638086557
596,0.010995037388056517
355,0.010958579834550619
755,0.010944981593638659
191,0.010936703532934189
678,0.010935523081570864
516,0.010910645592957735
496,0.010900695342570543
91,0.010897019412368536
330,0.01089524943381548
59,0.010885593481361866
789,0.010836123023182154
752,0.010808044113218784
571,0.010804416611790657
728,0.0107938377186656
391,0.010655507910996675
105,0.01062455028295517
802,0.010552031453698874
342,0.010532943066209555
804,0.010489488951861858
592,0.010437111835926771
848,0.010436831507831812
970,0.010426991619169712
945,0.01041733892634511
519,0.010400085709989071
786,0.010385684669017792
298,0.010365310125052929
398,0.01030935114249587
580,0.010219676420092583
762,0.010179160628467798
849,0.010151573922485113
620,0.010140967555344105
328,0.010128083638846874
145,0.010121245868504047
835,0.010054636280983686
171,0.010012060403823853
56,0.010007002390921116
836,0.009995849803090096
741,0.009890608489513397
869,0.009876127354800701
647,0.0098576620221138
646,0.009769132360816002
878,0.009765625931322575
904,0.009742755442857742
184,0.009713590610772371
659,0.009710824582725763
824,0.009688757359981537
293,0.00968502601608634
935,0.00960866967216134
313,0.009576549287885427
34,0.009540116880089045
639,0.009522358886897564
392,0.009489809162914753
839,0.009447623509913683
190,0.00941946031525731
641,0.009415342472493649
980,0.009356751572340727
933,0.009309420827776194
338,0.009304550010710955
320,0.009282252751290798
192,0.009280275087803602
637,0.009279858320951462
25,0.009251154959201813
772,0.009246603585779667
321,0.009223840665072203
31,0.00921338377520442
624,0.009210598655045033
75,0.009194006212055683
453,0.00917695090174675
736,0.009165272116661072
909,0.009159989655017853
953,0.009157839231193066
372,0.009151727892458439
368,0.00912013603374362
154,0.009050457272678614
748,0.009039967320859432
32,0.008993166498839855
737,0.008985233027487993
578,0.008954479359090328
747,0.008940835483372211
126,0.008902955800294876
810,0.008901000954210758
994,0.008895233273506165
508,0.00888875499367714
488,0.008875546511262655
808,0.008824487216770649
231,0.008797816932201385
982,0.008785323239862919
877,0.008739134762436152
212,0.008738504257053137
8,0.00867156172171235
714,0.008627246133983135
199,0.008601449429988861
681,0.00857933983206749
820,0.008570747449994087
569,0.008501479867845774
396,0.008478299248963594
52,0.008424991741776466
303,0.0084081687964499
858,0.008393317461013794
411,0.008371179923415184
380,0.00836939550936222
437,0.008368335664272308
17,0.00836056238040328
533,0.008358353283256292
882,0.008348293136805296
682,0.008343186229467392
185,0.008335196878761053
383,0.008329924196004868
377,0.008324268274009228
11,0.008322028443217278
430,0.008292342070490122
670,0.008284911513328552
675,0.008273664861917496
47,0.008268800098448992
297,0.008263938594609499
148,0.008244531694799662
443,0.008243507239967585
601,0.008235627319663763
499,0.00819433107972145
806,0.008153161033987999
594,0.008099534083157778
326,0.008097654208540916
106,0.008090326096862555
333,0.008077559527009726
991,0.008072019554674625
61,0.00805443711578846
266,0.008022807072848082
386,0.008017289452254772
791,0.008008193923160434
746,0.007970039267092943
270,0.007968795951455832
163,0.00795688945800066
518,0.007950728293508291
440,0.00794624863192439
95,0.007933198008686304
408,0.007917945273220539
779,0.00790921924635768
120,0.007895980030298233
281,0.007890941109508276
274,0.007887426298111677
604,0.007882297737523913
573,0.007878854870796204
195,0.007859338074922562
929,0.007851134287193418
619,0.00783532951027155
897,0.00780191645026207
227,0.007767439819872379
444,0.007753877434879541
49,0.007746217073872685
932,0.007735934574157
548,0.007683882024139166
100,0.007677372777834535
557,0.007671781815588474
9,0.007642402080819011
819,0.0076393133495002985
475,0.007625163067132235
346,0.007616008166223764
696,0.00760051584802568
181,0.007597118150442839
275,0.007581695448607206
669,0.0075659214053303
277,0.007545181084424257
83,0.007525999564677477
966,0.00752380839549005
253,0.007510326569899917
20,0.007503206375986338
751,0.00748975295573473
290,0.007485582027584314
512,0.007485557580366731
416,0.0074804783798754215
740,0.007430206285789609
5,0.007428986253216863
403,0.007424060720950365
821,0.00741423899307847
285,0.0074024631176143885
405,0.007393282605335116
99,0.007374819368124008
940,0.007373965345323086
449,0.007362935226410627
465,0.00734662264585495
343,0.007304450497031212
423,0.00728776678442955
850,0.007286455715075135
554,0.0072702167090028524
370,0.007269725203514099
12,0.007257833844050765
628,0.007223989348858595
365,0.007212359458208084
247,0.007191539742052555
609,0.007139694411307573
898,0.007090640487149358
676,0.0070902768056839705
143,0.007087216945365071
954,0.007073388900607824
371,0.007059980183839798
989,0.007050443906337023
568,0.007042972603812814
110,0.007008553482592106
215,0.006991884438320994
547,0.00698899757117033
213,0.00697150407359004
296,0.0069710707757622
597,0.006961114704608917
883,0.006953716743737459
706,0.006946680834516883
564,0.006946664769202471
369,0.006941590923815966
421,0.0069392379373312
770,0.006911449134349823
539,0.006896956358104944
532,0.0068879444152116776
841,0.006883107358589768
197,0.006852775812149048
54,0.006834950298070908
891,0.006817826069891453
588,0.006792608415707946
243,0.006788575556129217
645,0.006785700097680092
823,0.0067747305147349834
769,0.0067641520872712135
209,0.006754856090992689
484,0.0067521617747843266
141,0.006716901669278741
919,0.006712938193231821
173,0.006667180452495813
446,0.00666200346313417
48,0.0066440163645893335
683,0.006641540909186006
732,0.006623825524002314
815,0.006620991742238402
558,0.006616359809413552
693,0.006598572479560971
871,0.006591028533875942
282,0.0065836317371577024
412,0.006495213136076927
658,0.006472085602581501
797,0.006457874085754156
239,0.006425835192203522
121,0.0063982936553657055
204,0.006393693154677749
394,0.006390322465449572
826,0.0063831317238509655
353,0.00638277898542583
23,0.006381921470165253
44,0.006378673482686281
726,0.006373064126819372
169,0.006359160412102938
812,0.006357032340019941
466,0.00635467772372067
407,0.00635264627635479
193,0.0063333273865282536
434,0.006315961014479399
993,0.006311277626082301
358,0.006293426500633359
546,0.006260961061343551
214,0.006255271611735225
442,0.006249678088352084
585,0.006238502217456698
400,0.006237363675609231
856,0.006235807901248336
351,0.006204916397109628
514,0.006169985979795456
180,0.006143836537376046
133,0.006128658540546894
481,0.006092607043683529
13,0.006069223862141371
916,0.0060647642239928246
55,0.006036581704393029
586,0.0060182439628988504
139,0.00599786383099854
715,0.005996764870360494
216,0.005964750424027443
754,0.005961192538961768
634,0.005943487863987684
534,0.005914683453738689
487,0.005913955857977271
404,0.005912809865549207
395,0.00590416369959712
951,0.0058763278648257256
118,0.005866880528628826
501,0.005861680954694748
611,0.005856992909684777
775,0.005850737914443016
360,0.005849056411534548
101,0.005808162037283182
90,0.005804789252579212
317,0.0057878936640918255
65,0.005784267093986273
427,0.005761637352406979
249,0.0057571446523070335
863,0.00575656839646399
413,0.005745915696024895
283,0.0057395698968321085
859,0.005734234116971493
672,0.00571273872628808
222,0.005712637910619378
339,0.005686518736183643
840,0.0056558395735919476
731,0.005645737983286381
470,0.005633636610582471
291,0.005618213908746839
261,0.005601029610261321
273,0.005583863006904721
504,0.005558424862101674
705,0.005524328211322427
911,0.005481290630996227
900,0.005458607338368893
665,0.005437463289126754
310,0.0054312217980623245
527,0.005429075099527836
990,0.005412702215835452
454,0.005397397559136152
450,0.005348457954823971
538,0.005345143377780914
615,0.005328627303242683
509,0.005316292867064476
910,0.005312369205057621
947,0.0053045726381242275
679,0.005298147443681955
809,0.00528820650652051
251,0.005282007856294513
66,0.005271952599287033
182,0.0052718715742230415
721,0.005225551314651966
153,0.00521386438049376
236,0.005211593816056848
161,0.005209126975387335
780,0.005180069245398045
522,0.005156401311978698
636,0.00515220919623971
575,0.005144394934177399
267,0.005121277179569006
901,0.005112249404191971
576,0.005101354094222188
414,0.005083918338641524
485,0.005076474044471979
287,0.00504235434345901
502,0.00502828205935657
777,0.005005320534110069
356,0.004954041913151741
426,0.0049505268689244986
234,0.004921902669593692
925,0.004912147996947169
529,0.004909059498459101
995,0.0049060191959142685
374,0.004887893097475171
630,0.004885882139205933
918,0.004885812057182193
921,0.004869768163189292
924,0.004860846325755119
131,0.004840395180508494
654,0.00481636612676084
543,0.0048114818055182695
272,0.004810375859960914
524,0.004798911279067397
735,0.00479867635294795
378,0.004751440137624741
847,0.0047461967915296555
155,0.0047094374895095825
399,0.004674713825806975
323,0.004674088442698121
718,0.00466280966065824
530,0.00465966435149312
545,0.004656631965190172
305,0.004642900312319398
949,0.004635928897187114
551,0.004628092050552368
923,0.004627561662346125
599,0.004607988288626075
14,0.004596475977450609
294,0.0045807394199073315
800,0.0045727575197815895
876,0.004557033069431782
997,0.004543205490335822
864,0.004535589832812548
425,0.004526609554886818
922,0.0045235478319227695
798,0.004521120805293322
201,0.004485973156988621
713,0.004481283714994788
452,0.004477698123082519
685,0.004474231507629156
119,0.004466461017727852
559,0.004464276367798448
708,0.004454812733456492
268,0.0044450166169553995
74,0.004385933745652437
963,0.004385492531582713
644,0.004382930463179946
489,0.004375154618173838
660,0.00436736922711134
345,0.004361034370958805
703,0.004351295530796051
973,0.004333798540756106
861,0.004333087708801031
325,0.004332155222073197
286,0.0043144868686795235
16,0.004296466475352645
6,0.004284165566787124
565,0.0042648036032915115
467,0.004254963248968124
671,0.004249748308211565
729,0.004246172960847616
946,0.004212155472487211
931,0.004209849983453751
382,0.004199922550469637
332,0.0041802998166531324
661,0.00416932231746614
348,0.004165774676948786
699,0.004151748260483146
115,0.004151469562202692
517,0.004129219334572554
855,0.0041216646786779165
132,0.004118547774851322
436,0.004100788617506623
88,0.004095366224646568
175,0.004080052254721522
956,0.00406690826639533
80,0.004064690787345171
907,0.004055391997098923
379,0.004049761686474085
725,0.0040487905498594046
776,0.004006966948509216
422,0.004006292205303907
566,0.004003284499049187
233,0.004002994857728481
354,0.003998461412265897
269,0.003985498799011111
160,0.003984794020652771
127,0.003961419453844428
10,0.0039557276759296656
301,0.003947424236685038
674,0.003937355242669582
420,0.003928897902369499
511,0.00390917994081974
299,0.0039048719918355346
733,0.0038984494749456644
62,0.0038920696824789047
53,0.0038891294971108437
526,0.003870934946462512
258,0.003867453779093921
887,0.003858803305774927
174,0.003848225111141801
150,0.0038431723369285464
631,0.003825587802566588
587,0.0038100220263004303
917,0.003804776701144874
159,0.00379477022215724
207,0.003792610135860741
999,0.0037892808904871345
500,0.0037819119170308113
242,0.0037732530618086457
702,0.003760702325962484
381,0.0037491057300940156
494,0.003748723422177136
890,0.0037484467029571533
830,0.0037197766359895468
228,0.0037154131568968296
828,0.0037146330578252673
724,0.003711455501616001
480,0.003701822250150144
537,0.0037007147911936045
829,0.003664995892904699
507,0.0036324762040749192
168,0.003626393503509462
246,0.0036234838189557195
2,0.0036060475977137685
673,0.0035950983874499798
137,0.0035933383041992784
510,0.003580533666536212
899,0.0035759181482717395
316,0.0035755723947659135
689,0.0035667273914441466
124,0.003566611441783607
613,0.00356340070720762
567,0.003555100644007325
319,0.003553729970008135
84,0.0035312221152707934
801,0.0035256408154964447
410,0.003516735043376684
229,0.0034792639780789614
605,0.0034782987786456943
934,0.00346684199757874
915,0.003464499721303582
842,0.003463496803306043
144,0.0034546690294519067
870,0.0034528893884271383
969,0.0034473390551283956
574,0.0034463483607396483
112,0.0034218889195472
965,0.003420722670853138
30,0.0034151796717196703
550,0.003412210615351796
788,0.0034066812368109822
892,0.00338762067258358
783,0.003385174088180065
295,0.003384616691619158
218,0.0033842655830085278
312,0.003376030595973134
635,0.0033697125036269426
363,0.0033399879466742277
832,0.003327920217998326
39,0.003324325894936919
165,0.003320272546261549
24,0.003301849588751793
292,0.003301250282675028
63,0.0032734149135649204
78,0.003263918566517532
868,0.003261463134549558
632,0.003260822151787579
577,0.0032574047800153494
138,0.0032505985582247376
974,0.0032477134373039007
722,0.003238491714000702
771,0.0032166895689442754
3,0.0031996737234294415
784,0.00319446949288249
827,0.003186929738149047
409,0.003162292647175491
749,0.003157864441163838
329,0.003153447527438402
978,0.0031522365752607584
341,0.003144911606796086
595,0.0031174165196716785
361,0.0031114716548472643
704,0.0031031224643811584
612,0.0030995518900454044
756,0.003082528943195939
627,0.0030641722260043025
640,0.003056592890061438
865,0.0030513557139784098
694,0.0030414952198043466
553,0.0030293689342215657
87,0.00302686495706439
959,0.003010672051459551
987,0.003009014530107379
712,0.0030045087914913893
976,0.0029998733662068844
431,0.0029961448162794113
384,0.0029878892237320542
73,0.002951013157144189
224,0.0029472234891727567
625,0.002930733375251293
490,0.0029273448744788766
656,0.0029200419085100293
300,0.0029197395779192448
811,0.0029189339838922024
964,0.0029160090489313006
98,0.0029083790723234415
750,0.0028786794282495975
664,0.002869995543733239
284,0.0028638342628255486
881,0.002860100590623915
223,0.0028545818058773875
307,0.0028523921500891447
562,0.0028503142530098557
981,0.0028381370939314365
178,0.0028360014548525214
158,0.0028355512768030167
958,0.0028295558877289295
816,0.0028285605367273092
288,0.0028240932151675224
67,0.002814114559441805
903,0.002813769970089197
598,0.0028069184627383947
36,0.00280005089007318
21,0.0027911802753806114
134,0.0027408793102949858
825,0.0027339004445821047
677,0.002731661545112729
873,0.0027143111219629645
151,0.002707051462493837
304,0.002684643375687301
463,0.0026794446166604757
314,0.0026728311786428094
387,0.00267235585488379
397,0.002666233805939555
985,0.0026653491659089923
782,0.002659410471096635
116,0.002655675634741783
857,0.002614496275782585
633,0.0026143966242671013
219,0.00261393457185477
428,0.002605735557153821
657,0.00259663094766438
225,0.0025915420847013593
77,0.002590479445643723
456,0.002583314897492528
885,0.0025825113989412785
136,0.0025816255947574973
875,0.0025706090964376926
439,0.002570322947576642
688,0.002559514017775655
822,0.002545412862673402
927,0.0025329480413347483
