Train_ID,Score
9035,8.588827404309995e-05
1457,7.39734314265661e-05
3602,4.299195461499039e-05
2152,4.172211811237503e-05
1366,3.547339474607725e-05
5582,3.446680602792185e-05
6475,3.084739546466153e-05
7185,2.951453916466562e-05
2287,2.4437273168587126e-05
8968,2.1818205823365133e-05
8918,2.174161545553943e-05
3510,2.155894890165655e-05
8203,2.0674443476309534e-05
6656,1.2108046121284133e-05
4743,1.1763787824747851e-05
6914,1.0593060324026737e-05
590,9.884639439405873e-06
9941,9.851455160969635e-06
2627,9.744739145389758e-06
2890,9.565417258272646e-06
7098,9.55289169723983e-06
5605,8.940159659687197e-06
9806,8.471672572341049e-06
1850,8.387236903217854e-06
291,8.235977929871297e-06
1139,8.169440206984291e-06
7469,8.118396635836689e-06
2194,8.057985724008176e-06
5428,7.770354159220005e-06
5694,7.7263243838388e-06
646,7.5104626375832595e-06
7588,7.5084660693391925e-06
4674,7.492333452319144e-06
4928,7.37016534912982e-06
4175,7.367132866420434e-06
1174,7.34097102395026e-06
2099,7.323358431676752e-06
4582,7.300997594938963e-06
923,7.248165502460324e-06
770,7.234860504468088e-06
8088,7.2295256359211635e-06
9140,7.1306160407402785e-06
7873,6.9798902586626355e-06
3056,6.8950364493503e-06
4624,6.857553671579808e-06
9792,6.822727073085844e-06
994,6.788982091165963e-06
3872,6.767035529264831e-06
8062,6.742867071807268e-06
7259,6.653339823969873e-06
5387,6.539871037603007e-06
2575,6.525646313093603e-06
9321,6.495327625088976e-06
3001,6.469408617704175e-06
776,6.458442385337548e-06
9014,6.4562607349216705e-06
7979,6.433194357668981e-06
3388,6.414620202122023e-06
5637,6.356220637826482e-06
6094,6.320711008811486e-06
8123,6.235550472410978e-06
2979,6.226763161976123e-06
8549,6.20656510363915e-06
2943,6.186519158291048e-06
8553,6.141396170278313e-06
7466,6.096207243899698e-06
3375,6.068404900361202e-06
2531,6.001457450111047e-06
1585,5.980753030598862e-06
8442,5.959065219940385e-06
8956,5.921700221733772e-06
8106,5.899373718420975e-06
5898,5.868349489901448e-06
8873,5.859159955434734e-06
3413,5.8453454130358296e-06
5144,5.843422286488931e-06
5220,5.823716492159292e-06
1874,5.807910611110856e-06
58,5.784219638371724e-06
276,5.7791096423898125e-06
8368,5.7739550811675144e-06
5927,5.756408882007236e-06
5731,5.753962113885791e-06
2084,5.746847591581172e-06
1298,5.735568493037135e-06
7780,5.724545189877972e-06
8149,5.717889280276722e-06
6402,5.707827313017333e-06
3547,5.694309948012233e-06
6266,5.670402060786728e-06
5860,5.650133061863016e-06
4017,5.647039643008611e-06
6586,5.5954678828129545e-06
9080,5.586901579590631e-06
7578,5.576392823058995e-06
474,5.552445827561314e-06
182,5.547297860175604e-06
5082,5.511142489922349e-06
8742,5.489715022122255e-06
8725,5.478128286995343e-06
6079,5.4521635775017785e-06
8893,5.447632020150195e-06
4793,5.442240535558085e-06
6669,5.419569333753316e-06
8962,5.4191937124414835e-06
4505,5.418589807959506e-06
3044,5.3910782753519015e-06
5608,5.3876899528404465e-06
7380,5.3797591590409866e-06
5213,5.33064485352952e-06
9180,5.3071166803420056e-06
4461,5.284044846121105e-06
5084,5.26737267136923e-06
6060,5.259839554128121e-06
4421,5.259171757643344e-06
9089,5.258113333184156e-06
2898,5.25503742210276e-06
9569,5.2495201998681296e-06
5306,5.232586545389495e-06
3297,5.205088882576092e-06
3111,5.179423396839411e-06
6257,5.175578735361341e-06
7425,5.142579539096914e-06
3772,5.132452315592673e-06
7450,5.121975618749275e-06
5742,5.119945171827567e-06
8363,5.1003462431253865e-06
7928,5.075757144368254e-06
1328,5.0605433443706715e-06
374,5.056677537140786e-06
2051,5.043800683779409e-06
1960,4.984992756362772e-06
410,4.9743994168238714e-06
8558,4.9666425638861256e-06
1773,4.96368488711596e-06
2729,4.960556225341861e-06
2500,4.95731592309312e-06
313,4.937433459417662e-06
211,4.9156381010107e-06
6950,4.902018645225326e-06
3404,4.8958611387206474e-06
1274,4.886729584541172e-06
9528,4.884241889158147e-06
4454,4.8709396196500165e-06
162,4.869245458394289e-06
5670,4.862801915805903e-06
5556,4.859627097175689e-06
7589,4.846087676924071e-06
1227,4.812887254956877e-06
6075,4.80498124488804e-06
9765,4.790950015376438e-06
8000,4.788746082340367e-06
6905,4.777285084855976e-06
7538,4.760636784340022e-06
6032,4.759612920679501e-06
6637,4.738122242997633e-06
4217,4.737226618090062e-06
8310,4.720054675999563e-06
4256,4.71812427349505e-06
2417,4.712469490186777e-06
3406,4.712344207291608e-06
3256,4.692129323302652e-06
8562,4.683520046455669e-06
6918,4.665686219595955e-06
519,4.661781986214919e-06
8408,4.658808620661148e-06
8952,4.654606073017931e-06
8172,4.645919261747622e-06
1852,4.645703029382275e-06
8013,4.631414412870072e-06
4010,4.619518222170882e-06
3426,4.611964413925307e-06
2058,4.611050371750025e-06
5035,4.607242544807377e-06
2428,4.605996537065948e-06
2968,4.601267164616729e-06
9160,4.5958804548718035e-06
4649,4.578186462822487e-06
1205,4.576927267407882e-06
4274,4.5717206376139075e-06
7195,4.561787591228494e-06
8659,4.538118901109556e-06
6352,4.527062174020102e-06
8064,4.520641141425585e-06
8601,4.505984406932839e-06
7437,4.5026147290627705e-06
9500,4.498419457377167e-06
4071,4.489999355428154e-06
4309,4.450114147402928e-06
9542,4.433407866599737e-06
3796,4.432781452123891e-06
9830,4.422887514010654e-06
9851,4.422011443239171e-06
6715,4.393127483126591e-06
1114,4.392413757159375e-06
9819,4.390223921291181e-06
6190,4.3874119910469744e-06
1397,4.384104158816626e-06
5029,4.3636302962113405e-06
2665,4.351204779595719e-06
6317,4.345592969912104e-06
5884,4.3400445974839386e-06
8223,4.338145799920312e-06
2222,4.313570343583706e-06
9506,4.310611075197812e-06
9647,4.305370111978846e-06
7274,4.297006626075017e-06
4210,4.296313363738591e-06
6143,4.294386599212885e-06
6682,4.282086365492432e-06
6093,4.281485416868236e-06
2448,4.278213054931257e-06
6731,4.272643991498626e-06
9848,4.256746478858986e-06
5112,4.251420705259079e-06
4707,4.243620196575648e-06
1857,4.238355813868111e-06
1036,4.221657945890911e-06
4032,4.200459670755663e-06
9872,4.194331495455117e-06
3749,4.184750878266641e-06
6896,4.165139898759662e-06
951,4.153726649747114e-06
6343,4.152195060669328e-06
2353,4.149912228967878e-06
2712,4.1488710849080235e-06
255,4.139600150665501e-06
8841,4.136761845074943e-06
3785,4.128989075979916e-06
9383,4.127864940528525e-06
9724,4.127619376959046e-06
8441,4.126542762605823e-06
6766,4.125272880628472e-06
8063,4.118876404390903e-06
3383,4.113176828468568e-06
5100,4.097212809028861e-06
2392,4.094074938620906e-06
2879,4.08290657105681e-06
2929,4.069955593877239e-06
