Train_ID,Score
9035,9.112713814829476e-05
4545,8.290275582112372e-05
1457,7.301910591195337e-05
9696,6.748456144123338e-05
7201,6.035848673491273e-05
8533,5.350815990823321e-05
3602,5.326442260411568e-05
9188,4.988034379493911e-05
9263,4.5435046558850445e-05
2152,4.5148428398533724e-05
1366,4.304121830500662e-05
5582,4.2015746657853015e-05
9935,3.987386298831552e-05
6475,3.748509152501356e-05
7185,3.3649666875135154e-05
3402,3.0313518436742015e-05
2287,2.9581944545498118e-05
8968,2.518080782465404e-05
3510,2.4669637241458986e-05
8853,2.4594090064056218e-05
8918,2.4426229174423497e-05
8203,2.4136818865372334e-05
6656,1.1273104064457584e-05
4743,1.0671519703464583e-05
5605,9.21854552871082e-06
2890,9.129896625381662e-06
2627,9.006125765154138e-06
1489,8.708790574019076e-06
590,8.003997209016234e-06
1850,7.823044143151492e-06
9806,7.755895239824895e-06
8763,7.64186802371114e-06
6914,7.382123840216082e-06
3866,7.343485094679636e-06
7104,7.324530542973662e-06
7588,7.1750635015632724e-06
3870,7.161140274547506e-06
8636,7.07670665178739e-06
923,7.0541445893468335e-06
5428,7.034890813883976e-06
5694,6.998351636866573e-06
7661,6.970860567889758e-06
8873,6.8622841808974044e-06
7469,6.790200586692663e-06
291,6.726715582772158e-06
7098,6.572158326889621e-06
5760,6.559872872458072e-06
1139,6.5032029397116276e-06
4674,6.487768132501515e-06
1174,6.439910521294223e-06
4183,6.363580723700579e-06
854,6.352805257847649e-06
646,6.313146514003165e-06
4928,6.265097226787475e-06
770,6.234462716747657e-06
9014,6.230062808754155e-06
2943,6.209850198501954e-06
2194,6.09869357504067e-06
9140,6.087200290494366e-06
4793,6.086654138925951e-06
776,6.044801466487115e-06
3056,6.040786729499814e-06
8549,6.027233439453994e-06
8956,5.999567065373412e-06
7979,5.995621677357121e-06
3213,5.986076075714664e-06
182,5.974636906103115e-06
7578,5.9673216128430795e-06
994,5.9555479765549535e-06
9792,5.9129195051355055e-06
276,5.898577910556924e-06
6752,5.897053824810428e-06
9321,5.8805503613257315e-06
5860,5.830052714372869e-06
5637,5.816710199724184e-06
4505,5.790535624328186e-06
908,5.78074991608446e-06
4934,5.779576667919173e-06
3388,5.771035375801148e-06
6266,5.743250767409336e-06
4624,5.734182877858984e-06
8062,5.697346978195128e-06
3413,5.6735295856924495e-06
