Train_ID,Score
10314,0.08936478942632675
11920,0.07809634879231453
6855,0.07660010829567909
10236,0.0708094984292984
14945,0.06852884590625763
3527,0.062122613191604614
2636,0.06149750854820013
937,0.061079494655132294
2005,0.06084442511200905
8346,0.060063792392611504
9473,0.0572242047637701
1085,0.057199954986572266
1956,0.05689503625035286
1217,0.05617988482117653
14328,0.05457877367734909
1275,0.05414253752678633
10185,0.05316467210650444
13442,0.05267506092786789
5294,0.05229156278073788
4925,0.05226825922727585
6971,0.0520041398704052
3111,0.05105542577803135
539,0.05103091336786747
12250,0.05005960911512375
9163,0.04954792931675911
4031,0.048342760652303696
15690,0.047790754586458206
13867,0.04744343273341656
1848,0.046762123703956604
8922,0.0465904762968421
5480,0.04647889733314514
12821,0.04646248370409012
8630,0.04625127092003822
4300,0.04619479365646839
11018,0.04603886604309082
15114,0.04519068822264671
4862,0.045125133357942104
2025,0.04490101523697376
11656,0.04427158273756504
3833,0.04338020831346512
6412,0.042884512804448605
14891,0.04252476058900356
11006,0.042091365437954664
10700,0.04180037975311279
10378,0.04174346476793289
14264,0.04130750894546509
7504,0.04130198806524277
5656,0.04126562364399433
303,0.04097014479339123
5652,0.04087461903691292
9863,0.040733976289629936
15884,0.0406336709856987
7613,0.04007401317358017
8139,0.03977702185511589
434,0.039699703454971313
11991,0.039645327255129814
198,0.039530664682388306
7117,0.039502546191215515
13773,0.03929537162184715
1104,0.039240699261426926
5606,0.03864382393658161
2458,0.03850578889250755
3905,0.03838051296770573
8204,0.037848811596632004
11087,0.037798915058374405
5319,0.03773269057273865
4611,0.037622611969709396
11749,0.037084074690937996
2008,0.03679428808391094
175,0.036721646785736084
1469,0.03641749545931816
5831,0.036410581320524216
829,0.0363626703619957
2069,0.03634355962276459
301,0.03604419529438019
9140,0.035825781524181366
1609,0.035723897628486156
12881,0.03567426837980747
2465,0.03566632606089115
38,0.035651013255119324
14783,0.03562621772289276
8611,0.03561737388372421
459,0.03533043246716261
12682,0.03486276790499687
11202,0.034849924966692924
5292,0.0347688514739275
234,0.03475562110543251
4089,0.034570930525660515
13764,0.03455791063606739
12837,0.03454979509115219
3452,0.034457732923328876
10275,0.03445406258106232
7845,0.03436075337231159
144,0.03426742926239967
10849,0.03420776501297951
5551,0.0341254323720932
9519,0.03401897847652435
1011,0.033923834562301636
2589,0.03390776738524437
6192,0.03390596807003021
11020,0.033805493265390396
7192,0.03379644174128771
11563,0.03375160042196512
10721,0.03349132835865021
14947,0.033482978120446205
3348,0.03346613794565201
10196,0.03344299644231796
3825,0.0334291011095047
3637,0.033360594883561134
10987,0.03323907870799303
12240,0.03310140408575535
10055,0.0330802034586668
14247,0.03298505302518606
10054,0.03296077065169811
14135,0.03294706251472235
9546,0.03293537721037865
9844,0.032625988125801086
2476,0.032475173473358154
2965,0.03238837420940399
15528,0.03238731250166893
8450,0.03234124928712845
12082,0.032337212935090065
7908,0.032245829701423645
8670,0.03221317380666733
354,0.03220139443874359
9686,0.03219468519091606
16192,0.03213436342775822
14999,0.03209240082651377
4952,0.03208519797772169
14813,0.032058313488960266
11251,0.032026132568717
1635,0.031850541010499
9871,0.03180316463112831
13806,0.03179433476179838
14198,0.03170797973871231
12289,0.03170269727706909
2250,0.03170137479901314
10354,0.03166336193680763
1407,0.031606415286660194
7527,0.03155086934566498
174,0.031525599770247936
6418,0.03149811178445816
15462,0.03145177289843559
14833,0.03144621104001999
3253,0.03143652155995369
5953,0.03130573406815529
3642,0.031292011961340904
8237,0.031285181641578674
8653,0.03128393180668354
12882,0.0312385531142354
13224,0.03115469217300415
9709,0.031136155128479004
8597,0.031127706170082092
6996,0.031025905162096024
11811,0.030964428558945656
14069,0.030951328575611115
9020,0.030918268486857414
6427,0.03090452402830124
15135,0.030890273861587048
11413,0.030845724046230316
15653,0.03083213698118925
9550,0.030661610886454582
14119,0.03060109168291092
16120,0.03059565369039774
2243,0.03054690547287464
1057,0.030482586473226547
11420,0.030426330864429474
10906,0.03040950419381261
6389,0.030301054939627647
520,0.030250830575823784
12539,0.030214248225092888
12207,0.030152867548167706
5635,0.030057375319302082
15477,0.03003809042274952
11304,0.029951659962534904
6645,0.029907889664173126
325,0.029861364513635635
16388,0.029840638861060143
14381,0.029814649373292923
13203,0.029714747332036495
7471,0.029667053371667862
12789,0.02965293452143669
6011,0.029555974528193474
2174,0.02954241819679737
3165,0.029540982097387314
907,0.029458230827003717
13084,0.029407624155282974
15559,0.029297650791704655
15296,0.02928929775953293
5457,0.02927435375750065
14230,0.029242352582514286
1224,0.029123070649802685
11987,0.029112914577126503
13767,0.029102347791194916
9216,0.029095405712723732
4663,0.02906104549765587
11400,0.02906075119972229
16209,0.029048485681414604
10004,0.029012717306613922
15724,0.028975704684853554
12997,0.028918751515448093
9291,0.028884011320769787
12055,0.02885350212454796
9492,0.028853201307356358
12996,0.028851360082626343
10441,0.028821825981140137
2343,0.02881932444870472
5888,0.02879120036959648
2998,0.028777914121747017
2734,0.028739355504512787
725,0.02866370417177677
644,0.028531234711408615
12943,0.02851356752216816
8319,0.028453927487134933
5322,0.028428703546524048
12634,0.028406230732798576
13660,0.02838302031159401
756,0.02834506705403328
1914,0.028307946398854256
7917,0.02829940803349018
3722,0.02829829603433609
3583,0.028276126831769943
8435,0.02822500467300415
14442,0.02805650234222412
3714,0.028054265305399895
5767,0.028011232614517212
15567,0.027932580560445786
10764,0.027895326726138592
5714,0.02787691168487072
7984,0.027857378125190735
8120,0.027854301035404205
10487,0.027800696901977062
2358,0.02777971141040325
6342,0.027759568765759468
3058,0.027694614604115486
13547,0.027651334181427956
16489,0.02758676651865244
8666,0.027583369053900242
16053,0.02758304588496685
5039,0.027578480541706085
10510,0.02753164153546095
14922,0.02749534696340561
12397,0.027470660395920277
13261,0.027456902898848057
780,0.027444200590252876
4911,0.02741745486855507
12874,0.02733462117612362
15223,0.027301987633109093
12618,0.027280885726213455
4538,0.02726762928068638
15500,0.027266044169664383
8826,0.027254306711256504
10091,0.02723831869661808
9425,0.02719874307513237
11403,0.027163607999682426
3996,0.027156922966241837
3528,0.027122479863464832
10732,0.02706083282828331
680,0.027057766914367676
14499,0.02705278992652893
8276,0.02703931089490652
104,0.0270155337639153
15827,0.026905239559710026
5173,0.02689921110868454
11327,0.026877794414758682
11978,0.026867052540183067
15684,0.0267703365534544
15440,0.026748530566692352
14628,0.026720130816102028
2407,0.02670418471097946
11716,0.026678146794438362
3386,0.026670590043067932
4531,0.02664912398904562
4696,0.026600669138133526
15250,0.026582898572087288
7879,0.026552800089120865
15080,0.026545587927103043
4888,0.02650563418865204
9047,0.02649790048599243
5583,0.026414833962917328
4512,0.026374686509370804
4780,0.026308834552764893
11369,0.02622960414737463
475,0.026228245347738266
86,0.026216503232717514
12244,0.026175573468208313
7817,0.02616310678422451
5077,0.026151949539780617
15859,0.026097849011421204
14265,0.026080112904310226
4429,0.026023118756711483
1428,0.026005448773503304
2793,0.025998355355113745
864,0.02596214972436428
3133,0.02593813557177782
1772,0.025932781398296356
11641,0.02591683343052864
10625,0.02588805928826332
9890,0.02584380842745304
4574,0.025830356404185295
3378,0.025825630873441696
3063,0.02579650469124317
15682,0.025784662924706936
7307,0.02578304521739483
8091,0.02577608823776245
11012,0.025760482996702194
12178,0.02569759078323841
10869,0.025696558877825737
9992,0.025643447414040565
13416,0.02558726817369461
5595,0.025567561388015747
5540,0.02555806003510952
729,0.025495688430964947
9975,0.025457903742790222
11905,0.02540403138846159
747,0.025403094477951527
11430,0.02536085993051529
15579,0.02530195564031601
5809,0.025222837924957275
11042,0.02521679922938347
12876,0.025202631950378418
7586,0.02517261728644371
6255,0.0251559941098094
3355,0.025095462799072266
14574,0.025068478658795357
13208,0.025012994185090065
4021,0.02501012571156025
9098,0.024998150765895844
10523,0.02495863474905491
13425,0.024957900866866112
2456,0.02493213675916195
6154,0.024928673170506954
8913,0.024885190650820732
9142,0.02488035336136818
12519,0.024851828813552856
13033,0.024848266504704952
10577,0.024821771308779716
76,0.024812757968902588
9714,0.024734764359891415
11596,0.024721430614590645
4854,0.02469714544713497
3609,0.024660345166921616
5208,0.02464188262820244
13254,0.024637989699840546
4469,0.024633015505969524
6043,0.024617093615233898
4475,0.02460436336696148
5406,0.02460334636271
5371,0.024592071771621704
10030,0.024571098387241364
389,0.02455282863229513
12728,0.02453905437141657
12097,0.024499543476849794
13364,0.024490319192409515
5174,0.02447241172194481
11581,0.024469979107379913
3178,0.02446477673947811
5683,0.0244494266808033
2262,0.024441055953502655
4317,0.024436812847852707
2267,0.024436085484921932
4348,0.024426077492535114
7859,0.024418335407972336
15104,0.02437668200582266
776,0.02434976864606142
11631,0.024340281262993813
9067,0.024328906554728746
1900,0.024303149431943893
15272,0.024289797991514206
16060,0.024281908757984638
1627,0.024251559749245644
8968,0.024227583780884743
5016,0.024207036942243576
9441,0.02420409768819809
10683,0.024183649569749832
14120,0.024152381345629692
8706,0.02411758154630661
8613,0.024115167558193207
10754,0.024096020497381687
10662,0.024022502824664116
13898,0.024020180106163025
9843,0.024008527398109436
6641,0.023985354229807854
8977,0.023977257311344147
4666,0.023975320160388947
488,0.02396058663725853
5840,0.02395578660070896
5813,0.023929022252559662
6061,0.02389089483767748
16277,0.02388387732207775
10703,0.02387670986354351
12276,0.02384260855615139
2779,0.023739151656627655
16324,0.023726245388388634
16483,0.023717660922557116
15498,0.023714225739240646
11272,0.023710685782134533
14055,0.0237086433917284
13283,0.023686323314905167
16221,0.02368563786149025
15855,0.023597825318574905
16004,0.023577886633574963
10058,0.02354903146624565
793,0.023535925894975662
16208,0.023515239357948303
4946,0.023464620113372803
4920,0.02345481887459755
7806,0.023430757224559784
9257,0.0234189685434103
3783,0.023359591141343117
11342,0.023350510746240616
8112,0.023306820541620255
2529,0.02329058200120926
7391,0.023271363228559494
4850,0.02326509915292263
12231,0.02323326002806425
14745,0.02323162741959095
13691,0.02321380190551281
4649,0.02320486679673195
10360,0.023193594999611378
14672,0.023189672268927097
13669,0.023174123838543892
6103,0.023165185935795307
1072,0.02316414937376976
4369,0.022990718483924866
11070,0.022990042343735695
5157,0.022979184985160828
3045,0.02295301854610443
6899,0.022898858413100243
8769,0.022862732410430908
9082,0.022819027304649353
10828,0.022813419811427593
9262,0.022808056324720383
2160,0.022747598588466644
3406,0.02271971944719553
11438,0.02271920070052147
12160,0.022704297676682472
10513,0.022670937702059746
5744,0.022649848833680153
5152,0.022614099085330963
6413,0.022591836750507355
10190,0.02257378399372101
1598,0.022571979090571404
3443,0.02256985381245613
13395,0.022559156641364098
8461,0.02254834957420826
1582,0.022538501769304276
4264,0.022525733336806297
11669,0.022508316673338413
15735,0.022484903689473867
10799,0.022484852001070976
9751,0.02248227782547474
10249,0.022450270131230354
16387,0.022444890812039375
5915,0.02229948714375496
10069,0.02228160062804818
14082,0.022278149612247944
10529,0.022268638014793396
15640,0.02222597599029541
6742,0.022215427830815315
2297,0.022200243547558784
7116,0.022192814387381077
273,0.022190416231751442
7423,0.022179577499628067
6099,0.022136317566037178
2098,0.02212388440966606
13150,0.02210952341556549
7666,0.022080060094594955
5637,0.022066352888941765
974,0.02205624245107174
2569,0.022035371512174606
989,0.022028440609574318
7559,0.022011691704392433
62,0.021993740927428007
15546,0.021964196115732193
1061,0.021927102468907833
1517,0.021892857737839222
14476,0.02187655307352543
4325,0.02187051624059677
4171,0.021864744368940592
11671,0.021857162937521935
5065,0.0218558544293046
6179,0.021783340722322464
8230,0.021783020347356796
5195,0.021773504093289375
14653,0.021771416068077087
12704,0.021761643700301647
3074,0.021761421114206314
3600,0.021733008325099945
1387,0.02171977609395981
6038,0.021701745688915253
1045,0.021683096885681152
4271,0.02166564716026187
13042,0.021644297055900097
7083,0.021643899381160736
7382,0.02161230379715562
10709,0.02160382643342018
4631,0.021593671292066574
12999,0.021524584852159023
998,0.02151849865913391
6539,0.0215046014636755
7119,0.021502583287656307
4713,0.02149656042456627
1577,0.02148928539827466
9852,0.02145893406122923
9102,0.02145710214972496
4650,0.021445980295538902
2821,0.021415414288640022
6129,0.02141362428665161
13836,0.02139383740723133
7986,0.02138978522270918
8657,0.0213796216994524
16105,0.021360870450735092
4103,0.021325984504073858
8318,0.021302158012986183
5862,0.0212453231215477
9729,0.02122286893427372
1795,0.02121561300009489
15919,0.02120012603700161
2556,0.021189515478909016
2941,0.021180258132517338
5950,0.02116857562214136
15757,0.02116699144244194
13562,0.02115192636847496
6034,0.02113226056098938
8126,0.021130843088030815
31,0.02111373096704483
9356,0.021084874868392944
9815,0.02107742102816701
2,0.021077354438602924
14057,0.021052010357379913
7629,0.021051105111837387
10432,0.021048294380307198
12531,0.02103375643491745
1410,0.021029097959399223
11670,0.02101650834083557
7374,0.020991278812289238
6289,0.020977669395506382
16358,0.02097444888204336
13545,0.020930849015712738
12230,0.020924314856529236
9753,0.020923445001244545
11597,0.020917434245347977
906,0.0209173746407032
572,0.02090888936072588
6737,0.020901819691061974
8071,0.0208981866016984
1401,0.020892124623060226
2950,0.020888647064566612
6322,0.020873351022601128
7633,0.020872795954346657
10455,0.020842421799898148
2990,0.020830857567489147
142,0.02079237811267376
10453,0.02079086285084486
16174,0.020785184111446142
12029,0.020776307210326195
8764,0.020766076631844044
