Train_ID,Score
3228,0.04704039357602596
967,0.0326081495732069
623,0.028736808337271214
1190,0.028660649433732033
4965,0.028027676977217197
7478,0.02787804789841175
2511,0.026862943544983864
6100,0.02647692896425724
7000,0.026405196636915207
1001,0.02617553062736988
3263,0.026171090081334114
3152,0.025873005390167236
3985,0.0256813857704401
503,0.02556600421667099
5601,0.02425163984298706
274,0.024092474952340126
199,0.023871246725320816
5147,0.023845233023166656
2016,0.023318158462643623
4370,0.022707191295921803
6631,0.022428838536143303
5468,0.021701950579881668
7597,0.021306090988218784
1445,0.020062042400240898
1509,0.020000673830509186
5444,0.019654514268040657
4323,0.01957627758383751
5537,0.018500461243093014
2661,0.018464308232069016
78,0.018204345367848873
6280,0.018018070608377457
6544,0.017939681187272072
2471,0.01776342373341322
1541,0.0176840927451849
2293,0.017583866603672504
3304,0.017317050136625767
5869,0.017305213026702404
6048,0.017276328057050705
5410,0.01724875532090664
5938,0.017240933142602444
4233,0.017128419131040573
7943,0.017115071415901184
2629,0.016837649047374725
5060,0.01675580721348524
5970,0.016700596548616886
3261,0.016625912860035896
3751,0.01654740981757641
7922,0.016490262933075428
4658,0.016464391723275185
2416,0.016406471841037273
3612,0.016385983675718307
6965,0.016374703496694565
5745,0.016352876089513302
1766,0.01634768582880497
2384,0.016283775679767132
1940,0.01618114858865738
5604,0.016141044907271862
2560,0.016122817993164062
4524,0.015923740342259407
4815,0.015832914039492607
5330,0.015717816539108753
5354,0.01568140834569931
4095,0.01567483600229025
7109,0.015520056243985891
6338,0.015514016151428223
6628,0.015430105850100517
857,0.015403369441628456
3134,0.01529458723962307
5829,0.015267254784703255
1579,0.01511041447520256
7951,0.014978867955505848
739,0.014972738921642303
5411,0.014922059141099453
6273,0.014867265708744526
7658,0.014844960533082485
4641,0.014818448107689619
1875,0.014714515767991543
6954,0.014607765711843967
42,0.014459429308772087
7742,0.01441681943833828
5558,0.014345140662044287
6556,0.014262759126722813
5499,0.014249294064939022
1118,0.014184162020683289
7223,0.014169321861118078
830,0.014165997505187988
7136,0.01410510204732418
4043,0.014088627882301807
4263,0.014074841979891062
2820,0.013709931634366512
2950,0.01365572540089488
3874,0.013589056674391031
737,0.013571175280958414
428,0.01350811729207635
5789,0.013472727034240961
1983,0.013432914391160011
4101,0.013394156470894814
10,0.013191916048526764
656,0.013177786953747272
7020,0.013154711108654737
4574,0.013134667184203863
1231,0.012972440104931593
4754,0.012957071885466576
5586,0.012922931928187609
5585,0.012892544269561768
3807,0.012890966609120369
225,0.012780488468706608
6939,0.012741079553961754
832,0.012715335935354233
7557,0.012707111425697803
2956,0.012605258263647556
1314,0.012353412806987762
123,0.012348107062280178
978,0.012315899133682251
3664,0.012243569828569889
5823,0.012232997454702854
7555,0.012166723143309355
2166,0.012051312252879143
3591,0.011917129624634981
4756,0.011770826764404774
212,0.011726051568984985
75,0.011709995567798615
820,0.011560145299881697
202,0.01153772883117199
2728,0.011517902836203575
2024,0.01148247066885233
3405,0.011473638471215963
3229,0.011438190005719662
1082,0.011364020872861147
7218,0.011299802921712399
946,0.011179368011653423
5374,0.011173914186656475
2162,0.0111225675791502
6531,0.011095574125647545
7914,0.011068223975598812
567,0.011056631803512573
3652,0.01099562831223011
1935,0.01090243924409151
4786,0.010891464538872242
4427,0.010883083567023277
3808,0.010807920712977648
2286,0.010802943725138903
7766,0.01079118624329567
325,0.010723602958023548
7308,0.010712030343711376
5905,0.010683107655495405
1751,0.010670855641365051
2093,0.010631161276251078
1104,0.01053168997168541
1227,0.010321376379579306
2838,0.01031749602407217
2764,0.010259925853461027
7913,0.01021508825942874
5521,0.01020170422270894
7783,0.01018780330196023
7753,0.010175731964409351
2949,0.010089173447340727
2276,0.010059584863483906
6209,0.01004323735833168
5488,0.010011499747633934
825,0.009989398997277021
839,0.00995831424370408
1055,0.009892043191939592
328,0.009879768826067448
2409,0.009857368655502796
7007,0.009847814682871103
