Train_ID,Score
1257,0.0001012458887998946
193,8.621335291536525e-05
2288,8.111135321087204e-05
5053,8.046213770285249e-05
5046,7.598115917062387e-05
4816,7.263856969075277e-05
1775,7.169431046349928e-05
3382,6.963329724385403e-05
6848,6.884423783048987e-05
2918,6.879919237690046e-05
2115,6.762702105334029e-05
5373,6.678881618427113e-05
3296,6.668439891654998e-05
6557,6.657679841737263e-05
5834,6.335876969387755e-05
7718,6.17738605797058e-05
4345,5.890976535738446e-05
3606,5.519617479876615e-05
3985,5.4429297961178236e-05
7818,5.401037560659461e-05
3203,5.37297146365745e-05
1220,5.3458807087736204e-05
5895,5.266378320811782e-05
3261,5.095216147310566e-05
983,4.910827010462526e-05
6736,4.9044932893593796e-05
428,4.826316762773786e-05
1896,4.8004254495026544e-05
2006,4.78085275972262e-05
1487,4.622369306162e-05
5354,4.5333879825193435e-05
7622,4.527074815996457e-05
5561,4.486953912419267e-05
3389,4.462704964680597e-05
1738,4.4435162635636516e-05
78,4.429914952197578e-05
5967,4.427384556038305e-05
5468,4.319424260756932e-05
7079,4.314528086979408e-05
1991,4.228743273415603e-05
6717,4.2217583541059867e-05
5970,4.216123852529563e-05
4374,4.1928347854991443e-05
4938,4.183191776974127e-05
6157,4.1419174522161484e-05
7368,4.1307184801553376e-05
225,4.1123385017272085e-05
4195,4.0867489587981254e-05
7075,4.0831851947586983e-05
6906,4.04668171540834e-05
1940,4.040975545649417e-05
2070,3.967536031268537e-05
4744,3.91322719224263e-05
7478,3.890680818585679e-05
3228,3.8801355913165025e-05
2374,3.82594189431984e-05
1687,3.824710256594699e-05
475,3.8192980355233885e-05
6100,3.8182181015145034e-05
7020,3.709117117978167e-05
3647,3.6680248740594834e-05
3405,3.658425521280151e-05
7471,3.583762372727506e-05
1020,3.561222001735587e-05
503,3.5404667869443074e-05
7597,3.402378024475183e-05
5601,3.352280691615306e-05
967,3.3511463698232546e-05
4442,3.324053886899492e-05
3701,3.321324766147882e-05
18,3.3125299523817375e-05
2737,3.300535354355816e-05
5410,3.233568168070633e-05
7398,3.139801629004069e-05
1107,3.1194507755571976e-05
3011,3.059348637179937e-05
5488,3.007391933351755e-05
7059,2.9869013815186918e-05
248,2.9851646104361862e-05
4658,2.972805577883264e-05
5745,2.9241472475405317e-05
5147,2.922578096331563e-05
6631,2.9192583497206215e-05
5726,2.8981010473216884e-05
3664,2.8833383112214506e-05
4691,2.849156408046838e-05
5829,2.802818562486209e-05
5817,2.7430904992797878e-05
3708,2.6809237169800326e-05
6338,2.6784989131556358e-05
2775,2.6728229386208113e-05
841,2.638539626786951e-05
5094,2.6244963009958155e-05
5585,2.6157671527471393e-05
2293,2.6072044420288876e-05
6950,2.6064959456562065e-05
7557,2.5717542484926526e-05
1275,2.5583194656064734e-05
7109,2.5565849682607222e-05
1387,2.5558028937666677e-05
2272,2.526916523493128e-05
5514,2.5233868655050173e-05
2968,2.522558679629583e-05
4605,2.5031940822373144e-05
7672,2.4854436560417525e-05
4703,2.466578735038638e-05
3626,2.4653354557813145e-05
1001,2.455985486449208e-05
7753,2.4529051188437734e-05
274,2.444133770040935e-05
860,2.4363119337067474e-05
75,2.3867920390330255e-05
6708,2.364355077588698e-05
10,2.362723262194777e-05
3400,2.3559397050121333e-05
3175,2.3313285055337474e-05
832,2.3058903025230393e-05
704,2.290537304361351e-05
6240,2.2884112695464864e-05
4013,2.2756287762604188e-05
6393,2.265030434500659e-05
623,2.2511901988764293e-05
7240,2.2447188712249044e-05
1509,2.1757407012046315e-05
4641,2.173529537685681e-05
2685,2.1682403712475207e-05
3550,2.1431894310808275e-05
3596,2.134302121703513e-05
2749,2.1306149392330553e-05
6556,2.1071453375043347e-05
5776,2.083636627503438e-05
1118,2.0733395103889052e-05
5444,2.0613870219676755e-05
6208,2.0519750250969082e-05
4294,2.047226735157892e-05
4498,2.0383176888572052e-05
6628,2.0250073248462286e-05
3152,2.0240014237060677e-05
3134,2.0226189008099027e-05
398,2.002862856897991e-05
1037,1.9947850887547247e-05
5845,1.9749985767703038e-05
4933,1.9464360775600653e-05
2648,1.937026718223933e-05
4113,1.9248587705078535e-05
656,1.9049136426474433e-05
6349,1.902011445054086e-05
7766,1.8958255168399774e-05
4121,1.8748499314824585e-05
5768,1.8731112504610792e-05
7691,1.864012847363483e-05
406,1.8549997548689134e-05
45,1.8490003640181385e-05
2511,1.8442286091158167e-05
6307,1.8357612134423107e-05
4420,1.8088739125232678e-05
3793,1.80473016371252e-05
7473,1.8036268556897994e-05
7832,1.7891852621687576e-05
7602,1.7741438568918966e-05
5411,1.7676984498393722e-05
3321,1.7594586097402498e-05
2850,1.7309999748249538e-05
3737,1.6880123894225108e-05
178,1.660232010181062e-05
1160,1.658850578678539e-05
2947,1.6531206711078994e-05
5905,1.6219602002820466e-05
6935,1.6133913049998228e-05
2471,1.6000307368813083e-05
7018,1.6000067262211815e-05
7175,1.596901438460918e-05
376,1.5944982806104235e-05
325,1.5861421161389444e-05
739,1.583906851010397e-05
6317,1.5768304365337826e-05
946,1.5590330804116093e-05
6939,1.5465394426428247e-05
7742,1.5442436051671393e-05
6029,1.5409901607199572e-05
2131,1.5392394743685145e-05
7952,1.5384339803858893e-05
521,1.5268034985638224e-05
7218,1.521376361779403e-05
2064,1.5167531728366157e-05
2764,1.5126588095881743e-05
4458,1.5109040305105736e-05
312,1.4973711586208083e-05
