Train_ID,Score
193,7.879906115704216e-05
7473,5.6934639360406436e-05
2115,5.642405812977813e-05
5053,5.577511910814792e-05
1220,5.483253153215628e-05
5046,5.4283464123727754e-05
4816,5.130603312863968e-05
513,5.0442122301319614e-05
5468,4.9832768127089366e-05
4744,4.863482172368094e-05
1107,4.7245526729966514e-05
3296,4.7201236156979576e-05
4374,4.626264490070753e-05
3203,4.34227185905911e-05
1775,4.241013266437221e-05
6848,4.2141593439737335e-05
3647,4.02745463361498e-05
5514,3.978180939157028e-05
1001,3.9279333577724174e-05
7109,3.788972389884293e-05
656,3.720660697581479e-05
372,3.70526104234159e-05
3405,3.675439256767277e-05
3606,3.6374152841744944e-05
1020,3.629232378443703e-05
6557,3.626912985055242e-05
5410,3.598899093049113e-05
5970,3.58291799784638e-05
7622,3.554694285412552e-05
6631,3.5432622098596767e-05
3382,3.515224307193421e-05
18,3.4640379453776404e-05
6195,3.4447957659722306e-05
839,3.339480281283613e-05
4605,3.309728708700277e-05
2288,3.301945798739325e-05
5895,3.280276541772764e-05
6100,3.21286242979113e-05
248,3.2089843443827704e-05
1509,3.169072351738578e-05
983,3.1530540582025424e-05
3793,3.0997944122646004e-05
1761,3.091431608481798e-05
6906,3.0305239306471776e-05
3228,3.01201125694206e-05
2293,2.9534946406784002e-05
2006,2.942525770777138e-05
2737,2.933876839961158e-05
3985,2.8941178243258037e-05
1487,2.8290809495956637e-05
2286,2.8275417207623832e-05
5094,2.8119717171648517e-05
7059,2.806542397593148e-05
1082,2.805497479130281e-05
967,2.8023339837091044e-05
5745,2.7867868993780576e-05
428,2.747524376900401e-05
1738,2.733151359279873e-05
1200,2.725503782130545e-05
5963,2.681653404579265e-05
5561,2.656184915394988e-05
6717,2.649285670486279e-05
328,2.621725434437394e-05
2511,2.6182531655649655e-05
274,2.5860108507913537e-05
6979,2.5306381758127827e-05
1275,2.5287565222242847e-05
7597,2.5145928702841047e-05
2918,2.5049946998478845e-05
4113,2.4932296582846902e-05
5905,2.4856555683072656e-05
7753,2.459977986291051e-05
2471,2.4473463781760074e-05
178,2.44549073613598e-05
1687,2.4443664187856484e-05
5601,2.4304556063725613e-05
7075,2.424223112029722e-05
4442,2.4197804123105016e-05
3664,2.401304755039746e-05
7290,2.3933555894473102e-05
5967,2.3808433070371393e-05
7020,2.378836325078737e-05
3701,2.3783868527971208e-05
78,2.3083758605935145e-05
4195,2.2780694962420966e-05
7398,2.2671984879707452e-05
7818,2.232347833341919e-05
2648,2.2025325051799882e-05
860,2.197568755946122e-05
6157,2.158773895644117e-05
503,2.1490020571945934e-05
5147,2.1159942662052345e-05
3626,2.0777883946720976e-05
7079,2.0738391867780592e-05
3737,2.0505168322415557e-05
7672,2.038473576249089e-05
3152,2.0354088064777898e-05
5834,2.030387258855626e-05
7471,2.0125381524849217e-05
4445,2.0124765796936117e-05
3146,1.991111730603734e-05
1257,1.9846840586978942e-05
4658,1.963804243132472e-05
7368,1.9623208572738804e-05
7324,1.949835041159531e-05
5103,1.94585363715305e-05
4641,1.943997085618321e-05
2416,1.9228765268053394e-05
1678,1.9185299606760964e-05
623,1.9177272406523116e-05
5373,1.9096417872788152e-05
5829,1.900578263303032e-05
7256,1.8841082237486262e-05
6965,1.8728522263700143e-05
7766,1.8478374840924516e-05
3708,1.8443741282681003e-05
475,1.844257440097863e-05
317,1.834033173508942e-05
4458,1.808742217690451e-05
2775,1.7995254893321544e-05
2070,1.793466799426824e-05
6950,1.7883095097204205e-05
5925,1.788275494618574e-05
3505,1.7825250324676745e-05
1991,1.7739663690008456e-05
10,1.7600422324903775e-05
4691,1.752763637341559e-05
4716,1.7479742382420227e-05
1605,1.732914006424835e-05
5776,1.7161118648800766e-05
4345,1.696610161161516e-05
6939,1.6835087990330067e-05
5765,1.670021447353065e-05
2728,1.648904208195745e-05
1387,1.6423680335719837e-05
5354,1.6205557130888337e-05
6740,1.6026610865083057e-05
864,1.600966334081022e-05
1940,1.5977582734194584e-05
45,1.5745732525829226e-05
4620,1.5571541553072166e-05
2981,1.5491226804442704e-05
7018,1.5190312751656165e-05
704,1.5032674582471373e-05
5845,1.4984078461566241e-05
2374,1.494261823609122e-05
2968,1.4926416952221189e-05
3997,1.4924481092748465e-05
5411,1.4879008176649222e-05
406,1.4844301858829567e-05
5585,1.4584690688934643e-05
4294,1.4449426998908166e-05
4191,1.433660690963734e-05
6273,1.4315721273305826e-05
737,1.4124119388725376e-05
7952,1.4086420378589537e-05
3011,1.3873985153622925e-05
5060,1.3794511232845252e-05
2629,1.3787855550617678e-05
739,1.3760564343101578e-05
185,1.371583311993163e-05
5791,1.3629038676299388e-05
225,1.3536314781958936e-05
4933,1.3495202892954694e-05
5285,1.3394794223131612e-05
3261,1.3227309864305425e-05
5606,1.3194013263273519e-05
6421,1.3005117580178194e-05
938,1.2952937140653376e-05
7240,1.2892546692455653e-05
7557,1.2846035133406986e-05
6393,1.2723378404189134e-05
6809,1.265388164028991e-05
5768,1.2167048225819599e-05
376,1.2158314348198473e-05
186,1.214633903146023e-05
4574,1.2104877896490507e-05
3884,1.2085864909749944e-05
216,1.2007451914541889e-05
6177,1.1984595403191634e-05
7180,1.1702338724717265e-05
3972,1.1678423106786795e-05
6208,1.1623828868323471e-05
5264,1.1494486443552887e-05
3225,1.1438461115176324e-05
4013,1.1418419944675406e-05
6556,1.1386340247554472e-05
3596,1.124775008065626e-05
1178,1.1193342743354151e-05
3102,1.1140365131723229e-05
2720,1.1092614386143396e-05
7718,1.1051559340558015e-05
5604,1.1012554750777781e-05
2192,1.0991428553097649e-05
4265,1.0812864275067113e-05
5789,1.0807915259647416e-05
841,1.0743196071416605e-05
2565,1.066386448655976e-05
312,1.0653734079824062e-05
7922,1.0475229373696493e-05
6736,1.0264066531817662e-05
1938,1.0201735676673707e-05
5330,1.0159165412915172e-05
6708,1.0033992111857515e-05
7832,9.821300864132354e-06
6826,9.706430773803731e-06
5143,9.697634595795535e-06
3797,9.675633918959647e-06
3550,9.523145763523644e-06
3564,9.379585208080243e-06
5488,9.35270782065345e-06
3424,9.335042250313563e-06
26,9.331406545243226e-06
7010,9.229799616150558e-06
3333,9.186809165839804e-06
2957,9.09489426703658e-06
1064,8.859962235874264e-06
5554,8.836964070724207e-06
3389,8.815179171506315e-06
3442,8.810075996734668e-06
6548,8.770369277044665e-06
1875,8.745247214392293e-06
1188,8.702638751856284e-06
5817,8.692461506143445e-06
1706,8.682335192133905e-06
567,8.662206255394267e-06
325,8.602271918789484e-06
684,8.580864459872828e-06
4938,8.568518751417287e-06
4843,8.564382369513623e-06
5185,8.55377675179625e-06
5558,8.479037205688655e-06
6935,8.475416507280897e-06
7183,8.467821089652716e-06
3226,8.397110377700301e-06
4292,8.395756140089361e-06
6450,8.321861969307065e-06
6446,8.236155281338142e-06
4548,8.135123607644346e-06
2947,8.01970827524201e-06
5374,7.955626642797142e-06
3278,7.886183539085323e-06
7602,7.855666808609385e-06
1632,7.783142109474284e-06
4204,7.759119625916355e-06
3151,7.728850505372975e-06
1959,7.707721124461386e-06
1711,7.681552006033598e-06
3591,7.656894467800157e-06
5082,7.389885013253661e-06
3574,7.274209792740294e-06
3220,7.248906058521243e-06
2131,7.225002264021896e-06
6307,7.180755346780643e-06
4957,7.15679198037833e-06
1846,7.1123238285508705e-06
963,7.0444998527818825e-06
4263,7.0410674197773915e-06
6035,6.994745490374044e-06
2272,6.962741281313356e-06
4703,6.961487088119611e-06
5821,6.9378984335344285e-06
5642,6.794402224841178e-06
2891,6.766243814126938e-06
75,6.65720904180489e-06
6510,6.6276061261305586e-06
2764,6.625472451560199e-06
3459,6.611508752030204e-06
1261,6.601103677894571e-06
