Train_ID,Score
1326,9.384486111230217e-05
5926,8.778645496931858e-05
7425,8.282115595648065e-05
4164,6.771893458790146e-05
6659,6.633255543420091e-05
7194,6.599532571271993e-05
7767,6.505670899059623e-05
2656,6.444364407798275e-05
7620,6.369201946654357e-05
3365,6.222582305781543e-05
923,6.178367766551673e-05
5909,6.157705865916796e-05
3455,6.067353024263866e-05
4171,6.039242180122528e-05
2414,5.8754758356371894e-05
5644,5.857857104274444e-05
3972,5.844309271196835e-05
689,5.768200571765192e-05
6567,5.6425435104756616e-05
4984,5.616568341793027e-05
3203,5.6106800911948085e-05
2059,5.5460372095694765e-05
2313,5.4614101827610284e-05
5861,5.139656786923297e-05
2098,5.110954953124747e-05
297,5.0918300985358655e-05
3297,4.991241803509183e-05
7349,4.9143616706714965e-05
1236,4.874470869253855e-05
7693,4.8257221351377666e-05
2846,4.7721063310746104e-05
7063,4.769024963025004e-05
369,4.7123399781412445e-05
7375,4.6883526010788046e-05
4875,4.598385748977307e-05
1838,4.557570537144784e-05
6078,4.4665310269920155e-05
7789,4.4660124331130646e-05
1413,4.393693234305829e-05
3107,4.3854781324625947e-05
1016,4.284444548829924e-05
63,4.2799918446689844e-05
7031,4.2541767470538616e-05
5136,4.2479705371079035e-05
1596,4.230779995850753e-05
747,4.222177631163504e-05
4313,4.2042986024171114e-05
6520,4.203226126264781e-05
4509,4.170123429503292e-05
3572,4.0831913793226704e-05
2448,4.065666507813148e-05
2282,4.045658351969905e-05
2893,3.946288961742539e-05
3176,3.88357129850192e-05
1511,3.8741931348340586e-05
4483,3.8339860111591406e-05
7045,3.816736534645315e-05
3388,3.813731746049598e-05
7115,3.8013238736311905e-05
7984,3.786780871450901e-05
2236,3.705622293637134e-05
6369,3.70201378245838e-05
1232,3.6975972761865705e-05
746,3.693257531267591e-05
6007,3.692223435791675e-05
5652,3.672946877486538e-05
726,3.6478946640272625e-05
6879,3.647397170425393e-05
2936,3.6403680496732704e-05
4061,3.583883881219663e-05
2036,3.5711338568944484e-05
2270,3.550231849658303e-05
3683,3.527154876792338e-05
1089,3.504285450617317e-05
4756,3.491119059617631e-05
5938,3.472683602012694e-05
3175,3.440733780735172e-05
7039,3.392997314222157e-05
3553,3.3838252420537174e-05
7473,3.3550630178069696e-05
3823,3.3206033549504355e-05
4112,3.2952657420537435e-05
2796,3.2805824957904406e-05
2350,3.257312528148759e-05
5408,3.228711648262106e-05
6841,3.2285468478221446e-05
500,3.215942524548154e-05
3295,3.215127799194306e-05
480,3.18281145155197e-05
2344,3.181224383297376e-05
6732,3.179736086167395e-05
7788,3.160672167723533e-05
2391,3.1563480661134236e-05
1285,3.1200426747091115e-05
3072,3.1195215342449956e-05
531,3.0741773116460536e-05
2219,3.054134322155733e-05
5962,3.0408569728024304e-05
7245,3.0112596505205147e-05
804,2.9677863494725898e-05
7453,2.9448205168591812e-05
2737,2.9314402127056383e-05
442,2.926298384409165e-05
4721,2.9076380997139495e-05
6710,2.901525022025453e-05
7865,2.870153639378259e-05
7723,2.852401667041704e-05
2913,2.8432323233573698e-05
6384,2.8404333534126636e-05
653,2.8400608243828174e-05
6577,2.8335812203295063e-05
2991,2.808218323480105e-05
140,2.8071378437743988e-05
7264,2.7919743843085598e-05
6383,2.782773572107544e-05
7896,2.7812619009637274e-05
4045,2.746946756815305e-05
730,2.7419819161877967e-05
1744,2.7308400603942573e-05
6172,2.7292569029668812e-05
5012,2.7226522433920763e-05
4267,2.7190620130568277e-05
7537,2.714737729547778e-05
451,2.7106360903417226e-05
4474,2.687456890271278e-05
3567,2.6730343961389735e-05
3635,2.6500503736315295e-05
5806,2.64966583927162e-05
4771,2.6422058908792678e-05
5813,2.6311891815566923e-05
7897,2.6283883926225826e-05
4216,2.6253222131344955e-05
1632,2.6243536922265776e-05
1304,2.616382516862359e-05
7936,2.6141326998185832e-05
914,2.6113534659089055e-05
4529,2.5808736609178595e-05
2209,2.5631488824728876e-05
3482,2.5062991880986374e-05
6315,2.4931337065936532e-05
1390,2.4661310817464255e-05
5900,2.455162575643044e-05
