Train_ID,Score
14513,0.004670919151976705
13717,0.004386488348245621
966,0.004355984274297953
5264,0.004265336319804192
6890,0.003983575385063887
13257,0.003812815062701702
1132,0.0037885569036006927
4873,0.0037323865108191967
808,0.0037157281767576933
4124,0.00355192634742707
2413,0.0034651930909603834
13573,0.003458156483247876
7420,0.0034459138987585902
12189,0.003434275509789586
13225,0.0033308658748865128
13499,0.0032970875035971403
7908,0.0032821233617141843
7736,0.003273900947533548
6705,0.003251368645578623
749,0.003180866129696369
6393,0.003140646032989025
12639,0.0031319507397711277
7243,0.003126945230178535
1391,0.0030967192724347115
15865,0.0030960305593907833
14920,0.0030014351941645145
7838,0.00298722559818998
9526,0.002922736806795001
14522,0.002904291730374098
2022,0.0028813304379582405
1636,0.0028688806341961026
14748,0.0028514411533251405
6524,0.002840201952494681
5595,0.0028307370375841856
3147,0.0028276606753934175
11007,0.002823231741786003
16303,0.00280335929710418
190,0.002792760729789734
12344,0.0027822554111480713
5696,0.0027642915956676006
10056,0.0027373284683562815
3025,0.0027246575336903334
15279,0.0027209403924643993
839,0.0026511158794164658
4645,0.0026509658491704613
2260,0.002645801519975066
2934,0.0026433978928253055
7030,0.002630164846777916
424,0.002624378423206508
8567,0.0026215187972411513
11562,0.00261727103497833
794,0.002588242292404175
6573,0.002581185079179704
11061,0.002578939194791019
12539,0.0025726332678459585
4307,0.0025694117066450417
14087,0.002563396585173905
6301,0.0025606303242966533
917,0.002550847828388214
9167,0.0025487575912848115
4156,0.0025305860908702016
6115,0.0025158002972602844
2940,0.0025133973686024547
1245,0.002508450415916741
3705,0.002504198782844469
14597,0.0024920660071074963
1035,0.002491886611096561
16373,0.00249091861769557
5241,0.002479147515259683
7935,0.0024784088600426912
12203,0.0024746056587900966
9974,0.002470465376973152
6187,0.0024617472081445158
16193,0.002460249117575586
14801,0.002460238290950656
4703,0.0024597439914941788
10407,0.002459129289491102
4581,0.0024390752660110593
3588,0.002434520749375224
2552,0.0024317458737641573
5525,0.0024315828923135996
10037,0.0024299058131873608
11479,0.002424327365588397
690,0.0024173245183192194
1121,0.0024067547637969255
14499,0.0024038925766944885
1723,0.002389799745287746
11415,0.0023885731352493167
13728,0.002382059843512252
4710,0.002379310317337513
3809,0.0023770895786583424
7107,0.002368203829973936
16293,0.002358256431762129
9784,0.0023537563683930784
9745,0.0023458664072677493
4402,0.0023339621257036924
9952,0.0023270663805305958
8770,0.0023211146472021937
332,0.0023175350215751678
6576,0.002314963727258146
14792,0.0023080334649421275
936,0.0023048308794386685
11317,0.0023031821474432945
8122,0.0023018785286694765
13940,0.0022987842094153166
8452,0.002292341785505414
8593,0.002291579352458939
12784,0.0022876214352436364
8014,0.0022859121672809124
6248,0.002284886490087956
15766,0.0022633469197899103
746,0.002260988694615662
10095,0.0022585978149436414
2299,0.0022582008969038725
11240,0.0022537875920534134
3528,0.0022421865724027157
10921,0.002240575704490766
3155,0.002239906112663448
764,0.002238516230136156
13158,0.002237573979073204
2805,0.002226609271019697
3062,0.002216769033111632
14659,0.0022149809228722006
11133,0.0022146202973090112
14604,0.002212964929640293
10366,0.002212358172982931
16240,0.0022104146191850305
9300,0.0022062669158913195
4933,0.002204360906034708
10945,0.002202186733484268
5304,0.0021994437847752124
9217,0.002198809408582747
16433,0.0021982354228384793
5554,0.002198169124312699
13285,0.0021919708233326674
4932,0.0021878734696656466
7299,0.002185182966059074
14175,0.0021767141297459602
3325,0.0021766925929114223
2044,0.0021750928717665374
5946,0.002175029367208481
7683,0.0021704524115193635
8547,0.002169603598304093
7669,0.0021675163879990578
3212,0.0021598301391350105
6014,0.002156306349206716
4070,0.002155895112082362
6449,0.0021555262501351535
2886,0.0021530106314457953
14222,0.0021482747979462147
14058,0.0021468844352057204
15801,0.0021454236994031817
3112,0.002140358090400696
11181,0.002137735136784613
10005,0.002135561779141426
12417,0.002133274218067527
9146,0.0021279250213410705
14045,0.0021262597292661667
10778,0.0021248801494948566
13610,0.002121270721545443
13734,0.002119643962942064
6758,0.0021158881136216223
2906,0.0021147398510947824
9627,0.0021127594518475235
9361,0.002110527304466814
14565,0.002107457985403016
875,0.002107442356646061
8430,0.002107427397277206
11187,0.0021052330266684294
3786,0.002104988321661949
4331,0.002104134182445705
8277,0.002102290774928406
1377,0.002102268161252141
5623,0.0021006901224609464
13806,0.0020976822124794126
4299,0.0020944387069903314
11531,0.002094150986522436
11598,0.0020937625085934997
1837,0.0020901854732073843
13944,0.0020893876207992435
9076,0.002086481428705156
13316,0.002086268621496856
16202,0.00208151713013649
14666,0.0020794662996195257
12742,0.002078520425129682
14906,0.0020784095395356417
12857,0.0020757546881213784
2596,0.002075691823847592
14479,0.0020736126170959324
5165,0.002072550938464701
978,0.0020716956933028996
3479,0.0020702836336568
13776,0.002070235146675259
7465,0.0020672169630415738
7659,0.002063477208139375
4129,0.002063357853330672
9944,0.0020538434619084
10291,0.0020529802422970533
3392,0.002051772433333099
2682,0.0020510093308985233
4935,0.0020505308639258146
16174,0.0020500479731708765
13036,0.0020496135111898184
5960,0.002048132009804249
10208,0.002047882881015539
4953,0.0020401094952831045
8182,0.0020386913092806935
13659,0.0020376231987029314
4687,0.0020335057051852345
1572,0.0020311660482548177
7552,0.0020277112489566207
9247,0.002022694534389302
4147,0.002018557977862656
15063,0.002017826889641583
12404,0.0020131386118009686
980,0.0020121189299970865
4925,0.0020090386969968677
2878,0.0020083091221749783
3690,0.0020077917724847794
9754,0.002006938506383449
13621,0.002006838913075626
2815,0.002002792083658278
11042,0.001998225867282599
15398,0.0019976325565949082
16006,0.0019972287118434906
14475,0.0019941514474339783
13532,0.0019863065099343657
7358,0.0019846586510539055
14859,0.0019823528127744794
7086,0.0019815515261143446
9673,0.001977905398234725
3007,0.00197659176774323
12763,0.001976455794647336
49,0.0019754859968088567
15575,0.001974612823687494
13116,0.001973356935195625
1376,0.0019714118679985404
14845,0.001970409299246967
13838,0.001970371638890356
965,0.0019694481743499637
6360,0.001966615207493305
14033,0.0019617953803390265
5699,0.001961307192686945
6645,0.0019610717426985502
13186,0.001958560082130134
12549,0.001958541455678642
1398,0.001957432017661631
9374,0.001955987943802029
13772,0.001955066341906786
3073,0.001954894047230482
8124,0.0019501274218782783
12698,0.0019481518538668752
47,0.0019472395651973784
16217,0.0019471327541396022
5991,0.001944881456438452
3204,0.0019427682273089886
14166,0.0019423174671828747
422,0.0019409209489822388
3730,0.0019403699552640319
2996,0.0019350356888026
905,0.001934393949341029
2899,0.0019337271805852652
13722,0.0019326380570419133
16105,0.0019295387901365757
5376,0.0019284752197563648
11785,0.0019265390001237392
8658,0.0019237305968999863
12562,0.0019236800144426525
1301,0.0019227429293096066
4073,0.0019200429087504745
612,0.0019192664185538888
5597,0.0019189614104107022
15087,0.0019161291420459747
12263,0.0019147633283864707
10333,0.0019140149815939367
15286,0.0019079742778558284
8954,0.0019074497977271676
2247,0.001907196594402194
12701,0.001906181190861389
5330,0.001905620563775301
7093,0.0019050703849643469
4931,0.0019031560514122248
955,0.0019030252005904913
7085,0.00190297223161906
13403,0.0019021068001165986
4311,0.001901585012092255
14355,0.0019002811750397086
15617,0.0018966345814988017
14439,0.0018945616902783513
3724,0.0018943256582133472
10048,0.001893591193947941
16130,0.0018935531843453646
1180,0.0018902948941104114
2462,0.0018899817951023579
7653,0.0018895388639066368
5776,0.001888199185486883
9576,0.0018866207101382315
2774,0.001886409823782742
10643,0.001884355559013784
3805,0.0018824043800123036
10868,0.0018821195990312845
8855,0.001881242380477488
382,0.0018792242626659572
12654,0.0018771937466226518
9881,0.001876374240964651
6308,0.0018756294157356024
2664,0.0018750433810055256
1774,0.0018747905269265175
1979,0.0018742003594525158
7024,0.0018735957564786077
1135,0.001872108317911625
10084,0.0018719095969572663
10792,0.0018705176480580121
10213,0.0018684550886973739
16345,0.0018679373897612095
9834,0.001867147977463901
11382,0.0018663057126104832
5646,0.0018658836488611996
12949,0.0018653711304068565
10256,0.0018643487128429115
1208,0.001861824537627399
9999,0.0018616941524669528
14483,0.0018598326714709401
10575,0.0018592421256471425
2177,0.0018591106927488
13898,0.0018583114724606276
2230,0.0018573602428659797
7604,0.001853596419095993
7447,0.0018532448448240757
9634,0.0018531575333327055
12038,0.0018527868669480085
5707,0.0018526617786847055
13569,0.0018504412146285176
10090,0.0018494080286473036
11845,0.0018460628925822675
15813,0.001845742342993617
2449,0.0018432184588164091
4693,0.001843034173361957
2750,0.0018411835771985352
11737,0.001839412419940345
8741,0.001838885509641841
9204,0.0018380486872047186
16254,0.001837642994360067
8654,0.0018364542629569769
4969,0.0018354388885200024
13393,0.0018350319005548954
10819,0.0018332503677811474
6911,0.0018328472506254911
13576,0.0018324715201742947
8067,0.0018324707634747028
8980,0.0018321288516744971
7090,0.0018310584709979594
4824,0.0018306630081497133
8245,0.0018305887933820486
3352,0.0018297208880539984
2069,0.001827166968723759
7480,0.0018243533559143543
6946,0.0018232092261314392
5642,0.001821509562432766
