Train_ID,Score
15698,0.1937984749674797
9064,0.1804954782128334
7673,0.16955889016389847
93,0.163185715675354
3650,0.13750743865966797
4325,0.12503531575202942
11543,0.12129540368914604
13606,0.09667994827032089
6288,0.0906454548239708
15427,0.08970175310969353
7409,0.08739625662565231
5540,0.08516791835427284
16199,0.0850982777774334
15893,0.08153286948800087
10345,0.08083577454090118
6996,0.07918882742524147
1853,0.07683423906564713
10533,0.07667886838316917
120,0.0744391568005085
9282,0.07320242747664452
1082,0.07252875715494156
2028,0.06925302743911743
11146,0.06700313836336136
8613,0.06697322428226471
16345,0.06612181477248669
5247,0.06492582708597183
14575,0.06414444744586945
10743,0.06393835321068764
10067,0.06390618905425072
5174,0.06315921619534492
15762,0.06291147693991661
14199,0.06201152876019478
969,0.060968371108174324
8151,0.06080509535968304
1261,0.06055554747581482
13291,0.05976932682096958
13281,0.058804700151085854
8175,0.05864682421088219
12123,0.058588627725839615
8424,0.05828208662569523
4680,0.05818585678935051
13953,0.05802108347415924
9447,0.05782867409288883
15036,0.057652413845062256
712,0.05764309875667095
4415,0.057539355009794235
11648,0.05747810751199722
155,0.057436276227235794
1780,0.05685327760875225
1720,0.05671169236302376
8554,0.05656560882925987
6220,0.05624033324420452
8951,0.05620054341852665
11290,0.055776322260499
4524,0.05572066456079483
15318,0.05566277913749218
5179,0.05563371255993843
1571,0.05512843653559685
14073,0.05454035848379135
14753,0.054447608068585396
11856,0.05442061275243759
14724,0.053854335099458694
12406,0.053651005029678345
10702,0.05347098968923092
5111,0.053196363151073456
9334,0.05312751606106758
6904,0.05256709270179272
4059,0.05242644250392914
8886,0.052304405719041824
15383,0.0521918348968029
5900,0.05206710286438465
827,0.05192478932440281
14988,0.05176506191492081
13210,0.05159142427146435
5363,0.051485445350408554
14980,0.05127766728401184
6669,0.05110943503677845
4499,0.050987061113119125
8562,0.05090263858437538
15152,0.0508672297000885
2771,0.05069844797253609
15747,0.050531044602394104
3818,0.050510820001363754
1665,0.0504437442868948
2008,0.050234513357281685
13283,0.05020454712212086
5314,0.04997745528817177
4577,0.04997004568576813
7205,0.0498147439211607
984,0.049615127965807915
1322,0.04940318688750267
7816,0.048941027373075485
14076,0.04882056266069412
3178,0.04877695254981518
11826,0.04873318783938885
4746,0.04842194356024265
13722,0.04821716248989105
10368,0.04821127839386463
14585,0.04815664142370224
14107,0.04815279133617878
4530,0.04813141189515591
4967,0.047909580171108246
4713,0.04786992073059082
5345,0.047462545335292816
13347,0.04742914065718651
14676,0.047404587268829346
844,0.04689260199666023
6091,0.04684486240148544
10611,0.046771831810474396
163,0.046600377187132835
6657,0.046572085469961166
8474,0.04636755585670471
5453,0.046347061172127724
6684,0.046181775629520416
6593,0.04596051946282387
14326,0.045782480388879776
12844,0.045533426105976105
6936,0.04525486007332802
2177,0.04499797523021698
14750,0.04496677406132221
2061,0.04493044130504131
14823,0.04476356320083141
9384,0.04454268701374531
3166,0.04450474679470062
15877,0.044412121176719666
13248,0.04436958022415638
14836,0.04433295130729675
12919,0.04426071606576443
11181,0.04389834776520729
7835,0.043720804154872894
11595,0.043379003182053566
1008,0.04311318136751652
8139,0.042869193479418755
16235,0.0427544079720974
10707,0.04273638874292374
6033,0.04271886311471462
1772,0.04262465797364712
12093,0.042495062574744225
11795,0.04230426996946335
13780,0.04219515807926655
10525,0.042104464024305344
3346,0.04205245152115822
8343,0.041862890124320984
12682,0.04169984348118305
13246,0.04163567163050175
12679,0.041631679981946945
6802,0.04156151972711086
8328,0.041540853679180145
6149,0.04120941646397114
13832,0.04108411818742752
13520,0.04101472347974777
38,0.040938954800367355
8911,0.040902528911828995
13595,0.040873389691114426
5702,0.04082922637462616
11012,0.04077058844268322
459,0.040746044367551804
7077,0.04067928530275822
7015,0.040593504905700684
2306,0.0405309684574604
14547,0.04050274193286896
1999,0.040359022095799446
990,0.04021048732101917
14280,0.03978091664612293
9184,0.0396439116448164
9162,0.03963358886539936
2441,0.03962795063853264
2940,0.03954778611660004
4925,0.03948452137410641
9807,0.03927231952548027
12553,0.039068641141057014
1627,0.03862036019563675
11449,0.038547683507204056
9543,0.03852989338338375
11824,0.038289861753582954
15625,0.03828843683004379
13659,0.03826374188065529
9847,0.03817184455692768
5860,0.038169924169778824
1945,0.0379036758095026
15964,0.037481339648365974
13541,0.037469131872057915
5697,0.037460824474692345
2522,0.0374118871986866
9010,0.03730851225554943
8204,0.037236688658595085
8510,0.03718352131545544
13105,0.037013376131653786
3890,0.036809902638196945
16430,0.03674444742500782
10638,0.036639872938394547
1195,0.03642332926392555
4002,0.036255521699786186
9290,0.035944025963544846
577,0.03587786853313446
5806,0.03573765605688095
2776,0.03547810763120651
15251,0.03538372926414013
4943,0.035383084788918495
16341,0.03496876358985901
12529,0.03488595224916935
15396,0.03480016253888607
6794,0.034702861681580544
15482,0.03466731682419777
3730,0.034622255712747574
8917,0.03453920781612396
11088,0.03452988341450691
6984,0.034250833094120026
8595,0.03419821709394455
16358,0.03406275063753128
6823,0.03397982195019722
12314,0.03329611010849476
11832,0.033233776688575745
883,0.03312253765761852
13721,0.03311966918408871
10121,0.03266383334994316
9321,0.032473672181367874
7486,0.03244354389607906
1299,0.03179954178631306
5047,0.03165991045534611
5503,0.031383147463202477
15779,0.031155424192547798
2955,0.03108033537864685
926,0.030718926340341568
850,0.030517177656292915
1921,0.03018960915505886
7609,0.030033115297555923
15582,0.02994006872177124
8485,0.029652664437890053
3303,0.029570432379841805
5963,0.029210112988948822
14380,0.02912817895412445
12241,0.02901400811970234
3386,0.02885381318628788
5519,0.02870303764939308
10134,0.028599198907613754
13972,0.028494730591773987
9009,0.028450803831219673
5797,0.02833602763712406
3398,0.028292381204664707
4397,0.028142684139311314
7045,0.02792440541088581
13566,0.027822989970445633
5743,0.027811923064291477
12949,0.02775411121547222
13086,0.027702027931809425
10047,0.027324562892317772
2089,0.026938184164464474
11452,0.02673785574734211
9428,0.026131666265428066
4649,0.025993862189352512
6921,0.02561033144593239
13274,0.025605497881770134
16303,0.025601908564567566
5538,0.025513749569654465
9151,0.02536049298942089
2025,0.025163323618471622
7058,0.025131110101938248
13418,0.02496537659317255
14618,0.0248942319303751
6584,0.024871259927749634
6543,0.024867627769708633
12968,0.02471288200467825
5352,0.02469936292618513
10325,0.024638009257614613
14756,0.02449360117316246
2704,0.024035630747675896
835,0.024035265669226646
2323,0.023690901696681976
8764,0.023659685626626015
6209,0.023637826554477215
306,0.023601333610713482
14197,0.023387428373098373
5081,0.023317301645874977
14854,0.02329848799854517
2246,0.023181026801466942
12029,0.02261713333427906
8123,0.022516128607094288
12312,0.022489427588880062
15533,0.022399363107979298
12228,0.022364449687302113
9746,0.02229134552180767
10582,0.02228709962219
16495,0.02225596457719803
14015,0.0217419546097517
2208,0.021651539020240307
3330,0.021637946367263794
572,0.02156479749828577
14850,0.021407864056527615
9003,0.021388784982264042
345,0.021365225315093994
4647,0.021063219755887985
8870,0.02099006064236164
6129,0.020747164264321327
8170,0.02074099238961935
9573,0.020740879699587822
1401,0.02070006262511015
12816,0.020638106390833855
5164,0.02046295627951622
6641,0.020455459132790565
14598,0.020033523440361023
907,0.01971891988068819
9188,0.019704989157617092
4646,0.019695025868713856
4480,0.019678054377436638
7083,0.01954728551208973
15629,0.01944540534168482
15618,0.01927119866013527
2795,0.019258352927863598
1370,0.01922920998185873
5854,0.019091173075139523
10011,0.019037747755646706
14592,0.01895520929247141
7917,0.018888063728809357
2320,0.018799874000251293
11960,0.018651152960956097
6034,0.01864049769937992
3431,0.0185862323269248
11656,0.018575288355350494
9835,0.018528359942138195
1931,0.01823330856859684
8386,0.01809285581111908
7524,0.018082112073898315
7960,0.018067308701574802
6252,0.018038791604340076
12621,0.017830424942076206
12803,0.01782048214226961
2591,0.017396428622305393
441,0.0173764880746603
779,0.01734117418527603
7351,0.017066617496311665
16015,0.016994663514196873
16202,0.01693487260490656
5737,0.016890364699065685
3451,0.016866043210029602
8872,0.0168317724019289
10759,0.01641784328967333
6099,0.016394047997891903
4597,0.01604574266821146
16120,0.015609688125550747
7063,0.015578626655042171
12779,0.01554648857563734
2566,0.015414878726005554
10021,0.015396969858556986
12704,0.015395172871649265
13615,0.015230276621878147
1795,0.015203135553747416
13826,0.015175831969827414
11837,0.015144178178161383
9850,0.014989284332841635
13777,0.014986744616180658
6261,0.014923300128430128
9460,0.01476388517767191
14538,0.01469701575115323
8452,0.014682177919894457
14436,0.01455920934677124
8033,0.014493762049824
403,0.014446972869336605
5800,0.01418492617085576
16053,0.013811829499900341
1490,0.01375594176352024
8686,0.013677794951945543
15031,0.01341157266870141
3907,0.013325759209692478
944,0.013282566796988249
16113,0.013204331044107676
410,0.013001847080886364
2739,0.012863888870924711
10077,0.012859541457146406
6046,0.012835913337767124
16143,0.012820500880479813
1387,0.012585283257067204
11545,0.01255495473742485
11610,0.01252985280007124
13275,0.012492482550442219
3659,0.012409898918122053
10959,0.012407838832587004
2916,0.012274829670786858
11013,0.012139537837356329
2445,0.012134861201047897
12824,0.01206189300864935
2062,0.012040314264595509
12496,0.012023505754768848
3239,0.011877871584147215
982,0.011742027942091227
14659,0.011698353104293346
6323,0.011681025847792625
6014,0.011670913081616163
2039,0.011666837148368359
7049,0.01150676654651761
3464,0.011497069150209427
4391,0.01147755654528737
15116,0.01136105414479971
1400,0.011129957623779774
9793,0.011091362684965134
4611,0.010935330763459206
56,0.010728610679507256
7382,0.010679463855922222
3282,0.010646144859492779
15432,0.01063120411708951
5181,0.010622130241245031
14442,0.010598064865916967
6023,0.010497591458261013
5039,0.01047629164531827
2950,0.010458140168339014
4807,0.010436271782964468
2273,0.01043296791613102
7711,0.01019371347501874
15404,0.00989941693842411
9907,0.009890592657029629
9830,0.009830745868384838
10453,0.009753544814884663
6407,0.00962301716208458
8326,0.009614499285817146
4723,0.00960335647687316
13359,0.009487214498221874
4964,0.009469672106206417
3574,0.009335289243608713
12983,0.009237248450517654
11515,0.009222066961228848
5893,0.009210595861077309
7391,0.009096318855881691
3252,0.008695519994944334
7957,0.008616181556135416
889,0.00858969846740365
5382,0.00858099851757288
1411,0.008561817463487387
6597,0.008523460943251848
2793,0.008521617855876684
1985,0.00850822078064084
8249,0.00850522005930543
864,0.008365065790712833
9583,0.008334167301654816
16163,0.008328396826982498
3009,0.008160533849149942
10058,0.008156775031238794
2328,0.008128118235617876
51,0.00811961805447936
15653,0.008017182582989335
10923,0.008016915991902351
9422,0.007995343767106533
9862,0.007971781305968761
8403,0.007957766763865948
11876,0.007913392037153244
6221,0.00788362161256373
16176,0.007864170707762241
14205,0.007863505277782679
3003,0.007800565101206303
7550,0.0077425935305655
582,0.007653684820979834
580,0.007593309972435236
11340,0.007535258773714304
6673,0.007429555989801884
2989,0.007403240771964192
14500,0.007383023388683796
11362,0.007372771855443716
8729,0.007368894526734948
10069,0.007337588118389249
6271,0.0073221055790781975
9028,0.007314956979826093
15107,0.007269492140039802
15615,0.0072579707484692335
12907,0.0072481276001781225
7263,0.0071176872588694096
11293,0.0070978335570544004
2715,0.007076401496306062
7950,0.007048704894259572
11513,0.007029467727988958
15502,0.007003869861364365
11587,0.00700269197113812
8068,0.006983433850109577
7515,0.006914445431903005
13116,0.0067320456728339195
14206,0.006663134321570396
7955,0.006620031548663974
239,0.006616312311962247
16150,0.006613021716475487
4494,0.006567479809746146
14476,0.006495503941550851
8164,0.0064891306683421135
3362,0.0064882514998316765
10030,0.006471852771937847
12960,0.006456101546064019
15112,0.00643175607547164
14951,0.006417702184990048
6412,0.006399128120392561
4315,0.006392256589606404
15859,0.006379278609529138
1713,0.006325728725641966
414,0.006324032321572304
3395,0.006311815232038498
8528,0.006282607791945338
2696,0.006167707499116659
12216,0.00616380013525486
3760,0.0061504230834543705
299,0.006062984932214022
15641,0.006019023479893804
109,0.005982009926810861
12387,0.005955385742709041
1133,0.00593204190954566
8689,0.005914496490731835
1740,0.0058907498605549335
659,0.005812016781419516
1434,0.00581070501357317
8296,0.0057937465608119965
6130,0.005792164942249656
15560,0.00573307741433382
