Train_ID,Score
4545,2.574597965576686e-05
1457,2.1218551410129294e-05
2152,1.354168307443615e-05
3602,1.289237025048351e-05
1366,1.1760050711018266e-05
7201,1.1605203781073214e-05
5582,1.1349168744345661e-05
6475,9.810262326936936e-06
7185,9.028896329255076e-06
2287,7.149528755689971e-06
3510,5.837476237502415e-06
3402,5.259356385067804e-06
6656,2.9802193921568687e-06
4743,2.5313119067504886e-06
2627,2.342305833735736e-06
2890,2.192771717091091e-06
1850,2.1145162349966995e-06
5428,2.0794547594960022e-06
6914,2.0089328245376237e-06
5694,1.9216045643588586e-06
646,1.9189101294614375e-06
854,1.9149311469845998e-06
590,1.9078183868259657e-06
3870,1.883121797163767e-06
1194,1.8723341668192006e-06
7661,1.8722197978604527e-06
1489,1.859330723164021e-06
4674,1.8130158991880307e-06
3866,1.7801872900236049e-06
4505,1.7710022461869812e-06
2194,1.7601579997972294e-06
7469,1.7534310359224037e-06
5605,1.728384063426347e-06
3001,1.6469538195451605e-06
7104,1.6436737837466353e-06
7979,1.643294126552064e-06
3388,1.6419042481174984e-06
4183,1.6303665688610636e-06
5760,1.616630072476255e-06
4316,1.5976469853740127e-06
4793,1.594423906681186e-06
276,1.591754710261739e-06
182,1.5916647839731013e-06
994,1.5845543543946405e-06
1139,1.577583077505551e-06
4928,1.5771439620948513e-06
770,1.5673244320169033e-06
6905,1.5561342365799646e-06
2943,1.5364797718575574e-06
1807,1.5069174423842924e-06
4934,1.4970965480642917e-06
7098,1.4888276496094477e-06
7588,1.483170990468352e-06
5220,1.482975790167984e-06
2622,1.4783614687985391e-06
923,1.4670111454506696e-06
5035,1.4518404896080028e-06
6918,1.4311470977190766e-06
7801,1.4216167301128735e-06
3491,1.3946677768217342e-06
5637,1.3832486160936242e-06
291,1.38111369096805e-06
7274,1.3752569998359832e-06
908,1.3632302966470888e-06
6752,1.3628636565954366e-06
6094,1.360466285404982e-06
7578,1.358031113340985e-06
3213,1.3481720770869288e-06
1160,1.340948927008867e-06
7380,1.3389773698690988e-06
3547,1.329344343048433e-06
1298,1.3285199997881136e-06
6586,1.3261378626339138e-06
5306,1.3235329561211984e-06
933,1.3153918416719534e-06
7259,1.3129579770065902e-06
511,1.3108924008520262e-06
7340,1.3045856803728384e-06
3413,1.2959527566636098e-06
2328,1.2953124155501428e-06
1174,1.2938855320498988e-06
5328,1.27953978790174e-06
7730,1.279224136396806e-06
4017,1.2736825851789035e-06
5468,1.2696163480541145e-06
8000,1.2694861766249232e-06
4624,1.2676045457737928e-06
6266,1.2670093383349013e-06
4582,1.2596954093169188e-06
7427,1.2471395507418492e-06
2105,1.2320049336267402e-06
7827,1.2293432973820018e-06
7873,1.2246744631738693e-06
6079,1.2214151183798094e-06
5699,1.2213687909934379e-06
482,1.2142233458689589e-06
5387,1.2140740750510304e-06
2898,1.2139224168095097e-06
6402,1.2115307299609412e-06
3056,1.2022130135846965e-06
1156,1.2018655297652003e-06
5927,1.2014083381473029e-06
6346,1.201307441078825e-06
5112,1.2012738466182782e-06
1874,1.2006692031718558e-06
7780,1.1980507110820326e-06
6075,1.1950631346735463e-06
7390,1.190754460367316e-06
5629,1.1867201124005078e-06
1709,1.1841759715025546e-06
2135,1.1789355767177767e-06
4274,1.1778390103245329e-06
3375,1.177751130398974e-06
2575,1.1757740594475763e-06
58,1.1756097819670686e-06
3872,1.1741509524654248e-06
5860,1.174071201148763e-06
152,1.1730791129593854e-06
2979,1.1609173498072778e-06
5144,1.160390070253925e-06
6573,1.1554491834431246e-06
1452,1.154842209416529e-06
1973,1.1537237014636048e-06
6896,1.1521775604705908e-06
90,1.1515462006173038e-06
5780,1.1469206810943433e-06
2146,1.1467211606941419e-06
776,1.1422989132370276e-06
1488,1.1407839224375493e-06
1328,1.1398601031942235e-06
4175,1.1282531318101974e-06
3614,1.1235649708396522e-06
5082,1.1235241004214913e-06
6961,1.1230828818042937e-06
7589,1.1196357263543177e-06
4210,1.1148463840982004e-06
6550,1.1123318586214737e-06
3297,1.1055914796997968e-06
2665,1.1054033279833675e-06
3550,1.1034917974939162e-06
1714,1.1012264167220565e-06
4083,1.0968894628149428e-06
2051,1.096062590022484e-06
3404,1.0942936796709546e-06
4463,1.0933518979072687e-06
4217,1.0881364005399519e-06
5742,1.0845745350707148e-06
255,1.0835303783096606e-06
4454,1.080045933576912e-06
1712,1.077480078492954e-06
2728,1.0771113920782227e-06
1114,1.070948371761915e-06
4046,1.0692656360333785e-06
2417,1.0673296628738171e-06
7423,1.0650339277162857e-06
2729,1.0644225767464377e-06
7744,1.0627437347920932e-06
2090,1.0550589308877534e-06
5518,1.0549789806191257e-06
2486,1.0513400923173322e-06
474,1.0486774613127636e-06
7361,1.0459056341005635e-06
1335,1.044675173034193e-06
3327,1.040547061847974e-06
4333,1.0383249673395767e-06
5608,1.0372725682827877e-06
6669,1.0310565699001017e-06
2695,1.0302144346496789e-06
6257,1.024986858055854e-06
6051,1.0242533221571648e-06
799,1.0230225768737e-06
7197,1.0196891082614457e-06
4790,1.0192862873736885e-06
1562,1.0183939025409927e-06
5670,1.01660020845884e-06
1149,1.01472753044618e-06
7135,1.0096861160491244e-06
7466,1.0056591008833493e-06
7490,1.0005239801103016e-06
4814,9.956793576293421e-07
3756,9.95497288158731e-07
1523,9.93965670659236e-07
6959,9.936474896221625e-07
3426,9.924319215315336e-07
5398,9.869151540442545e-07
2428,9.863774437235406e-07
3406,9.862745002919837e-07
7437,9.84422570127208e-07
2531,9.818417652240896e-07
368,9.811841721329984e-07
1294,9.803285649923055e-07
5898,9.657740918100899e-07
7005,9.632945250359626e-07
1023,9.626497785575339e-07
4010,9.62162118867127e-07
3061,9.605353170627495e-07
4131,9.592642982170219e-07
7473,9.582948052866413e-07
6637,9.576093304985989e-07
2099,9.563614469243475e-07
211,9.554036068948335e-07
951,9.539755581045029e-07
3256,9.513759380297415e-07
6765,9.5095737151496e-07
5884,9.491660364346899e-07
1960,9.490869956607639e-07
2119,9.433759089461091e-07
5029,9.417804847089428e-07
4309,9.398653162406845e-07
5066,9.388086823491903e-07
6352,9.386062060912082e-07
162,9.375177683068614e-07
459,9.374137164286367e-07
1227,9.344449267700838e-07
3111,9.334708295227756e-07
1585,9.270730743082822e-07
2532,9.266055371881521e-07
4707,9.241320810815523e-07
5172,9.229644035713136e-07
7538,9.22359618016344e-07
205,9.222709707046306e-07
7450,9.214127487666701e-07
1480,9.177485651434836e-07
3772,9.154689166734897e-07
6682,9.15326893391466e-07
6396,9.129018110343168e-07
1852,9.128145563863654e-07
7425,9.104283265060076e-07
2070,9.078101470549882e-07
5213,9.07419803297671e-07
1397,9.062131312020938e-07
2300,9.049489335666294e-07
4414,9.011439203732152e-07
7800,8.99399793752309e-07
2583,8.984408452761272e-07
3145,8.964178448422899e-07
7704,8.956061208209576e-07
4461,8.88690834699446e-07
2968,8.871624004314071e-07
4405,8.835722269395774e-07
956,8.830420199501532e-07
4851,8.813800320695009e-07
3948,8.799501358680573e-07
7882,8.788294678652164e-07
4421,8.786763316948054e-07
3658,8.785153511325916e-07
5731,8.773675972406636e-07
6899,8.771565660481428e-07
3519,8.724513520519395e-07
6487,8.707534391305671e-07
6128,8.687747197200224e-07
2084,8.685783541295677e-07
