Train_ID,Score
9035,9.910522203426808e-05
4545,9.215527825290337e-05
1457,7.546326742158271e-05
9696,7.530884249717928e-05
7201,6.412269794964232e-05
3602,5.676066939486191e-05
9188,5.4317311878548935e-05
8533,5.428289296105504e-05
9263,4.913411976303905e-05
2152,4.8787391278892756e-05
1366,4.7263087253668346e-05
5582,4.668377550842706e-05
9935,4.421509584062733e-05
6475,4.219221773382742e-05
7185,3.7864061596337706e-05
2287,3.3429358154535294e-05
3402,3.321937037981115e-05
8968,2.8253862183191814e-05
3510,2.7946936825173907e-05
8853,2.6964250537275802e-05
8203,2.6673434149415698e-05
8918,2.6598952899803407e-05
6656,1.244828035851242e-05
4743,1.173698365164455e-05
2627,9.814418262976687e-06
2890,9.786873306438792e-06
5605,9.221578693541232e-06
1489,9.039431461133063e-06
590,8.72021655595745e-06
1850,8.476251878164476e-06
6914,8.422150131082162e-06
9806,8.342664386873366e-06
8763,7.952873147587525e-06
3870,7.920836651464924e-06
7104,7.885907052695984e-06
3866,7.852536327845883e-06
5428,7.734439577689045e-06
7661,7.726893954895786e-06
5694,7.685213176955585e-06
7588,7.617525398018188e-06
8636,7.547214408987202e-06
7469,7.488748906325782e-06
8873,7.43434520700248e-06
646,7.2940895279316464e-06
923,7.239113529067254e-06
7098,7.2092548180080485e-06
4674,7.145322797441622e-06
5760,7.128323204597109e-06
1139,7.1175932134792674e-06
291,7.109105354174972e-06
854,7.101056780811632e-06
4183,7.084189519446227e-06
770,7.0024520937295165e-06
2194,6.920959776834934e-06
1174,6.8977728915342595e-06
2943,6.876872930661193e-06
9014,6.875317922094837e-06
4928,6.838187346147606e-06
9140,6.772363803975168e-06
3388,6.641350410063751e-06
7979,6.594745855181827e-06
4793,6.57814416626934e-06
3001,6.567958052983158e-06
8549,6.538526804433786e-06
994,6.506521685878397e-06
182,6.491319254564587e-06
9792,6.436223429773236e-06
9321,6.414100880647311e-06
4505,6.388887868524762e-06
3213,6.361038003888098e-06
5637,6.315061455097748e-06
4316,6.300086624833057e-06
6752,6.290929832175607e-06
276,6.2718700064579025e-06
908,6.26359155830869e-06
7578,6.251141257962445e-06
1194,6.215401299414225e-06
4934,6.210601668499294e-06
7801,6.138511935205315e-06
3056,6.135561079645413e-06
