Train_ID,Score
15170,0.0019025240326300263
13343,0.0018995357677340508
4213,0.0017783255316317081
654,0.0016680075787007809
2742,0.0016262521967291832
12450,0.0015630132984369993
11825,0.0014753415598534048
2740,0.0014179906575009227
2864,0.0013754416140727699
9406,0.001352387247607112
8008,0.0013254722580313683
3041,0.0013247536262497306
7558,0.0013239879626780748
425,0.0013202173868194222
15614,0.0013022559287492186
1142,0.001293796784011647
16446,0.001256649848073721
9282,0.0012548413942568004
800,0.0012440577847883105
13409,0.0012413025833666325
9134,0.0012224953388795257
5961,0.0012185063678771257
1888,0.0012175904412288219
2926,0.001206551503855735
11140,0.0012037092819809914
15421,0.0011837749334517866
3082,0.0011719679459929466
12122,0.0011651008389890194
14010,0.0011606196640059352
2364,0.0011527600581757724
11899,0.0011466206633485854
10803,0.0011454660561867058
9298,0.0011439663358032703
2470,0.0011364349629729986
4270,0.0011357036419212818
15819,0.0011346060782670975
4154,0.0011315324809402227
13495,0.0011298066237941384
13652,0.0011240681051276624
6551,0.0011162167647853494
10854,0.0011139211856061593
5141,0.0011130179627798498
15265,0.0011058466916438192
11207,0.001104604685679078
5681,0.0011041249381378293
11681,0.001103891248931177
2800,0.0011023332335753366
8314,0.0011021363316103816
8184,0.0010930965654551983
8180,0.0010888630931731313
5447,0.0010886168747674674
5712,0.0010871372505789623
11747,0.0010870331607293338
123,0.0010859648755285889
15829,0.0010817016009241343
7276,0.0010777972638607025
2940,0.0010728253982961178
15227,0.0010691270144889131
14175,0.0010689866030588746
15824,0.0010677699174266309
10418,0.0010614279308356345
9108,0.0010597698128549382
7779,0.001056835288181901
5634,0.0010565670090727508
1335,0.001052770996466279
9440,0.0010481378994882107
2524,0.001047963072778657
15348,0.001047635218128562
15221,0.001047050260240212
9684,0.0010461447818670422
12736,0.0010400454048067331
12200,0.0010358948493376374
10037,0.0010344546753913164
2692,0.0010327054769732058
4583,0.0010319554130546749
9527,0.0010302637820132077
6441,0.0010282740695402026
16058,0.0010162261896766722
7880,0.001012552616884932
14352,0.0010096931364387274
13654,0.0010084827954415232
12520,0.001006375183351338
7355,0.0010032459540525451
7819,0.0010021477937698364
8848,0.0010011415579356253
7846,0.0009956579306162894
500,0.0009954251581802964
10569,0.0009885788604151458
1786,0.0009854197851382196
15969,0.0009835324599407613
11616,0.0009737381478771567
9969,0.0009724177652969956
4875,0.0009714915067888796
395,0.0009704614349175245
2017,0.0009695439366623759
3381,0.0009674616740085185
10923,0.0009664573008194566
4536,0.0009656628826633096
14825,0.0009614657465135679
9775,0.0009586695596226491
