Train_ID,Score
473,0.013538063503801823
2839,0.01158800395205617
1095,0.011481321882456541
2311,0.011438434943556786
2770,0.010739378165453672
1649,0.010545032098889351
2528,0.010198579635471106
1913,0.009912565350532532
2087,0.009500963613390923
4380,0.009428226388990879
985,0.009411016944795847
3360,0.00910140760242939
4885,0.009022708982229233
2654,0.008938802871853113
950,0.008826619479805231
4837,0.008759289514273405
1126,0.008677223697304726
3310,0.008270000107586384
1769,0.007779575884342194
3353,0.007745634997263551
298,0.007719801506027579
2061,0.0073102605529129505
859,0.0072631207294762135
4855,0.006875102641060948
2728,0.006867580581456423
680,0.006832790095359087
3764,0.006806717719882727
4936,0.0068058050237596035
1258,0.00674243550747633
2154,0.006733321351930499
1805,0.0064132846891880035
2171,0.006392956478521228
223,0.006347906310111284
1791,0.0063224362675100565
2800,0.006309679243713617
2036,0.006307736039161682
2781,0.006289877695962787
3104,0.006236873334273696
3745,0.006161789409816265
4091,0.006093570496886969
259,0.006003540242090821
648,0.005973794497549534
4693,0.005968121811747551
867,0.005951551720499992
2549,0.005913844099268317
1529,0.005888026673346758
763,0.00583076081238687
2414,0.005821692757308483
3305,0.005799395497888327
310,0.0057842545211315155
3119,0.00578380236402154
4479,0.005776091944426298
3162,0.00577130657620728
1688,0.00572109199129045
3447,0.00569910672493279
1178,0.005669300677254796
234,0.005657142028212547
661,0.005613245069980621
754,0.005584156606346369
4187,0.005507032852619886
4610,0.0054972413927316666
1965,0.005478207487612963
635,0.0054307435639202595
4746,0.005381068913266063
1732,0.0053326047491282225
2284,0.005320761818438768
1980,0.00526507175527513
4783,0.005259438417851925
500,0.005208240356296301
2430,0.0051814347971230745
3439,0.005141170462593436
3532,0.00502412230707705
1511,0.004999826895073056
1761,0.004978554090484977
4390,0.004951648181304336
3972,0.004949196707457304
866,0.004941899329423904
1417,0.004913819953799248
4974,0.0049034287221729755
1916,0.004889962263405323
261,0.00488873734138906
1607,0.004850604571402073
4879,0.00483344541862607
3640,0.004815486492589116
2501,0.004784052260220051
1681,0.0047642739955335855
4440,0.004737783223390579
1224,0.004733813926577568
4826,0.0047153388150036335
670,0.004713132511824369
1876,0.004708016524091363
4854,0.004683684790506959
1452,0.004676591604948044
2350,0.00466922065243125
4857,0.004655811470001936
4756,0.004652977222576737
165,0.0046527383383363485
3141,0.004646527813747525
209,0.00463567185215652
2155,0.0046174798626452684
1632,0.004607512382790446
2562,0.004573431331664324
1039,0.004566338146105409
4939,0.004553667269647121
3893,0.004547290038317442
1806,0.004529581405222416
2295,0.004505582619458437
2309,0.004499498987570405
4706,0.004488548496738076
3714,0.004477857379242778
211,0.004448526073247194
4446,0.004436402814462781
2264,0.004431829787790775
3368,0.0044204979203641415
895,0.0044061613734811544
4082,0.004399553639814258
4977,0.0043783788569271564
2855,0.0043693287298083305
4146,0.004367177840322256
975,0.004366254201158881
4227,0.00436491658911109
3573,0.004363205283880234
1813,0.004362796433269978
4288,0.004359927726909518
3619,0.0043588855769485235
4658,0.0043528692331165075
459,0.0043191188015043736
827,0.004299296997487545
706,0.004297938896343112
1192,0.0042978618294000626
2022,0.004287182353436947
3374,0.004254698753356934
4281,0.004242677474394441
3883,0.004235160071402788
3404,0.004224034026265144
457,0.0041923734825104475
3365,0.004176989663392305
4656,0.004167042672634125
1144,0.00414778059348464
421,0.004141106735914946
1960,0.004135404247790575
3857,0.004131560679525137
3552,0.004129011649638414
2367,0.004118915647268295
4947,0.004100551828742027
638,0.004088884219527245
4176,0.004081083927303553
42,0.00407005799934268
569,0.00405379943549633
1021,0.004051874624565244
3952,0.004049939103424549
4261,0.00404944340698421
4529,0.00404734315816313
567,0.0040325496811419725
1816,0.004013783996924758
4112,0.003992012701928616
4310,0.003987608011811972
751,0.003987427800893784
3956,0.003987139090895653
865,0.003971352707594633
3774,0.003949718549847603
4234,0.003933001309633255
493,0.003928683581762016
1366,0.0039211425464600325
1079,0.003919619251973927
4810,0.003917936934158206
174,0.00391618232242763
1717,0.0039160584565252066
916,0.003912712330929935
4153,0.003892577486112714
2749,0.0038874342571944
4171,0.0038848009426146746
1061,0.0038824458606541157
1327,0.00387510540895164
1422,0.0038725929334759712
4508,0.0038685863837599754
531,0.0038533415645360947
1640,0.00384891196154058
1181,0.0038474815664812922
246,0.003843394690193236
671,0.0038404710358008742
446,0.003826549625955522
4851,0.003826249740086496
621,0.0038074853364378214
1893,0.0037819925928488374
3635,0.003779518185183406
1662,0.0037714868085458875
4414,0.00376795616466552
2598,0.00375807355158031
438,0.003751477925106883
1660,0.0037280592368915677
1567,0.0037245986750349402
4841,0.0037164492532610893
4119,0.0036834946367889643
4635,0.003678443026728928
1329,0.003661573282442987
2998,0.0036594015546143055
2794,0.0036544385366141796
1833,0.0036521984729915857
2226,0.0036392175825312734
3422,0.0036165612982586026
3704,0.0036158720031380653
518,0.003611914347857237
1755,0.003597718197852373
2679,0.0035923817194998264
2383,0.003587967250496149
915,0.003558180294930935
137,0.003496131510473788
3948,0.003494721371680498
2393,0.003488660091534257
1585,0.0034858454018831253
2497,0.0034700450487434864
1975,0.0034457527799531817
1800,0.003444422734901309
3716,0.0034421547316014767
1795,0.003440612112171948
1751,0.003439955529756844
805,0.003429418778978288
2272,0.0034283235436305404
745,0.0033614892745390534
2543,0.0033519710414111614
1507,0.0033517765114083886
2723,0.0033405203139409423
4347,0.003331566695123911
1898,0.00332554429769516
3596,0.0033190425019711256
739,0.0033095611725002527
4921,0.003308407962322235
1996,0.0033078964333981276
792,0.0032982766861096025
4531,0.003283836180344224
63,0.0032728544902056456
3766,0.0032639234559610486
1496,0.003248394001275301
3847,0.0032368404790759087
3065,0.0032365504885092378
448,0.003234454314224422
2950,0.003226527478545904
3453,0.0032249458599835634
511,0.0032234007958322763
2883,0.003207184257917106
2801,0.0031982329674065113
1705,0.0031891518738120794
790,0.00317367073148489
195,0.00317001948133111
1123,0.003153317957185209
193,0.0031530988635495305
4874,0.0031297215027734637
4216,0.003123586648143828
4822,0.0031144534004852176
1626,0.0031055633444339037
3710,0.0030978501308709383
3699,0.0030921330908313394
2895,0.003067132318392396
4421,0.003063659300096333
892,0.0030616577714681625
4564,0.003058789297938347
4304,0.0030216682935133576
1466,0.003020319971255958
2190,0.0030187389347702265
3737,0.003014990361407399
630,0.0030027825850993395
1642,0.0029957819497212768
574,0.002985829138197005
2780,0.002975975628942251
2219,0.0029757237061858177
4406,0.0029663743916898966
2784,0.0029651958029717207
1943,0.0029468120774254203
1929,0.0028975369641557336
1592,0.0028937237802892923
4773,0.0028909510001540184
3072,0.002879955805838108
994,0.0028790917713195086
961,0.002866832772269845
2321,0.002847253577783704
4617,0.002846816903911531
1497,0.0028466832591220737
4771,0.0028274516807869077
939,0.00282555865123868
3684,0.0028169568395242095
1723,0.002811247482895851
4053,0.002808096120133996
3687,0.0028074312722310424
4239,0.0028073731809854507
2907,0.0027988216606900096
4013,0.002786946250125766
3881,0.002786024007946253
4290,0.002775847096927464
3582,0.0027753995964303613
669,0.00277295196428895
1758,0.002760820440016687
3683,0.0027591825928539038
4084,0.002752386382780969
4971,0.0027502902084961534
2836,0.0027491216314956546
4420,0.0027304651448503137
2617,0.0027291137957945466
872,0.0027106322813779116
875,0.0027040678542107344
2277,0.002702340018004179
4224,0.0026975898072123528
472,0.0026783611392602324
377,0.002674071816727519
3190,0.0026367863174527884
4758,0.0026086352299898863
3028,0.0026072287000715733
1391,0.002605522400699556
1390,0.0025915210135281086
4948,0.0025841057067736983
3960,0.0025732178473845124
4916,0.00257108430378139
1218,0.0025664714630693197
1752,0.002558145788498223
4295,0.0025574377505108714
396,0.0025488323299214244
336,0.0025240100221708417
1618,0.002515400410629809
2871,0.0025071173440665007
2840,0.0025042728520929813
2846,0.0024955314584076405
2856,0.002490490791387856
4182,0.002476222813129425
1127,0.002473814063705504
1012,0.002472967840731144
3798,0.002465556492097676
1983,0.0024440307170152664
1399,0.0024437534157186747
4524,0.002443621400743723
4838,0.002439337666146457
980,0.0024293845053762197
273,0.0024233682779595256
1824,0.0024219024926424026
1801,0.002420998178422451
2073,0.0024126539938151836
1949,0.0024047783808782697
3045,0.002389258472248912
2902,0.0023791135754436255
4065,0.002369336085394025
3004,0.0023666564375162125
1471,0.00236115965526551
4008,0.002349390648305416
3693,0.0023486558347940445
297,0.0023409376153722405
4160,0.0023342210333794355
2610,0.0023296328727155924
3232,0.0023255854612216353
3572,0.0023098639212548733
3446,0.0022982414811849594
364,0.0022945725359022617
1337,0.0022940298076719046
2358,0.0022909512044861913
3618,0.0022813593968749046
3201,0.0022801002487540245
2766,0.002276684739626944
4069,0.002271181554533541
383,0.0022669824538752437
4027,0.00226651004049927
2517,0.00226277275942266
4238,0.0022615735651925206
4541,0.002255833358503878
1421,0.002254720195196569
4753,0.0022536598844453692
75,0.002251826343126595
3559,0.0022452283883467317
3963,0.0022348533384501934
363,0.002231588587164879
3999,0.0022270436165854335
3558,0.002225027186796069
1089,0.0022206316934898496
2451,0.0022167955758050084
4759,0.00220941542647779
541,0.0022070081904530525
2236,0.0022066409001126885
424,0.0021971287205815315
1530,0.0021941366139799356
2897,0.0021674138261005282
4998,0.0021654991433024406
2663,0.0021553291007876396
2918,0.0021496632834896445
182,0.0021476016845554113
3319,0.0021447703475132585
4511,0.00213563593570143
4713,0.0021300596417859197
1852,0.002122054109349847
3388,0.0021191384876146913
1067,0.0021190382540225983
615,0.0021029914496466517
4475,0.0020973196951672435
4905,0.0020939961541444063
2135,0.002075594151392579
102,0.0020754324505105615
984,0.0020723534980788827
3801,0.002071951166726649
3725,0.0020692581310868263
824,0.0020691031822934747
4365,0.0020668543875217438
1711,0.0020597606198862195
3430,0.0020537148229777813
1133,0.0020428989082574844
3354,0.002031747600995004
4535,0.002029490889981389
1569,0.002027223934419453
1169,0.002027100883424282
2461,0.0020216573029756546
2512,0.0020175378303974867
2185,0.0020110763143748045
483,0.00201036618091166
3174,0.002010331954807043
56,0.0020041779498569667
411,0.0019994922913610935
2131,0.001995249360334128
4254,0.0019933448638767004
216,0.001991703873500228
1587,0.0019865732174366713
1676,0.001983475871384144
608,0.0019811337115243077
664,0.0019755105022341013
2776,0.0019683087593875825
3570,0.001967584015801549
1454,0.0019625831628218293
3523,0.0019619191298261285
830,0.0019569622818380594
639,0.0019538652850314975
2793,0.0019446495571173728
3905,0.0019387217471376061
126,0.0019360895967110991
3226,0.001930766215082258
4177,0.001929989899508655
4044,0.0019215409411117435
4520,0.0019112497102469206
67,0.0019070220296271145
2496,0.0018960392335429788
4796,0.0018933865358121693
4619,0.0018910262733697891
4789,0.0018848311738111079
2796,0.001883083488792181
2954,0.0018823790596798062
3907,0.0018799583776853979
4371,0.0018733739270828664
4338,0.0018691063160076737
2547,0.0018674387247301638
3379,0.0018649750854820013
3056,0.001864973339252174
4343,0.0018598342430777848
730,0.001857415132690221
4103,0.001850202796049416
2189,0.0018500416190363467
3340,0.0018498552963137627
4596,0.0018486251356080174
1285,0.001843994832597673
1901,0.001835222472436726
2470,0.0018351444159634411
685,0.0018335324712097645
3005,0.001826780498959124
607,0.0018238516058772802
819,0.0018174129072576761
2814,0.0018160045729018748
2999,0.0018155984580516815
4800,0.0018107112846337259
675,0.0018058049026876688
3001,0.0018047011108137667
2368,0.0018039774149656296
668,0.001802643295377493
4697,0.0017999428091570735
2763,0.0017963203135877848
4720,0.0017888914444483817
2909,0.0017761564813554287
2040,0.0017743082134984434
1272,0.0017654835828579962
2406,0.0017576912068761885
1812,0.0017559805419296026
3833,0.0017542151035740972
3553,0.0017525071743875742
2039,0.0017505092546343803
3712,0.0017481190152466297
3016,0.0017457098001614213
3651,0.0017416525515727699
1102,0.0017326284432783723
1506,0.0017302241758443415
2921,0.0017298721941187978
1313,0.0017276561702601612
4999,0.001724638626910746
4968,0.0017234334954991937
3459,0.0017211296944878995
4399,0.0017161915893666446
3176,0.0017156193498522043
2513,0.0017134142690338194
4252,0.0017133307410404086
3518,0.0017094360664486885
2326,0.001708852592855692
3845,0.0017067907028831542
4109,0.0017063532723113894
3010,0.0017056925571523607
1914,0.0016952517908066511
4983,0.0016946678515523672
191,0.0016908469260670245
4868,0.0016830860986374319
2227,0.0016829893575049937
1619,0.0016795253613963723
2278,0.0016751690418459475
2975,0.0016685151495039463
2582,0.0016636818763799965
2653,0.0016576070920564234
1564,0.0016562112141400576
1596,0.0016509838751517236
405,0.0016415395075455308
4492,0.0016400988679379225
908,0.0016392904217354953
3262,0.0016385347116738558
4313,0.0016344846226274967
3673,0.0016318403650075197
4272,0.0016290605417452753
2985,0.0016264797886833549
2633,0.0016193065093830228
3098,0.0016150380834005773
1822,0.0016109721618704498
2082,0.0016106024850159883
3506,0.0016074578161351383
3672,0.0016036754823289812
2915,0.001594412955455482
3263,0.0015941282035782933
2933,0.001593606430105865
4834,0.00159065134357661
2644,0.001584429934155196
978,0.0015832113567739725
812,0.00157889915863052
2066,0.0015775213832966983
2070,0.0015766355209052563
4513,0.0015741404495202005
3612,0.0015648392145521939
