Train_ID,Score
1095,0.012800938915461302
3360,0.010884051211178303
950,0.010480563156306744
3162,0.010156604927033186
1126,0.009886538609862328
4837,0.00966930016875267
2770,0.009492173790931702
473,0.009386405814439058
2087,0.009300261735916138
2311,0.009258751757442951
985,0.009189716074615717
1649,0.00891233142465353
1913,0.00885220617055893
4885,0.008767875842750072
2728,0.00875871954485774
4187,0.008354813791811466
2839,0.007791897980496287
3353,0.007697182707488537
310,0.0075758814346045256
4406,0.007497851271182299
1965,0.007474062265828252
2154,0.00745414849370718
2800,0.007298590149730444
2171,0.007186701986938715
859,0.0070812758058309555
4693,0.0070440927520394325
3764,0.006968076573684812
4380,0.006960843922570348
223,0.006893020123243332
1688,0.0068459443282336
1769,0.006746655562892556
1791,0.006738587049767375
234,0.006684916792437434
298,0.006609869189560413
4091,0.0065810466185212135
4936,0.006526033394038677
706,0.00650739436969161
975,0.00650066533125937
1805,0.006495444802567363
2061,0.006460753735154867
3310,0.006427978165447712
2036,0.006340924184769392
2430,0.006305456859990954
4288,0.006252936087548733
1021,0.006240107351914048
4855,0.006239193491637707
3305,0.006234013242647052
209,0.006171439308673143
648,0.006148111307993531
661,0.006046279799193144
2528,0.006037089973688126
2781,0.006032640114426613
2284,0.005961558315902948
4610,0.005946479272097349
3972,0.005866487044841051
4810,0.00585407274775207
3640,0.005782636348158121
2549,0.00575305474922061
1681,0.005645507713779807
2654,0.005639900220558047
1943,0.00557321310043335
3766,0.005565796047449112
1511,0.005535125732421875
4479,0.0054751012939959764
2780,0.00546654942445457
1732,0.005453344201669097
680,0.005421136040240526
1916,0.005412287078797817
3368,0.005395807791501284
3453,0.005368051817640662
1417,0.005362366791814566
754,0.0053582508116960526
1178,0.005314902402460575
459,0.005289917811751366
4281,0.0052795568481087685
866,0.005215778946876526
763,0.005184214795008302
895,0.005164343863725662
3948,0.005149414064362645
4084,0.005136903841048479
137,0.005060297669842839
4783,0.005055304151028395
3104,0.005038551986217499
4390,0.00503214355558157
3952,0.005030665546655655
3422,0.0050110602751374245
4227,0.0049851706717163324
4082,0.004970230162143707
3404,0.00494927354156971
2367,0.004920456558465958
3745,0.004908119793981314
2501,0.004903166554868221
3893,0.004899102728813887
1061,0.004897584905847907
1529,0.004894201410934329
4879,0.00486775953322649
827,0.004867253825068474
670,0.0048530567437410355
751,0.004826378542929888
3552,0.00480390852317214
1960,0.0047838324680924416
867,0.004780921386554837
4874,0.004776806803420186
3716,0.0047638684045523405
259,0.004748028004541993
4851,0.004744024248793721
216,0.004742396296933293
635,0.004740370437502861
3447,0.004737610463052988
457,0.004717519041150808
42,0.004713905276730657
1224,0.004670897964388132
1452,0.004667912842705846
567,0.004626427544280887
3635,0.004621579311788082
4517,0.004601997090503573
1876,0.004599049454554915
500,0.0045717922039330006
1123,0.004564613336697221
2350,0.004557401407510042
531,0.004551580874249339
4921,0.004544434370473027
1607,0.004516390152275562
1422,0.004495222587138414
639,0.004481359384953976
4053,0.004479359835386276
1717,0.004478998947888613
4974,0.004477443406358361
3573,0.004469799110665917
2383,0.0044614861253649
421,0.00445267790928483
2598,0.004448003135621548
4261,0.004440161865204573
4176,0.00443821563385427
1039,0.004430943168699741
4440,0.004410014487802982
4854,0.004405903397127986
2883,0.004398474004119635
3683,0.004365080967545509
63,0.004345569759607315
4826,0.004324905341491103
3532,0.004322162829339504
2543,0.004321645712479949
4658,0.004287721822038293
3714,0.004223572323098779
1833,0.00417655985802412
3881,0.004144011298194528
3141,0.0041438008192926645
2135,0.004140085075050592
2226,0.004104741383343935
916,0.0041042473167181015
4706,0.004098507342860103
4841,0.0040843491442501545
4446,0.004076842218637466
3619,0.004074478754773736
2358,0.004060888197273016
2749,0.00405546766705811
4947,0.00405078986659646
4414,0.004049833631142974
3857,0.004040933214128017
518,0.004030057229101658
1816,0.003990916535258293
1806,0.003985268762335181
4234,0.003981543588452041
165,0.003971170866861939
2309,0.003961974289268255
792,0.003956757485866547
1723,0.003956055734306574
4756,0.003937343135476112
1626,0.003906858502887189
3774,0.0038865661481395364
664,0.003884859848767519
446,0.0038637714460492134
1181,0.0038579109823331237
174,0.003854223061352968
4146,0.0038524174597114325
2277,0.0038412618450820446
2794,0.003836591960862279
3374,0.003832897753454745
2679,0.003820996731519699
994,0.0038191123167052865
1996,0.003790843766182661
2295,0.003788863541558385
4531,0.0037637760397046804
1337,0.003757340833544731
1751,0.0037442392203956842
