Train_ID,Score
2639,1.4254122561396798e-05
4125,1.2406161658873316e-05
2282,1.1670395451801596e-05
1441,9.647682873037411e-06
2135,8.99418455446721e-06
3154,8.834840627969243e-06
3107,8.071387583186151e-06
4164,7.671575758649851e-06
3158,7.201768312370405e-06
3559,7.097442676240462e-06
3308,6.757344181096414e-06
4172,6.707758302582079e-06
2936,6.495410843854188e-06
2264,6.164493242977187e-06
883,6.0955676417506766e-06
1285,5.6407238844258245e-06
4217,5.400614327299991e-06
936,5.014224143451429e-06
4420,4.768560529555543e-06
1326,4.680370352616592e-06
2098,4.663553681893973e-06
3683,4.529355237536947e-06
4765,4.452005441635265e-06
3477,4.4443354454415385e-06
2856,4.339774932304863e-06
2821,4.267081408215745e-06
2131,4.193907670924091e-06
195,4.110065901841153e-06
3104,4.080013127349957e-06
3203,3.841031798401673e-06
2270,3.603669028962031e-06
1975,3.4242608535350882e-06
3566,3.288122570666019e-06
4171,3.286674427727121e-06
2059,3.2053442282631295e-06
3482,3.180290605087066e-06
3455,3.0151418286550324e-06
4756,2.987708171531267e-06
4269,2.9373190955084283e-06
1917,2.912112677222467e-06
140,2.8572673045346164e-06
4758,2.8538339620354236e-06
4182,2.75551758477377e-06
2737,2.7206542654312216e-06
4984,2.7051929691879195e-06
746,2.700439608815941e-06
3314,2.666739987944311e-06
1123,2.656629249031539e-06
3532,2.6056476372104953e-06
1943,2.6022486281362944e-06
2766,2.6019636152341263e-06
2334,2.552770524744119e-06
4851,2.535397925385041e-06
2158,2.5059295012397342e-06
1933,2.5036219426510797e-06
310,2.500749701539462e-06
186,2.4734777070989367e-06
4721,2.4623448098282097e-06
1567,2.4623296894787927e-06
4339,2.461255121488648e-06
1231,2.4503948452547775e-06
2913,2.4053793481471075e-06
4475,2.3712526626695762e-06
1662,2.3505745048169047e-06
2301,2.348699922549713e-06
1632,2.331286054868542e-06
1761,2.281897195643978e-06
4463,2.2652155848845723e-06
3582,2.254853825434111e-06
3553,2.236126363186486e-06
2725,2.2264992480813817e-06
2439,2.1912154579695198e-06
4618,2.189066435676068e-06
4773,2.1812600152770756e-06
730,2.1799515366183186e-06
