Train_ID,Score
2639,1.315386271016905e-05
2282,9.680320545157883e-06
1441,9.48638808040414e-06
4125,7.611475894009345e-06
4164,7.5878092502534855e-06
3154,7.4653964929893846e-06
2135,7.298047421500087e-06
3107,6.774652774765855e-06
3308,6.110285539762117e-06
3559,5.479805395225412e-06
883,5.4223157803789945e-06
2264,5.100351700093597e-06
3158,5.0704404657153646e-06
1285,4.748914989249897e-06
2856,4.621392918124911e-06
936,4.544012881524395e-06
4217,4.512804139267246e-06
2098,4.464412540983176e-06
4420,4.258219178154832e-06
4765,4.197682756057475e-06
4172,4.0099666875903495e-06
3203,3.874840899698029e-06
1326,3.7753449078081758e-06
2936,3.7282873108779313e-06
3104,3.7028598853794392e-06
2270,3.4831374478017096e-06
3566,3.4477601502658217e-06
2131,3.4086764344465337e-06
4269,3.1957414421412977e-06
4758,3.1010929433250567e-06
3683,3.091560301982099e-06
195,3.0017836252227426e-06
3455,2.989736231029383e-06
3482,2.976167252199957e-06
3477,2.9036650630587246e-06
746,2.8952259754078113e-06
1123,2.880589249798504e-06
2059,2.8214244593982585e-06
2158,2.774046265585639e-06
2821,2.7358498755347682e-06
1975,2.703806330828229e-06
2766,2.6933486196867307e-06
186,2.598407604637032e-06
3314,2.5697243017930305e-06
2334,2.5612075660319533e-06
4756,2.511318257347739e-06
2737,2.464148906256014e-06
4851,2.434348175484047e-06
4984,2.4281752075694385e-06
2913,2.417771838736371e-06
3532,2.376183942942589e-06
1324,2.3586127895214304e-06
4339,2.3518144871559343e-06
2301,2.338407455226843e-06
1567,2.288019743446057e-06
4618,2.279121531501005e-06
4475,2.234618079910433e-06
140,2.2328422346618026e-06
1917,2.219592602159537e-06
1662,2.2114442685960967e-06
1943,2.205390728704515e-06
3553,2.2008193809597287e-06
4171,2.1888992023377796e-06
1632,2.135655108759238e-06
2313,2.104826705817686e-06
4022,2.066565457425895e-06
3582,2.018198927089543e-06
1933,2.009486479437328e-06
4721,1.99636468778408e-06
1089,1.987643429401942e-06
310,1.9792818761743547e-06
4773,1.9347173747519264e-06
2439,1.923174238527281e-06
1761,1.912843458740099e-06
4182,1.9021252910533804e-06
4771,1.873510939276457e-06
4463,1.8522774780649343e-06
2391,1.8221452364741708e-06
3388,1.8132732293452136e-06
2543,1.8018668015429284e-06
1231,1.791219688129786e-06
3297,1.7675818071438698e-06
4084,1.7507475718048227e-06
4514,1.7376365235577396e-06
923,1.7121525957008998e-06
1795,1.7091324480134062e-06
239,1.6978506778286828e-06
2277,1.695878097507375e-06
2636,1.6577680526097538e-06
1681,1.656113226999878e-06
792,1.597379423401435e-06
2219,1.570123629335285e-06
174,1.5336181604652666e-06
2610,1.5249177636178501e-06
4971,1.517752366453351e-06
3816,1.4900757605573745e-06
730,1.4779880075366236e-06
1515,1.4625970266024524e-06
4928,1.460292708088673e-06
2414,1.4586082670575706e-06
3857,1.4475361922450247e-06
3176,1.4316254350887903e-06
1079,1.423474657258339e-06
3446,1.412778715348395e-06
2950,1.4073634702072013e-06
1390,1.3885489238418813e-06
4974,1.3841056443197886e-06
3952,1.3381537087298057e-06
4216,1.3166981602807937e-06
2368,1.3165141012905224e-06
4091,1.310880634264322e-06
102,1.310232903506403e-06
4293,1.3059311072538549e-06
1688,1.3038039128332457e-06
3956,1.301520114793675e-06
42,1.2934224855598586e-06
4160,1.289398994686053e-06
3072,1.28020792544703e-06
1067,1.263115905203449e-06
1816,1.2492033079070097e-06
2794,1.2444481285456277e-06
4874,1.220765113885136e-06
364,1.2149990880061523e-06
866,1.1973148730248795e-06
2846,1.1894759381902986e-06
4288,1.1889809456988587e-06
745,1.1782724982367654e-06
500,1.170636977576578e-06
4112,1.1657269851639285e-06
2725,1.1468409297776816e-06
1640,1.1329559299610992e-06
4146,1.1321712065637257e-06
2309,1.1247976203776489e-06
298,1.1227263598811987e-06
4153,1.120571056389963e-06
3310,1.1188881501311698e-06
2909,1.1124480749913346e-06
1258,1.102561213883746e-06
1529,1.0985399399032758e-06
3430,1.0945523172267713e-06
166,1.0919459896285844e-06
4103,1.0917601116489095e-06
1960,1.075906141068117e-06
1769,1.0707266824283579e-06
4227,1.0592481203275383e-06
4658,1.0581368314888095e-06
1422,1.0567826507212885e-06
297,1.0499887537207542e-06
3635,1.0486392909569986e-06
635,1.0383172934780305e-06
1144,1.0346888075218885e-06
1721,1.0299174562078406e-06
2383,1.0171474968956318e-06
4783,1.010762531450382e-06
67,1.008228366572439e-06
4921,1.0067804510072165e-06
1061,1.0054040728846303e-06
1717,1.0040317306447832e-06
3453,1.003632462470705e-06
459,9.98352305714434e-07
4936,9.968786969238863e-07
531,9.958910709428892e-07
1503,9.861230694241385e-07
4310,9.82808415983527e-07
4822,9.811408006044076e-07
4610,9.766154960288986e-07
2923,9.759268380094e-07
261,9.720097580157017e-07
3447,9.704424144274526e-07
1397,9.69331210853852e-07
4239,9.665647553447343e-07
3687,9.660426485424978e-07
640,9.655765040861297e-07
1755,9.650833590058028e-07
4947,9.563098615217314e-07
2430,9.542628447434254e-07
4483,9.531862019684922e-07
1916,9.429479348455061e-07
1642,9.411636199274653e-07
4008,9.407460481725138e-07
1452,9.376374805469823e-07
3893,9.341346753899415e-07
3368,9.242780265594774e-07
3640,9.225724113548495e-07
916,9.202052808632288e-07
2061,9.126377449319989e-07
892,9.112003169775562e-07
3710,9.105623917093908e-07
3619,9.089234538350865e-07
661,9.067395012607449e-07
2902,9.063026311650901e-07
1587,9.030712249114003e-07
567,9.023155485010648e-07
2796,8.844973251598276e-07
1189,8.821525625535287e-07
4261,8.808791278624994e-07
2350,8.789031937794789e-07
961,8.707115739525761e-07
3972,8.703069909188343e-07
4548,8.571456646677689e-07
2617,8.526324961621867e-07
3899,8.515653178164939e-07
1751,8.508012285801669e-07
3141,8.436822156454582e-07
2226,8.422786379469471e-07
4176,8.414560852543218e-07
2284,8.375940012683714e-07
4508,8.330969762937457e-07
2871,8.165886811184464e-07
3823,8.144394882947381e-07
2855,8.037776240144012e-07
2057,8.027962223877694e-07
63,8.011409988739615e-07
2154,8.000003504093911e-07
4529,7.970628246312117e-07
1012,7.967746853410063e-07
3846,7.953840679419955e-07
3004,7.92913738223433e-07
369,7.917752498087793e-07
2787,7.910517183518095e-07
4234,7.890117217357329e-07
3712,7.886734465500922e-07
3175,7.866165390169044e-07
4905,7.846087726193218e-07
4082,7.840857279006741e-07
1412,7.826324690540787e-07
1705,7.822463885531761e-07
2501,7.774189896281314e-07
4841,7.764209328797733e-07
234,7.761144900086947e-07
2171,7.733449933766678e-07
4879,7.685467551254987e-07
4962,7.666882595458446e-07
3883,7.647750805972464e-07
2022,7.588143944303738e-07
915,7.512519175634225e-07
1744,7.492374720641237e-07
2073,7.477326562366216e-07
2036,7.469367346857325e-07
1511,7.449890233601764e-07
75,7.439439571044204e-07
754,7.382553803836345e-07
675,7.35010587504803e-07
1806,7.344637253936526e-07
328,7.328831088670995e-07
3028,7.314492620480451e-07
1852,7.305752092179318e-07
2470,7.186747552623274e-07
4311,7.158867845191708e-07
3714,7.155831838190352e-07
1898,7.11673635578336e-07
4531,6.997982211487397e-07
3992,6.990342740209599e-07
4390,6.986078915360849e-07
2633,6.979303464049735e-07
4281,6.962152667711052e-07
3439,6.959238589843153e-07
1723,6.949149167212454e-07
3552,6.943475341358862e-07
692,6.942118773167749e-07
3024,6.907714578119339e-07
4854,6.894159412240697e-07
2826,6.893136230701202e-07
1569,6.885314292048861e-07
2991,6.883294361159642e-07
3931,6.872168114568922e-07
1607,6.860395558305754e-07
726,6.860238954686793e-07
4421,6.835521162429359e-07
211,6.768191269657109e-07
1417,6.757822745839803e-07
1758,6.742647258306533e-07
895,6.685892799396242e-07
3573,6.684370248422056e-07
3354,6.672157155662717e-07
4170,6.654169624198403e-07
2710,6.613724963244749e-07
3056,6.604738871374138e-07
1201,6.601848383525066e-07
1039,6.577925546480401e-07
1876,6.549496447405545e-07
2723,6.516748953799834e-07
3190,6.516661414934788e-07
1833,6.492200270713511e-07
1413,6.453320509081095e-07
363,6.434105159769388e-07
1914,6.403676025001914e-07
1899,6.372410723542998e-07
670,6.368321123773057e-07
3693,6.356071367008553e-07
984,6.353216974730458e-07
751,6.334127817808621e-07
2497,6.307849673703458e-07
1838,6.294235390669201e-07
3098,6.276684985095926e-07
3065,6.263794318783766e-07
2363,6.255384050746216e-07
1218,6.243973302844097e-07
4304,6.231485087937472e-07
4867,6.207386888945621e-07
2776,6.194447621510335e-07
2918,6.154120910650818e-07
4777,6.151243212570989e-07
2679,6.148881652734417e-07
3232,6.133220722404076e-07
989,6.117015800555237e-07
2209,6.093889055591717e-07
2663,6.082657648676104e-07
3907,6.076611782646069e-07
3365,6.071546181374288e-07
648,6.058344013126771e-07
2749,6.039122979473177e-07
1813,5.96410913544787e-07
165,5.957153632607515e-07
4122,5.955376138899737e-07
2644,5.950717820724094e-07
2612,5.935269200563198e-07
2954,5.91566617913486e-07
2237,5.912889520232056e-07
4763,5.909516289648309e-07
2547,5.907232321078482e-07
2658,5.895632568808651e-07
3996,5.88804908829843e-07
739,5.841372825443614e-07
3544,5.836739944697911e-07
2578,5.824439028856432e-07
177,5.808061018797162e-07
3459,5.782989092040225e-07
4209,5.772625826239164e-07
1893,5.756177756666148e-07
3618,5.753555143428457e-07
3745,5.751481353399868e-07
2653,5.735219019697979e-07
790,5.68960771829552e-07
671,5.679987680196064e-07
875,5.676844381241608e-07
438,5.659466637553123e-07
4375,5.642532983074489e-07
446,5.629356110148365e-07
1660,5.619363037112635e-07
621,5.619187959382543e-07
1554,5.596306635879955e-07
2921,5.589272547013024e-07
3572,5.52492977590191e-07
819,5.497243762420112e-07
872,5.494191412935834e-07
2272,5.4921672187902e-07
4916,5.477095896821993e-07
1676,5.446342044024277e-07
574,5.444358066597488e-07
1236,5.436273937675651e-07
3557,5.432319198916957e-07
1192,5.426354050541704e-07
1564,5.42097723155166e-07
3460,5.411822598944127e-07
1466,5.364486810321978e-07
2899,5.33184291384714e-07
939,5.328574559371191e-07
3985,5.302882328805936e-07
1579,5.287362796480011e-07
193,5.282876287537874e-07
600,5.265230811346555e-07
1391,5.25353897273817e-07
4633,5.219680332402277e-07
3644,5.176954402941192e-07
4564,5.167804317807168e-07
4687,5.157770033292763e-07
126,5.131731342089552e-07
1983,5.093902188946231e-07
1169,5.088546544129713e-07
669,5.081110430182889e-07
1266,5.078200757679951e-07
2793,5.061732224476145e-07
56,5.060217631580599e-07
4541,5.055429141975765e-07
1414,5.046288720222947e-07
3905,5.03677000551761e-07
4238,5.030694865126861e-07
4013,5.029025658132014e-07
4365,5.02322620832274e-07
1507,5.019460616040305e-07
4327,5.018897581976489e-07
3612,5.010089836332554e-07
1578,5.009938917055479e-07
4290,4.981375525403564e-07
493,4.980298626833246e-07
2393,4.954063683726417e-07
757,4.949506120510705e-07
744,4.932595203399615e-07
3516,4.928769357093188e-07
4838,4.905261619114754e-07
4753,4.887456412916436e-07
4338,4.884848578967649e-07
4272,4.880331090362233e-07
4521,4.875151091709995e-07
1305,4.861752103124672e-07
1797,4.858306539290425e-07
4254,4.850260779676319e-07
396,4.825101882488525e-07
4876,4.822468326892704e-07
2066,4.820033296937254e-07
4890,4.818640491066617e-07
2835,4.817705558934904e-07
3226,4.79331362157609e-07
1961,4.7541557535168977e-07
4706,4.748661126541265e-07
1122,4.7347622000870615e-07
1752,4.707690948180243e-07
465,4.694100823599001e-07
2451,4.6898804839656805e-07
4796,4.689712653771494e-07
3699,4.6854944457663805e-07
882,4.6662057684443425e-07
615,4.6530223585250496e-07
4897,4.6474863779621955e-07
2784,4.646650211270753e-07
4509,4.635436425814987e-07
2801,4.615004201014017e-07
2999,4.6104962336812605e-07
288,4.59573143984926e-07
4061,4.572687686277277e-07
3256,4.57118360941422e-07
2236,4.567107794173353e-07
3174,4.5559046668586234e-07
1350,4.541946623248805e-07
1941,4.527016983502108e-07
3558,4.526690702277847e-07
1232,4.500386694417102e-07
1347,4.4937321774796146e-07
4102,4.476182340340529e-07
1562,4.472110788356076e-07
1647,4.398323767418333e-07
4999,4.3784544345726317e-07
3010,4.370334067971271e-07
3771,4.3632226720546896e-07
1304,4.3594627641141415e-07
2975,4.3535865756894054e-07
1216,4.3449230702208297e-07
3473,4.3290623352731927e-07
3623,4.3066222588095115e-07
437,4.297556728261043e-07
1329,4.285864605435563e-07
1518,4.276553084991974e-07
2513,4.275950828969144e-07
4998,4.260048882542833e-07
709,4.245555942361534e-07
4834,4.2435026159637346e-07
442,4.233128834130184e-07
1738,4.224643248562643e-07
483,4.2224947094382514e-07
3071,4.216347093688455e-07
4544,4.2150126944306976e-07
1102,4.1998792710273847e-07
534,4.1830247710095136e-07
3672,4.1771221503950073e-07
1906,4.1697823860431527e-07
4565,4.1692203467391664e-07
3753,4.166613791767304e-07
3103,4.1609801826325565e-07
3201,4.1588339172449196e-07
1822,4.1519011517721083e-07
4001,4.1430162411870697e-07
3151,4.142406879736882e-07
3863,4.1374865134002903e-07
3784,4.13732735182748e-07
2321,4.109824516262961e-07
4343,4.1067363554248004e-07
273,4.0931031719537714e-07
3456,4.0888984642606374e-07
1506,4.087995222334939e-07
393,4.085225953076588e-07
306,4.079565769643523e-07
3570,4.076473487657495e-07
4511,4.0450890992360655e-07
1269,4.026029927217678e-07
3960,4.023868598324043e-07
4045,4.0071837759114715e-07
3725,3.99730552658184e-07
3651,3.991330004282645e-07
4371,3.9890505831863265e-07
