Train_ID,Score
8946,2.010248226724798e-05
3630,1.9099466953775845e-05
9810,1.7366120118822437e-05
7797,1.722306933515938e-05
9188,1.670758047112031e-05
8169,1.656223594181938e-05
7771,1.6501043319294695e-05
9240,1.5680104297643993e-05
8235,1.5529779375356156e-05
9477,1.5467338471353287e-05
8603,1.541137771710055e-05
4878,1.5286548205040162e-05
10430,1.4534012279909803e-05
2361,1.4364501566888066e-05
3118,1.3976491572975647e-05
693,1.3965929156256607e-05
6988,1.3139744169166079e-05
9526,1.2746905667881947e-05
5686,1.2585161584866e-05
304,1.1898355296580121e-05
4613,1.1731250197044574e-05
4500,1.1689973689499311e-05
742,1.1677780548779992e-05
28,1.1609117336774943e-05
1441,1.1521048236318165e-05
5400,1.1515670848893933e-05
1264,1.1212870049348567e-05
6128,1.1092117802036228e-05
2568,1.0932536497421097e-05
1969,1.0853484127437696e-05
234,1.0835632110683946e-05
1470,1.0827322057593847e-05
2711,1.0605844636302209e-05
10443,1.0505175396247068e-05
906,1.0371888038207544e-05
6378,1.0124064374394948e-05
1454,1.0070094504044391e-05
8015,1.0031068541138666e-05
269,9.884933206194546e-06
9231,9.757782663655235e-06
4,9.255357326765079e-06
7229,9.229121133103035e-06
10145,9.116395631281193e-06
3428,9.038990356202703e-06
1386,8.708888799446868e-06
2922,8.662507752887905e-06
3357,8.576193067710847e-06
17,8.460560820822138e-06
119,8.44846499603591e-06
14,8.441408226644853e-06
60,8.432396043644985e-06
3640,8.430348771071294e-06
7926,8.340141903317999e-06
42,8.184271337086102e-06
1540,8.15916928331717e-06
7528,8.125233307509916e-06
8372,7.949945029395167e-06
1992,7.895580438344041e-06
8961,7.860140613047406e-06
7046,7.849344910937361e-06
10418,7.836168151698075e-06
4551,7.825403372407891e-06
6404,7.76496244725422e-06
317,7.665313660254469e-06
6066,7.611351747982553e-06
1706,7.608989108121023e-06
4838,7.488524715881795e-06
6645,7.468986723324633e-06
7040,7.342868002524483e-06
2195,7.3388125656492775e-06
48,7.325129672608455e-06
5882,7.291441079360084e-06
324,7.249149120980292e-06
6465,7.185709819168551e-06
6787,7.184250307545881e-06
46,7.184170044638449e-06
227,7.137545935620437e-06
572,7.125907359295525e-06
768,7.0856965521670645e-06
5874,7.0768207933724625e-06
6792,7.06602600075712e-06
720,6.943205789866624e-06
9371,6.909270950927748e-06
4564,6.89387434249511e-06
6394,6.867525371490046e-06
6695,6.82498512105667e-06
97,6.811555749663967e-06
6064,6.79515710544365e-06
4559,6.789132157791755e-06
8576,6.6687068738247035e-06
3470,6.657237236140645e-06
428,6.535283318953589e-06
7698,6.5128460846608505e-06
6003,6.406176908058114e-06
3474,6.3700363170937635e-06
2209,6.367369678628165e-06
7061,6.3493525885860436e-06
703,6.346527925416012e-06
1246,6.327090659397072e-06
61,6.3081722601054935e-06
358,6.298490006884094e-06
131,6.236534545678296e-06
282,6.220975592441391e-06
231,6.20602918388613e-06
425,6.1585838011524174e-06
8746,6.139275228633778e-06
8076,6.1153618844400626e-06
74,6.093225692893611e-06
1850,6.031582643117872e-06
7442,6.026495384503505e-06
7123,6.004261649650289e-06
8517,5.984477866149973e-06
3202,5.954455673418124e-06
6483,5.930409770371625e-06
4259,5.919082241234719e-06
1573,5.8628886563383276e-06
5942,5.86019154980022e-06
2938,5.853753918927396e-06
10045,5.85033967581694e-06
9426,5.751005801357678e-06
9718,5.723798267354141e-06
5623,5.689967110811267e-06
133,5.65259483664704e-06
8090,5.633984528685687e-06
10260,5.595367156274733e-06
70,5.5314810651907464e-06
6588,5.526962240764988e-06
5609,5.5125758535723435e-06
3147,5.512041980182403e-06
1734,5.431064209915348e-06
2347,5.427343694464071e-06
1861,5.423406037152745e-06
1979,5.421688229034771e-06
10073,5.41737063031178e-06
247,5.357186864785035e-06
6414,5.346351599655463e-06
7021,5.320945092535112e-06
7625,5.3153999033384025e-06
734,5.279111064737663e-06
6899,5.21967717759253e-06
2010,5.194499863137025e-06
10396,5.166335540707223e-06
2618,5.122847369420924e-06
7919,5.1014480959565844e-06
5736,5.084508757136064e-06
709,5.0806063427444315e-06
5768,5.078908316136221e-06
3322,5.07734807797533e-06
43,5.070314500699169e-06
2801,5.03105320603936e-06
3525,5.015900569560472e-06
8432,4.9486448006064165e-06
26,4.925322627968853e-06
5444,4.907558832201175e-06
9697,4.895778829450137e-06
5966,4.891131766271428e-06
1175,4.890830950898817e-06
8819,4.881260110778385e-06
