Train_ID,Score
7797,6.449270586017519e-05
7771,6.344004214042798e-05
8946,6.272033533605281e-05
8235,6.018540989316534e-05
9477,5.73943616473116e-05
6988,5.68954801565269e-05
4878,5.614202018477954e-05
9526,4.757825081469491e-05
7229,4.682982944359537e-05
304,4.6758048483752646e-05
6128,4.4921769585926086e-05
5400,4.489728598855436e-05
1706,4.337822065281216e-05
9810,4.2877647501882166e-05
10418,4.180741962045431e-05
2361,4.178208109806292e-05
28,4.1041343138203956e-05
9240,4.091921255167108e-05
693,3.9961631046026014e-05
9231,3.960692083637696e-05
6066,3.855949398712255e-05
8603,3.752060183614958e-05
10145,3.748058952623978e-05
1264,3.7431967939483e-05
234,3.73169550584862e-05
742,3.7313478969736025e-05
7040,3.6895176890539005e-05
14,3.68808632629225e-05
10430,3.685689080157317e-05
6064,3.6754934626515023e-05
74,3.594552072172519e-05
7528,3.591864151530899e-05
906,3.572125751816202e-05
6378,3.558352909749374e-05
17,3.525954161887057e-05
4,3.5075790947303176e-05
6404,3.466901398496702e-05
9426,3.448686948104296e-05
3357,3.299524723843206e-05
7046,3.255349656683393e-05
1470,3.231858863728121e-05
358,3.2188123441301286e-05
7919,3.2027941415435635e-05
4613,3.192956319253426e-05
1246,3.139815271424595e-05
1454,3.139383625239134e-05
26,3.135889892291743e-05
97,3.073596781177912e-05
8819,3.064420070586493e-05
131,3.055863271583803e-05
4564,3.027796992682852e-05
6538,3.0195325052773114e-05
4559,3.018743791471934e-05
6414,3.0095405236352235e-05
9188,2.9991196242917795e-05
1441,2.9810900741722435e-05
4500,2.9798346986353863e-05
2938,2.9549660212069284e-05
9371,2.9377032660704572e-05
133,2.925759781646775e-05
3640,2.9255629669933114e-05
231,2.9116416044416837e-05
3525,2.9106749934726395e-05
1386,2.9105553949193563e-05
6899,2.8848381589341443e-05
7442,2.8722783099510707e-05
2711,2.8684272365353536e-05
1540,2.8614101211132947e-05
70,2.8492048841144424e-05
734,2.847476480383193e-05
7926,2.837503416230902e-05
2922,2.8218348234076984e-05
48,2.818069697241299e-05
