Train_ID,Score
6988,0.0001225086598424241
4878,0.00012209577107569203
9477,0.00011125035962322727
6128,0.00010264776574331336
1706,0.00010191124965786003
693,9.495926497038454e-05
10418,9.327470252173953e-05
234,9.241084626410156e-05
74,9.206440518028103e-05
28,9.14740412554238e-05
9426,9.039970245794393e-05
9231,8.771481225267053e-05
7040,8.649635492474772e-05
9240,8.473062189295888e-05
1264,8.379382052225992e-05
227,8.323195288539864e-05
2361,8.290833284263499e-05
7528,8.287932359962724e-05
1386,8.129517664201558e-05
7919,8.034093480091542e-05
8819,7.83348768891301e-05
51,7.722599184489809e-05
3525,7.72236344346311e-05
43,7.614638889208436e-05
9810,7.582033867947757e-05
4,7.530540824518539e-05
6538,7.479571650037542e-05
2938,7.466074384865351e-05
1454,7.389537495328113e-05
1049,7.384466152871028e-05
4500,7.364346674876288e-05
35,7.35628855181858e-05
131,7.334847032325342e-05
562,7.325626938836649e-05
4559,7.281250145751983e-05
4564,7.275637472048402e-05
3640,7.274819290614687e-05
133,7.249464397318661e-05
6414,7.170436947490089e-05
6899,7.128682773327455e-05
6066,7.074320456013083e-05
1540,7.023656871751882e-05
52,6.98343210387975e-05
6064,6.880014552734792e-05
50,6.844539529993199e-05
8432,6.838069020886905e-05
7698,6.833407314843498e-05
282,6.83128419041168e-05
7442,6.771815242245793e-05
9371,6.625720925512724e-05
734,6.462425153586082e-05
274,6.453859168686904e-05
113,6.413882874767296e-05
2711,6.387224129866809e-05
2347,6.323807610897347e-05
425,6.319779276964255e-05
37,6.302884503384121e-05
8090,6.298604603216518e-05
1573,6.267709250096232e-05
1311,6.250992191780824e-05
8193,6.190187195898034e-05
2010,6.060370105842594e-05
7125,5.980255809845403e-05
1316,5.9636911828420125e-05
3608,5.902954399061855e-05
1992,5.8059005823452026e-05
3913,5.789014539914206e-05
720,5.785953544545919e-05
1005,5.706147749151569e-05
9596,5.6702947404119186e-05
5333,5.63697176403366e-05
422,5.54740872757975e-05
2972,5.5338747188216075e-05
60,5.520653212442994e-05
1994,5.474824683915358e-05
1850,5.4548270782106556e-05
512,5.440538006951101e-05
6792,5.435869570646901e-05
730,5.425856215879321e-05
40,5.4193254982237704e-05
1792,5.379115646064747e-05
48,5.316563510859851e-05
95,5.3062896768096834e-05
96,5.2705634516314603e-05
199,5.2640572903328575e-05
2978,5.26143721799599e-05
709,5.2302122639957815e-05
809,5.2241759476601146e-05
8615,5.222940853855107e-05
297,5.2143239372526295e-05
566,5.1887529480154626e-05
7926,5.147943920746911e-05
3474,5.124485142005142e-05
560,5.104233969177585e-05
6385,5.096411223348696e-05
336,5.090026206744369e-05
61,5.0800159442587756e-05
85,5.0771395763149485e-05
1818,5.075826447864529e-05
189,5.0658733016462065e-05
265,5.0612712584552355e-05
616,5.0473430746933445e-05
9718,5.018832234782167e-05
1283,4.967117274645716e-05
7067,4.9628864871920086e-05
447,4.953825373377185e-05
1890,4.940933285979554e-05
9661,4.921434992866125e-05
10054,4.9187277909368277e-05
123,4.89010399178369e-05
7123,4.887365685135592e-05
5206,4.867364987148903e-05
5744,4.866972449235618e-05
406,4.8456420699949376e-05
6133,4.842798080062494e-05
640,4.834488208871335e-05
7061,4.8076130042318255e-05
1418,4.7898578486638144e-05
936,4.766930760524701e-05
968,4.75355118396692e-05
2169,4.7398361857631244e-05
5966,4.6937981096562e-05
578,4.6790823034825735e-05
5749,4.6656761696795e-05
582,4.651769449992571e-05
8755,4.642523708753288e-05
150,4.6330229451996274e-05
2216,4.62757125205826e-05
717,4.6148497858666815e-05
643,4.606514085025992e-05
5816,4.585573151416611e-05
4259,4.584863563650288e-05
441,4.572401303448714e-05
4613,4.570850251184311e-05
1613,4.5539640268543735e-05
384,4.4946438720216975e-05
2568,4.479893686948344e-05
6398,4.462676224648021e-05
8073,4.454966256162152e-05
9994,4.453417204786092e-05
726,4.4301850721240044e-05
2030,4.385520333016757e-05
7600,4.3655991248670034e-05
598,4.363177504274063e-05
5745,4.339371116657276e-05
1161,4.329538751335349e-05
5968,4.3072788685094565e-05
1099,4.306472146708984e-05
2392,4.286805597075727e-05
6289,4.269347482477315e-05
2490,4.26862188760424e-05
7969,4.23431301896926e-05
7768,4.2084815504495054e-05
357,4.203956814308185e-05
1571,4.203469870844856e-05
965,4.141603312746156e-05
787,4.132384310651105e-05
1734,4.118866490898654e-05
6483,4.100224941794295e-05
1236,4.0988119508256204e-05
2977,4.0973822251544334e-05
2616,4.061090476170648e-05
2136,4.0436214476358145e-05
9193,4.033243931189645e-05
7004,4.030071977467742e-05
5278,4.0274950151797384e-05
2045,4.010122756881174e-05
1101,4.00156932300888e-05
1995,3.97594558307901e-05
279,3.972719423472881e-05
1510,3.968956843891647e-05
7404,3.9559046854265034e-05
6453,3.94950602640165e-05
3315,3.941909017157741e-05
3193,3.9352516978397034e-05
10443,3.931072023988236e-05
1210,3.929450758732855e-05
80,3.9112223021220416e-05
8950,3.8839481931063347e-05
6460,3.874745743814856e-05
2821,3.87397340091411e-05
988,3.8569427488255315e-05
374,3.835163079202175e-05
7948,3.8253050661296584e-05
6,3.8139110984047875e-05
9296,3.799673868343234e-05
5609,3.777719939535018e-05
7200,3.776912308239844e-05
1633,3.769465911318548e-05
1232,3.7676265492336825e-05
4046,3.7672854887205176e-05
1933,3.7623038224410266e-05
6677,3.755515717784874e-05
1158,3.714947524713352e-05
3417,3.7074871215736493e-05
195,3.684430521389004e-05
8702,3.6812149119214155e-05
382,3.655093132692855e-05
2614,3.64667248504702e-05
3201,3.6311574149294756e-05
6695,3.615973218984436e-05
330,3.6049354093847796e-05
1036,3.5997494705952704e-05
1075,3.597529212129302e-05
815,3.5498735087458044e-05
1603,3.5324714190210216e-05
7606,3.52859224221902e-05
125,3.521504004311282e-05
5686,3.520300015225075e-05
1979,3.510445276333485e-05
8015,3.497050056466833e-05
5469,3.493788426567335e-05
5419,3.4780190617311746e-05
6111,3.430389006098267e-05
1260,3.41963859682437e-05
993,3.41783779731486e-05
9389,3.4142682125093415e-05
3830,3.413256308704149e-05
7615,3.412866499274969e-05
4328,3.411833313293755e-05
1298,3.405477764317766e-05
6034,3.399533852643799e-05
2250,3.394256782485172e-05
1427,3.3710020943544805e-05
341,3.359594848006964e-05
420,3.3594624255783856e-05
1077,3.35605327563826e-05
3211,3.33241478074342e-05
7626,3.327804915898014e-05
7056,3.321016629342921e-05
9771,3.31711235048715e-05
2750,3.310448119009379e-05
1778,3.308319173811469e-05
4573,3.298296178400051e-05
75,3.2802166970213875e-05
9923,3.2729403756093234e-05
8405,3.2547282899031416e-05
193,3.253400973335374e-05
259,3.2457257475471124e-05
1988,3.243576975364704e-05
8662,3.241137710574549e-05
4336,3.237076452933252e-05
4658,3.2262086278933566e-05
711,3.205185021215584e-05
570,3.187852416886017e-05
843,3.1693693017587066e-05
9629,3.137691783194896e-05
869,3.136054510832764e-05
1481,3.1267279155144934e-05
4320,3.122906309727114e-05
1159,3.090430436714087e-05
7810,3.0749283723707777e-05
9903,3.070232287427643e-05
4471,3.0607810003857594e-05
1880,3.0279917154985014e-05
7116,3.016135269717779e-05
1935,2.9878216992074158e-05
4625,2.9697644094994757e-05
6740,2.9629560231114738e-05
1179,2.9431304938043468e-05
2116,2.9157176868466195e-05
8241,2.9145886401238386e-05
1162,2.9107218324497808e-05
438,2.9104673558322247e-05
771,2.8774957172572613e-05
1061,2.8769746677426156e-05
7016,2.8502802706498187e-05
1854,2.8313986149441916e-05
6307,2.8271668270463124e-05
6833,2.8080421543563716e-05
7029,2.8029254281136673e-05
3843,2.8000019483442884e-05
7748,2.795272030198248e-05
10081,2.7803854209196288e-05
5311,2.756131289061159e-05
256,2.7440757548902184e-05
4316,2.7160910576640163e-05
1618,2.6764217182062566e-05
9258,2.6683620490075555e-05
4732,2.668344313860871e-05
533,2.654530999279814e-05
5683,2.65192820734228e-05
2022,2.620003306219587e-05
1190,2.603658958832966e-05
82,2.5901406843331642e-05
7088,2.58404415944824e-05
1942,2.5817991627263837e-05
645,2.5735666895343456e-05
8936,2.56669991358649e-05
966,2.5588203243387397e-05
8984,2.5566682779754046e-05
4213,2.550677800172707e-05
5655,2.542884431022685e-05
798,2.5328393348900136e-05
5166,2.5286722120654304e-05
2462,2.519378722354304e-05
