Train_ID,Score
2568,1.4438929829552194e-08
4977,1.2901126389408546e-08
6448,1.2816667727122422e-08
5912,1.2690062778375477e-08
4640,1.2608843746875209e-08
4742,1.199784582794905e-08
5670,1.1289276624637523e-08
5067,1.1174524638946082e-08
1844,1.1089237750283587e-08
3675,1.0793441695966521e-08
927,1.0716568965563056e-08
5887,1.0685437423774147e-08
4976,1.0053269328125225e-08
2956,9.984180371347406e-09
4925,9.942724865652508e-09
3894,9.086636110211543e-09
1719,9.058414018880967e-09
1361,8.852494959299406e-09
6487,8.795053130228325e-09
3932,8.728237244071124e-09
2913,8.698030296017123e-09
2714,8.69467542408131e-09
857,8.691595887455605e-09
1546,8.652584648771722e-09
2608,8.279981367209643e-09
350,8.247250216086854e-09
5743,7.910051946780072e-09
6627,7.866647777632352e-09
2295,7.78979547533254e-09
2676,7.556659076257688e-09
1883,7.534940005271551e-09
5107,7.382236599795533e-09
5678,7.3759296448372424e-09
3524,7.335454466073088e-09
6734,7.259848722185325e-09
5680,7.252180189709634e-09
1582,7.234776555620215e-09
2085,7.226984122254976e-09
1028,7.130027346313739e-09
4873,6.989375522792329e-09
3383,6.985535261350151e-09
5849,6.888187797926548e-09
5740,6.7244689816448044e-09
1766,6.707342237177727e-09
6452,6.5896967882395074e-09
7810,6.425512122376631e-09
1919,6.3816338879973955e-09
6597,6.334051727563406e-09
1694,6.253553674895329e-09
5501,6.182618639272164e-09
2816,6.1296709930047655e-09
5537,6.008074704411115e-09
6023,5.965708371746814e-09
1206,5.903356470327026e-09
7722,5.646333067765852e-09
741,5.6408147042219525e-09
5024,5.578612460865884e-09
7021,5.569947614247894e-09
2210,5.567008298790199e-09
6297,5.50029033430377e-09
7872,5.479325992929773e-09
4339,5.251572066100607e-09
1641,5.230823996171807e-09
1317,5.227243304872786e-09
3767,5.186786888877748e-09
280,5.151782556112039e-09
3085,5.135562530789173e-09
4569,5.09960629280215e-09
3917,5.0372646054341885e-09
5763,5.0225890113608784e-09
7163,5.003560898941828e-09
639,4.9999102635922554e-09
5457,4.9873194463145865e-09
3769,4.9849483430008945e-09
3163,4.983610746300826e-09
719,4.918981777457532e-09
888,4.863929925491561e-09
4225,4.8378621109179676e-09
2632,4.756140148387544e-09
5378,4.732391256645485e-09
5758,4.714820311946255e-09
7094,4.701250055916262e-09
544,4.693018862411691e-09
1366,4.692481181400865e-09
681,4.688842203393051e-09
5749,4.6780537221735585e-09
2795,4.672034314978646e-09
4722,4.607660364364108e-09
4080,4.604823300446981e-09
3655,4.585716473215484e-09
4904,4.580614665350424e-09
3514,4.542842435562022e-09
