Train_ID,Score
9035,9.12942887225654e-05
4545,8.39299573272001e-05
1457,7.324228863581084e-05
8533,5.2111105105723254e-05
9188,4.963325409335084e-05
9696,4.8382153181592e-05
3602,4.170083593635354e-05
9263,4.130995330342557e-05
2152,4.090876427653711e-05
7201,4.077744233654812e-05
1366,3.501876744849142e-05
5582,3.453386489127297e-05
6475,3.115773506578989e-05
7185,2.8344701604510192e-05
2287,2.5826640921877697e-05
9935,2.436819158901926e-05
8968,2.2216596335056238e-05
3510,2.1400586774689145e-05
3402,2.0460547602851875e-05
8853,1.9368382709217258e-05
8918,1.9368079847481567e-05
8203,1.9233342754887417e-05
4743,8.625223472336074e-06
6656,8.376571258850163e-06
2627,7.213879371192888e-06
2890,7.191082204371924e-06
1850,6.407799446606077e-06
590,6.3806546677369624e-06
6914,6.331033318929258e-06
1489,5.891528644497157e-06
7661,5.765511104982579e-06
3866,5.700493602489587e-06
5605,5.672814722856856e-06
8873,5.671857024935889e-06
8763,5.634375838781125e-06
5694,5.43573855793511e-06
7469,5.409549430623883e-06
646,5.337110906111775e-06
7104,5.33194770468981e-06
9806,5.320226364347036e-06
5428,5.2916982440365246e-06
3870,5.2701577715197345e-06
8636,5.216102636040887e-06
923,5.182434961170657e-06
4674,5.1602178245957475e-06
770,5.1037770845141495e-06
291,5.071877922091517e-06
854,5.059796194473165e-06
2194,5.029777867093799e-06
9014,4.982419795851456e-06
1139,4.975055389877525e-06
4793,4.932954880132456e-06
3388,4.931344392389292e-06
5760,4.919614866594202e-06
7098,4.915626959700603e-06
4183,4.913380735160899e-06
9140,4.890402806267957e-06
7979,4.799705948244082e-06
4505,4.773192358697997e-06
1174,4.72901501780143e-06
4928,4.728025260192226e-06
7588,4.682815642809146e-06
6752,4.616018713932135e-06
7801,4.605837830240489e-06
3213,4.604665491569904e-06
276,4.593306812239462e-06
8549,4.5426174892782e-06
9792,4.491955223784316e-06
994,4.468960923986742e-06
4175,4.468839506444056e-06
1194,4.45241585111944e-06
908,4.416917363414541e-06
182,4.39655650552595e-06
7578,4.388008164823987e-06
4934,4.382660108603886e-06
2943,4.381771987027605e-06
5220,4.355451437731972e-06
3413,4.3451093461044366e-06
9013,4.332991011324339e-06
8558,4.28925932283164e-06
4624,4.263608843757538e-06
4316,4.251001655575237e-06
1160,4.2495889829297084e-06
5637,4.234044808981707e-06
8062,4.221272092763684e-06
1807,4.20171772930189e-06
6094,4.1865928324114066e-06
90,4.181064696240355e-06
1298,4.172649369138526e-06
2622,4.163947096458287e-06
1452,4.161007609582157e-06
6905,4.134770961172762e-06
8088,4.112270744371926e-06
4582,4.106296728423331e-06
6959,4.087903334948351e-06
9321,4.087335469193931e-06
2979,4.058477315993514e-06
8442,4.048228220199235e-06
7259,4.0466952668793965e-06
7780,4.046198000651202e-06
5035,4.041288548251032e-06
9256,4.037458325001353e-06
3547,4.0169377371057635e-06
482,3.9974530636754935e-06
8000,3.99335510792298e-06
7274,3.986133606304065e-06
7730,3.97757287373679e-06
8416,3.974784704041667e-06
6550,3.961999254897819e-06
5927,3.939992325285857e-06
3001,3.930131470042397e-06
5387,3.924870839000505e-06
511,3.923825602214492e-06
5328,3.923371195924119e-06
1294,3.91585899706115e-06
1709,3.908230951310543e-06
4454,3.9067217585397884e-06
6896,3.9021931570459856e-06
9377,3.898701379512204e-06
3056,3.8919048392926925e-06
5306,3.8851159160913085e-06
5670,3.88064449907688e-06
6586,3.875484708260046e-06
7873,3.871521471410233e-06
5468,3.869561396641075e-06
776,3.857032652376802e-06
6079,3.853555881505599e-06
3614,3.850777829939034e-06
7380,3.836152359326661e-06
7827,3.8347967574736685e-06
3375,3.825773774224217e-06
8956,3.8236622685872135e-06
58,3.8087097209427156e-06
3550,3.8062742078182055e-06
4017,3.8026354332032497e-06
8659,3.7760866007374716e-06
9151,3.7651224147339235e-06
7427,3.7498302845051512e-06
2729,3.748028916561452e-06
2898,3.7477250316442223e-06
3872,3.746691959349846e-06
5860,3.7413002473840606e-06
6266,3.7403740407171426e-06
152,3.739844601113873e-06
8172,3.729734658008965e-06
4210,3.72903684819903e-06
6075,3.722641167769325e-06
6918,3.7195295590208843e-06
9089,3.717685444826202e-06
8725,3.709073894242465e-06
5699,3.6897189374940353e-06
1874,3.6890193086946965e-06
933,3.6827747180723236e-06
6346,3.6756383678948623e-06
1973,3.6750337812918588e-06
4217,3.6713220197270857e-06
9372,3.6709038795379456e-06
5629,3.6662931961473078e-06
8962,3.662104404611455e-06
9266,3.6597959933715174e-06
474,3.656302396848332e-06
7466,3.631116328506323e-06
9877,3.6302687931311084e-06
8742,3.6288337241785484e-06
8106,3.6229656643627095e-06
6669,3.6226633710612077e-06
