Train_ID,Score
9035,3.0087879167695064e-05
4545,2.8254211429157294e-05
1457,2.2553795133717358e-05
2152,1.4387809642357752e-05
9188,1.395788694935618e-05
9696,1.2460375273803947e-05
1366,1.1750587418646319e-05
7201,1.134080639531021e-05
5582,1.0943990218947874e-05
6475,9.468446478422265e-06
7185,8.480574706482003e-06
9935,6.4495836795686046e-06
8968,5.862278385393438e-06
3510,5.512100642590667e-06
3402,5.297347570376587e-06
8918,4.919310640616459e-06
8853,4.820935600946541e-06
8203,4.647676405511447e-06
6656,2.9082589207973797e-06
2627,2.3649876084164134e-06
6914,2.310043669240258e-06
2890,2.1922116388850554e-06
5428,2.1477144400705583e-06
1850,2.0850895339208364e-06
590,2.025655930992798e-06
4316,1.968779486105632e-06
3870,1.9174962631041126e-06
854,1.8707884237301187e-06
5694,1.8661615399651055e-06
7661,1.865922854449309e-06
9014,1.8587164163363923e-06
1489,1.7992968537328125e-06
3388,1.7832583694143977e-06
3866,1.7713222177917487e-06
5760,1.7656843169788772e-06
4183,1.7310948123849812e-06
1139,1.7077019265343552e-06
770,1.6993912481666484e-06
7098,1.6865791963027732e-06
5605,1.6640647118038032e-06
7104,1.6526943795724947e-06
7979,1.652173523325473e-06
8636,1.648565898904053e-06
4505,1.6454392834930331e-06
8873,1.6105796021292917e-06
1807,1.6076797351161076e-06
5220,1.5890391296125017e-06
4928,1.5700222206760373e-06
276,1.56156636421656e-06
8549,1.5594922615491669e-06
9266,1.5357069287347258e-06
4793,1.5311531456063676e-06
6402,1.510040476659924e-06
3491,1.5006679632278974e-06
7801,1.4552513221133268e-06
6094,1.4416233966585423e-06
291,1.4395965308722225e-06
7259,1.429358633231459e-06
6586,1.4255722931011405e-06
5387,1.4156836414258578e-06
6918,1.409349124514847e-06
5035,1.4038338917998772e-06
3213,1.3865699202142423e-06
4582,1.3829013596478035e-06
9013,1.3751599681199878e-06
6752,1.3750436664849985e-06
8088,1.3738456345890881e-06
8106,1.3721314644499216e-06
511,1.3545952128879435e-06
8742,1.344184113349911e-06
8062,1.3436822996482078e-06
9321,1.3427084581962845e-06
5637,1.3410956967163656e-06
482,1.3372498983699188e-06
3872,1.326731933204428e-06
5468,1.3208499467509682e-06
1973,1.3185485272515507e-06
7730,1.3166995245228463e-06
3547,1.3135320955370844e-06
2105,1.312540689468733e-06
3413,1.2922509426971374e-06
5629,1.2914063063362846e-06
7578,1.2869921306446486e-06
5328,1.2863247320638038e-06
2979,1.2819791663787328e-06
1174,1.2805331834897515e-06
7427,1.2797990507351642e-06
6346,1.2785708918272576e-06
7827,1.2730588991871628e-06
4175,1.2662642916438926e-06
90,1.263407966689556e-06
2898,1.2536967801679566e-06
7274,1.2516879905888345e-06
7380,1.2497592365434684e-06
2486,1.2494450629674247e-06
9089,1.2388235859361885e-06
8149,1.2176186601209338e-06
8579,1.2171029766250285e-06
9372,1.2170114587206626e-06
3056,1.2001938785033417e-06
2575,1.1984280945398496e-06
7780,1.1955212357861456e-06
6573,1.190503667203302e-06
58,1.188527562590025e-06
1156,1.1874843153236725e-06
152,1.1842835760944581e-06
8416,1.1837203715003852e-06
1874,1.1748898600671964e-06
8000,1.1686577749969729e-06
3297,1.161670752480859e-06
4046,1.1543501727828698e-06
7490,1.1532318353602022e-06
2135,1.1508507213875419e-06
6266,1.1504257031447196e-06
8659,1.1424980925767159e-06
6079,1.139897847224347e-06
1488,1.1395305818950874e-06
2665,1.1330119491503865e-06
5780,1.1319287978039938e-06
1452,1.1273935456301842e-06
6257,1.1164243574057764e-06
7390,1.1159678479089052e-06
2146,1.1064701084251283e-06
8408,1.10621903104402e-06
9256,1.1053423918383487e-06
5144,1.1009711045062431e-06
776,1.095692397257153e-06
3614,1.095531530381777e-06
4274,1.0853829905954626e-06
4454,1.0811837967139581e-06
5518,1.0804846226619702e-06
5860,1.076386155318687e-06
8806,1.0763348825548746e-06
9877,1.0760324187231163e-06
1712,1.0750092371836217e-06
474,1.0684092046631122e-06
4217,1.0650600188455428e-06
255,1.0630958797719359e-06
9500,1.0581442779766803e-06
2531,1.0553332288054662e-06
7437,1.0542656525558414e-06
1149,1.0475473857241013e-06
6961,1.04743418205544e-06
6959,1.0471957807567378e-06
2417,1.0456200811859162e-06
1328,1.0429882024709514e-06
2729,1.038779970485848e-06
7423,1.038259284769083e-06
3327,1.035927454040575e-06
4333,1.0312025153780269e-06
1294,1.0286450731200603e-06
3404,1.0285437781476503e-06
1714,1.0273311090713833e-06
9569,1.0255436393435957e-06
9151,1.0243662131870224e-06
6637,1.0180571337059519e-06
1114,1.0088355679727101e-06
951,1.0046011880149308e-06
9633,1.0036931143986294e-06
7589,1.0018340788064961e-06
3772,1.0016206317686738e-06
5742,1.0014203155606083e-06
9080,1.000196533595954e-06
4463,9.974153840630606e-07
4414,9.957839779417554e-07
