Train_ID,Score
9035,0.00010093417222378775
4545,9.541465988149866e-05
1457,7.965778058860451e-05
9188,5.308101754053496e-05
9696,5.1258022722322494e-05
7201,4.800070382771082e-05
2152,4.775854722538497e-05
9263,4.748307037516497e-05
1366,4.166773214819841e-05
5582,4.0550421545049176e-05
6475,3.6551573430188e-05
7185,3.531901711539831e-05
9935,3.325199850223726e-05
2287,2.9123521017027088e-05
3402,2.6121890186914243e-05
8968,2.467040940246079e-05
3510,2.4470546122756787e-05
8853,2.2859234377392568e-05
8203,2.238009710708866e-05
8918,2.1694104361813515e-05
6656,1.1801530035882024e-05
4743,9.807015430851607e-06
2890,8.485651051159948e-06
2627,8.30419185149367e-06
6914,8.083599823294207e-06
5428,7.580359351777588e-06
1850,7.333977009693626e-06
590,7.2590851232234854e-06
7661,6.92693674864131e-06
646,6.897462071719929e-06
4674,6.895486194480327e-06
7469,6.6999566570302704e-06
3866,6.5667613853293005e-06
1489,6.563509259649436e-06
770,6.5200633798667695e-06
2194,6.505165401904378e-06
8763,6.503776830868446e-06
5605,6.450560022130958e-06
3870,6.42581699139555e-06
5694,6.369401489791926e-06
8873,6.354238848871319e-06
4316,6.335055331874173e-06
7098,6.294492550296127e-06
3388,6.256547749217134e-06
994,6.233385875020758e-06
1139,6.209546427271562e-06
854,6.194960178618203e-06
8636,6.175018825160805e-06
2943,6.155494020276819e-06
9014,6.110825324867619e-06
4175,6.0856848449475365e-06
3001,6.080013463360956e-06
5760,5.996611434966326e-06
7104,5.985986035739188e-06
4183,5.9353674259909894e-06
1174,5.909141691518016e-06
7979,5.866187393621658e-06
923,5.8467674080020515e-06
291,5.743193923990475e-06
4793,5.599132919087424e-06
4505,5.580112656389247e-06
5387,5.543775159821962e-06
908,5.5255227380257566e-06
6752,5.465212780109141e-06
3213,5.4628840189252514e-06
8549,5.4498243571288185e-06
276,5.448960791909485e-06
7801,5.444761427497724e-06
7578,5.435554157884326e-06
4928,5.4229083161772e-06
1807,5.416213298303774e-06
1160,5.377112302085152e-06
5220,5.3665680752601475e-06
8088,5.3659068726119585e-06
6959,5.353350161385606e-06
6918,5.276596539260936e-06
3547,5.2705706821143394e-06
7588,5.260246325633489e-06
4582,5.249573632681859e-06
9013,5.216585577727528e-06
1298,5.181877895665821e-06
6586,5.137784910402843e-06
90,5.120623427501414e-06
5035,5.1164900014555315e-06
6094,5.0590074351930525e-06
7259,5.0523267418611795e-06
3413,5.050118943472626e-06
2979,5.047163085691864e-06
7873,5.047022796134115e-06
8062,4.982111477147555e-06
3872,4.935204742650967e-06
