Train_ID,Score
7797,9.701440285425633e-05
7771,9.648399645811878e-05
4878,9.619335105526261e-05
6988,9.305439380113967e-05
8946,9.049812433659099e-05
5400,8.656139834783971e-05
9188,7.869865294196643e-05
1706,7.483629087801091e-05
693,7.277264376170933e-05
9612,7.27177357475739e-05
9526,7.115133485058323e-05
9231,7.109396028681658e-05
742,7.038128023850732e-05
6404,6.711848982376978e-05
304,6.582343485206366e-05
8267,6.535144711961038e-05
6189,6.51991467748303e-05
234,6.132766793598421e-05
8819,6.116621989349369e-05
74,6.024597860232461e-05
906,6.015660255798139e-05
6066,5.992968726786785e-05
6414,5.992062506265938e-05
6064,5.970150596112944e-05
5495,5.925782352278475e-05
7919,5.8759078456205316e-05
28,5.843412691319827e-05
9371,5.832754686707631e-05
8432,5.817927740281448e-05
6003,5.815546501253266e-05
6538,5.808783862448763e-05
9810,5.79325933358632e-05
5736,5.767296352132689e-05
8090,5.756556674896274e-05
8603,5.6040984418359585e-05
227,5.526147651835345e-05
2361,5.508284812094644e-05
9593,5.471816621138714e-05
42,5.470972791954409e-05
26,5.3837733503314666e-05
9240,5.374124702939298e-05
14,5.348395643522963e-05
4838,5.337155016604811e-05
43,5.3014635341241956e-05
70,5.2374982260516845e-05
51,5.2319881433504634e-05
2711,5.220091043156572e-05
46,5.155072722118348e-05
358,5.131155194249004e-05
10399,5.120908281242009e-05
362,5.107009201310575e-05
375,5.060558396507986e-05
17,5.0234270020155236e-05
7046,5.0073975216946565e-05
2497,4.99639045301592e-05
4559,4.9917298383661546e-05
572,4.945238288200926e-05
1454,4.89331032440532e-05
3525,4.871523196925409e-05
734,4.8496458475710824e-05
231,4.8333369704778306e-05
131,4.823417839361355e-05
9661,4.767863174492959e-05
2938,4.7398716560564935e-05
133,4.7226798415067606e-05
3357,4.7210156481014565e-05
52,4.7087136408663355e-05
404,4.691791218647268e-05
1441,4.6850498620187864e-05
1531,4.643268039217219e-05
1573,4.6301913243951276e-05
3184,4.5980725190020166e-05
6288,4.5969956772751175e-05
1540,4.5687791498494335e-05
38,4.562085996440146e-05
3147,4.5297452743398026e-05
1386,4.488575905270409e-05
2241,4.484224336920306e-05
6394,4.4329495722195134e-05
1311,4.4132339098723605e-05
10205,4.393790914036799e-05
6588,4.376931974547915e-05
2922,4.3667647332767956e-05
