Train_ID,Score
4878,0.0001849503314588219
7771,0.00017204183677677065
7797,0.00017177794507006183
6988,0.0001639124529901892
8946,0.00014946253941161558
8819,0.0001257148542208597
9593,0.00012553300621220842
906,0.00011902370533789508
42,0.00011592865484999493
4838,0.00011538558464962989
1441,0.00011456214997451752
227,0.00011363632802385837
693,0.00011346817700541578
9612,0.00011007153443642892
43,0.00010451351408846676
70,0.00010233419016003609
6538,0.00010199011376244016
10399,0.00010017903332482092
74,9.988410965888761e-05
14,9.982602932723239e-05
28,9.959166709450074e-05
1969,9.916861745296046e-05
6066,9.904738180921413e-05
6064,9.879170465865172e-05
2209,9.791891352506354e-05
17,9.742511247168295e-05
2711,9.725090785650536e-05
1850,9.55013238126412e-05
3184,9.472911187913269e-05
26,9.29505840758793e-05
5768,9.130201215157285e-05
38,9.069556472240947e-05
5444,9.006592517835088e-05
2241,8.95954217412509e-05
715,8.927159433369525e-05
3202,8.921953849494457e-05
46,8.868447548593394e-05
1573,8.85146000655368e-05
3470,8.836936103762127e-05
1890,8.780050848145038e-05
2361,8.77356760611292e-05
404,8.769092164584436e-05
7046,8.719574907445349e-05
119,8.60111103975214e-05
37,8.599759894423187e-05
6190,8.576621257816441e-05
2614,8.561396316508763e-05
86,8.455335046164691e-05
131,8.42342633404769e-05
6507,8.383543899981305e-05
4259,8.269049067166634e-05
133,8.26853429316543e-05
48,8.255149441538379e-05
730,8.241560499300249e-05
146,8.175624680006877e-05
5771,8.10589590400923e-05
4559,8.071767661022022e-05
214,8.068851093412377e-05
2938,8.034530765144154e-05
6740,7.999375156941824e-05
358,7.997532520676032e-05
6588,7.951319275889546e-05
3035,7.944806930026971e-05
6414,7.88427860243246e-05
61,7.875521623645909e-05
1236,7.867510430514812e-05
6404,7.859620745875873e-05
9371,7.821759209036827e-05
1613,7.758341598673724e-05
375,7.7136170148151e-05
5556,7.702235598117113e-05
147,7.683327203267254e-05
3357,7.67133133194875e-05
199,7.669542537769303e-05
35,7.565243140561506e-05
117,7.557482240372337e-05
6884,7.540132719441317e-05
6913,7.53549138607923e-05
7123,7.499591083615087e-05
384,7.480344720534049e-05
604,7.477133112843148e-05
64,7.465438102371991e-05
1005,7.394112981273793e-05
1374,7.373475818894804e-05
9240,7.252227442222647e-05
95,7.232543066493236e-05
6076,7.22526601748541e-05
96,7.187524533946998e-05
1099,7.116352571756579e-05
572,7.032779103610665e-05
936,7.005731094977818e-05
7768,6.972589108045213e-05
80,6.968688467168249e-05
3391,6.95315065968316e-05
60,6.906983981025405e-05
1994,6.827202378190123e-05
10205,6.812166611780412e-05
567,6.739590571669396e-05
6454,6.733516420354135e-05
113,6.725272032781504e-05
768,6.716376083204523e-05
3417,6.683814717689529e-05
1454,6.67333970341133e-05
3525,6.663317617494613e-05
8071,6.613441291847266e-05
422,6.600368396902923e-05
213,6.538822708535008e-05
2301,6.515860513900407e-05
2618,6.508026126539335e-05
1210,6.457666677306406e-05
6480,6.444288192142267e-05
456,6.406862667063251e-05
1646,6.397542347258423e-05
1531,6.373417090799194e-05
317,6.316048529697582e-05
1540,6.311633478617296e-05
39,6.292457692325115e-05
6003,6.230518010852393e-05
93,6.190486419654917e-05
2116,6.161506280477624e-05
5278,6.159295298857614e-05
439,6.153567119326908e-05
329,6.151130946818739e-05
274,6.134308387117926e-05
993,6.11127725278493e-05
7678,6.098854464653414e-05
8948,6.087739711801987e-05
512,6.064635635993909e-05
1049,6.0378177295206115e-05
1130,5.915348447160795e-05
10048,5.913733548368327e-05
3830,5.90532708883984e-05
202,5.899802636122331e-05
1386,5.884721213078592e-05
8267,5.8761268519447185e-05
582,5.849838817084674e-05
561,5.828838584420737e-05
9581,5.7987950640381314e-05
6111,5.791656076326035e-05
7927,5.711461017199326e-05
8432,5.6828290325938724e-05
3913,5.675829561369028e-05
374,5.666167453455273e-05
8950,5.6511966249672696e-05
2045,5.648366277455352e-05
6420,5.584907194133848e-05
559,5.573261478275526e-05
1562,5.5458069255109876e-05
186,5.5450071158702485e-05
1013,5.506199522642419e-05
5478,5.4951731726760045e-05
6677,5.47441541129956e-05
1023,5.40419205208309e-05
1449,5.4037640438764356e-05
697,5.355757639335934e-05
390,5.33761631231755e-05
836,5.328925544745289e-05
441,5.321602293406613e-05
1722,5.313962719810661e-05
291,5.29269891558215e-05
8169,5.2676266932394356e-05
5816,5.253918789094314e-05
1036,5.2472016250249e-05
10127,5.244683961791452e-05
269,5.226602661423385e-05
2972,5.22021837241482e-05
297,5.2126659284112975e-05
259,5.1923776481999084e-05
717,5.180337393539958e-05
1933,5.1596016419352964e-05
5746,5.143831185705494e-05
1283,5.131218676979188e-05
8576,5.111213795316871e-05
1949,5.096508721180726e-05
4250,5.0552462198538706e-05
7566,5.055200381320901e-05
2120,5.053699169366155e-05
2821,5.0466587708797306e-05
8702,5.035002141084988e-05
534,5.033075649407692e-05
330,5.0213662689202465e-05
8090,5.0120308515033685e-05
195,5.0086251576431096e-05
2978,4.995466042601038e-05
1572,4.9945743739954196e-05
1128,4.984379484085366e-05
3308,4.9441796363680623e-05
1633,4.908172741124872e-05
2462,4.830070793104824e-05
7004,4.8018588131526485e-05
2384,4.7997715228120796e-05
7926,4.783479562320281e-05
10443,4.780112249136437e-05
2568,4.7798243031138554e-05
10299,4.779383380082436e-05
445,4.776750211021863e-05
1734,4.76416516903555e-05
8615,4.7619487304473296e-05
336,4.75944543723017e-05
8746,4.751838787342422e-05
5,4.744326724903658e-05
934,4.7260409701266326e-05
5745,4.720226570498198e-05
150,4.710243774752598e-05
3436,4.706908111984376e-05
1792,4.6798173571005464e-05
125,4.6476241550408304e-05
1266,4.642344174499158e-05
2807,4.640927545551676e-05
6951,4.626327790901996e-05
8936,4.6206490878830664e-05
1726,4.6171802750905044e-05
2490,4.610588803188875e-05
6438,4.6059652959229425e-05
2145,4.577359140967019e-05
7606,4.55241824965924e-05
341,4.5363314711721614e-05
2392,4.52180283900816e-05
7333,4.49640465376433e-05
9261,4.482356962398626e-05
447,4.466628161026165e-05
810,4.465147321752738e-05
4070,4.4619371692533605e-05
232,4.447610990609974e-05
9596,4.434178481460549e-05
820,4.414391878526658e-05
120,4.399314639158547e-05
2888,4.370687202026602e-05
1427,4.36883947259048e-05
8283,4.364349842944648e-05
243,4.353999611339532e-05
937,4.341217027103994e-05
9661,4.32789274782408e-05
1571,4.31718144682236e-05
7403,4.3129981349920854e-05
3479,4.301923581806477e-05
1260,4.281132169126067e-05
8662,4.275645005691331e-05
472,4.257896580384113e-05
6,4.256975262251217e-05
3147,4.234907646605279e-05
1040,4.231011916999705e-05
2204,4.2104667954845354e-05
1161,4.209544749755878e-05
3923,4.19705447711749e-05
781,4.1888719351845793e-05
8975,4.174349123786669e-05
6979,4.169978274148889e-05
5311,4.16908114857506e-05
988,4.1497247366351075e-05
1724,4.129482294956688e-05
652,4.121776146348566e-05
9884,4.1131721445708536e-05
5177,4.106929372937884e-05
9659,4.098536192032043e-05
3961,4.079838436155114e-05
247,4.074307071277872e-05
896,4.0721883124206215e-05
8869,4.0604347304906696e-05
7559,4.046930916956626e-05
1075,4.022040775453206e-05
815,3.930408820451703e-05
7810,3.88943462894531e-05
10309,3.886827289534267e-05
7186,3.852332702081185e-05
6465,3.841212128463667e-05
1226,3.8089920053607784e-05
3857,3.7599620554829016e-05
5166,3.7162793887546286e-05
129,3.708819531311747e-05
453,3.695964551297948e-05
8076,3.690821358759422e-05
3010,3.6741217627422884e-05
4158,3.666546399472281e-05
7830,3.66595049854368e-05
5655,3.662066228571348e-05
6799,3.654378633655142e-05
1349,3.65233572665602e-05
694,3.634172389865853e-05
2935,3.625397221185267e-05
584,3.6235604056855664e-05
1249,3.5762766856350936e-05
1002,3.5751609175349586e-05
6980,3.571860725060105e-05
2472,3.5709343137568794e-05
2250,3.5687197851075325e-05
6841,3.547228880051989e-05
6293,3.542640115483664e-05
4658,3.540896977938246e-05
7088,3.527610169840045e-05
5665,3.524725070747081e-05
3977,3.514764102874324e-05
5596,3.5127853152516764e-05
1625,3.510030364850536e-05
1025,3.4834212783607654e-05
1515,3.481562998786103e-05
550,3.4638122087926604e-05
4131,3.445737274887506e-05
10152,3.4430248888384085e-05
2378,3.411870056879707e-05
355,3.410835961403791e-05
7029,3.40262777172029e-05
6765,3.4023898479063064e-05
1609,3.393525548744947e-05
3315,3.366674900462385e-05
438,3.361813651281409e-05
2073,3.3449216061853804e-05
1880,3.3389545933459885e-05
7695,3.336343070259318e-05
4732,3.3314290703856386e-05
531,3.3172873372677714e-05
4902,3.310003557999153e-05
392,3.302140703453915e-05
1279,3.285511593276169e-05
4328,3.265313898737077e-05
585,3.246973756176885e-05
5683,3.246733467676677e-05
4316,3.235769054299453e-05
1293,3.215139167878078e-05
8984,3.203157211828511e-05
6394,3.19734444929054e-05
3958,3.197219120920636e-05
10338,3.1876881621428765e-05
6833,3.167434988426976e-05
1190,3.161011409247294e-05
6593,3.155488047923427e-05
6563,3.144421771139605e-05
2937,3.134698545181891e-05
1935,3.1184754334390163e-05
10396,3.1178321478364524e-05
6787,3.116086281806929e-05
2128,3.11255726046511e-05
731,3.111491514573572e-05
1827,3.110650504822843e-05
3193,3.1082695386430714e-05
8257,3.1075313927431125e-05
6890,3.1064654649526346e-05
8225,3.10574996547075e-05
831,3.1053480597620364e-05
7203,3.100459707638947e-05
1647,3.090988866460975e-05
9110,3.088536595896585e-05
589,3.0797473300481215e-05
1693,3.079696216445882e-05
4336,3.078944700973807e-05
6978,3.0668106774101034e-05
1168,3.058032689295942e-05
9907,3.0368484658538364e-05
9917,3.0100623916951008e-05
1645,2.9968618946440984e-05
8684,2.9936768441984896e-05
4794,2.9669567084056325e-05
7948,2.963751194329234e-05
8042,2.951036276499508e-05
8068,2.9123330023139715e-05
8230,2.9009070203755982e-05
4755,2.9000575523241423e-05
3585,2.8920980184921063e-05
5917,2.880097417801153e-05
112,2.8704328542517032e-05
2442,2.8692896194115747e-05
888,2.866479189833626e-05
645,2.8653779736487195e-05
3990,2.858205607481068e-05
197,2.858168591046706e-05
8085,2.8426659810065757e-05
634,2.8198418476677034e-05
1482,2.8192149329697713e-05
1011,2.817333643179154e-05
1329,2.7869834411831107e-05
8241,2.7615086764853913e-05
1881,2.7548794605536386e-05
1703,2.7521589800016955e-05
1692,2.7455264898890164e-05
4213,2.737706745392643e-05
8052,2.7098347345599905e-05
707,2.7074831450590864e-05
3329,2.6882723432208877e-05
10175,2.655129810591461e-05
4123,2.6445966796018183e-05
780,2.637933357618749e-05
927,2.6333927053201478e-05
3175,2.628895344969351e-05
2598,2.624040916998638e-05
591,2.6183494810538832e-05
999,2.6165720555582084e-05
1302,2.6165459530602675e-05
1071,2.6031846573459916e-05
5595,2.599964318505954e-05
4477,2.5857259061012883e-05
2617,2.5817909772740677e-05
5070,2.5789010578591842e-05
1623,2.577986288088141e-05
4700,2.565584782132646e-05
344,2.5435858333366923e-05
8141,2.542847505537793e-05
9518,2.5427055334148463e-05
1849,2.5321815883216914e-05
945,2.531342579459306e-05
1537,2.5081844796659425e-05
3076,2.4688008124940097e-05
6520,2.461704207235016e-05
1140,2.4514453798474278e-05
6530,2.4481385480612516e-05
1896,2.4455992388539016e-05
3387,2.4446342649753205e-05
10238,2.414733899058774e-05
1463,2.4132439648383297e-05
5211,2.4108539946610108e-05
