Train_ID,Score
7771,9.368669634568505e-05
693,9.296203279518522e-05
8946,8.821377923595719e-05
6394,8.61422777234111e-05
6988,8.535950109944679e-05
28,8.364238965441473e-05
14,8.068879833444953e-05
2711,7.966057091834955e-05
4878,7.942981756059453e-05
17,7.87403441790957e-05
6538,7.449924305547029e-05
1441,7.43426826375071e-05
1454,7.387015648419037e-05
6465,7.083236050675623e-05
74,7.014548828010447e-05
6414,6.945938730495982e-05
1540,6.868040873087011e-05
2361,6.818031033617444e-05
42,6.760600808775052e-05
48,6.75068877171725e-05
1386,6.710368688800372e-05
131,6.654813478235155e-05
119,6.565256262547337e-05
133,6.473204120993614e-05
3147,6.450352157116868e-05
37,6.357909660437144e-05
10399,6.312590994639322e-05
572,6.116007716627792e-05
4259,6.089132330089342e-05
26,6.073072654544376e-05
6003,6.0016627685399726e-05
3357,5.9989233704982325e-05
1130,5.8660583817982115e-05
358,5.864939885213971e-05
3308,5.595639595412649e-05
8432,5.5629971029702574e-05
6066,5.5344995416817255e-05
2888,5.451009201351553e-05
70,5.390364458435215e-05
1734,5.380209222494159e-05
1013,5.3433943321579136e-05
7559,5.323025834513828e-05
95,5.317160139384214e-05
96,5.3025818488094956e-05
9612,5.2943072660127655e-05
329,5.258860983303748e-05
336,5.2465653425315395e-05
9371,5.158974454388954e-05
9661,5.1556788093876094e-05
247,5.0351118261460215e-05
3202,5.002411126042716e-05
4559,4.9591923016123474e-05
6588,4.905424248136114e-05
9593,4.8330404752050526e-05
3525,4.8025282012531534e-05
559,4.7896101023070514e-05
6076,4.774264380102977e-05
93,4.770493251271546e-05
1573,4.750336847791914e-05
113,4.738661664305255e-05
1850,4.7324845581897534e-05
35,4.726350925920997e-05
10443,4.676507523981854e-05
422,4.670478301704861e-05
836,4.660384547605645e-05
697,4.644709588319529e-05
1005,4.56440156995086e-05
330,4.544372313830536e-05
7123,4.517531669989694e-05
4838,4.4659005652647465e-05
3830,4.4412883653421886e-05
730,4.407957385410555e-05
1374,4.3375657696742564e-05
1613,4.2851315811276436e-05
3035,4.263958180672489e-05
297,4.229206024319865e-05
1266,4.217608511680737e-05
567,4.205340155749582e-05
7926,4.1174811485689133e-05
441,4.0764840377960354e-05
213,4.0724165955907665e-05
1449,4.0648519643582404e-05
2392,4.0296290535479784e-05
715,3.9488193579018116e-05
199,3.89044034818653e-05
3913,3.8857226172694936e-05
6913,3.845477658614982e-05
2568,3.8153822970343754e-05
147,3.7588215491268784e-05
6480,3.754814497369807e-05
2972,3.743444540305063e-05
291,3.735358586709481e-05
39,3.714209742611274e-05
1427,3.626354373409413e-05
1161,3.602584183681756e-05
988,3.5928780562244356e-05
8615,3.587524224712979e-05
1040,3.5542923797038384e-05
2983,3.538427336025052e-05
781,3.5297540307510644e-05
8576,3.525703868945129e-05
7678,3.491455936455168e-05
445,3.445826951065101e-05
5768,3.436532642808743e-05
10205,3.434260361245833e-05
2978,3.382460454304237e-05
2120,3.363632822583895e-05
3958,3.305099562567193e-05
3193,3.29732120007975e-05
936,3.259251570852939e-05
5444,3.2553187338635325e-05
447,3.2234727768809535e-05
10396,3.207005465810653e-05
2472,3.174963603669312e-05
8076,3.128965545329265e-05
3923,3.0476823667413555e-05
7927,3.037193528143689e-05
86,2.9600912966998294e-05
6111,2.9578648536698893e-05
1933,2.9323625312827062e-05
8684,2.930840310000349e-05
195,2.888318158511538e-05
374,2.884804143832298e-05
5478,2.8483123969635926e-05
6293,2.8312042559264228e-05
1726,2.8002137696603313e-05
2490,2.7440853955340572e-05
10048,2.73954174190294e-05
1625,2.7234583285462577e-05
8948,2.715635946515249e-05
1633,2.7055624741478823e-05
1283,2.692394446057733e-05
6520,2.6644766876415815e-05
7948,2.6518575396039523e-05
1075,2.6256985620420892e-05
6765,2.6091961444763e-05
6833,2.5878784072119743e-05
4658,2.5608987016312312e-05
1935,2.5087882022489794e-05
3184,2.504208532627672e-05
6190,2.4975880478450563e-05
8071,2.490939550625626e-05
2614,2.4862834834493697e-05
186,2.4618095267214812e-05
8869,2.4539997866668273e-05
5,2.422111174382735e-05
7186,2.405972009000834e-05
694,2.3872927158663515e-05
438,2.3802913347026333e-05
453,2.3582686480949633e-05
6677,2.3449757463822607e-05
6740,2.3185997633845545e-05
4316,2.310568561370019e-05
202,2.2905567675479688e-05
8230,2.283966932736803e-05
8283,2.1978135919198394e-05
7029,2.196475998061942e-05
9817,2.180155752284918e-05
8975,2.149808824469801e-05
3961,2.1465484678628854e-05
550,2.14234423765447e-05
6,2.1243945411697496e-05
3010,2.1238998670014553e-05
1249,2.117591975547839e-05
6951,2.1046726942586247e-05
8015,2.0671145648520906e-05
1693,2.0630849576264154e-05
585,2.0619338101823814e-05
8662,2.0558466530928854e-05
1827,2.0544392100418918e-05
2116,2.0220846636220813e-05
9261,2.0159042833256535e-05
7566,2.012235654547112e-05
584,2.0042152755195275e-05
634,2.000905260501895e-05
7852,1.9946734937548172e-05
8702,1.99376190721523e-05
589,1.9331060684635304e-05
8257,1.9264250113337766e-05
1071,1.9188028090866283e-05
10373,1.9069683730776887e-05
