Train_ID,Score
4878,0.00019900924962712452
5400,0.00019605350826168433
6988,0.0001794532799976878
7771,0.00017712670523906127
7797,0.00017643332830630243
9593,0.00017016316996887326
10399,0.00016107122792163864
6538,0.00015701210213592276
8946,0.0001543653561384417
8819,0.00015327886649174616
693,0.00015260525105986744
8267,0.00014389507850864902
2497,0.0001435431040590629
6414,0.00013688544277101755
6404,0.00013686839520232752
4838,0.00013275467790663242
2614,0.00012954348494531587
9612,0.0001282622615690343
214,0.00012811413034796715
715,0.00012810711632482708
86,0.00012800752301700413
2241,0.00012736306962324306
404,0.00012584718206198886
74,0.00012583164061652496
6740,0.00012577380402944982
7768,0.00012521979806479067
1613,0.00012456199328880757
6507,0.00012360655091470107
8090,0.00012354589125607163
5744,0.00012319023517193273
6910,0.00012306650023674592
227,0.00012297634384594858
3184,0.00012295349006308243
43,0.00012258955393917859
8432,0.00012242385491845198
375,0.00012205860184621997
604,0.0001215625052282121
38,0.00012138982492615469
6913,0.00012020679787383415
1439,0.0001183988388220314
234,0.00011760213965317234
7678,0.00011703313066391274
6003,0.00011685994832077995
10205,0.00011600075595197268
6133,0.00011579542842810042
9880,0.00011574716336326674
5444,0.00011573639130801894
1890,0.000115263039333513
5768,0.00011508339594001882
304,0.00011485474169603549
52,0.00011434591942816041
6453,0.00011377517148503102
7927,0.00011348065527272411
26,0.00011337408432154916
2711,0.0001124797054217197
906,0.00011245352652622387
42,0.00011196646300959401
70,0.0001119651278713718
9371,0.00011175397230545059
1236,0.00011163940871483646
1646,0.00011162188820890151
80,0.00011152940351166762
5966,0.00011018192526535131
6190,0.00011002098472090438
5771,0.00010865542208193801
6064,0.0001082735980162397
1311,0.00010784028927446343
6454,0.00010781128003145568
9581,0.00010760064833448268
6420,0.00010590143210720271
5556,0.00010522758748265915
8071,0.00010498429401195608
567,0.00010482227662578225
1850,0.0001041325340338517
456,0.00010389093222329393
6066,0.00010344722613808699
5278,0.00010255850065732375
6480,0.0001025132332870271
5478,0.00010232098065898754
384,0.00010172932525165379
199,0.0001015546549751889
3391,0.0001012726170301903
993,0.00010113622556673363
1099,0.00010106310219271109
3470,0.00010068409392260946
35,0.00010062884757644497
3913,0.00010000801194109954
9389,9.91849519778043e-05
7067,9.863799277809449e-05
2045,9.859772399067879e-05
3923,9.85626938927453e-05
1722,9.843738371273503e-05
3317,9.838780897553079e-05
2209,9.71838817349635e-05
117,9.690527440398e-05
512,9.647358092479408e-05
1994,9.63151796895545e-05
6111,9.553777636028826e-05
14,9.553223935654387e-05
8662,9.544676140649244e-05
936,9.53609196585603e-05
2116,9.512634642305784e-05
147,9.482775931246579e-05
10127,9.455196050112136e-05
28,9.397094981977716e-05
1210,9.387082172906958e-05
439,9.379947005072609e-05
6677,9.337294977740385e-05
8950,9.275062984670512e-05
8604,9.269857400795445e-05
358,9.261833110940643e-05
39,9.24928426684346e-05
46,9.201044667861424e-05
3842,9.171726924250834e-05
113,9.169289478450082e-05
10048,9.121506082010455e-05
1633,9.110425889957696e-05
