Train_ID,Score
7797,0.00011028349763364531
7771,0.00010990984083036892
4878,0.00010872956772800535
5400,0.0001063344971043989
8946,0.00010336478953831829
6988,0.00010322287562303245
7229,0.0001005904414341785
10418,9.594938819645904e-05
1706,8.775180685915984e-05
10145,8.754471491556615e-05
8961,8.691964103491046e-05
742,8.646332207717933e-05
9526,8.522028656443581e-05
693,8.431031528743915e-05
7528,8.21887115307618e-05
9231,8.206741404137574e-05
304,7.70458864280954e-05
6538,7.629614628967829e-05
9593,7.618881500093266e-05
7442,7.335167902056128e-05
7919,7.189621101133525e-05
9188,7.081082003423944e-05
10399,6.99151714798063e-05
6404,6.896237027831376e-05
7040,6.894577745697461e-05
9240,6.856928303022869e-05
2361,6.818149995524436e-05
8819,6.767013474018313e-05
74,6.758256131433882e-05
6189,6.502606993308291e-05
2497,6.438535274355672e-05
3630,6.412064976757392e-05
28,6.386391396517865e-05
6792,6.3664025219623e-05
2347,6.334139470709488e-05
8267,6.310948992904741e-05
10430,6.250394289963879e-05
9371,6.22886982455384e-05
4838,6.225265678949654e-05
5609,6.196286449267063e-05
9612,6.195586684043519e-05
9810,6.129748726380058e-05
375,6.0880005548824556e-05
362,6.076041245250963e-05
234,6.067727372283116e-05
943,6.030918120814022e-05
2711,5.952957144472748e-05
6003,5.9300118664395995e-05
6414,5.904473437112756e-05
43,5.874200178368483e-05
26,5.8507424910203554e-05
14,5.849525041412562e-05
5495,5.8392972277943045e-05
8090,5.823987885378301e-05
42,5.7857918363879435e-05
3357,5.728134419769049e-05
1082,5.726938252337277e-05
1470,5.697097185475286e-05
8432,5.6895369198173285e-05
906,5.676775072060991e-05
5736,5.6640603361302055e-05
70,5.6631195548106916e-05
51,5.644123302772641e-05
6899,5.629854240396526e-05
46,5.609274921880569e-05
227,5.57820349058602e-05
6566,5.5230808357009664e-05
17,5.519078877114225e-05
282,5.513721043826081e-05
6064,5.51117627765052e-05
6066,5.510567279998213e-05
2938,5.4808191634947434e-05
2010,5.460102511278819e-05
365,5.455240716401022e-05
8193,5.443962072604336e-05
6034,5.417024112830404e-05
131,5.406210220826324e-05
