Train_ID,Score
20093,0.002420705510303378
4546,0.0023867518175393343
4479,0.0023812405997887254
52702,0.002376269199885428
8572,0.0023144318256527185
32288,0.0022539253113791347
50954,0.002243450842797756
16544,0.002206134027801454
5876,0.0022039933828637004
18792,0.002202942152507603
32133,0.00218387006316334
33987,0.002141636563464999
858,0.0021365664433687925
41619,0.002135022892616689
11414,0.0021185927325859666
47464,0.0021110480884090066
2230,0.0021077609853819013
19580,0.0020962372655048966
21417,0.0020892703905701637
23231,0.002088401117362082
29132,0.002077723853290081
27211,0.0020674329716712236
43962,0.002059996942989528
23153,0.002048649243079126
31282,0.002040944411419332
42849,0.0020408459240570664
29218,0.0020397973712533712
11158,0.002037636237218976
34287,0.002025573165155947
52604,0.002019657986238599
51275,0.002019657986238599
31755,0.0020196205005049706
9935,0.0020106295123696327
36492,0.0020083454437553883
23914,0.0020032308530062437
1200,0.00197685812599957
21342,0.0019719547126442194
12987,0.0019602414104156196
52863,0.001959416549652815
53374,0.0019556969637051225
13923,0.0019458758179098368
13978,0.0019421989563852549
24605,0.001941467053256929
40154,0.0019407742656767368
43729,0.0019376301788724959
28122,0.0019241757690906525
27901,0.0019152145832777023
43058,0.0019098687916994095
23677,0.0019014307763427496
3466,0.0018881172873079777
3444,0.0018851366476155818
2613,0.0018818262033164501
46461,0.0018703089444898069
45991,0.0018691254081204534
34046,0.001852493907790631
31463,0.0018384428694844246
3946,0.0018376613734290004
35179,0.0018362139235250652
578,0.0018343080300837755
12506,0.0018332734471186996
29628,0.0018332318868488073
6262,0.001832965761423111
38896,0.001808240544050932
10360,0.0018058802234008908
41783,0.0018045894685201347
29622,0.0017974150832742453
31804,0.00179264263715595
23115,0.0017921685357578099
51601,0.0017855141777545214
26909,0.0017835211474448442
14273,0.001781742728780955
50150,0.0017797336913645267
10582,0.0017697893781587481
49660,0.0017697366420179605
28548,0.0017662933096289635
53228,0.0017651129164732993
9751,0.001764159882441163
17838,0.0017625526525080204
18589,0.001759225211571902
19269,0.001756840560119599
18434,0.00175005872733891
45371,0.0017491288599558175
31324,0.0017476878711022437
10718,0.0017446932615712285
33785,0.0017446840647608042
51695,0.001744619570672512
20603,0.001740120118483901
22686,0.0017352474969811738
16115,0.001726856513414532
2444,0.0017253662226721644
45669,0.0017200278234668076
46604,0.001717307255603373
34005,0.0017153300577774644
50821,0.0017147568287327886
42931,0.0017108446918427944
21764,0.001710403768811375
12107,0.0017062088591046631
402,0.0017003270331770182
353,0.0016999567742459476
26170,0.001699560321867466
10438,0.0016942495130933821
3203,0.0016938194166868925
24572,0.0016934555023908615
18992,0.0016927499673329294
53154,0.0016915173036977649
6456,0.0016903915675356984
34720,0.001690107281319797
8311,0.001689657336100936
38930,0.0016851684777066112
8924,0.0016826725914143026
23407,0.0016813663532957435
15870,0.0016801080200821161
40935,0.0016786068445071578
19690,0.001677579479292035
29054,0.0016759582795202732
12276,0.0016681980341672897
26920,0.0016677865060046315
26074,0.0016660402761772275
2359,0.001664344104938209
41572,0.0016633792547509074
27853,0.0016630516620352864
16915,0.0016622147522866726
38061,0.0016601938987150788
45354,0.0016580157680436969
4055,0.0016539624193683267
15680,0.0016528269043192267
16892,0.0016481182537972927
25233,0.001644603325985372
41877,0.0016439321916550398
11855,0.0016429063980467618
15718,0.0016418980085290968
20337,0.0016359855653718114
8343,0.0016304636956192553
3233,0.001624482567422092
14028,0.0016222646227106452
49165,0.0016200720565393567
33330,0.001618200447410345
3130,0.00161510898033157
20095,0.001614831853657961
39010,0.0016116229235194623
14452,0.0016093854210339487
46068,0.0016075222520157695
41528,0.00160568009596318
43565,0.0016048249672167003
2539,0.0016032017301768064
39459,0.001601083087734878
34950,0.0016002746997401118
43357,0.0015999036259017885
50285,0.0015990715473890305
35972,0.001598089700564742
681,0.0015974374255165458
17905,0.0015968270599842072
27990,0.0015909806243143976
47339,0.001590246392879635
12365,0.0015898230485618114
29469,0.0015897012781351805
24997,0.0015857430989854038
24508,0.0015847361064516008
8523,0.0015837188111618161
3086,0.0015832699718885124
24925,0.0015831839991733432
51884,0.00158113386714831
25191,0.0015794995706528425
8876,0.001579421863425523
45411,0.001579362666234374
34019,0.0015784321585670114
34107,0.0015780399553477764
3452,0.0015771168982610106
5440,0.0015760587994009256
52782,0.001574822119437158
48784,0.0015735624474473298
44304,0.00157153356121853
38877,0.0015704776742495596
14444,0.0015702739474363625
1368,0.0015701873926445842
51107,0.0015662024379707873
765,0.0015641571371816099
59,0.0015607525128871202
44098,0.0015600448241457343
10041,0.0015582593623548746
18176,0.0015566259389743209
38744,0.0015537030412815511
43490,0.001551617169752717
15291,0.0015515979612246156
11110,0.001551574852783233
41887,0.001550656626932323
17640,0.001547318766824901
49685,0.0015467935591004789
13925,0.0015459401765838265
1210,0.0015459148562513292
37406,0.0015446858014911413
34905,0.0015436455723829567
34609,0.001543069549370557
12503,0.0015426495228894055
36234,0.0015413534129038453
45418,0.0015389896580018103
51779,0.0015364601276814938
9969,0.0015342924743890762
35930,0.0015341213438659906
22243,0.001533671049401164
4965,0.0015327344881370664
50362,0.0015307306894101202
49978,0.0015284830587916076
5232,0.0015244298265315592
24492,0.0015243641682900488
45305,0.001522777893114835
185,0.0015192041173577309
51175,0.001518266333732754
746,0.0015171051491051912
4374,0.0015165783697739244
19561,0.0015158219612203538
29073,0.001514230971224606
5209,0.0015098549192771316
23689,0.001506184518802911
3761,0.0015057746786624193
2424,0.0015057484852150083
6614,0.0015044350293464959
36057,0.0015043287421576679
21928,0.0015037722769193351
43745,0.0015026966575533152
