Train_ID,Score
2230,0.0005141447763890028
3197,0.00044582088594324887
3957,0.00044298738066572696
715,0.00041726876224856824
5386,0.00039841607213020325
3390,0.00037383686867542565
5017,0.00037134834565222263
3765,0.00036344543332234025
4468,0.0003628299600677565
1502,0.00034790193603839725
5457,0.0003466119815129787
12,0.00032952448236756027
459,0.0003096439904766157
5125,0.00029971318144816905
1733,0.0002937045501312241
4234,0.00029090479074511677
2657,0.0002893758501159027
4863,0.0002838483778759837
2246,0.00027506856713443995
3297,0.0002741385396802798
2372,0.00027299414796289057
5974,0.00026779735344462097
4741,0.0002667557419044897
1306,0.00026417302433401346
2309,0.00026280010933987796
3136,0.00025871537218336016
3552,0.0002544375820434652
4987,0.00025386140623595566
2862,0.00025024959177244455
4030,0.0002497847890481353
2794,0.0002454035493428819
4055,0.0002447251390549354
4054,0.00024363166448893026
3163,0.00024296588526340201
3317,0.00024252251751022413
586,0.00024087768542813137
1199,0.00024076098634395748
4512,0.000240002635109704
2974,0.0002372258750256151
5557,0.00023715016868663952
3221,0.0002362020022701472
3287,0.00023308659001486376
5061,0.00023297028383240104
1582,0.00023290006356546655
1,0.00023098235396901146
3859,0.00023021343804430217
4950,0.00022729339980287477
2906,0.00022632659965893254
5805,0.00022625813289778307
429,0.00022611109307035804
3760,0.00022591147717321292
523,0.00022305401944322512
5190,0.00022219579841475934
2749,0.00022157540661282837
1416,0.00022155378246679902
1825,0.00022143685055198148
2317,0.0002209847589256242
881,0.00022035303845768794
351,0.00021917161939200014
33,0.00021842149726580828
4389,0.00021830610785400495
5052,0.0002169475264963694
5009,0.000216767679376062
3345,0.0002153183741029352
5767,0.0002151743756257929
1983,0.0002143996171071194
5752,0.0002141007425962016
4125,0.00021293650206644088
3632,0.0002127814877894707
1402,0.00021241851209197193
4782,0.00021214750449871644
4960,0.00021170170657569543
133,0.00021099291188875213
4953,0.00021097969874972478
2932,0.00021040932915639132
3934,0.00020973139180568978
5239,0.00020933739142492414
5124,0.00020876742200925946
3077,0.00020867208513664082
2653,0.00020773470168933272
3273,0.00020746238442370668
3712,0.0002069739202852361
2773,0.0002058408281300217
2861,0.00020117755775572732
4323,0.0001991258977795951
4757,0.0001990958262467757
914,0.00019903952488675714
3086,0.00019606773275882006
2325,0.0001924307507579215
275,0.00018985156202688813
5230,0.00018971060490002856
2128,0.0001896200847113505
5152,0.00018870827625505626
4435,0.00018786092550726607
4734,0.00018702534725889564
4827,0.00018644730153027922
4876,0.0001856023445725441
3641,0.00018555054703028873
2636,0.00018553461995907128
57,0.00018368117889622226
1719,0.00018299511430086568
1527,0.00018294548499397933
4677,0.00018291522428626195
5706,0.0001825196304707788
1247,0.00018059794820146635
336,0.0001804742933018133
5607,0.00018021997675532475
2795,0.00017985037266043946
5407,0.00017774724983610213
430,0.0001770228991517797
3950,0.00017678592848824337
1538,0.00017510893667349592
5888,0.0001722717279335484
1907,0.00017199407739099115
2854,0.00017028368165483698
714,0.00017027054855134338
5845,0.00016983912064461038
2840,0.00016925784439081326
5429,0.00016917601897148415
3383,0.00016885974036995322
3806,0.00016772568051237613
3071,0.00016698713443474844
1968,0.0001663350485614501
3011,0.0001663229922996834
4759,0.00016562503878958523
617,0.00016543109086342156
4304,0.00016410358512075618
2882,0.00016373433027183637
5541,0.0001634830259718001
3181,0.00016269180923700333
895,0.00016184724518097937
5538,0.0001609817481948994
1424,0.00016055479500209913
2926,0.000159115792484954
1409,0.00015812163474038243
3754,0.0001580341049702838
1319,0.00015781826368765905
2007,0.00015741679817438126
3052,0.000156928101205267
2153,0.00015689929568907246
3622,0.0001567037106724456
3434,0.00015638428158126771
1844,0.00015556991274934262
5499,0.00015546988288406283
1507,0.00015533615078311414
1670,0.00015506643831031397
855,0.00015491051453864202
228,0.00015483067545574158
5094,0.0001548235595691949
194,0.00015455420361831784
1018,0.00015449454804183915
225,0.00015385873120976612
4149,0.00015329985762946308
3055,0.0001527378844912164
3189,0.00015266311675077304
2413,0.00015257103223120794
1320,0.00015253789752023295
3602,0.00015052129310788587
3048,0.000150520027091261
3098,0.0001502970844740048
1041,0.00015008282935013995
2018,0.0001492010851507075
2860,0.00014919305249350145
4138,0.00014858324720989913
2573,0.00014844526594970375
5243,0.00014723701315233484
1752,0.00014705372450407594
603,0.00014686489885207266
197,0.00014685073983855546
47,0.00014660128363175318
1140,0.00014657578867627308
1406,0.00014627594646299258
4722,0.00014620401634601876
2190,0.0001457390681025572
494,0.0001456374375266023
4915,0.0001454347584513016
1596,0.00014529078180203214
5217,0.00014448759611696005
1838,0.00014281707990448922
4912,0.00014236878632800654
921,0.00014213110989658162
925,0.000142046861583367
4593,0.0001420410117134452
1378,0.0001417082457919605
1605,0.00014156074030324817
3274,0.0001413788995705545
5220,0.00014106394519330934
5383,0.00014104795991443098
4525,0.0001408239040756598
4187,0.00014080457185627893
5251,0.00014057030784897506
1766,0.00014042537077330053
1617,0.0001399403772666119
1579,0.00013945128011982888
4047,0.00013903850776841864
5295,0.00013778103311778978
1131,0.00013756547559751198
3882,0.00013745091200689785
5667,0.00013738418783759698
3355,0.0001371534090139903
3164,0.00013665065489476547
440,0.00013657510135089979
5471,0.0001365373536827974
5740,0.00013599551311926916
2297,0.00013543080422095954
1828,0.00013505390961654484
4477,0.00013498253974830732
5501,0.00013393276822171174
2540,0.00013375614798860624
1996,0.00013211918121669441
2416,0.00013181528993300162
1460,0.00013100166688673198
1874,0.00013081178622087464
3218,0.00013074393064016476
1627,0.00013012547060498036
1288,0.00012937096471432596
1546,0.00012892576705780812
5454,0.00012868324847659096
3647,0.00012861769937444478
4899,0.00012846753088524565
3307,0.00012782889098161831
4454,0.00012741041064145975
5486,0.00012663691450143233
477,0.00012650407734327018
1544,0.00012623069778783247
4250,0.0001260747158084996
3095,0.0001256841678696219
3878,0.00012554429486044683
1093,0.00012531445463537239
4214,0.00012531359971035272
5536,0.00012516827337094583
3985,0.00012515771959442645
2085,0.00012506563507486135
4198,0.0001248529697477352
4182,0.00012430256174411625
92,0.0001242580110556446
823,0.00012413131480570883
1328,0.00012391913696774282
5678,0.00012360539767541923
4049,0.00012268028876860626
5240,0.00012250759755261242
4842,0.00012240076466696337
5370,0.00012192974827485159
5570,0.0001219082623720169
3481,0.00012172098649898544
3797,0.00012167574095656164
718,0.00012148869427619502
4210,0.000120932705613086
2206,0.00012015410175081342
