Train_ID,Score
5505,0.6063405275344849
2618,0.602041482925415
3010,0.5418845117092133
3240,0.4839623272418976
7212,0.4587070196866989
7010,0.4385319799184799
6857,0.4208492338657379
3410,0.411093533039093
399,0.41035352647304535
5638,0.39165645837783813
6991,0.38319116830825806
7834,0.38083550333976746
763,0.3806023746728897
3560,0.3754766285419464
1260,0.37050583958625793
8225,0.36974261701107025
2201,0.3648606687784195
2361,0.3544003367424011
1048,0.3516140282154083
4495,0.3476696312427521
3173,0.3470117449760437
1757,0.34233996272087097
7189,0.34221315383911133
2420,0.342072993516922
6160,0.335259348154068
6139,0.33461712300777435
4933,0.32690247893333435
7164,0.32473185658454895
903,0.32282352447509766
4871,0.3210505247116089
3659,0.318792924284935
7931,0.3181837201118469
135,0.3171447515487671
7221,0.31711360812187195
6551,0.31654664874076843
5582,0.3157047629356384
5552,0.31527775526046753
5377,0.3108730912208557
8163,0.3093545585870743
3882,0.3091318607330322
2226,0.3072972893714905
1088,0.306602343916893
8147,0.305688738822937
2792,0.30472642183303833
7751,0.30361686646938324
87,0.30073530972003937
6226,0.2983066588640213
6963,0.2936857342720032
470,0.2921047955751419
1556,0.2919899821281433
242,0.28933238983154297
2938,0.28867337107658386
5658,0.28632937371730804
3071,0.28631848096847534
8314,0.28504522144794464
8463,0.28463810682296753
5706,0.2827083170413971
5920,0.28020794689655304
2991,0.28011220693588257
5576,0.280007541179657
7922,0.2792048901319504
8275,0.2785624712705612
7994,0.2782532870769501
4843,0.277832955121994
7706,0.2769206166267395
1558,0.2763219028711319
5209,0.27604858577251434
7982,0.27535757422447205
4228,0.27259866893291473
181,0.2725120335817337
1376,0.26849785447120667
4386,0.2678545415401459
3591,0.26721060276031494
6251,0.2657615691423416
248,0.2642723619937897
5961,0.26418261229991913
6659,0.2625287175178528
5398,0.2616646885871887
6077,0.2616124153137207
8478,0.2613009065389633
3309,0.2590368688106537
5612,0.259031742811203
1996,0.25870781391859055
3860,0.25810861587524414
1726,0.25778670608997345
6570,0.25654878467321396
6297,0.25644782185554504
4994,0.25609782338142395
3114,0.25550656020641327
7827,0.2554977536201477
6911,0.25493812561035156
2557,0.25332221388816833
2245,0.25321805477142334
1372,0.2494720071554184
4650,0.24825910478830338
