Train_ID,Score
1838,0.08069330081343651
636,0.0715801864862442
8126,0.06942940503358841
8123,0.06341932713985443
5657,0.0603658352047205
6164,0.05993501469492912
4902,0.056248486042022705
6522,0.05566700920462608
5811,0.05563811585307121
4389,0.05527758598327637
1132,0.055259913206100464
7386,0.05499492213129997
5479,0.054602257907390594
3885,0.053329966962337494
2121,0.05292545258998871
2550,0.052802301943302155
4736,0.05222572758793831
5334,0.05114525556564331
3683,0.05092836171388626
2710,0.05088183283805847
6280,0.050742387771606445
46,0.05060587823390961
8142,0.0501142218708992
2824,0.05010689049959183
7102,0.04950781166553497
5105,0.04929863661527634
4411,0.048786044120788574
7819,0.04853353649377823
1719,0.04823603853583336
2565,0.04796255938708782
5810,0.047887273132801056
2025,0.04786990210413933
2247,0.04715543985366821
3653,0.046697333455085754
7082,0.04667249135673046
5110,0.046488530933856964
6401,0.046402543783187866
5909,0.046186089515686035
3281,0.04577288404107094
5656,0.04538936913013458
4481,0.04524054005742073
7279,0.045023880898952484
1128,0.04478317126631737
4782,0.044603679329156876
1552,0.04452649503946304
3328,0.04443824663758278
2967,0.04438818618655205
3050,0.043667271733284
6150,0.04330693557858467
138,0.04323376901447773
5619,0.04321054369211197
7640,0.04289401322603226
3356,0.04288063198328018
4204,0.04253204166889191
7856,0.042427852749824524
2444,0.04221188277006149
1392,0.042009253054857254
7218,0.04199512302875519
7716,0.04196508973836899
894,0.04195348173379898
4794,0.04127240180969238
4390,0.041209153831005096
6308,0.04120008647441864
8036,0.04109707474708557
7441,0.04054959863424301
2489,0.04039744287729263
2210,0.04027521796524525
7481,0.03999431058764458
4379,0.03967416658997536
6396,0.03942275978624821
4927,0.039358220994472504
1457,0.03908497095108032
2848,0.03907475620508194
3710,0.03904084488749504
7950,0.03900023549795151
3278,0.03891903907060623
3603,0.03891599923372269
1376,0.038680147379636765
1981,0.03849783539772034
4743,0.03845217451453209
1503,0.038404133170843124
5356,0.03826109692454338
5863,0.03818546235561371
1458,0.038041505962610245
859,0.03767258673906326
6558,0.03764435090124607
3667,0.037501946091651917
2505,0.0374632366001606
3093,0.03735751286149025
6720,0.03694156929850578
6381,0.036919865757226944
7895,0.0368785634636879
2364,0.03668142110109329
6590,0.03667469695210457
1346,0.03643234074115753
8491,0.036381304264068604
4091,0.03622477315366268
2166,0.03614195063710213
7523,0.03602845221757889
5733,0.035865962505340576
1816,0.035616785287857056
4349,0.03552800044417381
8216,0.03550256788730621
4874,0.03534165769815445
1862,0.0349617600440979
984,0.0348886102437973
4514,0.03479040041565895
3444,0.03465474396944046
1390,0.03440664894878864
3607,0.03439326584339142
3854,0.03433081693947315
3865,0.03431381285190582
5143,0.03429523855447769
7390,0.03428542613983154
8455,0.03428377956151962
4522,0.03427645564079285
7360,0.03411184996366501
3713,0.03409886732697487
6638,0.03409295156598091
6527,0.033973854035139084
5410,0.03383149206638336
7566,0.03377797454595566
3974,0.0337340272963047
8176,0.033628806471824646
5912,0.033510610461235046
7592,0.03349580615758896
1950,0.0334696639329195
3814,0.03330689296126366
1430,0.03325142338871956
6271,0.03319920226931572
2718,0.03314493969082832
1535,0.03305165097117424
8246,0.032954610884189606
4095,0.03291061148047447
420,0.0329059362411499
6788,0.03287085145711899
6327,0.03276658430695534
2059,0.03276211768388748
8350,0.03232121467590332
350,0.03231396712362766
7509,0.032029952853918076
1589,0.03190396912395954
5576,0.031835027039051056
1289,0.0318191722035408
1867,0.03151819109916687
2712,0.03144257888197899
7259,0.03142199479043484
4713,0.03098587691783905
4638,0.030898109078407288
2296,0.03087393194437027
7576,0.03086075186729431
243,0.03084626793861389
6029,0.030840232968330383
5097,0.030755717307329178
3898,0.030729766935110092
1924,0.03070242330431938
931,0.0306681077927351
6081,0.030465535819530487
7574,0.030443117022514343
946,0.030439332127571106
997,0.03039495274424553
7695,0.03037095256149769
2398,0.030364535748958588
7079,0.03026941418647766
3684,0.030248180031776428
2990,0.03022809699177742
4577,0.030017387121915817
5004,0.029966067522764206
5545,0.029963653534650803
1082,0.029944464564323425
2428,0.029901083558797836
6421,0.029867399483919144
6222,0.029786638915538788
7876,0.0297839492559433
25,0.029730867594480515
3207,0.029728084802627563
4516,0.029638448730111122
5952,0.02962891012430191
1349,0.02952413633465767
5604,0.029506687074899673
5159,0.0294579416513443
1517,0.02945348434150219
177,0.029427122324705124
357,0.02937357872724533
4726,0.02935625985264778
1654,0.029355600476264954
2555,0.02928117662668228
3322,0.02927633747458458
8221,0.029270553961396217
3548,0.02921280637383461
2975,0.02920747548341751
7909,0.02909783273935318
398,0.029080640524625778
2600,0.029071157798171043
8148,0.029018323868513107
4199,0.029011134058237076
5330,0.028907563537359238
7268,0.028820134699344635
5782,0.02879299223423004
4187,0.02875377982854843
3447,0.028740495443344116
2200,0.02872421033680439
5543,0.02864840254187584
4575,0.02863636612892151
5878,0.028594058007001877
7771,0.028544064611196518
8060,0.02853786200284958
5325,0.028468601405620575
1542,0.028457608073949814
2241,0.028409510850906372
4706,0.028394509106874466
929,0.02808837965130806
4280,0.02806748077273369
8479,0.028047911822795868
6563,0.028039198368787766
1725,0.028034307062625885
7658,0.028030764311552048
8403,0.027977799996733665
3583,0.027967901900410652
131,0.027831435203552246
7369,0.027794916182756424
5775,0.02777804806828499
6062,0.027685457840561867
2640,0.027666158974170685
1102,0.02764003723859787
1146,0.02763310819864273
5074,0.027626872062683105
2407,0.027494829148054123
2871,0.02746005728840828
8440,0.027392329648137093
8251,0.027389414608478546
2235,0.02738170325756073
4499,0.02733825147151947
5315,0.027333229780197144
2931,0.02732749655842781
2977,0.027280285954475403
3618,0.02727094292640686
4365,0.02723119407892227
732,0.027181098237633705
1933,0.027171771973371506
6452,0.027131803333759308
3377,0.027129080146551132
6334,0.0271117202937603
7443,0.027051961049437523
6338,0.02698589861392975
237,0.026952840387821198
1637,0.026936180889606476
2909,0.026928286999464035
823,0.02690265327692032
2469,0.02684696950018406
635,0.026731930673122406
4240,0.026717470958828926
1411,0.026705656200647354
6997,0.02661089226603508
411,0.026591598987579346
2355,0.026512686163187027
4771,0.02642996609210968
2441,0.026410121470689774
1755,0.026401132345199585
307,0.026377279311418533
4144,0.02637111023068428
4219,0.026367563754320145
6312,0.02635582536458969
2590,0.02628733217716217
79,0.026281027123332024
2617,0.02621498331427574
6555,0.02619311213493347
8316,0.026171261444687843
7362,0.02614925615489483
7920,0.02614876627922058
5531,0.026126757264137268
7225,0.025896809995174408
6354,0.025885241106152534
944,0.025867130607366562
7131,0.025797449052333832
5590,0.02579733356833458
959,0.02579682320356369
4869,0.025783134624361992
7621,0.025712069123983383
3722,0.02567777782678604
901,0.025651339441537857
4413,0.025650890544056892
5023,0.02564987540245056
8314,0.02564001828432083
479,0.025608688592910767
2798,0.02557346411049366
8159,0.025490179657936096
4216,0.025484930723905563
8357,0.025480031967163086
6793,0.02533050626516342
