Train_ID,Score
1287,0.008731145411729813
535,0.008491383399814367
4053,0.007861474296078086
7753,0.007541687227785587
3635,0.007492647971957922
6530,0.00736655481159687
3613,0.00706517556682229
1980,0.006938734324648976
3422,0.006765816127881408
7574,0.00658664689399302
6758,0.006559430854395032
2155,0.00645915069617331
3764,0.006439507007598877
5915,0.006403790088370442
2654,0.006401455262675881
4909,0.006396474549546838
1820,0.006347891874611378
5313,0.006336238002404571
763,0.006317416438832879
7693,0.006226284662261605
4294,0.006224511889740825
6537,0.006094797980040312
2599,0.006035852013155818
4885,0.006024621427059174
2821,0.006017930340021849
1592,0.005999071756377816
1933,0.005969020072370768
5227,0.005953176179900765
421,0.005869349697604775
1221,0.005860941018909216
6690,0.00584013806656003
6322,0.005835323361679912
1913,0.005795609904453158
5972,0.005749663105234504
5593,0.005742609733715653
2354,0.005726742558181286
1637,0.0057089056354016066
4964,0.005697805900126696
7472,0.005690043559297919
2780,0.005585128208622336
3957,0.005570323904976249
6076,0.0055642512161284685
7047,0.00554051878862083
7104,0.005530265159904957
7311,0.005511358380317688
2586,0.005497612524777651
281,0.005457848077639937
5987,0.005406480748206377
1711,0.005392840597778559
6671,0.005372512387111783
4771,0.005350720137357712
7749,0.005339811323210597
2766,0.005247258814051747
2562,0.005247100489214063
6315,0.005221881438046694
2171,0.0052208444103598595
710,0.005165571114048362
3388,0.005154586397111416
1805,0.005125376395881176
4982,0.005116034997627139
7054,0.005112586077302694
2120,0.00511138653382659
457,0.005095900734886527
7632,0.005095726810395718
6676,0.005064394790679216
6657,0.005062093026936054
1795,0.00504614133387804
1573,0.005044891033321619
1965,0.0050335058476775885
2301,0.004978870507329702
5935,0.004960082937031984
120,0.004955927841365337
1232,0.0049549671821296215
4520,0.004941883031278849
3663,0.004932924872264266
1183,0.004930184921249747
5790,0.004900794941931963
5230,0.004897833103314042
5749,0.004892757162451744
7706,0.004879950545728207
4746,0.004868106450885534
6732,0.004862906411290169
3985,0.004851059289649129
1662,0.004840434296056628
5116,0.0048397567588835955
3027,0.0048353648744523525
7827,0.004830202786251903
1452,0.004825057927519083
2087,0.0048142781015485525
7322,0.004811587044969201
5758,0.004801929462701082
4475,0.004800589056685567
537,0.004792188294231892
1943,0.004790382692590356
6632,0.004788602003827691
4483,0.004781019873917103
5114,0.004739708267152309
980,0.004734652582556009
671,0.004726618295535445
364,0.004721743753179908
6956,0.004718991229310632
5358,0.004711331333965063
2404,0.004696146585047245
2991,0.004692929331213236
714,0.004682442871853709
3374,0.0046799080446362495
2784,0.004675019066780806
1284,0.004660106264054775
2309,0.004643417662009597
7838,0.0046419380232691765
177,0.004637638106942177
859,0.004636583849787712
5905,0.00463419989682734
3677,0.0046262473333626986
3473,0.004607028793543577
4851,0.004600551212206483
5059,0.004598205676302314
3893,0.004591773729771376
4084,0.004591475473716855
5312,0.004585715476423502
661,0.004585400223731995
978,0.004557035164907575
3722,0.004540312569588423
6505,0.004534893203526735
3162,0.004521571798250079
7441,0.004512803163379431
1138,0.004505117191001773
5990,0.004495787434279919
3174,0.004491121741011739
1224,0.0044825642835348845
6458,0.004479850409552455
7617,0.004467599093914032
3728,0.004463278921321034
1123,0.004462550859898329
5617,0.00446174549870193
2517,0.004455262562260032
6524,0.00445419573225081
6380,0.0044504504185169935
7022,0.004443948855623603
6774,0.004438860574737191
6590,0.004413561895489693
6330,0.004410201450809836
6703,0.004401362035423517
7194,0.004384717904031277
518,0.004372629337012768
2741,0.004369287518784404
34,0.004357972182333469
7309,0.004354293458163738
4758,0.004351064329966903
3687,0.00434373808093369
5223,0.004343121079728007
844,0.004336612299084663
3446,0.004313861718401313
2418,0.004296065773814917
2315,0.004291897173970938
6366,0.004280998837202787
7435,0.0042799534276127815
1649,0.004274733597412705
5095,0.004273118218407035
3582,0.0042673752177506685
3883,0.004265990573912859
2948,0.004262673668563366
6194,0.004250792786478996
4491,0.004247152945026755
706,0.004238517954945564
6218,0.004231945611536503
2950,0.004220530856400728
7576,0.004213849315419793
4841,0.0042045023292303085
3632,0.004199035465717316
6090,0.004187381360679865
5175,0.004178900737315416
2811,0.004166984930634499
2936,0.004165749065577984
6551,0.0041514050681144
7936,0.00414320221170783
7491,0.0041371858678758144
7165,0.004132973728701472
5908,0.004129721317440271
6285,0.00412054592743516
3045,0.004117261851206422
5185,0.004111242713406682
1717,0.0040974903386086226
7100,0.004091216018423438
4635,0.004087623208761215
7959,0.004087346605956554
424,0.004086941247805953
2543,0.004083374748006463
3435,0.004079981241375208
3175,0.004079690668731928
7528,0.004068294074386358
5851,0.004068045178428292
3755,0.0040648996364325285
6911,0.004064552253112197
2765,0.0040611992590129375
3378,0.004060489125549793
5453,0.004060438834130764
2512,0.004058620426803827
7537,0.004058409249410033
4216,0.0040445285849273205
4421,0.004030901240184903
2277,0.004028671886771917
5561,0.004025256494060159
2350,0.00401098420843482
6190,0.004008585354313254
3731,0.0040072486735880375
1824,0.003995482809841633
1100,0.003992345649749041
5310,0.003980516456067562
1929,0.003973168320953846
4519,0.003972771344706416
4524,0.003969867713749409
4552,0.003957859007641673
2462,0.003956551430746913
4153,0.003955867025069892
1906,0.0039518255507573485
437,0.003945243079215288
2033,0.003943725023418665
6060,0.003936941619031131
3899,0.003910114523023367
2976,0.0039025949081405997
4103,0.0038953584153205156
2066,0.003893235232681036
4008,0.0038926005363464355
4928,0.003884744946844876
2073,0.0038783930940553546
1761,0.0038774600252509117
2794,0.003876084112562239
5049,0.003872256027534604
1758,0.0038705880288034678
6971,0.0038700264412909746
6202,0.0038684230530634522
6197,0.003867571009323001
4339,0.0038655519019812346
6482,0.003862421726807952
6878,0.003860690165311098
5119,0.00383605039678514
3482,0.0038344140630215406
4971,0.003827467327937484
7790,0.0038274122634902596
726,0.0038212661165744066
7942,0.0038129661697894335
7787,0.0038038905477151275
6291,0.0037978844484314322
3846,0.003793880227021873
7940,0.003786562941968441
7694,0.0037852816749364138
4045,0.00378441927023232
962,0.0037833148380741477
5430,0.0037824129685759544
5465,0.0037800241261720657
994,0.003778129699639976
5543,0.0037733064964413643
875,0.0037630294682458043
919,0.003759243176318705
2097,0.003749229130335152
1192,0.0037474535638466477
1231,0.0037463094340637326
4713,0.0037441926542669535
3404,0.003727549104951322
7114,0.0037263198755681515
6226,0.0037203816464170814
6945,0.003713134676218033
7635,0.0036972644738852978
1422,0.0036969598149880767
7201,0.0036960734287276864
5762,0.0036901761777698994
1039,0.0036891233175992966
3016,0.0036814637714996934
4244,0.0036684232763946056
6817,0.003658176399767399
6025,0.003655208507552743
288,0.003642117138952017
5319,0.0036420845426619053
4970,0.003638765076175332
3806,0.0036386537831276655
3641,0.0036359902005642653
6455,0.0036186674842610955
2663,0.0036154307890683413
2575,0.003610245301388204
3607,0.0036076060496270657
2185,0.003607459249906242
6385,0.0036027864553034306
1503,0.0036005041329190135
4658,0.0035988539457321167
6749,0.0035949652083218098
6989,0.003594260662794113
7614,0.0035817273892462254
6195,0.0035813957219943404
1332,0.003570577595382929
4936,0.0035689244978129864
4377,0.0035683310125023127
3699,0.0035662297159433365
7242,0.003556326264515519
6365,0.003544611041434109
7124,0.0035356704611331224
3389,0.00353344960603863
3439,0.00352377793751657
6121,0.003522514831274748
747,0.0035136524820700288
5962,0.0035091842291876674
5934,0.003485951106995344
1975,0.003483595559373498
1236,0.0034827736672014
6949,0.0034782179864123464
1599,0.003474275814369321
6398,0.0034737339010462165
3693,0.003470052615739405
4134,0.0034691368928179145
6092,0.0034688632003962994
392,0.0034661112586036325
5027,0.003455379861406982
4897,0.0034525549272075295
7789,0.0034519750624895096
5408,0.0034508645767346025
2182,0.0034487537341192365
2334,0.0034437363501638174
6577,0.0034424999030306935
5743,0.0034414890687912703
4863,0.0034401805605739355
4645,0.003437183448113501
4984,0.003417638596147299
2839,0.0034169687423855066
3596,0.003401230671443045
7723,0.0033992095850408077
4596,0.003398405620828271
6136,0.003397880936972797
6017,0.003392172046005726
2414,0.003390410332940519
1949,0.003386399708688259
5548,0.003383487928658724
7427,0.003377516521140933
2135,0.0033765905536711216
4509,0.0033753861207515
4354,0.0033713385928422213
4637,0.0033671414712443948
5659,0.003366870223544538
7593,0.0033641302725300193
4095,0.0033541882876306772
4311,0.0033318245550617576
1133,0.0033293796004727483
4013,0.003328760853037238
6518,0.003326400415971875
4887,0.003320438554510474
7521,0.003316893824376166
6898,0.0033114136895164847
635,0.0033074941020458937
2528,0.0033035584492608905
1417,0.0032997907837852836
1327,0.0032779881730675697
7352,0.003272786270827055
1833,0.0032677126582711935
4091,0.003265626495704055
7256,0.0032621672144159675
575,0.003260282101109624
841,0.0032544316491112113
4227,0.003253592411056161
4119,0.0032534009078517556
2039,0.003253009170293808
2485,0.0032499326625838876
5667,0.0032467420678585768
5372,0.003245487343519926
4838,0.003241925034672022
7257,0.0032371561974287033
4718,0.0032348339445888996
2542,0.0032329586101695895
7702,0.0032278139842674136
4170,0.0032276653219014406
2877,0.0032246732152998447
4549,0.0032231106888502836
1530,0.00322073872666806
2024,0.0032192239305004478
3869,0.0032190425554290414
2610,0.003211042145267129
3369,0.0032037984346970916
4763,0.003191351774148643
3365,0.0031861054012551904
3272,0.003185493522323668
2022,0.003184580709785223
5326,0.003183045075275004
6735,0.00317838485352695
2921,0.0031733765499666333
2633,0.0031675556674599648
3011,0.00316726288292557
4238,0.003162092179991305
1249,0.0031611922895535827
5546,0.003160922904498875
4921,0.0031548683764413
6993,0.003144296701066196
3657,0.003140960936434567
327,0.0031388027127832174
2951,0.0031384527683258057
7607,0.0031258983071893454
5861,0.0031239166855812073
6872,0.003118733875453472
2971,0.003117746557109058
1712,0.0031121319625526667
757,0.0031104496447369456
3838,0.0031093775760382414
838,0.003108944627456367
6807,0.0031003906624391675
7002,0.00309896282851696
2110,0.003091238671913743
6896,0.0030904164304956794
56,0.0030837460653856397
5416,0.003080938244238496
1413,0.0030784481205046177
6327,0.003063320997171104
4022,0.003055972163565457
3350,0.003043409902602434
3516,0.0030418317764997482
3552,0.0030368888983502984
7627,0.003035781206563115
5572,0.0030329113360494375
7316,0.0030300525249913335
60,0.0030291952425614
1893,0.0030272359726950526
1895,0.003023252240382135
4542,0.0030230036936700344
7809,0.0030214469879865646
4905,0.003020753851160407
5585,0.003019444295205176
5901,0.0030168480006977916
3646,0.0030141964089125395
6920,0.0029988501919433475
5450,0.0029966996517032385
5376,0.0029945847345516086
812,0.0029917664360255003
4209,0.0029827411053702235
5182,0.0029822810320183635
5900,0.0029804289806634188
446,0.0029745674692094326
6496,0.0029577413806691766
4943,0.002953985007479787
7568,0.0029539610259234905
2036,0.0029510544845834374
7370,0.0029506830032914877
7804,0.002943623927421868
639,0.0029389472911134362
6188,0.002937426441349089
1723,0.002929110429249704
6372,0.002924147411249578
1921,0.0029196065152063966
5140,0.002916733967140317
504,0.0029161060228943825
251,0.0029129519825801253
4171,0.00291113811545074
1705,0.002901241183280945
1876,0.002897761412896216
2649,0.0028874485287815332
3948,0.002883405890315771
3346,0.002877933904528618
1596,0.0028679490787908435
567,0.002866053022444248
7823,0.0028525246307253838
6044,0.0028497122693806887
4633,0.0028375418623909354
7099,0.0028322633588686585
223,0.002828095341101289
6889,0.0028231553733348846
1472,0.002822694252245128
843,0.0028214766643941402
4517,0.0028201742097735405
1816,0.002819565823301673
2808,0.0028176967753097415
1562,0.002817420638166368
507,0.002816705498844385
39,0.0028088984545320272
3726,0.002807984477840364
1813,0.002807641983963549
4365,0.0027869276236742735
6859,0.002785665914416313
532,0.002780671580694616
1806,0.002779912785626948
6210,0.0027713484596461058
5930,0.0027672569267451763
7264,0.00276690861210227
912,0.0027634688885882497
3107,0.0027582227485254407
7539,0.0027582193724811077
7462,0.0027524527395144105
5863,0.002748141414485872
6566,0.002741756848990917
4714,0.002740409690886736
4187,0.002737747156061232
7854,0.0027362440014258027
7447,0.002735716290771961
7912,0.002731911023147404
1721,0.002726296428591013
472,0.002723484532907605
1189,0.0027215424925088882
7832,0.002719747950322926
7640,0.0027138139121234417
3262,0.00271221692673862
1516,0.0027041450375691056
7875,0.0027037105755880475
827,0.002699816948734224
2356,0.002696892130188644
4987,0.0026867613196372986
7883,0.002686117310076952
5902,0.0026859077624976635
6559,0.0026857299963012338
7808,0.0026823588414117694
7865,0.0026804321678355336
2236,0.0026765685761347413
4682,0.0026746848598122597
4198,0.0026724368799477816
426,0.00267077109310776
7984,0.002667209831997752
4867,0.0026646030601114035
6528,0.0026633712695911527
366,0.002649189787916839
1838,0.002649129368364811
55,0.0026482684770599008
7566,0.002646955195814371
4721,0.002646444598212838
491,0.0026424103416502476
7633,0.0026380553608760238
2417,0.0026364215882495046
4438,0.0026283584302291274
5263,0.002625726629048586
3190,0.002621178049594164
6856,0.0026150010526180267
7166,0.0026100610848516226
6107,0.0026090180035680532
4347,0.0026082934346050024
1583,0.0026017195777967572
680,0.002601037616841495
3986,0.002598846680484712
5029,0.002592516830191016
807,0.0025895267026498914
7343,0.0025880701141431928
6088,0.0025783797027543187
5100,0.0025775920366868377
4261,0.002576622529886663
963,0.002575300168246031
5246,0.002574495389126241
5655,0.0025730456691235304
531,0.0025683455169200897
1780,0.002565149450674653
4420,0.0025644986890256405
5496,0.0025566212134435773
6230,0.002550776000134647
7493,0.002549014170654118
7553,0.0025411505484953523
3430,0.002538581262342632
4086,0.0025349841453135014
4182,0.0025293928338214755
6549,0.00252906559035182
154,0.0025261607952415943
6483,0.002523361472412944
5888,0.002523074042983353
6464,0.002522147144190967
4430,0.002518712659366429
5139,0.0025144435930997133
3816,0.002508075092919171
4061,0.0025009301025420427
1801,0.0024996777065098286
2908,0.0024964811746031046
2723,0.002493110136128962
6016,0.0024893555091693997
5220,0.0024871190544217825
5996,0.0024827581364661455
908,0.002480018651112914
4368,0.0024770128075033426
3363,0.002474099863320589
2154,0.0024702317314222455
830,0.0024666215758770704
7469,0.0024657839676365256
5357,0.0024603523779660463
792,0.0024574033450335264
7798,0.00244750059209764
2647,0.0024468739284202456
6002,0.0024442237336188555
7755,0.0024432969512417912
5929,0.0024375211214646697
7577,0.0024370542960241437
2368,0.002435937523841858
3232,0.0024341032840311527
1587,0.0024323599645867944
377,0.0024307072162628174
216,0.0024201408959925175
7552,0.002419334137812257
4281,0.0024064400931820273
218,0.0024049513740465045
7140,0.002404215279966593
6914,0.0024012307403609157
7636,0.0023969297762960196
5799,0.0023951531620696187
6770,0.0023945524590089917
4112,0.00239374628290534
2153,0.0023914065677672625
4616,0.0023869196884334087
1996,0.0023857217747718096
6962,0.0023799720220267773
3975,0.002371187205426395
6027,0.0023711075773462653
5076,0.0023662687744945288
3056,0.002365480992011726
6124,0.0023641976295039058
4618,0.0023635377874597907
5171,0.0023613414959982038
2658,0.0023560646222904325
7249,0.0023538388777524233
2011,0.002352781593799591
6286,0.0023519755341112614
209,0.0023485952988266945
3619,0.002344672568142414
4269,0.0023322980850934982
3499,0.0023302361369132996
4720,0.0023289944510906935
1390,0.00232283235527575
3833,0.0023170028580352664
6895,0.002314775832928717
137,0.0023141560377553105
5436,0.002308918396010995
923,0.0023077004589140415
3360,0.0023068266455084085
2348,0.0023018429055809975
3532,0.0022997610503807664
2337,0.0022891118424013257
2669,0.002287877374328673
6753,0.0022871497785672545
1144,0.002283655689097941
804,0.002281731693074107
6828,0.0022804036270827055
1569,0.0022764814784750342
5714,0.0022760529536753893
3766,0.002275400678627193
6199,0.002273963065817952
870,0.0022708787582814693
239,0.0022520002676174045
7395,0.002251417958177626
1495,0.002247677883133292
4541,0.0022475904552266
298,0.002243328606709838
3148,0.0022409597877413034
6840,0.002240958623588085
4567,0.0022406040225178003
7662,0.002237002016045153
636,0.0022341881413012743
7067,0.002232819329947233
2219,0.0022293563233688474
7705,0.002228693338111043
2547,0.0022277303505688906
4809,0.0022270443150773644
785,0.002226613578386605
3647,0.0022238080855458975
5342,0.0022192763863131404
6198,0.002216409775428474
6799,0.0022057098103687167
1640,0.002197894034907222
5845,0.0021956453565508127
5090,0.0021842302521690726
2090,0.0021753457840532064
1386,0.0021711294539272785
1901,0.002167320344597101
2377,0.002166348393075168
598,0.0021663178922608495
451,0.0021652713185176253
7750,0.0021613260032609105
164,0.0021578437881544232
2787,0.0021570255048573017
5641,0.002153740730136633
3028,0.002152607776224613
4610,0.0021515205735340714
3712,0.0021513134706765413
6715,0.00215060543268919
2954,0.002145002014003694
5582,0.002144710859283805
3748,0.0021426016464829445
1791,0.00214203423820436
4947,0.0021391374757513404
2783,0.002138353534974158
5006,0.002138022449798882
1983,0.0021369510795921087
1744,0.002136328024789691
6933,0.0021311334567144513
7473,0.002128582098521292
3031,0.002127883955836296
5232,0.0021261596120893955
1324,0.0021247733384370804
5542,0.0021222729701548815
7271,0.0021222324576228857
4054,0.0021205926313996315
4172,0.002119767596013844
6310,0.0021132169058546424
193,0.0021102885948494077
6607,0.002106376690790057
1330,0.0021042110165581107
2833,0.002101995749399066
259,0.0021018144907429814
4102,0.0021003757137805223
4948,0.0020979548571631312
3952,0.0020817634649574757
2513,0.0020785138476639986
7532,0.0020772835705429316
7955,0.0020727236988022923
4847,0.0020684548653662205
2613,0.0020664167823269963
5056,0.002060318482108414
5716,0.0020584488520398736
1097,0.002057101228274405
3860,0.0020560806151479483
736,0.002054712502285838
221,0.0020546275191009045
2161,0.0020542267011478543
4291,0.0020532298367470503
2065,0.0020529237808659673
5734,0.0020521970000118017
913,0.002044733613729477
1337,0.002031791489571333
3179,0.002031212323345244
3651,0.0020308162784203887
2530,0.0020299284369684756
7075,0.0020286121871322393
1914,0.0020224909530952573
4375,0.002021743217483163
4229,0.0020202654413878918
4857,0.002017492661252618
5073,0.002016421523876488
2501,0.0020152349025011063
4789,0.002014834783039987
4101,0.0020144162699580193
7728,0.0020121013512834907
774,0.0020056271459907293
1304,0.001998158753849566
2640,0.001997168583329767
469,0.00199682405218482
2855,0.0019823513575829566
4837,0.0019804280600510538
967,0.0019787095952779055
7496,0.0019771645311266184
5689,0.0019769626669585705
2049,0.00197324703913182
6772,0.0019732293440029025
6187,0.0019721348071470857
4476,0.0019714226946234703
4492,0.001971007790416479
6939,0.0019689220935106277
266,0.0019638172816485167
6763,0.001962292881216854
4975,0.001961524481885135
2344,0.0019599903607741
1298,0.001958447101060301
7495,0.001955917803570628
5999,0.001953243277966976
234,0.0019492871360853314
3867,0.0019446939695626497
6036,0.0019438117160461843
5922,0.0019432457047514617
2975,0.0019425053033046424
5704,0.001940335612744093
5515,0.0019312408985570073
3101,0.0019259953987784684
6456,0.001925248943734914
4604,0.0019236732041463256
5808,0.0019205735879950225
7612,0.0019186456338502467
80,0.0019175479537807405
7383,0.001916036824695766
1062,0.0019122156663797796
1294,0.0019054634612984955
2835,0.001902931951917708
6289,0.001900418836157769
7216,0.0018993218545801938
5046,0.0018896244000643492
2046,0.0018890288774855435
4310,0.0018883947050198913
6383,0.0018876314861699939
3104,0.0018862534197978675
3576,0.0018844857695512474
2679,0.0018775083008222282
551,0.0018763167900033295
19,0.0018758178339339793
4715,0.0018752638134174049
5713,0.0018738433136604726
1334,0.001873220899142325
3618,0.0018694362370297313
497,0.0018692297162488103
3936,0.00186658970778808
1822,0.0018661241047084332
3095,0.0018599203322082758
4097,0.0018571846303530037
1607,0.0018537266878411174
2700,0.0018536963034421206
7155,0.0018507101922295988
3044,0.0018450948409736156
5523,0.0018436933169141412
1697,0.0018384475843049586
5514,0.001838417665567249
5721,0.0018358557135798037
4390,0.0018341739778406918
6633,0.0018334045307710767
4543,0.001830440538469702
3030,0.001827340864110738
2893,0.0018252551672048867
3505,0.00182387389941141
4353,0.0018237186595797539
1538,0.0018204532098025084
3082,0.0018203382496722043
6739,0.001817084033973515
7096,0.0018157011363655329
7558,0.001813350070733577
7353,0.0018124629859812558
7071,0.001811135618481785
5201,0.001808108703698963
3592,0.0018046124023385346
4164,0.0017994757508859038
5302,0.0017952999914996326
6902,0.0017951661720871925
3568,0.0017946837469935417
6177,0.0017932112095877528
7359,0.0017892680480144918
2164,0.0017887675203382969
3229,0.0017882437678053975
90,0.001781410537660122
3612,0.0017794009763747454
6612,0.0017777688335627317
2383,0.0017771233106032014
75,0.001776481862179935
7323,0.0017723259516060352
867,0.0017711325199343264
7601,0.0017688698135316372
2856,0.001768477843143046
1149,0.0017666221247054636
1162,0.0017589226481504738
1786,0.001756674493663013
21,0.0017525221919640899
7970,0.001751944946590811
1067,0.0017493793275207281
2949,0.0017468739533796906
3493,0.0017455893685109913
4769,0.0017446732381358743
4864,0.001744571200106293
2253,0.0017440585070289671
6326,0.0017437207279726863
7419,0.0017435996560379863
7727,0.0017435851623304188
1155,0.0017427974962629378
5150,0.001741965999826789
5353,0.001741692831274122
4759,0.001737256650812924
3368,0.0017325041117146611
5493,0.0017320088809356093
7987,0.0017314926953986287
4258,0.0017279558232985437
1061,0.001727417460642755
950,0.0017267746152356267
4876,0.0017265041242353618
3857,0.001725505106151104
6265,0.0017231900710612535
4939,0.001722346874885261
2013,0.001719305058941245
2749,0.0017147297039628029
1531,0.001711105287540704
6722,0.0017109288019128144
761,0.0017088537570089102
4295,0.0017079972894862294
961,0.0017072934424504638
1536,0.001706557406578213
5611,0.0017031448078341782
6269,0.0017002755193971097
2618,0.0016985583934001625
2846,0.0016977626364678144
3459,0.0016941011417657137
675,0.0016870346735231578
5635,0.0016863633645698428
6154,0.0016840712632983923
1671,0.001681857043877244
3825,0.001680322748143226
1002,0.0016798341530375183
5822,0.0016775921685621142
1994,0.001677067717537284
5256,0.0016756133409217
7844,0.0016712294309400022
1977,0.0016706052119843662
5540,0.0016693054349161685
7668,0.001668972719926387
7438,0.0016658921958878636
5920,0.0016644790302962065
5594,0.0016632903134450316
7840,0.0016626642900519073
1066,0.0016625869320705533
990,0.001659595814999193
7180,0.0016574586043134332
7197,0.0016500044148415327
6970,0.0016498969052918255
539,0.0016497971373610198
6734,0.001649667217861861
5343,0.001648425415623933
4974,0.001646737684495747
1728,0.0016459804610349238
3696,0.0016454157303087413
1511,0.0016428297385573387
2516,0.0016419897438026965
3544,0.0016367859207093716
6453,0.0016346066840924323
4700,0.0016330842045135796
585,0.0016318432753905654
7430,0.001630468643270433
7375,0.0016293225926347077
4146,0.0016257605166174471
5771,0.0016243919963017106
4507,0.0016234915819950402
6150,0.0016224895371124148
6414,0.0016214103670790792
2759,0.001615635002963245
3572,0.0016140694497153163
1661,0.001612300518900156
165,0.0016106715193018317
63,0.001607400190550834
4484,0.0016057718312367797
615,0.0016042505158111453
7524,0.0016038456815294921
5402,0.0016006191144697368
1368,0.001599207054823637
7266,0.0015989483799785376
5354,0.0015961002209223807
1773,0.0015935683622956276
2070,0.0015934223192743957
2237,0.0015915010590106249
3354,0.0015908245113678277
1351,0.001589455467183143
5193,0.0015891550574451685
1656,0.0015880248975008726
4380,0.0015858400147408247
2796,0.0015857623657211661
2533,0.0015843275468796492
3005,0.001583951700013131
1727,0.0015838148538023233
5146,0.0015818491810932755
5763,0.0015816875966265798
418,0.0015813384670764208
2209,0.0015805306611582637
3944,0.0015791208716109395
6667,0.001576848211698234
222,0.0015744870761409402
1228,0.0015689364518038929
4874,0.0015689044957980514
5878,0.001561636629048735
3605,0.0015520078595727682
4773,0.0015476770931854844
2176,0.001546640763990581
2665,0.0015462631126865745
592,0.0015462298761121929
7026,0.0015440938295796514
4234,0.001543832360766828
6603,0.0015413424116559327
4551,0.0015395060181617737
333,0.0015394998481497169
5502,0.0015373064088635147
7788,0.00153301318641752
4566,0.001531137793790549
7684,0.0015304842381738126
7905,0.001529392262455076
1382,0.0015288206050172448
6491,0.0015284348628483713
2054,0.0015255851321853697
5151,0.0015255187754519284
5047,0.0015235013561323285
7376,0.0015228012343868613
3956,0.00152099400293082
283,0.0015169784310273826
5382,0.0015135754947550595
4308,0.0015124347410164773
291,0.0015113453264348209
1535,0.001511336478870362
1447,0.0015104232588782907
7891,0.001508614281192422
6174,0.0015075640985742211
4580,0.0015059162979014218
2617,0.0015057463315315545
5080,0.0015045884065330029
5945,0.0015040538855828345
1567,0.0014947905438020825
4544,0.0014933988568373024
