Train_ID,Score
2643,0.11913706734776497
5765,0.11815012618899345
8131,0.0686781071126461
6241,0.06317038461565971
3384,0.059535376727581024
70,0.05589607357978821
5734,0.053517911583185196
6451,0.05157019942998886
6466,0.051170842722058296
1063,0.05107681639492512
5468,0.050206802785396576
653,0.04926272854208946
1281,0.049189381301403046
8343,0.04543980956077576
4844,0.045297833159565926
5603,0.04518848657608032
4537,0.043137362226843834
3743,0.04301860369741917
4887,0.042703475803136826
3606,0.04236221872270107
6570,0.041365085169672966
7511,0.04130730219185352
2792,0.04076174460351467
5001,0.04008614830672741
7754,0.0395523477345705
410,0.03897766210138798
1270,0.03845410980284214
8461,0.037982380017638206
8012,0.037704601883888245
2058,0.037539614364504814
4286,0.03701266087591648
5424,0.036997806280851364
6805,0.03613003343343735
675,0.035876693204045296
5614,0.035411419346928596
7601,0.03537494130432606
3041,0.03534157760441303
2809,0.035032324492931366
1067,0.03482177294790745
7546,0.034800536930561066
8328,0.03452890366315842
8423,0.03373998589813709
726,0.033500514924526215
4702,0.03325600549578667
8484,0.03317224234342575
2788,0.03316325880587101
7446,0.033138301223516464
2152,0.03253650292754173
7748,0.03161938302218914
4814,0.031439367681741714
7627,0.03137601166963577
3010,0.031318025663495064
2999,0.031078815460205078
8250,0.030706584453582764
2404,0.03065498359501362
4730,0.030626832507550716
8198,0.03039191197603941
3983,0.029670595191419125
179,0.0292891887947917
7422,0.029135474003851414
4504,0.02907861303538084
1096,0.028999274596571922
3243,0.02899252623319626
3265,0.028834066353738308
7664,0.02879791148006916
1368,0.028747940436005592
5822,0.028710942715406418
8057,0.028680763207376003
5911,0.028542596846818924
5399,0.02842655312269926
8215,0.028059840202331543
2,0.027831428684294224
5562,0.027433045208454132
3636,0.02718345820903778
3072,0.027126021683216095
904,0.02706673927605152
6920,0.026995981112122536
8439,0.026877019554376602
8077,0.026869887486100197
2557,0.026819435879588127
5974,0.026570811867713928
3901,0.026521336287260056
3109,0.02634496707469225
6919,0.02632264420390129
1533,0.026318322867155075
2142,0.025450284592807293
3144,0.025375813245773315
3262,0.025311346165835857
7626,0.02525622583925724
4361,0.02505752258002758
217,0.024941230192780495
5359,0.024826638400554657
6235,0.02481142431497574
4845,0.024803314357995987
1379,0.024799812585115433
6742,0.024762507528066635
2842,0.02473798766732216
1305,0.024708015844225883
1405,0.024598751217126846
2910,0.02455672901123762
7394,0.02452564798295498
5132,0.024477912113070488
2879,0.023790547624230385
4473,0.023694753646850586
4760,0.023614289239048958
4680,0.02354433387517929
4070,0.023443209007382393
6924,0.023272603750228882
7773,0.023214492946863174
4520,0.023016621358692646
5294,0.02299644611775875
6395,0.02294297143816948
105,0.022936590015888214
1830,0.022920841351151466
198,0.022909771651029587
7610,0.022901439107954502
7980,0.022806264460086823
6117,0.022657394409179688
6057,0.022653688676655293
21,0.022440201602876186
8409,0.022371581755578518
3734,0.022276987321674824
437,0.022256700322031975
5994,0.02209389489144087
4011,0.021881691180169582
4193,0.021699867211282253
1505,0.021533631719648838
5673,0.021525098010897636
6342,0.02150050550699234
2704,0.021421177312731743
7763,0.0213164072483778
7709,0.02127418853342533
2316,0.02123394701629877
621,0.021054339595139027
6125,0.020980341359972954
3993,0.02093073632568121
3360,0.020845244638621807
2862,0.020730520598590374
7745,0.0206762058660388
6365,0.020511401817202568
7240,0.02044185996055603
1693,0.020414095371961594
7216,0.020397787913680077
1737,0.02033466473221779
6072,0.020180189050734043
2551,0.020127493888139725
4105,0.020013310946524143
8059,0.019993485882878304
5414,0.01996329426765442
7853,0.0198782067745924
4764,0.01962099689990282
820,0.019532646983861923
3022,0.01952017843723297
2852,0.01951564848423004
7648,0.019475635141134262
2805,0.01944865006953478
7966,0.019435681402683258
4170,0.019244580529630184
8137,0.019215960055589676
1156,0.019212953746318817
8114,0.019201524555683136
1178,0.019187924452126026
954,0.019164972007274628
1033,0.019097509793937206
5242,0.019051412120461464
4410,0.018881795927882195
5702,0.018877542577683926
7785,0.018824346363544464
7189,0.018770810216665268
4480,0.018580694682896137
1136,0.01846681721508503
1157,0.018376841209828854
3025,0.018349490128457546
531,0.018333863466978073
7195,0.01831190101802349
8043,0.018185223452746868
7724,0.018153227865695953
3622,0.018124613910913467
5793,0.018015025183558464
1565,0.017779487185180187
6957,0.017737412825226784
4453,0.01772306114435196
4651,0.017645085230469704
2561,0.017568941228091717
7056,0.017479343339800835
1189,0.017469151876866817
2948,0.017322019673883915
1640,0.017317667603492737
8474,0.017161243595182896
3821,0.01708049327135086
1403,0.017046847380697727
4278,0.016965728253126144
8028,0.016942143440246582
3332,0.01692233979701996
5932,0.016824010759592056
7447,0.016701938584446907
232,0.016629704274237156
3128,0.016625750809907913
7008,0.016620789654552937
2211,0.016484062187373638
4459,0.01646842248737812
539,0.016438839957118034
7485,0.016434340737760067
2290,0.016424305737018585
4916,0.016361827962100506
6725,0.016310461796820164
2886,0.016288970597088337
6567,0.01613669376820326
949,0.01612520683556795
5587,0.01604606118053198
6020,0.01602016482502222
6143,0.015999987721443176
905,0.015977815724909306
6584,0.0159652978181839
7883,0.015841872431337833
7727,0.015838705003261566
103,0.015740543603897095
7500,0.015728223137557507
7702,0.015701922588050365
1118,0.015664533711969852
6008,0.015606291592121124
2462,0.015485443640500307
3393,0.015471736434847116
5311,0.015462418086826801
5332,0.015316848643124104
233,0.015309091657400131
1428,0.01523930486291647
605,0.01511812536045909
7141,0.01508667878806591
230,0.015038260258734226
6934,0.01501850550994277
3844,0.014933168888092041
3923,0.014817256014794111
4779,0.01475605322048068
3127,0.01469304645434022
5165,0.0146329989656806
2609,0.014629981480538845
4737,0.014564543962478638
1076,0.014505954924970865
3494,0.014487732201814651
4840,0.014467490371316671
8317,0.014283659402281046
5040,0.014268478844314814
3090,0.014142257627099752
6822,0.014102093409746885
4100,0.014090722892433405
451,0.014058788307011127
189,0.014046885073184967
8229,0.014029880985617638
4747,0.014021351933479309
2259,0.013989013619720936
2016,0.01394048985093832
7652,0.013822734821587801
7200,0.013655257411301136
503,0.013608741108328104
1223,0.013577648904174566
6207,0.013468493707478046
425,0.013440094888210297
7166,0.013426451943814754
8170,0.01330990670248866
5579,0.013298033270984888
1642,0.013280859682708979
6404,0.013276406098157167
235,0.013272975571453571
6306,0.013262514024972916
1908,0.01325172744691372
7347,0.013250410556793213
2982,0.013232830911874771
7097,0.013177738059312105
3266,0.013108971994370222
6765,0.013073442969471216
660,0.01300118351355195
6994,0.012977003585547209
1598,0.012972942553460598
8415,0.012958660256117582
3171,0.012901046313345432
6984,0.012862836942076683
5989,0.012847534846514463
1012,0.01283852756023407
5876,0.012837843969464302
8017,0.012806996703147888
4372,0.012792607769370079
4338,0.012764714192599058
939,0.012717299163341522
5591,0.012710785958915949
7061,0.012683648150414228
4892,0.012672270648181438
760,0.012636187486350536
6429,0.012635784689337015
4177,0.01253982214257121
394,0.01252895686775446
7613,0.012448061257600784
1139,0.012442057952284813
241,0.012434623204171658
1970,0.012401608750224113
6101,0.012368560303002596
4857,0.012365620583295822
285,0.012280155904591084
6524,0.012261730618774891
5473,0.012234385591000319
7636,0.012154227588325739
6936,0.011977606918662786
1676,0.011970006860792637
340,0.011946232989430428
801,0.011933519970625639
3270,0.011872541159391403
2774,0.011851096525788307
315,0.011826800182461739
5314,0.011790199670940638
7622,0.011750965379178524
4729,0.011747184675186872
4433,0.011742005124688148
7342,0.011736246757209301
4049,0.01173218060284853
6758,0.011731252074241638
6252,0.011661251541227102
6217,0.011649605352431536
2980,0.011647715233266354
1942,0.011639884673058987
5423,0.011636551469564438
3972,0.01162480004131794
1647,0.011603553779423237
1886,0.011586693115532398
2069,0.011546173132956028
1236,0.011493082158267498
6461,0.01142857875674963
5505,0.01126801734790206
7678,0.011235076934099197
5354,0.01123506622388959
7790,0.011207068338990211
7537,0.011161188129335642
4099,0.01113174157217145
8056,0.0111074922606349
4228,0.011094008572399616
2350,0.011068382300436497
1952,0.01092009199783206
4621,0.010899065528064966
3553,0.01084225345402956
5914,0.01080434862524271
1963,0.010797564405947924
256,0.010777367278933525
4699,0.01077340915799141
