Train_ID,Score
3710,0.06060880608856678
7651,0.0587037168443203
2403,0.05696215108036995
7192,0.056776002049446106
640,0.05611446872353554
5744,0.05577576905488968
190,0.05553014948964119
7054,0.05523478239774704
3736,0.055217890068888664
1043,0.054843720048666
5515,0.05382799357175827
6762,0.05380608141422272
182,0.0533941313624382
815,0.053180888295173645
267,0.05268912762403488
4648,0.052606942132115364
1976,0.0523870475590229
1367,0.05236031860113144
5209,0.051979802548885345
329,0.05179726332426071
2606,0.05177412927150726
6021,0.051716312766075134
7309,0.05103013664484024
4213,0.05101199448108673
660,0.05057387426495552
679,0.05046103522181511
6032,0.04988474026322365
6845,0.049845367670059204
715,0.04966701194643974
2315,0.04945919290184975
7425,0.04937851056456566
6466,0.04923095181584358
3895,0.04914872720837593
5270,0.049135878682136536
39,0.04866323247551918
6576,0.04859687760472298
6881,0.04855826497077942
1353,0.04841671511530876
7982,0.04832637868821621
6111,0.04821887984871864
1029,0.048120226711034775
1507,0.0481158047914505
747,0.048109475523233414
212,0.04810134693980217
4516,0.04808073118329048
5547,0.048001233488321304
6579,0.04783934913575649
1995,0.047773491591215134
8283,0.047686509788036346
6145,0.04767409712076187
3020,0.047468388453125954
1130,0.04743195325136185
3274,0.047427818179130554
3627,0.04739817976951599
2918,0.04728870093822479
6633,0.04722363129258156
5622,0.047216836363077164
2233,0.04719362407922745
1104,0.047186560928821564
7997,0.04709303379058838
4217,0.047056034207344055
7211,0.0470176562666893
3092,0.04671245068311691
4727,0.0467099454253912
7534,0.04663112759590149
2334,0.04661896452307701
4144,0.04660428315401077
2508,0.046272482722997665
1046,0.04612048715353012
4428,0.04609149880707264
6055,0.04603789746761322
3531,0.04591609351336956
6017,0.045909084379673004
5313,0.04589565098285675
6789,0.045847054570913315
5777,0.04583573341369629
3630,0.045637957751750946
4696,0.04561966843903065
7132,0.04556705988943577
7452,0.04547400400042534
843,0.04525134898722172
7404,0.04514641314744949
3380,0.04507596790790558
8466,0.04506038501858711
2124,0.045057184994220734
7483,0.045015595853328705
5876,0.04500736854970455
1362,0.044918131083250046
4756,0.044857241213321686
3587,0.044776689261198044
7119,0.04476877860724926
3066,0.04473834112286568
87,0.044696833938360214
1529,0.04467882588505745
260,0.044586083851754665
6875,0.0445849671959877
2760,0.044579763896763325
4216,0.044522833079099655
6463,0.044517260044813156
3015,0.044489262625575066
332,0.04445197805762291
4406,0.04405824840068817
3803,0.044054849073290825
3114,0.04402979463338852
8375,0.04395387228578329
3935,0.04395132139325142
1996,0.04394768550992012
7802,0.04394608922302723
6561,0.0439362358301878
4459,0.04380018636584282
2922,0.043597329407930374
6077,0.043395889922976494
6793,0.0433952696621418
2635,0.04338987171649933
7348,0.04328196309506893
1451,0.043120911344885826
2194,0.04303411766886711
813,0.04303243197500706
7892,0.04295596107840538
7931,0.04289845749735832
5635,0.042875658720731735
767,0.04285508766770363
5684,0.04280962236225605
3727,0.0426989421248436
363,0.04266796633601189
4888,0.04255613312125206
351,0.04255239479243755
4010,0.04236895218491554
5473,0.042349183931946754
3997,0.04234077036380768
4427,0.042323146015405655
4789,0.04227730631828308
5863,0.042198747396469116
5636,0.04219717159867287
216,0.042194461449980736
4420,0.04210793040692806
7175,0.04207517858594656
6422,0.041994303464889526
2565,0.04195093549787998
1654,0.04193723946809769
4554,0.04192318022251129
3138,0.041904933750629425
4147,0.041825393214821815
5551,0.04177813231945038
7665,0.041693754494190216
2613,0.04163094609975815
7204,0.041619472205638885
7770,0.04161481000483036
445,0.041572455316782
6012,0.041528768837451935
