Train_ID,Score
3250,0.5589814186096191
1585,0.5582470297813416
3285,0.5421060025691986
6979,0.5086538195610046
4769,0.49183133244514465
177,0.4744938462972641
6461,0.46918654441833496
6303,0.4658406376838684
7567,0.44410569965839386
2361,0.4421342462301254
3760,0.43554970622062683
6255,0.4320733845233917
7471,0.4311681389808655
3211,0.4278002977371216
4190,0.42589734494686127
3505,0.423777312040329
701,0.4228983521461487
4867,0.4186194837093353
6323,0.41478775441646576
6932,0.4125591665506363
3186,0.4124012440443039
1097,0.4121110737323761
7890,0.4116342067718506
550,0.4105367362499237
782,0.4077698439359665
4778,0.4059577137231827
5202,0.40525712072849274
357,0.40421609580516815
4960,0.404199555516243
2009,0.4020399749279022
7266,0.40136104822158813
7143,0.40123093128204346
3534,0.40085940062999725
1680,0.39970608055591583
4535,0.3992154896259308
5756,0.39775021374225616
219,0.39514198899269104
2593,0.3949272185564041
6399,0.39477477967739105
6917,0.3940282464027405
5233,0.39289164543151855
6641,0.392511323094368
2480,0.3913301080465317
4534,0.390506848692894
4447,0.3901846706867218
5115,0.39011187851428986
4065,0.38963285088539124
2507,0.38911743462085724
638,0.38838030397892
4536,0.38832926750183105
4436,0.3877088576555252
3165,0.3876660317182541
1128,0.38697896897792816
4636,0.3866089731454849
6327,0.38588251173496246
337,0.38507552444934845
2539,0.3848516643047333
7431,0.3840969651937485
4329,0.3834161013364792
6697,0.38326433300971985
1765,0.38236910104751587
6432,0.382274866104126
6222,0.3816501796245575
1580,0.3808419853448868
4517,0.37924496829509735
5429,0.3785056471824646
2864,0.37727174162864685
6041,0.3771006464958191
6735,0.3763471394777298
2466,0.37577003240585327
2316,0.3753543645143509
2069,0.3745204508304596
1611,0.3740849047899246
662,0.3735750615596771
901,0.3703223019838333
6447,0.37014371156692505
7655,0.3697095960378647
4706,0.3694618046283722
5428,0.3685317039489746
6508,0.3682236969470978
2862,0.36612461507320404
5912,0.3651687502861023
2183,0.36466819047927856
797,0.364652082324028
7992,0.3642691522836685
2020,0.36425814032554626
1936,0.3634088337421417
4417,0.36256222426891327
3705,0.3624195158481598
2810,0.36165088415145874
1455,0.3615668714046478
7762,0.3605102002620697
148,0.36022527515888214
3381,0.3598349988460541
3720,0.3591465950012207
5091,0.3590731620788574
151,0.35891249775886536
7304,0.3586266487836838
6178,0.35826437175273895
6403,0.35759827494621277
7093,0.3573094606399536
5159,0.35727953910827637
2031,0.35720136761665344
3743,0.3571295440196991
7484,0.35685525834560394
3101,0.35683606564998627
4686,0.35651952028274536
2799,0.35571637749671936
971,0.35519784688949585
4701,0.35430942475795746
1888,0.3540380150079727
2429,0.3536793887615204
5378,0.353664368391037
3113,0.35358788073062897
5263,0.3533923178911209
7339,0.3529990017414093
332,0.35274432599544525
4915,0.352743998169899
5182,0.3527126908302307
5753,0.3521767109632492
6465,0.3521495461463928
1895,0.35139547288417816
4642,0.3506944328546524
5653,0.35042083263397217
2791,0.3485603630542755
354,0.34844695031642914
3358,0.3483895808458328
137,0.34830300509929657
4391,0.3482794612646103
2017,0.34808482229709625
7320,0.3472048342227936
3162,0.3466876447200775
1479,0.34649758040905
3787,0.3460395038127899
7014,0.3459928035736084
3472,0.3448687940835953
5481,0.3446141332387924
6602,0.3445162773132324
1529,0.34424588084220886
7925,0.344027504324913
7398,0.3428962230682373
2642,0.3427172899246216
2266,0.342668354511261
5360,0.34243999421596527
1544,0.34204185009002686
2116,0.3419584631919861
3380,0.3417029082775116
6767,0.34116216003894806
276,0.3411555886268616
3873,0.3410506248474121
4120,0.34093451499938965
6157,0.34071867167949677
