Train_ID,Score
2087,0.4018908739089966
2972,0.33369778096675873
1317,0.3025701642036438
2264,0.3020321875810623
2918,0.29832279682159424
2387,0.29794228076934814
4432,0.29009363055229187
2329,0.26303113996982574
7111,0.26120227575302124
802,0.25662414729595184
1616,0.25489579141139984
6151,0.2547828108072281
4601,0.2493310272693634
4158,0.24798694998025894
4522,0.24043308943510056
2245,0.23911958932876587
7352,0.2364354059100151
403,0.23412567377090454
7524,0.23329994082450867
358,0.23179782927036285
3740,0.23025614023208618
223,0.2284553125500679
7228,0.22715407609939575
3059,0.22644534707069397
2899,0.22565597295761108
5942,0.22543837875127792
6724,0.2253096103668213
6837,0.22232574224472046
4621,0.22102464735507965
7439,0.22095803916454315
1900,0.21917514503002167
698,0.2188349887728691
490,0.2176135778427124
2950,0.21735505759716034
3675,0.21527588367462158
7170,0.21387872099876404
7610,0.2125636413693428
2230,0.21197371184825897
6501,0.2114298939704895
6371,0.21120213717222214
7625,0.21055243909358978
5574,0.21034659445285797
7997,0.20862756669521332
2808,0.20840104669332504
6617,0.20814520120620728
3475,0.20724546164274216
2424,0.20713907480239868
4919,0.20698655396699905
5411,0.20626989006996155
2243,0.20568959414958954
1544,0.2056778222322464
6504,0.20511852204799652
3972,0.2043796256184578
3670,0.2040327787399292
6879,0.20355141162872314
5193,0.20305119454860687
2559,0.2024509310722351
7388,0.2020195946097374
3228,0.2017698436975479
1206,0.20120324194431305
3098,0.20084452629089355
1,0.20074759423732758
7784,0.19897165894508362
3042,0.19891954958438873
4853,0.1988552287220955
2414,0.19870176911354065
6346,0.19851014763116837
2326,0.19731008261442184
3528,0.1972946897149086
7713,0.19722824543714523
4009,0.1964579001069069
7904,0.19637881964445114
5743,0.1955394297838211
5497,0.19472983479499817
5308,0.19453224539756775
312,0.19434811919927597
1919,0.19406506419181824
7497,0.19381476938724518
6804,0.1935826987028122
3890,0.1931135058403015
5888,0.1928907260298729
7475,0.19274425506591797
3710,0.19269207119941711
3412,0.19251438230276108
5096,0.19238566607236862
5988,0.19230687618255615
3108,0.19230056554079056
2749,0.19213800877332687
6669,0.191925548017025
3103,0.19160839915275574
6901,0.19116567820310593
5017,0.19101009517908096
4482,0.19086338579654694
6798,0.19075387716293335
4863,0.1905956193804741
1146,0.19050592184066772
4028,0.1903742253780365
5028,0.18853256851434708
6718,0.1885307878255844
3380,0.18817106634378433
288,0.18806391209363937
89,0.18796377629041672
7181,0.18790751695632935
1873,0.18753641098737717
1381,0.18750064820051193
4485,0.18736060708761215
5183,0.18724845349788666
6284,0.1870885193347931
1982,0.18706706166267395
7542,0.18674777448177338
3136,0.18672725558280945
385,0.18660461902618408
2472,0.1865382045507431
1735,0.18637791275978088
7720,0.18625526130199432
7799,0.18617364764213562
3147,0.18566876649856567
5386,0.18566490709781647
6479,0.18554234504699707
2495,0.18537941575050354
6421,0.18529106676578522
3126,0.1852029338479042
5764,0.1851634979248047
5001,0.18497605621814728
6749,0.18493826687335968
2153,0.18488861620426178
4298,0.18484283238649368
7384,0.18467769026756287
565,0.18429411202669144
555,0.18419955670833588
7349,0.1840958148241043
5946,0.184065043926239
730,0.1840464025735855
3197,0.1835981085896492
1779,0.1834680140018463
6162,0.18340639024972916
2332,0.18313026428222656
6191,0.18312880396842957
745,0.1831081137061119
6130,0.18303803354501724
2874,0.18291644006967545
6148,0.1824774146080017
3536,0.1822597235441208
5253,0.1821778416633606
3307,0.18210051208734512
6340,0.1820681393146515
6333,0.1814991906285286
1416,0.18138153851032257
1839,0.1813477799296379
1328,0.1811123937368393
848,0.1810169816017151
5669,0.18099242448806763
6050,0.1807437464594841
5600,0.18068881332874298
4832,0.18047117441892624
93,0.1802835762500763
2974,0.18027815222740173
7490,0.18007482588291168
394,0.18006618320941925
1770,0.1800059825181961
5009,0.1799691915512085
684,0.17994225770235062
3552,0.1798487976193428
6428,0.17976778745651245
3714,0.17962445318698883
3734,0.1796213611960411
3852,0.1795233190059662
7148,0.17950676381587982
140,0.17944516241550446
7577,0.17941013723611832
951,0.17928984761238098
4045,0.17908132821321487
1578,0.1790640950202942
5340,0.17901137471199036
853,0.17888788878917694
6728,0.17874225974082947
3701,0.17871636152267456
1378,0.17867913842201233
2527,0.17862507700920105
1288,0.17859617620706558
6374,0.17782039940357208
4461,0.17772339284420013
7521,0.1776096671819687
4970,0.1772269904613495
4328,0.1771734654903412
7917,0.17697972059249878
3021,0.17695003002882004
3875,0.17686143517494202
6037,0.17679539322853088
4831,0.17675352096557617
1776,0.17672596126794815
636,0.17670466750860214
7042,0.1766187995672226
2246,0.17649926245212555
1865,0.1761929765343666
1342,0.1761297881603241
1521,0.17594459652900696
1898,0.17592605203390121
6043,0.17580817639827728
7133,0.17562207579612732
6407,0.1755640134215355
4122,0.17539440840482712
3897,0.17512581497430801
7280,0.17497307062149048
7381,0.1747741922736168
5365,0.1747625470161438
877,0.17456385493278503
1667,0.1745525598526001
1507,0.17448639869689941
2920,0.174399271607399
1228,0.17422908544540405
6540,0.17422432452440262
1756,0.17418934404850006
2967,0.1741752326488495
1968,0.1740659400820732
6403,0.17401792109012604
5424,0.17399726063013077
1686,0.17395195364952087
1161,0.17374687641859055
7502,0.17372195422649384
3386,0.17366573214530945
2926,0.17353972792625427
6829,0.17347873747348785
2328,0.1734646111726761
6842,0.1734398528933525
2795,0.17336083948612213
6468,0.17321977764368057
2445,0.17316637933254242
4441,0.173109233379364
3273,0.1730918139219284
1765,0.17308617383241653
248,0.1730804294347763
2861,0.1730240434408188
5134,0.17301328480243683
4605,0.17291192710399628
3457,0.17290784418582916
573,0.17288129031658173
4017,0.17275521904230118
5675,0.17265617847442627
5286,0.17257344722747803
750,0.17244695127010345
4873,0.17242342233657837
7773,0.17237966507673264
6567,0.17225062102079391
1106,0.17200616002082825
4787,0.1719634011387825
7177,0.17182546108961105
7285,0.17174743860960007
4216,0.17174012959003448
2772,0.17166024446487427
5545,0.17150041460990906
2658,0.17148448526859283
4587,0.17136364430189133
860,0.17129424214363098
833,0.17117706686258316
2339,0.17103712260723114
5570,0.17100605368614197
222,0.17091622203588486
4699,0.17087800800800323
120,0.17085948586463928
5380,0.17067278176546097
5375,0.1706727221608162
3163,0.17067024111747742
1013,0.17051711678504944
7506,0.17047430574893951
3955,0.17011913657188416
7418,0.17011095583438873
6789,0.16998454928398132
1225,0.16970720142126083
6441,0.16958297789096832
4036,0.16948320716619492
6127,0.1694369539618492
