Train_ID,Score
2448,3.2424268283648416e-05
7756,3.0918117772671394e-05
997,2.80752838079934e-05
7523,2.7710801077773795e-05
4588,2.6201840228168294e-05
6313,2.5192233806592412e-05
2760,2.4894958187360317e-05
5799,2.4569229935877956e-05
3816,2.3590382625116035e-05
4697,2.3477842660213355e-05
7675,2.336565921723377e-05
6403,2.3347014575847425e-05
2437,2.2899031137058046e-05
1277,2.2245377294893842e-05
219,2.201345250796294e-05
7063,2.1832396669196896e-05
2066,2.1791334802401252e-05
923,2.1632338757626712e-05
5721,2.1066784938739147e-05
4251,2.0424448848643806e-05
5549,2.011237393162446e-05
3329,2.010714160860516e-05
2392,2.0105044313822873e-05
7436,1.988624808291206e-05
4949,1.9723791410797276e-05
5310,1.9719476767932065e-05
7346,1.9653229173854925e-05
7559,1.9494126718200278e-05
6944,1.9008804883924313e-05
3410,1.8873802218877245e-05
866,1.8698827261687256e-05
3977,1.8535516574047506e-05
7565,1.8531239220465068e-05
794,1.8458309568814002e-05
1227,1.8099335648003034e-05
7285,1.797570257622283e-05
7428,1.7777987523004413e-05
5351,1.7707905499264598e-05
6736,1.7675482013146393e-05
1663,1.7554957594256848e-05
5485,1.7494006897322834e-05
1831,1.7430616935598664e-05
2681,1.7406962797394954e-05
354,1.731704378471477e-05
7382,1.730268559185788e-05
7177,1.7258196749025956e-05
3762,1.7171720173791982e-05
4233,1.7087956621253397e-05
1300,1.705060731183039e-05
7283,1.704992973827757e-05
257,1.7048528206942137e-05
6336,1.6721194697311148e-05
1906,1.6588969629083294e-05
7390,1.6393069017794915e-05
2520,1.6342652997991536e-05
6920,1.6316602795996005e-05
6371,1.6136137674038764e-05
281,1.6058297660492826e-05
1167,1.589254134160001e-05
5358,1.5800218079675687e-05
3935,1.5615479696862167e-05
7723,1.5605618500558194e-05
7282,1.5593025636917446e-05
7646,1.55791522047366e-05
399,1.542582413094351e-05
4064,1.5321028968173778e-05
7055,1.5268955394276418e-05
689,1.525838888483122e-05
3549,1.514745008535101e-05
4797,1.5121803699003067e-05
322,1.489067744842032e-05
5873,1.4779145658394555e-05
246,1.4719081264047418e-05
5441,1.46583852256299e-05
7496,1.4642689620814053e-05
7451,1.4532883596984902e-05
6960,1.4478137927653734e-05
4855,1.4413910776056582e-05
6911,1.4391180229722522e-05
7823,1.4329975329019362e-05
2150,1.4325043593998998e-05
5819,1.4285207726061344e-05
4209,1.4238791209209012e-05
242,1.4170299891702598e-05
3946,1.4139519407763146e-05
7132,1.4104555248195538e-05
6343,1.4020366506883875e-05
1332,1.4011804523761384e-05
6096,1.38865407279809e-05
3097,1.3886331544199493e-05
1984,1.3882598068448715e-05
654,1.3857168596587144e-05
7274,1.3857039903086843e-05
4260,1.3835109712090343e-05
6162,1.3809855317958863e-05
158,1.3727724763157312e-05
3207,1.3608334938908229e-05
6763,1.3597996257885825e-05
3062,1.357358542009024e-05
1440,1.3534761365008308e-05
5783,1.3532490811485332e-05
77,1.348413525192882e-05
4367,1.344333259112318e-05
1820,1.3403428511082893e-05
2611,1.3344454600883182e-05
2328,1.3314465832081623e-05
7592,1.3295338703755988e-05
6772,1.3229722299001878e-05
119,1.3175050753488904e-05
7254,1.3142788702680264e-05
2959,1.31015631268383e-05
3589,1.309946492256131e-05
4658,1.3080359622108517e-05
5291,1.2984244676772505e-05
4029,1.2961305401404388e-05
2715,1.2915365005028434e-05
6703,1.2899821740575135e-05
4090,1.2866319138993276e-05
5215,1.2819696621590992e-05
3983,1.2699344551947434e-05
3048,1.2665438134717988e-05
2809,1.2606056770891882e-05
1990,1.2404641893226653e-05
6753,1.2391145901347045e-05
5059,1.2357624200376449e-05
957,1.2340568900981452e-05
6793,1.2253487057023449e-05
7827,1.2206659448565915e-05
1085,1.219155910803238e-05
4392,1.2088227322237799e-05
1979,1.2047069049003767e-05
3838,1.19042692858784e-05
1282,1.189516933663981e-05
2977,1.1766837815230247e-05
6577,1.1731997801689431e-05
2884,1.1708279998856597e-05
2988,1.1706360055541154e-05
2776,1.1703438303811708e-05
7939,1.1686516245390521e-05
6140,1.1683613593049813e-05
658,1.167511163657764e-05
3056,1.1626848390733358e-05
2883,1.1615795756370062e-05
4449,1.1551318948477274e-05
297,1.1498093499540119e-05
1872,1.1495673788886052e-05
1569,1.1339124739606632e-05
6054,1.1319085842842469e-05
6978,1.1250162970100064e-05
730,1.1157468179590069e-05
4103,1.109490494854981e-05
5850,1.1076765986217652e-05
4055,1.0954023764497833e-05
3920,1.094679873858695e-05
2473,1.0911794106505113e-05
7423,1.0886393283726647e-05
1651,1.087466216631583e-05
642,1.087350847228663e-05
1677,1.0816534540936118e-05
3443,1.0783618108689552e-05
930,1.0779972399177495e-05
402,1.0767771982500562e-05
3988,1.0763064437924186e-05
2574,1.0711007689678809e-05
384,1.0707367891882313e-05
1037,1.0627395568008069e-05
2821,1.0602033398754429e-05
4095,1.0543401458562585e-05
3070,1.0473829206603114e-05
5133,1.0399919119663537e-05
3837,1.0379414106864715e-05
2024,1.0293952072970569e-05
3540,1.029139275487978e-05
5203,1.0274042324454058e-05
7720,1.0252871106786188e-05
4089,1.0243215911032166e-05
1728,1.0224895049759652e-05
7840,1.0221450338576687e-05
2603,1.0197467418038286e-05
2752,1.0192633908445714e-05
3588,1.0165757430513622e-05
3026,1.016486385196913e-05
3085,1.0103695785801392e-05
2991,1.0093487617268693e-05
655,1.0087267128255917e-05
1770,1.0044196642411407e-05
5633,9.919645435729763e-06
714,9.911804227158427e-06
6047,9.88886995401117e-06
6934,9.882692665996728e-06
1473,9.88138526736293e-06
3984,9.865809715847718e-06
2738,9.85411497822497e-06
1001,9.726899406814482e-06
2951,9.662755928729894e-06
424,9.494830464973347e-06
5840,9.439534551347606e-06
2722,9.423186384083237e-06
4663,9.393953405378852e-06
7990,9.376359685120406e-06
7014,9.369460258312756e-06
4457,9.336555194749963e-06
4018,9.32793045649305e-06
3671,9.315574516222114e-06
4602,9.305120329372585e-06
6108,9.229186616721563e-06
5216,9.205120022670599e-06
871,9.200577551382594e-06
4896,9.08599895410589e-06
1985,9.065845915756654e-06
2322,9.014032912091352e-06
5888,8.992380116978893e-06
6824,8.976021945272805e-06
7404,8.926411283027846e-06
4955,8.920459322325769e-06
6422,8.89807552084676e-06
2211,8.886474461178295e-06
7494,8.860636171448277e-06
1923,8.851463007886196e-06
6145,8.827660622046096e-06
2901,8.746690127736656e-06
1029,8.704969332029577e-06
7218,8.691084985912312e-06
4085,8.682961379236076e-06
1804,8.619013442512369e-06
4177,8.604531103628688e-06
3770,8.585771411162568e-06
1639,8.58185831020819e-06
6447,8.57673376231105e-06
3982,8.550546681362903e-06
6448,8.540432190784486e-06
6270,8.489512310916325e-06
2417,8.455598617729265e-06
5785,8.430920388491359e-06
2253,8.298307420773199e-06
5838,8.260319191322196e-06
5223,8.259340120275738e-06
4792,8.235378572862828e-06
1734,8.179784344974905e-06
5764,8.170913133653812e-06
2345,8.163400252669817e-06
3631,8.154207762345322e-06
22,8.109093414532254e-06
45,8.099129900074331e-06
4704,8.061816060944693e-06
768,8.04975888968329e-06
7099,8.045827826208551e-06
1583,8.020625500648748e-06
708,8.01074656919809e-06
7058,7.91890533946571e-06
4746,7.887764695624355e-06
6954,7.877393272792688e-06
5003,7.876662493799813e-06
2932,7.872650712670293e-06
3396,7.866269243095303e-06
1466,7.862627171562053e-06
1567,7.855154308344936e-06
4282,7.844560059311334e-06
3613,7.82939127930149e-06
4845,7.78849334892584e-06
7716,7.696773536736146e-06
4841,7.677436769881751e-06
4699,7.651019132026704e-06
3132,7.627082140970742e-06
6623,7.623593319294741e-06
5151,7.608854275531485e-06
4999,7.59714293963043e-06
5301,7.5734681104222545e-06
6718,7.562178325315472e-06
7273,7.528104106313549e-06
3703,7.443120694006211e-06
4183,7.433178325300105e-06
2449,7.419795110763516e-06
3258,7.37781920179259e-06
1304,7.296770263565122e-06
2469,7.285464562301058e-06
6861,7.269180514413165e-06
5418,7.238201533255051e-06
6619,7.218926612040377e-06
710,7.213278877316043e-06
3255,7.187310529843671e-06
3519,7.1843353453004966e-06
7938,7.139298986658105e-06
2157,7.083376885930193e-06
3424,7.05938305145537e-06
4464,7.048186034808168e-06
5342,7.048149200272746e-06
5519,7.025885906841722e-06
766,7.023270427453099e-06
2060,7.020981229288736e-06
4661,6.986430207689409e-06
4277,6.96892493579071e-06
2586,6.893730187584879e-06
5491,6.847820714028785e-06
4582,6.79868139741302e-06
7208,6.781902129660011e-06
1225,6.765058969904203e-06
7059,6.740544904459966e-06
4800,6.70081294629199e-06
4848,6.676888233414502e-06
3514,6.674358701275196e-06
6288,6.655838660662994e-06
3124,6.607736395380925e-06
4873,6.5958859067904996e-06
7833,6.586899871763308e-06
6826,6.581067964361864e-06
2990,6.549732006533304e-06
5680,6.527184268634301e-06
6118,6.5165668274858035e-06
6812,6.512333357022726e-06
1929,6.498449920400162e-06
5619,6.497133654193021e-06
7772,6.491334033853491e-06
6609,6.4794216996233445e-06
1716,6.478609293480986e-06
7702,6.477217311839922e-06
3004,6.471328561019618e-06
7880,6.464674697781447e-06
7257,6.387594567058841e-06
4809,6.384997277564253e-06
4803,6.384127800629358e-06
3205,6.380635568348225e-06
4107,6.37417451798683e-06
1839,6.336075557555887e-06
3594,6.3209333802660694e-06
657,6.291110366873909e-06
502,6.275205123529304e-06
3748,6.2406847973761614e-06
3494,6.219393981155008e-06
3390,6.209864523043507e-06
1796,6.206782927620225e-06
7930,6.204964165590354e-06
2735,6.193939043441787e-06
3493,6.183477125887293e-06
5727,6.171869472382241e-06
498,6.166444336486165e-06
5663,6.153749609438819e-06
804,6.134653176559368e-06
3228,6.121440719653037e-06
5625,6.112469463914749e-06
6230,6.106496584834531e-06
7789,6.097246568970149e-06
6253,6.078968453948619e-06
4811,6.052718845239724e-06
264,6.052020125935087e-06
5574,5.992514388708514e-06
7624,5.947091267444193e-06
5700,5.945678140051314e-06
6269,5.930563474976225e-06
7020,5.905980742682004e-06
1169,5.905775424253079e-06
3327,5.878732963537914e-06
75,5.877214562133304e-06
3975,5.8697278291219845e-06
462,5.858379608980613e-06
4388,5.8558016462484375e-06
4396,5.847453621754539e-06
1491,5.827773065902875e-06
6249,5.816464636154706e-06
7214,5.80076152800757e-06
2047,5.800478447781643e-06
6574,5.757059625466354e-06
2947,5.7565175666240975e-06
1917,5.74422506360861e-06
6258,5.704423529095948e-06
3918,5.679279865944409e-06
4922,5.664646778313909e-06
