Train_ID,Score
9035,7.974836262292229e-05
2152,4.1220386265194975e-05
9263,3.8975793358986266e-05
9696,3.405535971978679e-05
1366,3.376045970071573e-05
5582,3.2890504371607676e-05
6475,2.6628195882949512e-05
9935,2.3980314836080652e-05
2287,2.0555985429382417e-05
8853,1.720433465379756e-05
4316,9.732892067404464e-06
6914,9.481233973929193e-06
2890,9.207004495692672e-06
1850,8.897135103325127e-06
4674,8.885467195796082e-06
9014,8.783998055150732e-06
3001,8.632889148429967e-06
7661,8.620900644018548e-06
1194,8.077508482529083e-06
1807,8.055331363721052e-06
770,8.02950876277464e-06
6402,7.996260819709278e-06
5694,7.679353984713089e-06
4934,7.6682531471306e-06
1139,7.646176982234465e-06
9140,7.512675210818998e-06
9266,7.398228262900375e-06
4624,7.2202337833005e-06
5220,7.206249620139715e-06
6586,7.177076668085647e-06
1973,7.135103260225151e-06
8088,7.0103567395563005e-06
7259,6.971899210839183e-06
4175,6.904566134835477e-06
8549,6.857775588287041e-06
2622,6.849768851679983e-06
9013,6.761621534678852e-06
7801,6.7541402586357435e-06
5629,6.716132702422328e-06
3872,6.707589363941224e-06
4183,6.664896773145301e-06
5927,6.5994347551168175e-06
1160,6.597836318178452e-06
3547,6.51624964120856e-06
7873,6.49664571028552e-06
8742,6.494722356364946e-06
2105,6.44990177534055e-06
5035,6.4343519170506625e-06
482,6.40778284832777e-06
2898,6.3955703808460385e-06
2695,6.392516752384836e-06
2486,6.383729441949981e-06
6752,6.372912366714445e-06
5468,6.336520300465054e-06
3213,6.289378688961733e-06
923,6.244041969694081e-06
5082,6.199195013323333e-06
3413,6.196664571689325e-06
2979,6.151650950414478e-06
6094,6.134331670182291e-06
7340,6.111411494202912e-06
908,6.086510666136746e-06
7104,6.0035176829842385e-06
9877,5.970829079160467e-06
8442,5.949435035290662e-06
3375,5.9368710481066955e-06
4046,5.917217549722409e-06
8106,5.912527285545366e-06
7390,5.815836402689456e-06
6959,5.805602540931432e-06
3297,5.7910413033823716e-06
8408,5.767172069681692e-06
5637,5.7150966767949285e-06
152,5.543614406633424e-06
3614,5.501239456862095e-06
5608,5.496448920894181e-06
7730,5.476160595208057e-06
1335,5.448265937957331e-06
8149,5.439420647235238e-06
5780,5.431548970591393e-06
4454,5.413068720372394e-06
2728,5.408331389844534e-06
2135,5.403038812801242e-06
8124,5.3480250699067255e-06
8000,5.2994464567746036e-06
6961,5.280219738779124e-06
7437,5.252115215625963e-06
2575,5.251380571280606e-06
9180,5.241395228949841e-06
8416,5.2325760862004245e-06
4083,5.208426728131599e-06
1714,5.198019835006562e-06
5605,5.191742729948601e-06
8806,5.1908043587900465e-06
9256,5.182101631362457e-06
9151,5.060166131443111e-06
1294,5.057380121797905e-06
2099,5.050534127803985e-06
4131,5.049165793025168e-06
9080,5.025033942729351e-06
6060,5.012300562157179e-06
8847,4.985592568118591e-06
4463,4.910293910143082e-06
4501,4.905516561848344e-06
4210,4.882218945567729e-06
9390,4.8757021886558505e-06
9852,4.873606030741939e-06
368,4.872366162089747e-06
3056,4.869510121352505e-06
4649,4.862033392782905e-06
1149,4.851014864470926e-06
3111,4.849109245697036e-06
2353,4.846684760195785e-06
2697,4.842977432417683e-06
5066,4.842917633141042e-06
4405,4.8428862555738306e-06
7401,4.831173782804399e-06
6685,4.813355189980939e-06
9089,4.8129045353562105e-06
9412,4.790634648088599e-06
2300,4.778600214194739e-06
5328,4.764807499668677e-06
3145,4.747907269120333e-06
4085,4.731559101855964e-06
7704,4.702633532360778e-06
4479,4.701115585703519e-06
9851,4.68332041236863e-06
6950,4.6745408326387405e-06
7021,4.646301022148691e-06
8601,4.63091851088393e-06
3200,4.613626742866472e-06
9819,4.600910187946283e-06
5988,4.593508265315904e-06
776,4.587648845699732e-06
6317,4.563433549265028e-06
8676,4.5003396280662855e-06
1719,4.4914218051417265e-06
1712,4.488508238864597e-06
4032,4.477747324926895e-06
3404,4.450143705980736e-06
7473,4.44063994109456e-06
3756,4.43515114056936e-06
1328,4.41157681052573e-06
8893,4.400420266392757e-06
3044,4.387910848890897e-06
7588,4.3723957787733525e-06
8559,4.367479732536594e-06
1330,4.351844154371065e-06
7882,4.338864528108388e-06
1562,4.316248805480427e-06
5731,4.3021807414334035e-06
450,4.287604042474413e-06
3658,4.281058863853104e-06
5809,4.267196118235006e-06
5007,4.262877382643637e-06
9542,4.256271495250985e-06
2293,4.253590759617509e-06
8588,4.241243232172565e-06
374,4.238248038745951e-06
6505,4.236168251736672e-06
9082,4.227680392432376e-06
5318,4.1889063595590414e-06
3017,4.176715037829126e-06
5214,4.1683770177769475e-06
2134,4.16547482018359e-06
2084,4.148585958319018e-06
8251,4.145567572777509e-06
500,4.1403354771318845e-06
9834,4.134791197429877e-06
5834,4.130092975174193e-06
83,4.127878355575376e-06
1852,4.123778580833459e-06
5100,4.1157247778755846e-06
8537,4.099433681403752e-06
6352,4.093817324246629e-06
2447,4.092980589120998e-06
5576,4.090574975634809e-06
4988,4.088692094228463e-06
1114,4.0835361687641125e-06
519,4.082969098817557e-06
9830,4.077490302734077e-06
2583,4.0735018274062895e-06
6266,4.067225972903543e-06
7928,4.0481029373040656e-06
9647,4.037205371787422e-06
4854,4.0320658172277035e-06
313,4.030668378618429e-06
3129,4.019427933599218e-06
9969,4.01123406845727e-06
8018,3.968477813032223e-06
3275,3.950275299757777e-06
4605,3.945152798223717e-06
8405,3.9346007270069094e-06
2048,3.934156438845093e-06
211,3.929818603864987e-06
9984,3.924866064153321e-06
8513,3.898464001395041e-06
7206,3.896048838214483e-06
2021,3.894745873367356e-06
5797,3.888420337716525e-06
9837,3.878920438182831e-06
3721,3.868146677632467e-06
9536,3.8603847087870236e-06
3519,3.837524445771123e-06
7627,3.833840537481592e-06
5860,3.833378968920442e-06
2058,3.829782031061768e-06
2203,3.8178975501068635e-06
9715,3.795854127019993e-06
1304,3.7844788494112436e-06
4612,3.7801704593221075e-06
9872,3.760461709134688e-06
5806,3.76008688363072e-06
7589,3.7592723174384446e-06
7560,3.7493809941224754e-06
6414,3.7477935848073685e-06
8164,3.7474148939509178e-06
2879,3.739222734111536e-06
9611,3.7383859989859047e-06
8660,3.735039285857056e-06
