Train_ID,Score
9035,3.443157584115397e-05
2152,2.226703418273246e-05
9263,1.8427509530738462e-05
1366,1.6802285244921222e-05
5582,1.607395142855239e-05
9935,1.2667025657719932e-05
6475,1.1274310509179486e-05
4316,5.817356850457145e-06
9014,5.71102691537817e-06
3001,5.436410901893396e-06
1194,5.393020273913862e-06
6914,5.293187314237002e-06
1850,5.237279992797994e-06
770,5.2350292207847815e-06
9266,5.194855020818068e-06
1973,5.190503088670084e-06
4934,4.96883785672253e-06
5220,4.916851139569189e-06
9140,4.828825922231772e-06
2695,4.790575758306659e-06
1139,4.765979383591912e-06
6586,4.757560873258626e-06
3872,4.674312776842271e-06
5082,4.612659722624812e-06
7390,4.359285640020971e-06
3375,4.3506649944902165e-06
5468,4.3478830775711685e-06
2979,4.333098786446499e-06
5694,4.316013701100019e-06
1160,4.2417345866851974e-06
8549,4.211805844533956e-06
4046,4.190368031231628e-06
908,4.168644750279782e-06
8149,4.144440026720986e-06
8442,4.116393256481388e-06
2135,4.099422540093656e-06
5637,4.098689373677189e-06
9390,4.0898269162426e-06
8106,4.061753998030326e-06
1335,3.991215294263384e-06
6685,3.979985081059567e-06
5608,3.960307367378846e-06
3413,3.887496859533712e-06
1149,3.8196425293790526e-06
6961,3.7932977647869848e-06
9877,3.792406573666085e-06
2728,3.7518815361181623e-06
2575,3.7451424077517004e-06
4501,3.7184950087976176e-06
8124,3.6939198935215245e-06
7104,3.664806513370422e-06
3658,3.6519822970149107e-06
3056,3.6096095072934986e-06
9830,3.598881562538736e-06
5834,3.5937092661697534e-06
8000,3.5600999126472743e-06
4131,3.5370300111026154e-06
8537,3.536871304277156e-06
8588,3.529090804477164e-06
9412,3.51795426922763e-06
5780,3.4943675473186886e-06
9852,3.4906419159597135e-06
4649,3.4805686937033897e-06
4463,3.47779734966025e-06
9542,3.4696307693593553e-06
7401,3.466609769020579e-06
2697,3.462550353106053e-06
4032,3.436148858781962e-06
5797,3.3989014127655537e-06
3614,3.3987544156843796e-06
2353,3.3917511927938904e-06
9851,3.371843604327296e-06
9089,3.3713811262714444e-06
1137,3.3428173082938883e-06
7473,3.337055659358157e-06
2134,3.3359491453666124e-06
1562,3.3320662851110683e-06
1852,3.3258228313570726e-06
9080,3.3204121336893877e-06
374,3.3152956575577264e-06
9647,3.2927541724347975e-06
4946,3.279783413745463e-06
1304,3.2769150948297465e-06
