Train_ID,Score
5620,0.018237173557281494
6852,0.017633482930250466
7816,0.017604112857952714
4640,0.016322730807587504
2735,0.015852182637900114
3735,0.015836622565984726
883,0.015704878140240908
6488,0.015659104799851775
8408,0.014971467666327953
3709,0.01484794495627284
6763,0.014483055798336864
6512,0.014417141093872488
500,0.014349113218486309
6958,0.01420775055885315
3902,0.014160960912704468
6478,0.014139705570414662
1257,0.013902658596634865
7554,0.013847080990672112
7052,0.013742682640440762
2945,0.013447606732370332
3260,0.013427958358079195
1488,0.013426216435618699
932,0.013336525997146964
2173,0.013252642471343279
4520,0.013237022911198437
940,0.013183407601900399
8070,0.012822057818993926
5622,0.012748709152219817
2860,0.012706033769063652
754,0.01259380578994751
6150,0.012558964546769857
2412,0.012472723261453211
123,0.012359066866338253
558,0.012299605936277658
6370,0.012297401146497577
2830,0.01226937584578991
4891,0.012254642904736102
2159,0.011984610580839217
5584,0.011883615981787443
1970,0.011729981051757932
7468,0.011657069437205791
8202,0.011623223661445081
6025,0.011609181936364621
110,0.011543593544047326
1343,0.011511830671224743
4234,0.011485732393339276
6734,0.0114343028399162
7388,0.011428482946939766
2777,0.011410318315029144
4477,0.011376840993762016
2059,0.011371206492185593
1185,0.011273285723291337
7397,0.011241483734920621
3543,0.011227571172639728
727,0.011209245130885392
4811,0.011184670263901353
2297,0.011183204711414874
5565,0.011160151101648808
6411,0.011084726313129067
7644,0.011006820946931839
1010,0.010990980605129153
6083,0.010940455191303045
2843,0.01093232468701899
4215,0.010903273476287723
6138,0.010874382685869932
7166,0.010865408228710294
6218,0.010817920556291938
7289,0.010804848279803991
260,0.010790859872940928
4889,0.010748092201538384
5491,0.010631268989527598
2065,0.010629512660671026
678,0.010624316812027246
6107,0.010606045834720135
2036,0.01060309208696708
5423,0.01059264363721013
2261,0.010556470020674169
6243,0.010526247322559357
6477,0.010497593408217654
3505,0.010490722954273224
3979,0.010466121835634112
2794,0.010459202050697058
6240,0.010443164501339197
3305,0.010417570592835546
5958,0.010397862177342176
7689,0.010384246706962585
5829,0.010323714697733521
7444,0.010322642978280783
5560,0.01030973345041275
3440,0.010304268915206194
2357,0.010295233922079206
6142,0.010239638912025839
7667,0.010219043586403131
1092,0.01018808945082128
4292,0.010174086317420006
7346,0.010164482519030571
3549,0.010161398677155375
7517,0.010149849927984178
4401,0.010147242923267186
7144,0.010127557441592216
2442,0.010081715881824493
533,0.01006863746442832
5508,0.010009367484599352
3763,0.009995117783546448
3563,0.009983865544199944
3991,0.009865315165370703
962,0.009851371869444847
2909,0.009832912357524037
5672,0.009823599481023848
3694,0.00980236055329442
2230,0.009796611208003014
797,0.009788928495254368
3265,0.00976227200590074
7519,0.009741129586473107
2267,0.009732561418786645
980,0.009730197605676949
6764,0.009706038516014814
3390,0.009690830484032631
7923,0.009633155772462487
2320,0.00960900029167533
5154,0.009593209717422724
757,0.009551941649988294
3528,0.009480954147875309
5434,0.009469298645853996
740,0.009465279057621956
1240,0.009457605716306716
6122,0.009454480838030577
6464,0.009436874301172793
5487,0.009411720326170325
1789,0.009398971742484719
5104,0.009396862471476197
2530,0.009360799653222784
3171,0.00929507240653038
2682,0.009292799339164048
484,0.00928821339039132
7638,0.009286554268328473
3323,0.009236298908945173
4942,0.009233556280378252
5311,0.009199170395731926
607,0.009198349434882402
8292,0.009196601109579206
5534,0.009187132294755429
447,0.009184673224808648
6466,0.009169071447104216
2653,0.009155766223557293
7490,0.009154714411124587
1637,0.009101436473429203
3015,0.009099689341383055
3187,0.009051336906850338
2186,0.009050810243934393
5150,0.009030776796862483
2645,0.009024148341268301
270,0.009015862247906625
3976,0.009012844995595515
1804,0.008970591210527346
4907,0.008950685296440497
957,0.008942385553382337
6780,0.008939667604863644
