Train_ID,Score
2191,0.07380688190460205
7302,0.06550691276788712
4240,0.06485306471586227
2521,0.0639663077890873
1153,0.06394617632031441
7006,0.06128872185945511
6742,0.0602833554148674
1177,0.06017863750457764
4162,0.0588957816362381
1866,0.054771751165390015
8106,0.054476745426654816
5525,0.053442079573869705
2961,0.05133572965860367
1091,0.04969377443194389
7287,0.049154870212078094
7254,0.04848835617303848
5009,0.0480449628084898
8262,0.04757716506719589
3763,0.04740932956337929
6786,0.047068748623132706
1491,0.046882640570402145
5149,0.04626151919364929
2587,0.04516940750181675
6688,0.04511496424674988
5303,0.04444156587123871
4611,0.044095151126384735
8194,0.04393916018307209
4718,0.04312474653124809
6484,0.04284335672855377
8441,0.04270840436220169
7516,0.042146675288677216
2656,0.0421258769929409
5761,0.04192280024290085
6750,0.041293490678071976
7839,0.04121026583015919
7383,0.040952036157250404
6777,0.040933942422270775
1281,0.040901245549321175
7863,0.040762485936284065
6462,0.04031917452812195
6980,0.04029075242578983
3808,0.039574967697262764
7096,0.039501726627349854
4242,0.039245571941137314
7365,0.039201535284519196
4314,0.038688212633132935
3563,0.038479311391711235
4669,0.03818535432219505
3910,0.03805793821811676
2516,0.038008132949471474
301,0.03785395063459873
6193,0.03766108676791191
6069,0.03747314773499966
192,0.03737534210085869
3729,0.03728290647268295
3260,0.03723362646996975
4090,0.03713583946228027
8434,0.036888331174850464
791,0.03648904711008072
8287,0.03608098439872265
7542,0.03597083315253258
2674,0.035885848104953766
5725,0.03571445867419243
7748,0.035678911954164505
8068,0.03562121465802193
2818,0.03516419045627117
4947,0.03498812951147556
4402,0.034949714317917824
2087,0.034865597262978554
2440,0.03484538942575455
2993,0.034837422892451286
2168,0.0347844660282135
1148,0.034508539363741875
3407,0.03446884639561176
6513,0.03423068858683109
1443,0.03362924046814442
762,0.03348144702613354
2916,0.03341449052095413
1957,0.03340383246541023
2590,0.033400759100914
4161,0.03326965495944023
8359,0.03318735025823116
7568,0.03312760964035988
1189,0.0329773835837841
4482,0.0328522864729166
5796,0.03280612826347351
397,0.03270966745913029
8385,0.032459959387779236
2237,0.032412249594926834
5109,0.03240240924060345
6224,0.03239871375262737
4410,0.03235544636845589
4253,0.032339537516236305
2401,0.032171739265322685
3414,0.03205449692904949
6514,0.0319589339196682
6027,0.03192737326025963
1334,0.03191530890762806
2634,0.031856535002589226
6721,0.031815843656659126
2706,0.03144271485507488
6760,0.031375570222735405
7901,0.03127044904977083
5299,0.03126171138137579
7649,0.031237407587468624
1617,0.03114584181457758
1887,0.03114334400743246
5732,0.031086253933608532
4998,0.031041549518704414
6123,0.031015701591968536
3437,0.030888110399246216
289,0.03084263950586319
8236,0.030752107501029968
7311,0.03072883002460003
6788,0.030697575770318508
2672,0.03060281928628683
5337,0.030503563582897186
7386,0.030501186847686768
251,0.030399104580283165
1162,0.030371300876140594
1024,0.03025522083044052
929,0.03021540679037571
7347,0.030061339028179646
5400,0.030029091984033585
7354,0.030008351430296898
7478,0.029990053735673428
4179,0.029987864196300507
5249,0.029953867197036743
7024,0.029920880682766438
8478,0.029681636951863766
974,0.029553991742432117
8473,0.029553023166954517
7744,0.029521606862545013
2461,0.029427862726151943
6986,0.02936085406690836
2359,0.029169123619794846
6430,0.029071591794490814
3911,0.028942068107426167
