Train_ID,Score
1,0.015185820870101452
7784,0.012274677399545908
6504,0.011642352677881718
2230,0.011293980292975903
6093,0.010738811455667019
7524,0.010643757414072752
5017,0.010605134535580873
3197,0.00998206390067935
6831,0.009936132468283176
5743,0.009888573084026575
5386,0.009610980749130249
5009,0.009370159357786179
4915,0.00891785928979516
6191,0.008894388563930988
2974,0.008830009959638119
3218,0.008710708003491163
3641,0.008688835892826319
3163,0.00854785367846489
1416,0.008444749284535646
3552,0.008442684542387724
7042,0.008326501119881868
3297,0.008182233199477196
6421,0.008124811574816704
4601,0.008101198356598616
7265,0.008048491086810827
1544,0.008002396672964096
1378,0.00799937266856432
5124,0.007996330503374338
7201,0.007986735552549362
4138,0.007673332234844565
7683,0.0076357717625796795
5152,0.00750556425191462
1900,0.007461740635335445
5749,0.007458980660885572
3221,0.00744081218726933
1838,0.0073161800391972065
3390,0.0072851115837693214
459,0.007263016887009144
7588,0.007174676284193993
1424,0.007119214627891779
3528,0.007074786350131035
6215,0.007047754246741533
7133,0.007043355144560337
2317,0.007003397447988391
4873,0.006970437243580818
7167,0.0069617023691535
715,0.006880446802824736
4741,0.006802942603826523
3136,0.0067677434999495745
2657,0.0067514663096517324
1756,0.006697547156363726
4334,0.006692798109725118
4406,0.006670221919193864
6728,0.006641176529228687
2926,0.006556360051035881
1538,0.00652930629439652
3765,0.006518183741718531
7592,0.006516836816444993
1317,0.00651263864710927
3071,0.00646973866969347
2932,0.006449683336541057
6842,0.006433157017454505
7506,0.006346944021061063
2749,0.006302451714873314
7280,0.006145961116999388
7782,0.006129016634076834
7418,0.006098023150116205
3806,0.006054718280211091
4605,0.006035994039848447
3052,0.0059570325538516045
3957,0.00593549432232976
7170,0.005929295439273119
2862,0.005912974942475557
1733,0.005829577567055821
1507,0.005794173572212458
5805,0.005768139380961657
4323,0.00574814691208303
4862,0.005746073788031936
1502,0.005736081628128886
4234,0.0057128118351101875
4017,0.005704432260245085
2524,0.005694459658116102
5125,0.0056739249266684055
3273,0.005670914193615317
358,0.005666705081239343
4028,0.005666447337716818
7614,0.0056506923865526915
5888,0.005605330923572183
1199,0.005601176992058754
3086,0.00556190125644207
7257,0.005554168485105038
2527,0.005543695297092199
2565,0.005526483990252018
5433,0.005508510395884514
2041,0.00550306960940361
3950,0.005464712390676141
5203,0.005448466632515192
5607,0.0054463299456983805
5230,0.0054407024290412664
6724,0.005433045560494065
3164,0.005419131834059954
4397,0.005407478893175721
4782,0.005405897041782737
2246,0.005403524497523904
2795,0.005383798852562904
6158,0.005363021278753877
7264,0.0053535515908151865
4826,0.005309307482093573
228,0.005308378487825394
2110,0.005292055429890752
6487,0.00528492359444499
468,0.005284864688292146
1968,0.005268363747745752
2261,0.00525429705157876
6173,0.005247047869488597
6201,0.0052431984804570675
7669,0.005237281089648604
3021,0.005230000242590904
5457,0.0052296374924480915
4468,0.005218734033405781
2128,0.005215351236984134
7626,0.005214907228946686
1306,0.005196840967983007
7134,0.005179580533877015
2018,0.005171548807993531
4435,0.005139016080647707
5218,0.0051370407454669476
2860,0.005077605834230781
2561,0.005073366919532418
4177,0.005071692867204547
5061,0.005018529715016484
6299,0.0050061107613146305
3859,0.005003306781873107
7287,0.004977240692824125
7912,0.004966752137988806
3098,0.0049619125202298164
3355,0.004957997240126133
3132,0.004952081944793463
4428,0.004942557075992227
6004,0.004933071089908481
2283,0.004927384899929166
833,0.0049202709924429655
4047,0.004916410660371184
1718,0.004906440153717995
6183,0.004897286416962743
1276,0.0048959513660520315
1288,0.0048951690550893545
4512,0.00489269383251667
4885,0.004891542252153158
4469,0.004876057151705027
3475,0.0048671027179807425
4860,0.004859167383983731
3860,0.004819112829864025
1083,0.004817538894712925
7858,0.0048110883217304945
6667,0.004810587503015995
3890,0.004801508970558643
4055,0.004790607141330838
4013,0.004785845521837473
4320,0.004782350966706872
7577,0.004780489485710859
3178,0.004773292224854231
4853,0.004759585484862328
5538,0.004759250208735466
6045,0.004749098094180226
3345,0.0047246387694031
812,0.004723429912701249
2309,0.004722730256617069
1752,0.004707426531240344
3200,0.004706470761448145
6130,0.004685333697125316
3895,0.004679629812017083
2413,0.004677571356296539
4876,0.00467048236168921
4987,0.004669691435992718
6683,0.004664132837206125
586,0.004634485580027103
5431,0.00463296240195632
4179,0.0046325623989105225
1267,0.004625663394108415
7475,0.0046241136733442545
5669,0.004608868388459086
5692,0.004607203649356961
621,0.004604587331414223
6300,0.004600682063028216
394,0.004596257116645575
3287,0.0045954890083521605
2011,0.004590172786265612
6589,0.004567801719531417
7617,0.004566188203170896
4304,0.0045621374156326056
6492,0.004549270262941718
7917,0.00454884790815413
4777,0.0045416338834911585
5845,0.004537547240033746
7112,0.004533909959718585
3011,0.004494361579418182
5295,0.004478365182876587
3228,0.004470344167202711
7785,0.004458417184650898
5383,0.004447484156116843
3897,0.004437962546944618
1582,0.004435129463672638
