Train_ID,Score
4545,9.112643601838499e-05
1457,7.660832125111483e-05
9035,7.198956518550403e-05
9188,4.967003042111173e-05
9696,4.699710007116664e-05
3602,3.986186857218854e-05
2152,3.861774894176051e-05
1366,3.386064781807363e-05
5582,3.204490712960251e-05
7185,2.9501587960112374e-05
6475,2.8786044822481927e-05
2287,2.3421618607244454e-05
8918,2.0382505681482144e-05
8968,2.0379366105771624e-05
3510,1.988189706025878e-05
8203,1.9223141862312332e-05
6656,1.1076704595325282e-05
4743,8.992083621706115e-06
6914,7.604287702633883e-06
2890,7.537219062214717e-06
2627,7.184206197052845e-06
5428,7.035404223643127e-06
1850,6.626588401559275e-06
590,6.487991640824475e-06
4674,6.4539174218225526e-06
7098,6.212630751178949e-06
5694,6.193643457663711e-06
646,6.120119451225037e-06
2194,6.088552936489577e-06
8763,6.0825946093245875e-06
7469,6.031677003193181e-06
1489,6.0024142385373125e-06
3001,5.9076223806187045e-06
7104,5.8480329698795686e-06
5760,5.808360128867207e-06
1139,5.762356977356831e-06
770,5.754326366513851e-06
9806,5.719656428482267e-06
9792,5.657872407027753e-06
9014,5.65168170396646e-06
5605,5.515102429853869e-06
4505,5.4904326134419534e-06
994,5.4568379255215405e-06
923,5.443221198220272e-06
182,5.3718349590781145e-06
3388,5.369645577957272e-06
9140,5.336017693480244e-06
5035,5.33009847458743e-06
8873,5.318886906025e-06
8549,5.314754389473819e-06
4175,5.298885525917285e-06
4624,5.2922193845006404e-06
6918,5.267226242722245e-06
291,5.204667559155496e-06
2943,5.184665042179404e-06
4928,5.1454221647873055e-06
5045,5.133870217832737e-06
276,5.102472869111807e-06
9941,5.097193707115366e-06
1174,5.07720687892288e-06
8962,5.004642389394576e-06
7979,4.953360303261434e-06
90,4.927597501591663e-06
8088,4.901349484498496e-06
4582,4.824043344342499e-06
5220,4.796809662366286e-06
1807,4.782221594723524e-06
6094,4.767028485730407e-06
7390,4.749423169414513e-06
5637,4.707326752395602e-06
7588,4.704501179730869e-06
7578,4.6925190417823615e-06
8062,4.635577852241113e-06
1298,4.633515118257492e-06
2979,4.579400865623029e-06
5927,4.5788660827383865e-06
5387,4.572819307213649e-06
3547,4.548794777292642e-06
4793,4.543265959000564e-06
7873,4.542769374893396e-06
