Train_ID,Score
4379,0.7625307440757751
3920,0.5727540254592896
1096,0.561646044254303
8062,0.5591024458408356
534,0.5567651689052582
6866,0.5549619197845459
4550,0.5518855452537537
3269,0.5500988960266113
5115,0.5500156879425049
2503,0.5500032603740692
6940,0.5497238636016846
4093,0.548520028591156
3119,0.5337730348110199
3196,0.5299397706985474
5295,0.528418093919754
6417,0.516635537147522
4989,0.5166143178939819
1226,0.5149149298667908
1942,0.48420199751853943
3144,0.48287683725357056
285,0.472839891910553
3225,0.4722709655761719
3272,0.47151269018650055
4496,0.4694104939699173
7244,0.46538421511650085
4669,0.4624537378549576
4070,0.45327791571617126
5812,0.4522172212600708
1379,0.45131826400756836
8059,0.4491618573665619
6659,0.4457617253065109
4390,0.44411149621009827
7731,0.44341298937797546
5120,0.44237175583839417
221,0.4422869384288788
4651,0.44194522500038147
1018,0.43850231170654297
6929,0.43659162521362305
3925,0.4336874485015869
5591,0.427593469619751
3241,0.4274989366531372
2195,0.4269312769174576
4537,0.42186659574508667
5866,0.421468585729599
3686,0.41694433987140656
6586,0.4154992699623108
5603,0.4143645465373993
1618,0.4136311262845993
6046,0.4131176769733429
4844,0.4119485318660736
3985,0.41095195710659027
6678,0.4104357659816742
6635,0.40953028202056885
2,0.40904882550239563
760,0.40838271379470825
7968,0.40816183388233185
5612,0.4081074446439743
1157,0.407548651099205
5974,0.4072357416152954
7664,0.4068821966648102
455,0.4053851366043091
6131,0.4034341126680374
2493,0.4008358418941498
6103,0.39974749088287354
6406,0.3996717780828476
198,0.3995820879936218
6527,0.39710021018981934
7209,0.39610689878463745
1598,0.39500753581523895
6419,0.39292342960834503
5233,0.39188000559806824
3221,0.3917640447616577
5468,0.3911933898925781
6984,0.3897603452205658
6719,0.38946759700775146
4793,0.3860641121864319
4625,0.38506394624710083
7351,0.3842090368270874
5961,0.3812938332557678
97,0.38062942028045654
233,0.380611777305603
5264,0.3787868618965149
5399,0.37722286581993103
1187,0.3760504126548767
4113,0.37549665570259094
7965,0.37332944571971893
3821,0.3729180544614792
6939,0.37162724137306213
1189,0.3707757294178009
3812,0.36963915824890137
2155,0.3691968321800232
5253,0.36896035075187683
2806,0.3679499626159668
1193,0.3665180206298828
7230,0.3660554885864258
7006,0.365780770778656
3790,0.3655261695384979
3098,0.3634567856788635
6818,0.3628738522529602
6098,0.36280296742916107
3855,0.3621562719345093
6010,0.36199745535850525
283,0.36116206645965576
3265,0.3605238348245621
4946,0.3586278259754181
5828,0.35720185935497284
3858,0.35633572936058044
3917,0.3558066487312317
23,0.35559210181236267
144,0.3546316474676132
3525,0.35401540994644165
2862,0.35386425256729126
1023,0.35370197892189026
1730,0.35263127088546753
4728,0.35082630813121796
8054,0.34937992691993713
6688,0.3491872549057007
1963,0.34904950857162476
1076,0.34880170226097107
5575,0.3487287610769272
4634,0.34863245487213135
3431,0.3480179011821747
301,0.34679561853408813
4964,0.34653764963150024
381,0.3464251756668091
4454,0.3458511382341385
1101,0.34546390175819397
5605,0.345019668340683
3952,0.3449888229370117
4880,0.3448021113872528
5626,0.3442343771457672
7853,0.3438350707292557
5765,0.34365132451057434
7194,0.3427934944629669
3041,0.3423646092414856
8089,0.3423442840576172
5124,0.34134379029273987
6199,0.3406527638435364
7537,0.340282678604126
6370,0.3400622010231018
8073,0.3392918109893799
4879,0.3388603627681732
8378,0.3379064202308655
7653,0.3378698229789734
904,0.33726078271865845
8462,0.3372231721878052
3,0.3372088670730591
1181,0.3367004692554474
4997,0.3366752862930298
2654,0.3355945944786072
4636,0.3349764943122864
557,0.3347441107034683
858,0.3346831202507019
2758,0.3344627916812897
3699,0.33443252742290497
6399,0.33417588472366333
5001,0.33413583040237427
7966,0.33332112431526184
7899,0.33283017575740814
2462,0.3326621651649475
1929,0.33262933790683746
8248,0.332451730966568
7763,0.3321656584739685
4099,0.3320411145687103
3154,0.33153659105300903
1693,0.3312240540981293
3755,0.3301442265510559
230,0.32983720302581787
432,0.3296658396720886
2058,0.32947520911693573
5280,0.3291236460208893
2948,0.3286547511816025
5673,0.3284398317337036
536,0.32823553681373596
4271,0.3277064561843872
669,0.32737673819065094
3278,0.32685163617134094
436,0.32681767642498016
3722,0.3259228467941284
5045,0.32522284984588623
7872,0.32428427040576935
8066,0.32390962541103363
6329,0.3236859142780304
7749,0.32332944869995117
6413,0.32297085225582123
954,0.32252977788448334
5314,0.3224520683288574
372,0.32188916206359863
3744,0.3209230303764343
