Train_ID,Score
4519,0.08138538524508476
6868,0.07045755535364151
8314,0.06788764707744122
5048,0.06787456758320332
7019,0.064710833132267
4534,0.06415965035557747
4707,0.061696942895650864
5621,0.06145033240318298
2370,0.06107266992330551
7314,0.06073915958404541
1528,0.05994545854628086
6697,0.05883525311946869
5642,0.05816257745027542
393,0.057627562433481216
7610,0.057590045034885406
7941,0.05749399587512016
1442,0.056888533756136894
611,0.05646585673093796
2062,0.05594458244740963
2792,0.05546325817704201
669,0.05518507491797209
1057,0.05400683172047138
7188,0.053228575736284256
7118,0.05315551906824112
5905,0.05312202498316765
43,0.053104475140571594
5911,0.05134055484086275
531,0.05091927945613861
7976,0.050702087581157684
3390,0.05040942505002022
4340,0.05020272545516491
2853,0.050018660724163055
4338,0.05001116544008255
8246,0.049895890057086945
6072,0.049890510737895966
6316,0.0497298464179039
527,0.04968208074569702
988,0.04958920180797577
5579,0.04934537783265114
3756,0.04893525876104832
3269,0.04862179979681969
964,0.047659892588853836
2585,0.04739874228835106
239,0.047138587571680546
3389,0.04709910973906517
1096,0.04686413146555424
1640,0.046558205503970385
8328,0.04647664073854685
8173,0.04647599719464779
2135,0.04616016522049904
6272,0.0460304394364357
221,0.04589693993330002
512,0.045773863792419434
5818,0.04570244252681732
1103,0.04558901581913233
261,0.04549021180719137
5994,0.044991579838097095
5098,0.04491229169070721
4692,0.04451552592217922
5977,0.04448334872722626
1067,0.04447060823440552
5830,0.04432211071252823
8145,0.04429996758699417
3711,0.04405956156551838
5179,0.04385491833090782
482,0.043820884078741074
4473,0.04340077191591263
8343,0.04324422776699066
6805,0.04314320534467697
536,0.04309839056804776
2285,0.04297506995499134
3734,0.04295490775257349
7683,0.042771327309310436
3983,0.042721837759017944
3902,0.042673347517848015
6131,0.04254809720441699
7301,0.042419709265232086
2978,0.0423086229711771
5976,0.042301274836063385
7897,0.042063857428729534
8077,0.041950954124331474
3360,0.04192735813558102
70,0.04178378917276859
3272,0.04167211800813675
8062,0.04149832855910063
4349,0.041328608989715576
801,0.04130416922271252
7648,0.041104338597506285
372,0.040949124842882156
3624,0.04085101746022701
6098,0.04080250486731529
2809,0.04079207219183445
7061,0.04066327586770058
4022,0.04060583561658859
8478,0.0404497105628252
6722,0.04042748920619488
2012,0.04017800372093916
5777,0.04013750609010458
2576,0.04007164388895035
3144,0.03993673250079155
2609,0.039752488024532795
540,0.039580960758030415
5448,0.03944965358823538
8359,0.03943808050826192
7244,0.03942529205232859
1565,0.039280880242586136
1033,0.0392172634601593
235,0.03921642526984215
7773,0.039204202592372894
2,0.039200130850076675
384,0.039188701659440994
3085,0.039180004969239235
509,0.03914029151201248
6263,0.039054973516613245
7296,0.03904236480593681
3954,0.03898880071938038
4874,0.03895372152328491
2161,0.038758398965001106
5730,0.038726234808564186
5120,0.0386917544528842
3718,0.038625228218734264
5218,0.038618043065071106
7070,0.03860866278409958
7342,0.03857319988310337
4880,0.038550182711333036
7422,0.03846957441419363
3125,0.038402486592531204
534,0.03838829696178436
341,0.03837993275374174
5161,0.03835119120776653
8003,0.03833816200494766
4418,0.038209798745810986
5959,0.03817637264728546
2047,0.03815407678484917
5431,0.03809932619333267
1236,0.03807734698057175
5190,0.03805889934301376
3222,0.038037560880184174
4433,0.03795742802321911
3089,0.03786466736346483
2948,0.03776796720921993
597,0.03771404176950455
279,0.03768101707100868
8461,0.037613943219184875
554,0.037579404190182686
2519,0.037509835325181484
7772,0.037463980726897717
1335,0.03744111955165863
605,0.0373906996101141
7947,0.03738244902342558
2505,0.03733894042670727
1141,0.03731380822136998
2910,0.03715526685118675
1178,0.03709114156663418
6285,0.03695935569703579
5673,0.03690025024116039
763,0.03689887002110481
1161,0.036726875230669975
1004,0.03651960752904415
8488,0.03651798702776432
7968,0.03650537319481373
1707,0.036467544734478
1812,0.03645243123173714
7574,0.03645020164549351
6446,0.036411543376743793
8448,0.03635952575132251
3917,0.03631564602255821
5607,0.03624641615897417
5576,0.0362398698925972
2842,0.036219365894794464
15,0.03621699521318078
7709,0.03614600282162428
6682,0.03600964695215225
2811,0.03600221872329712
8215,0.035933631006628275
2262,0.03593170549720526
6175,0.03592381626367569
3270,0.03587969392538071
1242,0.03586730360984802
7868,0.03583202278241515
2324,0.0358310267329216
3514,0.03573652543127537
7239,0.03569985367357731
