Train_ID,Score
10943,0.0831730985082686
14737,0.07083222921937704
13343,0.07033170852810144
15241,0.06060563866049051
9816,0.05722705461084843
7558,0.05527419340796769
8753,0.054506330750882626
7309,0.05417213658802211
11628,0.05298371845856309
8848,0.05192632297985256
4436,0.05171046615578234
13378,0.04891633312217891
8664,0.04886950575746596
1919,0.0485353390686214
3999,0.048339925589971244
12669,0.04734854877460748
2145,0.04681779444217682
7064,0.04556349664926529
6270,0.0453214137814939
2742,0.04516044387128204
11786,0.04363511176779866
13456,0.04293276043608785
4942,0.042785609257407486
5585,0.04250180348753929
6922,0.04187215317506343
1306,0.04096155799925327
15865,0.040492893662303686
14286,0.040056788828223944
6775,0.03982447332236916
9496,0.03965486155357212
15389,0.03956658928655088
14149,0.03934130095876753
13608,0.03917116764932871
7524,0.03913312079384923
4244,0.038443989120423794
2615,0.03828808665275574
7394,0.038203464820981026
396,0.038190231018234044
14745,0.03817679011262953
15357,0.037558824638836086
13541,0.037328819977119565
2306,0.03646673960611224
7383,0.035790257330518216
6844,0.035564866149798036
12911,0.03552121855318546
4574,0.03548024070914835
9348,0.03541920450516045
11250,0.035367493983358145
13797,0.03531614178791642
9656,0.03523918194696307
14155,0.03519795066677034
8907,0.0349661810323596
7571,0.03480337292421609
14525,0.03469736082479358
8073,0.03463233052752912
7048,0.03461624099873006
14914,0.034488281700760126
3092,0.03433825564570725
10491,0.03432958904886618
12636,0.03398079925682396
16242,0.03382223704829812
14442,0.0338099820073694
10780,0.03366075991652906
728,0.03327120456378907
2699,0.03298146964516491
8440,0.0328364425804466
5288,0.032705084478948265
1613,0.032668396015651524
2246,0.032659550895914435
15943,0.032613552175462246
9535,0.03257647936698049
3226,0.03226251737214625
3793,0.032129914965480566
453,0.03185048536397517
15795,0.031778219155967236
10445,0.03170444269198924
8473,0.03164561605080962
4369,0.03163580148248002
13416,0.03145493660122156
8361,0.031281429808586836
16396,0.03126091090962291
38,0.031225484854076058
10242,0.031145070679485798
11620,0.03103000414557755
4907,0.031019922869745642
2848,0.030915873125195503
12104,0.030899119097739458
14706,0.03080632770434022
2692,0.030762585229240358
642,0.030578046571463346
15559,0.030264898668974638
9990,0.030199606670066714
14648,0.030117223970592022
11092,0.02997349452925846
1607,0.029861224815249443
16107,0.029788356740027666
13055,0.029596838110592216
10165,0.029393890872597694
6263,0.029249294311739504
1791,0.029156306525692344
6660,0.028963487246073782
7368,0.028908923268318176
13619,0.028908604057505727
3940,0.028835459146648645
11978,0.028812727890908718
13903,0.028786081704311073
2184,0.028702302020974457
8186,0.02869575738441199
13837,0.028661094373092055
7837,0.028629269392695278
15267,0.028573913034051657
11664,0.028562158695422113
11190,0.028527368791401386
12338,0.028508379822596908
2484,0.028486745432019234
1829,0.028419802896678448
11245,0.028323433361947536
16006,0.02826356777222827
8409,0.028165982221253216
7152,0.028092569671571255
12517,0.0280616267118603
11888,0.02806141198379919
7229,0.028046655002981424
3596,0.02789415157167241
3164,0.027836057939566672
10451,0.027564761112444103
2308,0.027549982187338173
6543,0.027386621804907918
12160,0.027268560719676316
4189,0.027229609666392207
5438,0.027184179227333516
14335,0.027131883543916047
559,0.027101760730147362
501,0.027018570341169834
16002,0.026977325789630413
14436,0.026950903236865997
9601,0.026865359803196043
12504,0.02685797039885074
9918,0.026689600781537592
3107,0.026642607990652323
1202,0.02657629083842039
11239,0.026524742133915424
15359,0.026518844766542315
11834,0.02645356149878353
2357,0.026326376595534384
12892,0.026145575800910592
9649,0.02611654531210661
6532,0.02608369756489992
337,0.02605792769463733
2957,0.025951639283448458
5937,0.025872112484648824
7344,0.025780580705031753
11481,0.0257729408913292
17,0.025687827670481056
8663,0.02554903517011553
10145,0.02548696123994887
5241,0.025486719328910112
13091,0.025418493896722794
5303,0.02540324506117031
6,0.02538559993263334
5687,0.02538409549742937
1632,0.02537195774493739
1715,0.02530181175097823
12602,0.025282209157012403
4198,0.025125521700829268
9525,0.025110138347372413
4637,0.02507344720652327
11233,0.025062833447009325
11285,0.02496791916200891
16492,0.024940277624409646
750,0.024917183385696262
6939,0.024884133134037256
10471,0.024877182208001614
9735,0.024814159842208028
12682,0.024779480416327715
13206,0.024755552876740694
6718,0.02472108229994774
1698,0.02455448918044567
15603,0.024533295072615147
12465,0.024513903714250773
1876,0.024359087459743023
16207,0.024294770322740078
5850,0.024260265985503793
9297,0.02421814191620797
3300,0.024185030139051378
3167,0.024181075976230204
7095,0.024174251360818744
2803,0.02402050414821133
13989,0.023992479022126645
1365,0.023988258821191266
6014,0.02398581523448229
8995,0.023981662234291434
5499,0.02394030021969229
14983,0.02387999650090933
13294,0.023813537147361785
6262,0.02372809563530609
963,0.02366402221377939
467,0.02365573466522619
16205,0.0235240621259436
5519,0.02350541902706027
10204,0.02333100256510079
6166,0.023231533938087523
11111,0.02320307702757418
3373,0.023188607767224312
6208,0.023187192622572184
11397,0.02312661486212164
2505,0.023104639403754845
5938,0.023096728255040944
13825,0.023084169952198863
3249,0.023081857158103958
10942,0.023060532053932548
12637,0.02303877961821854
5823,0.022992475132923573
9438,0.022954324493184686
7818,0.022927442099899054
9382,0.022823445091489702
5793,0.022795439697802067
8836,0.02277548989513889
7523,0.022748809860786423
951,0.02255216150660999
1552,0.022455106081906706
12169,0.02237065089866519
14291,0.022338437556754798
4713,0.02231690229382366
8795,0.02219674433581531
12155,0.02218272926984355
14459,0.022100982256233692
12071,0.02207802119664848
4526,0.02205689053516835
8535,0.021955173695459962
1862,0.02194320154376328
1556,0.021917767822742462
4797,0.02188388875219971
7135,0.021882373373955488
1667,0.02181963756447658
11817,0.02181372494669631
5913,0.021750771440565586
13596,0.021736831171438098
11057,0.021732804889325052
15262,0.021652061957865953
6196,0.021580704487860203
15216,0.021540985675528646
4254,0.02134662540629506
1341,0.021304739610059187
4971,0.0212350906804204
11222,0.021225016564130783
3877,0.02122000721283257
4486,0.021155899536097422
11064,0.02101882273564115
6811,0.020862404664512724
8946,0.020861036085989326
15624,0.02085222490131855
2777,0.020840856130234897
2119,0.020821730780880898
12721,0.02077040309086442
12258,0.020726230228319764
9452,0.02068565459921956
2295,0.020660475362092257
14523,0.020611139247193933
14919,0.020594040513969958
11292,0.020431047189049423
4518,0.020369063830003142
6237,0.020362569950520992
4305,0.02034567343071103
14150,0.020222398219630122
7475,0.020215626107528806
5755,0.02020371990511194
1079,0.02013128256658092
13700,0.02013088105013594
12038,0.020105200994294137
7599,0.02009971986990422
5666,0.019983456004410982
1109,0.019861589302308857
5685,0.019858663785271347
3457,0.019849720294587314
12917,0.019808158394880593
16094,0.019771429826505482
1161,0.019730766798602417
5268,0.019719001604244113
12149,0.019701130921021104
14029,0.019596814294345677
5218,0.019555628299713135
12660,0.019540226203389466
10952,0.01948575774440542
14813,0.019469234044663608
7234,0.019420506519963965
13625,0.019415597547776997
3935,0.01938732771668583
16500,0.01930669357534498
3178,0.019184294214937836
80,0.019180452858563513
7132,0.01915313908830285
9172,0.019115543516818434
3375,0.019105728119029664
10467,0.019087310589384288
11594,0.0190769120818004
13273,0.019063489220570773
12462,0.019020097330212593
10312,0.01900367980124429
5946,0.018989119649631903
9402,0.01896260748617351
9024,0.018871392006985843
3489,0.018833035312127322
12007,0.0188107785070315
129,0.01880919700488448
14593,0.018761764309601858
2492,0.01874178508296609
7058,0.01870013540610671
15724,0.01868050917983055
10729,0.018570482672657818
11029,0.018554945709183812
12859,0.018538424745202065
4284,0.018530165078118443
2122,0.018509277026169002
11828,0.018506440799683332
3686,0.018453230790328234
930,0.018428441631840542
185,0.018387770396657288
5283,0.018317792506422848
6165,0.018264370504766703
11540,0.01813539885915816
14692,0.018124066991731524
12239,0.018114002712536603
6313,0.018102961301337928
14174,0.01803458936046809
11735,0.017999185947701335
6818,0.017981691868044436
15148,0.017954829294467345
9637,0.017938118893653154
994,0.01786764687858522
2673,0.017840824322775006
13680,0.017822873021941632
7290,0.01781899225898087
14576,0.017816734209191054
4038,0.017805980518460274
8024,0.017768918361980468
4053,0.017761176452040672
14640,0.017729482846334577
5608,0.017700116673950106
15482,0.017522196751087904
5094,0.017409640015102923
13587,0.017403121280949563
4937,0.017380151781253517
13499,0.01736753311706707
4855,0.01735373609699309
325,0.017252287769224495
14780,0.01723852998111397
6385,0.01723026903346181
4943,0.017204245552420616
9409,0.017201449431013316
8632,0.0171974505065009
1297,0.01719485648209229
3274,0.017167074780445546
10649,0.017148472485132515
658,0.017117836221586913
4067,0.017117278941441327
3358,0.017082787002436817
419,0.0169863800983876
14522,0.01697311387397349
1057,0.01697301573585719
13092,0.01695480413036421
12477,0.016953906510025263
2592,0.016886326076928526
4000,0.016854597895871848
7407,0.0167838076595217
10634,0.01671952713513747
16391,0.016705986694432795
14972,0.016693917918018997
7887,0.016550628643017262
13466,0.01650900294771418
10259,0.01648217177717015
1242,0.01646678475663066
6107,0.01634906211984344
8290,0.016337998677045107
1035,0.016331308870576322
10934,0.016329055768437684
16241,0.016270575812086463
5977,0.016249699518084526
722,0.016168754489626735
8270,0.016151950461789966
14116,0.016147921123774722
13838,0.016127453942317516
11797,0.01610895444173366
879,0.01607083686394617
2922,0.016032405372243375
15637,0.016018526715924963
10821,0.016011097410228103
13812,0.016002676129573956
1210,0.015928461449220777
4401,0.01589199813315645
2175,0.0158796776086092
13104,0.01587856956757605
7994,0.015861363557633013
6383,0.015850668540224433
4217,0.015814386890269816
8055,0.015804230701178312
8680,0.0157803037436679
14921,0.01575276447692886
14323,0.015729859936982393
9785,0.015679818636272103
8524,0.015668893232941628
1679,0.015608025656547397
2686,0.015586120542138815
8571,0.015528699237620458
8531,0.015501926885917783
11505,0.015443521086126566
13172,0.015427050297148526
4379,0.015391599823487923
12413,0.015347289270721376
12238,0.015328508685342968
10168,0.015283724409528077
2653,0.015257961174938828
5397,0.015161542687565088
12339,0.0151606819126755
