Train_ID,Score
577,0.00018484571774024516
4532,0.0001706515031401068
6202,0.0001650649355724454
5583,0.00015726442507002503
25,0.00013898488759878092
4869,0.00013462981951306574
4015,0.00013412520638667047
4852,0.0001275608519790694
1008,0.0001240171550307423
3633,0.00012338913074927405
7874,0.00010628008385538124
600,9.958096416085027e-05
2892,9.752432379173115e-05
1530,9.586032683728263e-05
3351,9.106525612878613e-05
6789,9.099494127440266e-05
4423,9.002740262076259e-05
6355,8.875816274667159e-05
5799,8.77070015121717e-05
6189,8.72221717145294e-05
5579,8.716248703422025e-05
5473,8.694178904988803e-05
5228,8.64410976646468e-05
4950,8.611267185187899e-05
2587,8.608823554823175e-05
3851,8.587528645875864e-05
4669,8.573198283556849e-05
6438,8.470850298181176e-05
5662,8.426395288552158e-05
3715,8.344652451341972e-05
1466,8.31539036880713e-05
717,8.218266520998441e-05
4958,8.19346278149169e-05
3381,8.158755372278392e-05
6876,8.118837649817578e-05
6914,8.029689342947677e-05
1737,7.929914863780141e-05
6804,7.89876539784018e-05
161,7.817886580596678e-05
4914,7.814491254976019e-05
2329,7.76189481257461e-05
4954,7.741793888271786e-05
5985,7.724127863184549e-05
4769,7.650071711395867e-05
3308,7.619283860549331e-05
4231,7.591511894133873e-05
2642,7.469920819858089e-05
1229,7.444524817401543e-05
2293,7.4157851486234e-05
3420,7.399002970487345e-05
6546,7.335118425544351e-05
1890,7.27072692825459e-05
6460,7.246837776619941e-05
7917,7.22391196177341e-05
1192,7.177781662903726e-05
4046,7.145277049858123e-05
1799,7.112409366527572e-05
1427,7.105802069418132e-05
7426,7.08987754478585e-05
7382,7.089279461069964e-05
3649,6.862446753075346e-05
3974,6.781859519833233e-05
6601,6.728346488671377e-05
4549,6.712356116622686e-05
5850,6.659112841589376e-05
3074,6.597353421966545e-05
4175,6.577427848242223e-05
4363,6.572579513886012e-05
4441,6.539307287312113e-05
2649,6.532171391882002e-05
743,6.465678961831145e-05
6302,6.457043491536751e-05
6934,6.287919495662209e-05
7880,6.279903027461842e-05
7961,6.240045331651345e-05
1836,6.22529951215256e-05
1684,6.224733442650177e-05
81,6.198928531375714e-05
7702,6.142619531601667e-05
4862,6.0848651628475636e-05
2271,6.0720947658410296e-05
1966,5.979673187539447e-05
3957,5.916790905757807e-05
273,5.896871516597457e-05
3368,5.844202678417787e-05
752,5.763498120359145e-05
6067,5.700349356629886e-05
6741,5.682731352862902e-05
7953,5.651572791975923e-05
2897,5.6374936320935376e-05
4845,5.5982185585889965e-05
1212,5.5870441428851336e-05
7970,5.3074003517394885e-05
3908,5.2995721489423886e-05
1740,5.2817298637819476e-05
1733,5.272169437375851e-05
1122,5.2689389121951535e-05
7785,5.182220047572628e-05
7958,5.1818286010529846e-05
4497,5.1751756473095156e-05
3119,5.141360088600777e-05
7003,5.126528958498966e-05
3523,4.9691920139594004e-05
4428,4.9133986976812594e-05
1574,4.8824829718796536e-05
5234,4.8773708840599284e-05
2753,4.818298293685075e-05
4107,4.7819850806263275e-05
959,4.780164272233378e-05
2316,4.7780862587387674e-05
543,4.720457945950329e-05
5806,4.687112232204527e-05
3842,4.6754365030210465e-05
1233,4.6704071792191826e-05
1046,4.669413829105906e-05
6052,4.667643952416256e-05
3348,4.661579259845894e-05
6852,4.6482495235977694e-05
6581,4.647392051992938e-05
7794,4.646941306418739e-05
5272,4.638876816898119e-05
7428,4.6328095777425915e-05
5717,4.629665090760682e-05
6520,4.612442717188969e-05
6377,4.585098577081226e-05
7455,4.574601916829124e-05
6768,4.573478872771375e-05
5689,4.5608145228470676e-05
59,4.5438499000738375e-05
4387,4.542291208053939e-05
4676,4.521716255112551e-05
1245,4.46966259914916e-05
7949,4.37032194895437e-05
6537,4.3532771087484434e-05
5407,4.296844235796016e-05
623,4.287321098672692e-05
5672,4.264808558218647e-05
3683,4.234111838741228e-05
1515,4.15151134802727e-05
3634,4.136092684348114e-05
2781,4.1311344830319285e-05
632,4.1301900637336075e-05
4923,4.129998887947295e-05
2666,4.126869134779554e-05
3481,4.1212604628526606e-05
1754,4.111634370929096e-05
1724,4.095535405213013e-05
3335,4.077002085978165e-05
3342,4.011501732748002e-05
6716,3.987907984992489e-05
2701,3.9747361370245926e-05
3425,3.971866317442618e-05
4885,3.945312710129656e-05
5375,3.933879634132609e-05
2717,3.9012082197587006e-05
6330,3.8504103940795176e-05
3505,3.849174390779808e-05
1469,3.8285359551082365e-05
6283,3.8275165934464894e-05
1059,3.8265532566583715e-05
3312,3.8253107049968094e-05
7330,3.81068057322409e-05
6414,3.775990080612246e-05
3272,3.7648820580216125e-05
5021,3.722884866874665e-05
6975,3.708442091010511e-05
1158,3.706530696945265e-05
5324,3.6765652112080716e-05
4927,3.673808168969117e-05
109,3.6671241105068475e-05
4503,3.661636037577409e-05
994,3.66107215086231e-05
5477,3.6574834666680545e-05
1099,3.624573764682282e-05
6254,3.6139859730610624e-05
