Train_ID,Score
4545,4.7955156333046034e-05
9035,4.778574475494679e-05
1457,4.101983904547524e-05
9263,2.6198058549198322e-05
2152,2.619359929667553e-05
9188,2.515877622499829e-05
9696,2.4318540454260074e-05
1366,2.1874312551517505e-05
7201,2.1325165107555222e-05
5582,2.1070073671580758e-05
6475,1.876371152320644e-05
7185,1.7288363778789062e-05
9935,1.284480640606489e-05
8968,1.1372033895895584e-05
3510,1.0913418009295128e-05
3402,9.842954568739515e-06
8853,9.450372544961283e-06
8918,9.299519206251716e-06
8203,8.87502210389357e-06
6656,4.973009708919562e-06
4743,4.53000575362239e-06
6914,3.870902105518326e-06
2890,3.714434797075228e-06
2627,3.6072776765649905e-06
5428,3.4557178878458217e-06
590,3.3900313383128378e-06
1850,3.3643977985775564e-06
646,3.203817072972015e-06
4316,3.1522547487838892e-06
7098,3.1488398235524073e-06
7469,3.1315012165578082e-06
4674,3.0761775633436628e-06
3866,3.0125576131467824e-06
1139,3.006793122040108e-06
7661,2.975375082314713e-06
8636,2.9627547064592363e-06
8763,2.9493522788470727e-06
5760,2.9196075956861023e-06
5605,2.846215011231834e-06
1489,2.8261514444238856e-06
3001,2.811045646922139e-06
770,2.8103506792831467e-06
3388,2.806849465741834e-06
3870,2.8032898171659326e-06
4183,2.7718106139218435e-06
854,2.755770765361376e-06
5694,2.7523748258317937e-06
9014,2.731348786255694e-06
994,2.6993975552613847e-06
7104,2.6766872451844392e-06
291,2.6685737566367607e-06
923,2.594072952888382e-06
7979,2.583425612101564e-06
5220,2.548384145484306e-06
8873,2.5458286927459994e-06
4175,2.520522343729681e-06
3213,2.4776689997452195e-06
8088,2.471125299052801e-06
4582,2.469818468853191e-06
1174,2.433933104839525e-06
5387,2.4240337097580777e-06
7259,2.412765525150462e-06
1807,2.4025081302170292e-06
4793,2.4014691462070914e-06
6752,2.399281584075652e-06
3872,2.3727214966129395e-06
4505,2.3722997184449923e-06
6402,2.369513481426111e-06
7873,2.368093987570319e-06
7801,2.3608930632690317e-06
482,2.3346734678852954e-06
9266,2.329216044927307e-06
276,2.3285411998585914e-06
90,2.3266989046533126e-06
2979,2.3110350184651907e-06
8549,2.3020041908239364e-06
4928,2.2925145231056376e-06
6918,2.291731902914762e-06
6586,2.2872461613587802e-06
9013,2.2749088657292305e-06
2486,2.2608502376897377e-06
8062,2.260267706333252e-06
6094,2.258230324514443e-06
3547,2.24220173095091e-06
2695,2.231930125162762e-06
7578,2.1995301722199656e-06
1298,2.192525130340073e-06
5035,2.1923757458353066e-06
1160,2.178838485633605e-06
1973,2.1737054112236365e-06
8742,2.1707716086893925e-06
511,2.1688927063223673e-06
3413,2.1619712242682e-06
5629,2.160698272746231e-06
8579,2.1510873011720832e-06
7588,2.1487266508302127e-06
3491,2.1468199520313647e-06
6959,2.1367183080656105e-06
7490,2.1328767161321593e-06
8149,2.1297819330357015e-06
5637,2.1275399149089935e-06
2105,2.121854663528211e-06
8106,2.110775653818564e-06
7780,2.0923268948536133e-06
9256,2.091677629323385e-06
8416,2.088425333113264e-06
6346,2.086693825731345e-06
7730,2.0859365008618624e-06
5468,2.0778554699063534e-06
9877,2.0764146029250696e-06
3550,2.074319468192698e-06
9321,2.0520543557722704e-06
5328,2.016619646383333e-06
1452,2.009590957641194e-06
3056,2.005939677474089e-06
2898,1.9995412685602787e-06
7427,1.9951830836362205e-06
9377,1.9944912992286845e-06
152,1.9926960703742225e-06
7827,1.9893571447937575e-06
6257,1.9863102806993993e-06
2531,1.9763954810514406e-06
6573,1.971474375750404e-06
4046,1.9449411183813936e-06
5112,1.94408255538292e-06
58,1.9369800838830997e-06
474,1.932614338784333e-06
4501,1.9278717218185193e-06
2665,1.9071757151323254e-06
4454,1.9049846287089167e-06
9372,1.9042054759665916e-06
1874,1.8946995510304987e-06
5518,1.892786144708225e-06
9080,1.8740902874014864e-06
8000,1.8740380482995533e-06
3297,1.8669962855710764e-06
3614,1.8650694642019516e-06
7274,1.8640913026501948e-06
2575,1.8604245042297407e-06
1294,1.8543286728345265e-06
8408,1.8538574408921704e-06
9633,1.8479538539395435e-06
9089,1.8475391811989539e-06
4017,1.8458802060195012e-06
3772,1.8391850744592375e-06
4414,1.8358866213930014e-06
2417,1.835711202602397e-06
776,1.8330323996451625e-06
4421,1.8314733551960671e-06
9151,1.8222406765744381e-06
7380,1.8212069221590355e-06
4217,1.8185870089837408e-06
2099,1.8137992014999327e-06
6075,1.80649925596299e-06
2729,1.8055074519907066e-06
5780,1.8054863062388904e-06
7084,1.7919975334734772e-06
1488,1.7916590309141611e-06
3111,1.7909870848598075e-06
6079,1.7906714333548734e-06
9180,1.7805979837248742e-06
5670,1.7730264403326146e-06
8659,1.7719750076139462e-06
9765,1.7684076851764985e-06
6266,1.7631470541346062e-06
5898,1.7618600622881786e-06
7390,1.7590527932043187e-06
6637,1.7551133737470082e-06
4010,1.7548371147313446e-06
1709,1.7531188518660201e-06
7425,1.737198942919349e-06
1149,1.7311185160906462e-06
3145,1.7296407577305217e-06
8725,1.7276879020755587e-06
9616,1.7214135823451215e-06
2146,1.7143747754744254e-06
7437,1.7010489159474673e-06
1156,1.7002611798488942e-06
4309,1.698045025477768e-06
1330,1.6923031012083811e-06
5144,1.6833366771606961e-06
6896,1.6817988353068358e-06
9500,1.6776823485997738e-06
255,1.6762552377258544e-06
1719,1.675468467965402e-06
8847,1.6696666307325359e-06
2084,1.6690328834556567e-06
2428,1.668147376676643e-06
313,1.6655891954542312e-06
951,1.6622366274532396e-06
2135,1.6603682979621226e-06
2353,1.656660060689319e-06
7340,1.652998037116049e-06
6128,1.6505313169545843e-06
1328,1.649871478548448e-06
4274,1.6498176478307869e-06
3044,1.6490386656187184e-06
8553,1.645977988573577e-06
6950,1.6423593933723168e-06
5860,1.641273058794468e-06
6765,1.6344950495295052e-06
9852,1.6315722746185202e-06
1227,1.6281492207781412e-06
8806,1.626242521979293e-06
2090,1.6260647157650965e-06
1712,1.6204072608161368e-06
3327,1.6181634805434442e-06
8013,1.6089362588900258e-06
1960,1.6074449149527936e-06
5084,1.6001396829778969e-06
3404,1.5950964780131471e-06
9569,1.5930895642668474e-06
9160,1.5888995790191984e-06
6961,1.5767624290674576e-06
7538,1.5675782947255357e-06
2532,1.5667939692320942e-06
7800,1.565075990583864e-06
7928,1.5641309687453031e-06
1714,1.5607383829774335e-06
7450,1.5590996440550953e-06
6766,1.5560717656626366e-06
2040,1.5498387710977113e-06
9736,1.5494330227738828e-06
374,1.5368281651717552e-06
5731,1.536511376798444e-06
1205,1.5338945900111867e-06
3200,1.5273712392627203e-06
5742,1.5268662991729798e-06
4405,1.5254166783051915e-06
1523,1.520150362921413e-06
9819,1.518531576039095e-06
3756,1.515360906978458e-06
2697,1.5151526895351708e-06
1397,1.5147300587159407e-06
7777,1.5137231343942403e-06
9181,1.5096241554601875e-06
7589,1.5096024412741826e-06
4463,1.5047057217998372e-06
6352,1.502964039445942e-06
5223,1.5024958770482044e-06
5398,1.499887332556682e-06
6317,1.4993007084740384e-06
8628,1.4940697496967914e-06
7197,1.491550165155786e-06
7423,1.4894509945406753e-06
9412,1.489150122324645e-06
1852,1.4890890156493697e-06
2968,1.4872518363517884e-06
4333,1.4853329162178852e-06
8223,1.4838773836345354e-06
4988,1.4834263879492937e-06
2051,1.4822675780123973e-06
3604,1.4766402500754339e-06
2122,1.4765848277420446e-06
211,1.476409863698791e-06
565,1.4749359138477303e-06
7361,1.4748380863238708e-06
7774,1.4708703020005487e-06
8363,1.4706999422742228e-06
1023,1.4697906181027065e-06
1114,1.4694282981508877e-06
4479,1.4645442547589482e-06
7401,1.4622781350226433e-06
4461,1.4611295569011418e-06
3256,1.4577021829609293e-06
5809,1.4565644050890114e-06
9233,1.4539747326125507e-06
6685,1.4402096439880552e-06
7021,1.4367286098604382e-06
4032,1.4311838754110795e-06
162,1.4302691511147714e-06
2119,1.4294740253717464e-06
7090,1.4289847172221926e-06
3827,1.425149832812167e-06
8562,1.424830088581075e-06
519,1.424337995103997e-06
2387,1.4242855286283884e-06
3658,1.4237092500479775e-06
9875,1.4234900618248503e-06
2048,1.4136974755274423e-06
4085,1.4136373351902876e-06
8676,1.4107369565863337e-06
8164,1.4106526009527443e-06
1480,1.4100129419603036e-06
7005,1.4079693073654198e-06
3406,1.4069276517147955e-06
8018,1.4061202477932966e-06
5884,1.40279138349797e-06
8559,1.4011283155923593e-06
5883,1.4001263366480998e-06
4814,1.3992725484968105e-06
1840,1.3968816006126872e-06
9830,1.3930435898146243e-06
1204,1.3902032947044063e-06
3275,1.389009696595167e-06
2879,1.3889094248042966e-06
6383,1.3886261740481132e-06
8754,1.3871555779587652e-06
8232,1.3838309769198531e-06
8963,1.3800381566397846e-06
9837,1.379775767418323e-06
24,1.3744624425271468e-06
4698,1.3732488923778874e-06
7271,1.3722686276196328e-06
2300,1.3718580476052011e-06
3763,1.3712107715946331e-06
3129,1.3672537306774757e-06
3426,1.366736967156612e-06
2058,1.366505841815524e-06
1274,1.3633754747388593e-06
8064,1.3630896660288272e-06
4737,1.3616074170386128e-06
1582,1.3601370483229402e-06
6595,1.3600392776424997e-06
8537,1.357867802198598e-06
1813,1.3553147937273025e-06
2070,1.3518300647774595e-06
9984,1.3489819252754387e-06
7882,1.3475386708705628e-06
8588,1.3458582088787807e-06
1644,1.3442480053527106e-06
6505,1.3366724260777119e-06
8310,1.3362470099309576e-06
205,1.3326413181857788e-06
3017,1.332333340542391e-06
3692,1.3288160403135407e-06
1394,1.3264590279504773e-06
6323,1.3247918104752898e-06
9082,1.3225912880443502e-06
6741,1.3208899645178462e-06
5988,1.3202260902289709e-06
8234,1.3184327372073312e-06
6332,1.317634485076269e-06
410,1.313163863869704e-06
8441,1.3107562608638545e-06
9730,1.310237450979912e-06
1118,1.3084837178212183e-06
193,1.3070915088064794e-06
3749,1.3035560755270126e-06
6731,1.3034225503361085e-06
5556,1.2982133625882852e-06
8063,1.2970951388524554e-06
8857,1.2960326216671092e-06
7053,1.2958710726707068e-06
4256,1.2946977676620008e-06
500,1.2942259672854561e-06
5214,1.2933172683915473e-06
9506,1.2918271181661112e-06
2203,1.290491809413652e-06
7627,1.2891966889583273e-06
2010,1.2868756584794028e-06
1760,1.2854230249104148e-06
666,1.2833613709517522e-06
5311,1.2826579904867685e-06
920,1.281903507788229e-06
891,1.280024548577785e-06
470,1.278092497614125e-06
6899,1.2758071079588262e-06
5318,1.2735248446915648e-06
2092,1.2731397305287828e-06
1304,1.2722190945169132e-06
956,1.2714402259916824e-06
8039,1.271086716769787e-06
3192,1.2701714240392903e-06
7195,1.2695689406427846e-06
459,1.2672326761276054e-06
5029,1.2624096825675224e-06
1769,1.2616570757018053e-06
8521,1.2611976671905722e-06
7852,1.2588874369612313e-06
2345,1.2583822126543964e-06
3061,1.2571572938213649e-06
8251,1.2524071166808426e-06
5834,1.2506391158240149e-06
3519,1.2498653632064816e-06
9528,1.2486630112107377e-06
2021,1.2486020182223e-06
6414,1.2472802950469486e-06
3842,1.2471640502553782e-06
4159,1.2469072316889651e-06
743,1.2449140740500297e-06
6682,1.2430359674908686e-06
9872,1.2423921020854323e-06
8672,1.2410571343934862e-06
6715,1.2400961963976442e-06
5692,1.2394136774673825e-06
450,1.2369963542369078e-06
6487,1.2365333077468676e-06
6035,1.2359161587482959e-06
1853,1.2359159313746204e-06
4605,1.235664569776418e-06
1665,1.2328113712101185e-06
1162,1.2318770359343034e-06
2447,1.2315389881223382e-06
3158,1.2307093584240647e-06
2205,1.2301809988457535e-06
9715,1.2292833275751036e-06
186,1.2265099371688848e-06
9724,1.2263992630323628e-06
1254,1.2225919476804847e-06
5321,1.2216379445817438e-06
