Train_ID,Score
9035,4.5163838876760565e-05
4545,4.433789581526071e-05
1457,3.2049528272182215e-05
9188,2.485367531335214e-05
2152,2.2208737391338218e-05
9696,1.9923872059735004e-05
5582,1.674223312875256e-05
7185,1.2321670965320664e-05
9935,1.070897178578889e-05
3510,9.060901902557816e-06
8918,7.4821707585215336e-06
8853,7.179930435086135e-06
8203,7.033610700091231e-06
6914,5.3511455462285085e-06
2627,5.0466310312913265e-06
1850,5.019090394853265e-06
590,4.991599098502775e-06
2890,4.7060625547601376e-06
3388,4.4341711600282e-06
5428,4.378735184218385e-06
770,4.296990255170385e-06
7098,4.285218892619014e-06
3870,4.255492740412592e-06
1807,4.242756176608964e-06
7259,4.211017426314356e-06
3866,4.194936423118634e-06
5220,4.1601738303143065e-06
6094,4.132926278543891e-06
482,4.0945600403574645e-06
6402,4.083299472767976e-06
9014,3.9873227706266334e-06
4505,3.964874053963285e-06
8062,3.916040782314667e-06
6346,3.902316848325427e-06
7979,3.889639629051089e-06
4928,3.878882466779032e-06
4582,3.856587682093959e-06
8088,3.8052635318308603e-06
3872,3.7909095453869668e-06
5637,3.7820319676029612e-06
2486,3.7746655152659514e-06
291,3.7238075947243487e-06
3297,3.713636260727071e-06
7730,3.6975646935388795e-06
9266,3.679077394735941e-06
9321,3.677567292470485e-06
2575,3.673199671538896e-06
2135,3.555609396244108e-06
3491,3.5388759442867013e-06
4793,3.5234268125350354e-06
8873,3.5007232099815155e-06
6586,3.447775497988914e-06
7380,3.4255111813763506e-06
90,3.399111278667988e-06
8149,3.3674496080493554e-06
8659,3.357888772370643e-06
5328,3.317579512440716e-06
3413,3.308316536276834e-06
1149,3.304343067611626e-06
7437,3.302913683000952e-06
7490,3.275630092502979e-06
7274,3.2583084248472005e-06
9569,3.1635626100978698e-06
2146,3.1635034929422545e-06
4046,3.1595474183632177e-06
6079,3.155465606141661e-06
8000,3.146878043480683e-06
2105,3.1382280667457962e-06
7801,3.0421019800996874e-06
7800,3.035757117686444e-06
5518,3.033689949916152e-06
5834,3.0259205914262566e-06
8588,3.02059629575524e-06
1174,3.0151500141073484e-06
4814,3.014293042724603e-06
5035,3.0043224796827417e-06
7005,3.001729510287987e-06
7423,2.9879253133913153e-06
2531,2.9825675937900087e-06
9372,2.975422489726043e-06
9180,2.9643472316820407e-06
6918,2.9607817850774154e-06
162,2.9493356805687654e-06
3145,2.9213113066361984e-06
9500,2.920713654930296e-06
2428,2.920460360655852e-06
3547,2.9168636501708534e-06
4421,2.9095581339788623e-06
6685,2.877730594263994e-06
4501,2.867225475711166e-06
8013,2.839071157723083e-06
6257,2.8210847631271463e-06
6950,2.8205673743286752e-06
9080,2.790516759887396e-06
666,2.78891184279928e-06
9877,2.776169026219577e-06
8537,2.77247693247773e-06
7450,2.7682718837240827e-06
1114,2.7483577014209004e-06
1523,2.700463369365025e-06
2863,2.6865826612265664e-06
8562,2.6863367565965746e-06
7578,2.6774026764542214e-06
2189,2.6692636083680554e-06
3519,2.668922320481215e-06
9633,2.664488988557423e-06
9715,2.6477590608919854e-06
9765,2.635097303027578e-06
211,2.6326554234401556e-06
1488,2.6233373091599788e-06
6765,2.6106073391929385e-06
5731,2.606208113320463e-06
4454,2.5990000267483993e-06
1118,2.5839869977062335e-06
2697,2.5807175916270353e-06
1137,2.5774487539820257e-06
6573,2.570742935859016e-06
6926,2.5536035082041053e-06
450,2.55224654210906e-06
5144,2.539906859055918e-06
1023,2.536391548346728e-06
1227,2.53228733981814e-06
205,2.5213258822986973e-06
8363,2.517863663342723e-06
3755,2.5123323439402157e-06
3763,2.490240035513125e-06
5172,2.4894886792026227e-06
2084,2.4787684651528252e-06
3672,2.4785528012216673e-06
7001,2.476534746165271e-06
7361,2.4711937385291094e-06
4085,2.4537565650462057e-06
186,2.438402930238226e-06
5780,2.427124968562566e-06
1162,2.4105771672111587e-06
3158,2.4022720026550815e-06
5029,2.398415062998538e-06
2665,2.395824594714213e-06
3555,2.3892487206467194e-06
3958,2.3870099994383054e-06
9606,2.3865787284194084e-06
3948,2.384242066000297e-06
3426,2.3841430447646417e-06
8071,2.3789569922882947e-06
7178,2.3787165446265135e-06
1274,2.3758996121614473e-06
8115,2.3687867951593944e-06
9872,2.367516515278112e-06
6555,2.3671544795433874e-06
4159,2.366688249821891e-06
5742,2.365684395044809e-06
2058,2.3640825475013116e-06
8521,2.3591412627865793e-06
