Train_ID,Score
3096,0.10005927085876465
396,0.09757250547409058
7174,0.08158977702260017
1363,0.0812981128692627
3476,0.07947687804698944
649,0.0788106843829155
4827,0.07844291999936104
6848,0.07755498960614204
4537,0.07466205954551697
4125,0.07026790827512741
7634,0.06786034256219864
5499,0.06750906258821487
1974,0.06422430276870728
5344,0.06362823024392128
5975,0.0635695643723011
2416,0.0630541518330574
5219,0.06252899393439293
4302,0.06199944019317627
7124,0.06198212876915932
8308,0.06167364865541458
2872,0.06123131886124611
5826,0.061136335134506226
8065,0.06090715155005455
3970,0.060774873942136765
4886,0.060595881193876266
7179,0.06038142740726471
3891,0.060065895318984985
1563,0.059834426268935204
3134,0.05982457101345062
3200,0.059352416545152664
7030,0.05814698338508606
1319,0.05800576135516167
5501,0.057637013494968414
8435,0.057501085102558136
6763,0.05692173168063164
5382,0.05685047060251236
1271,0.056639447808265686
2552,0.05656946823000908
3047,0.05599546432495117
5916,0.055692315101623535
4270,0.05555205047130585
6820,0.0551692396402359
1409,0.0551384836435318
4162,0.05469822138547897
4473,0.05443960428237915
3116,0.054309532046318054
1443,0.054238468408584595
7285,0.05400793254375458
6947,0.05366712063550949
504,0.0536382757127285
3670,0.05361715145409107
475,0.05332288146018982
4724,0.053208451718091965
4755,0.05284295976161957
1711,0.0526973195374012
6997,0.05256046541035175
8680,0.052460260689258575
2499,0.052353791892528534
3654,0.05225260183215141
331,0.05223464593291283
8754,0.05212444067001343
8903,0.05205194652080536
4291,0.05204661190509796
6407,0.05194476991891861
699,0.051871150732040405
3110,0.05177025869488716
4135,0.051730744540691376
8582,0.05158021301031113
4725,0.05153115466237068
2311,0.05149626545608044
1328,0.051459453999996185
3035,0.05144954472780228
1739,0.05144693702459335
4519,0.05142459273338318
5530,0.05138292908668518
8830,0.05129854194819927
7042,0.05102834850549698
4417,0.050789400935173035
2153,0.05074877291917801
7540,0.05068353936076164
737,0.05061260238289833
1382,0.0505362655967474
6443,0.050428926944732666
3355,0.050380147993564606
3249,0.05033896863460541
4081,0.05029539205133915
7999,0.05019424855709076
2688,0.050157755613327026
893,0.050145745277404785
4410,0.050070323050022125
3338,0.050038471817970276
7143,0.049950987100601196
3270,0.04990079253911972
5733,0.04986964352428913
53,0.049803294241428375
5923,0.0497373566031456
1093,0.04962894693017006
6519,0.049600159749388695
4060,0.04959490895271301
1968,0.04957323707640171
8436,0.04953381419181824
2297,0.04940347373485565
