Train_ID,Score
2672,0.1056637316942215
2787,0.08047378435730934
2678,0.07869288325309753
1974,0.07500720024108887
1632,0.07256726175546646
1434,0.07180134579539299
1500,0.06688383594155312
1416,0.06408391892910004
890,0.06343960016965866
1531,0.06340410001575947
781,0.06044541671872139
475,0.057004209607839584
927,0.05597735568881035
1593,0.055495377629995346
1283,0.05534256622195244
1711,0.054291218519210815
1271,0.05379650928080082
378,0.05352365970611572
1663,0.052665842697024345
2914,0.0522239338606596
1413,0.051608460023999214
767,0.05086517333984375
197,0.050282398238778114
2416,0.05008826404809952
2872,0.049998167902231216
769,0.0496293269097805
413,0.04925091564655304
2689,0.04793582111597061
1264,0.04743114486336708
391,0.04740270972251892
2383,0.04727068170905113
2542,0.04703466594219208
758,0.0465766042470932
331,0.04644021391868591
2427,0.04611005634069443
416,0.04573426395654678
996,0.045721326023340225
1617,0.04557201452553272
1870,0.045198388397693634
2040,0.045139944180846214
2660,0.04502150043845177
1657,0.044988375157117844
443,0.044815877452492714
23,0.04445202276110649
2688,0.04441504925489426
2630,0.04439595341682434
941,0.0443510040640831
1363,0.04395003616809845
504,0.04366142861545086
2206,0.04356428235769272
491,0.04340560920536518
669,0.04334963299334049
1234,0.04301493614912033
2573,0.042989080771803856
2391,0.042695995420217514
1443,0.04257672652602196
183,0.04226226732134819
1058,0.042076678946614265
737,0.04207283817231655
1412,0.04203422926366329
2881,0.04201970621943474
127,0.04198726266622543
1247,0.04198318347334862
2153,0.04197385534644127
2032,0.04182984493672848
1275,0.041712572798132896
2297,0.041503261774778366
1783,0.04144865646958351
903,0.04128201864659786
1051,0.041263291612267494
2468,0.04124537482857704
267,0.04107522778213024
2499,0.04098428785800934
534,0.04082629457116127
256,0.040759364143013954
2086,0.04075262323021889
1621,0.04071006923913956
1563,0.040706370025873184
400,0.04015602916479111
827,0.04014183580875397
1607,0.04004213213920593
1276,0.03997315838932991
2746,0.03987056575715542
2041,0.03954754024744034
2371,0.03954000771045685
2058,0.039307668805122375
1387,0.039146410301327705
2210,0.039128027856349945
53,0.039118003100156784
1072,0.039101894944906235
722,0.03906013071537018
911,0.038984205573797226
2869,0.038873136043548584
2229,0.03886214271187782
584,0.038807496428489685
2007,0.03871467895805836
637,0.038701027631759644
1357,0.03868371248245239
223,0.03864661976695061
1623,0.03858600743114948
1756,0.03858434781432152
2255,0.03848323039710522
2029,0.03843116760253906
1025,0.038367582485079765
1038,0.03832988068461418
2807,0.03818013519048691
1872,0.03813455253839493
1569,0.038130804896354675
405,0.038104236125946045
2868,0.03800797462463379
1968,0.037834640592336655
1648,0.03774035722017288
430,0.037719523534178734
2650,0.03765893168747425
2643,0.03764737769961357
2265,0.03762764483690262
1188,0.0375076737254858
2441,0.037430139258503914
2991,0.0374196320772171
458,0.03740091621875763
2896,0.037274936214089394
312,0.03726571425795555
250,0.037237826734781265
1062,0.03713904321193695
477,0.037118520587682724
2250,0.03704556077718735
2708,0.037042221054434776
541,0.036837263032794
2020,0.036804258823394775
2844,0.036662232130765915
1140,0.036612097173929214
1418,0.03659106232225895
1673,0.03651203215122223
1022,0.03642156906425953
1425,0.0363935362547636
291,0.03638875484466553
296,0.036334894597530365
459,0.036290256306529045
1501,0.03621610440313816
1747,0.03614622354507446
431,0.036137331277132034
1324,0.03612891957163811
2951,0.036031411960721016
2571,0.03600428067147732
2891,0.03599710017442703
2002,0.03599371761083603
1406,0.03595930337905884
2527,0.0358966700732708
1980,0.03587530553340912
2890,0.03583373501896858
1560,0.03568330034613609
2408,0.03563891723752022
1419,0.03563622385263443
2318,0.035621363669633865
752,0.03557528369128704
499,0.035538505762815475
1670,0.035456571727991104
1189,0.03543277457356453
2962,0.03514374978840351
655,0.03513442724943161
626,0.035108670592308044
153,0.03505657985806465
1286,0.03494930826127529
699,0.03494691289961338
2631,0.03489193692803383
2695,0.03486718609929085
521,0.034847283735871315
1359,0.03479014337062836
973,0.03451051004230976
1839,0.03444412350654602
155,0.03434292413294315
1279,0.03420417010784149
1961,0.03414897061884403
1152,0.034113934263587
2253,0.03395732864737511
925,0.03389685973525047
390,0.0337836816906929
533,0.033728351816534996
1801,0.033698920160532
240,0.03367968834936619
1205,0.03365331515669823
1579,0.03363705798983574
570,0.03361000865697861
1578,0.03350936993956566
380,0.033498095348477364
2421,0.03347472473978996
1539,0.03341912291944027
989,0.03338487632572651
2850,0.03336506336927414
2357,0.03332117013633251
2525,0.033215176314115524
1319,0.03310779482126236
314,0.03306657075881958
1105,0.03302592970430851
993,0.03298790007829666
1487,0.032969024032354355
1424,0.03283891640603542
76,0.03281404823064804
1862,0.03281206823885441
1030,0.032593393698334694
447,0.03258883021771908
2942,0.03256022557616234
1996,0.032536061480641365
1083,0.03247465565800667
1611,0.032472915947437286
1280,0.03240732662379742
274,0.032356252893805504
2084,0.03220203146338463
1577,0.032182659953832626
877,0.032182494178414345
486,0.032136209309101105
1328,0.032125331461429596
1026,0.0321187749505043
1811,0.03211679123342037
103,0.032045068219304085
614,0.03204312361776829
2984,0.03197827562689781
2248,0.03190837800502777
1873,0.03187547251582146
1479,0.0318741612136364
1142,0.031851381063461304
304,0.03183219954371452
398,0.031812140718102455
50,0.0315910242497921
1964,0.03157132491469383
554,0.031566109508275986
2927,0.03154423087835312
1229,0.03153200447559357
2359,0.03148638643324375
1426,0.031468214467167854
1122,0.031412478536367416
540,0.031409405171871185
1668,0.031347259879112244
42,0.03128886967897415
71,0.03127892501652241
1719,0.03126358427107334
45,0.031259261071681976
2353,0.031181801110506058
1817,0.03102295473217964
1550,0.03098336886614561
2768,0.030950438231229782
2169,0.030901538208127022
301,0.03089631348848343
1,0.030853967182338238
2021,0.030770020559430122
2799,0.030718723312020302
205,0.030706297606229782
1190,0.030679110437631607
2509,0.03067803382873535
1498,0.030660592019557953
918,0.03064918704330921
2140,0.030599145218729973
2080,0.030515335500240326
2319,0.030493473634123802
931,0.03048946987837553
934,0.030429801903665066
1401,0.030374277383089066
530,0.030374137684702873
464,0.030368922278285027
1901,0.03024886455386877
1034,0.030232354998588562
1511,0.030215078964829445
1069,0.030153250321745872
1193,0.03013348113745451
421,0.03011982887983322
1073,0.03008674830198288
2913,0.03007381223142147
709,0.030047896318137646
795,0.03003641963005066
465,0.03000786527991295
1056,0.02993893250823021
2925,0.029934540390968323
2035,0.029932901263237
175,0.029898936860263348
1067,0.029814347624778748
93,0.029801899567246437
930,0.029771672561764717
363,0.029740934260189533
601,0.029661893844604492
2488,0.029597755521535873
1889,0.029523508623242378
2018,0.029506755992770195
740,0.029443767853081226
290,0.02941429615020752
2922,0.02940639853477478
2562,0.029391895979642868
547,0.029375210404396057
1770,0.02926730550825596
685,0.02922400739043951
2351,0.029201509431004524
482,0.029188701882958412
822,0.029148796573281288
2940,0.02913903072476387
1382,0.0291012991219759
1270,0.029088557697832584
1330,0.029071763157844543
581,0.02905117254704237
518,0.029027288779616356
933,0.02899286150932312
2716,0.028905740939080715
428,0.028879206627607346
383,0.028859375044703484
2802,0.028821803629398346
2316,0.028805858455598354
1225,0.028775774873793125
1516,0.028736229985952377
1586,0.02870040386915207
444,0.02865314856171608
1361,0.02864195592701435
2684,0.02863215282559395
1376,0.02858351729810238
2341,0.02856345195323229
1820,0.028557565063238144
2132,0.028531745076179504
1799,0.028510230593383312
396,0.028402075171470642
75,0.028347255662083626
6,0.028330883011221886
1616,0.02832641638815403
422,0.028319917619228363
2498,0.028243184089660645
1709,0.028200116008520126
437,0.028153655119240284
2011,0.0281472560018301
1040,0.02814643830060959
2557,0.02814589999616146
510,0.028138451278209686
1822,0.028128210455179214
548,0.028114489279687405
327,0.028046956285834312
2967,0.02799350768327713
1523,0.027984630316495895
924,0.02796107716858387
728,0.027949322015047073
2221,0.027912776917219162
1494,0.027882090769708157
2989,0.027879019267857075
1178,0.027877082116901875
2503,0.02784966304898262
236,0.02784896455705166
2885,0.02783079631626606
624,0.027666039764881134
2792,0.027597758919000626
2736,0.027577979490160942
1975,0.02756841853260994
2854,0.02749451994895935
1199,0.02748267352581024
2561,0.027404604479670525
1608,0.027377452701330185
2146,0.027355870231986046
393,0.027351762168109417
1927,0.027341723442077637
806,0.027281135320663452
2362,0.027276131324470043
1856,0.027256831526756287
352,0.02719486877322197
544,0.02718076854944229
583,0.027150992304086685
2545,0.027148256078362465
1751,0.027132649905979633
242,0.02710756938904524
739,0.027099397964775562
1797,0.027064314112067223
2855,0.026999862864613533
63,0.026996425352990627
2205,0.02690231241285801
2363,0.0268844123929739
2800,0.026861087419092655
2624,0.026850301772356033
813,0.026844438165426254
1404,0.026805954053997993
395,0.026749507524073124
321,0.026730559766292572
598,0.026726816780865192
2742,0.026696743443608284
1769,0.026661604642868042
1208,0.026636295020580292
2836,0.026616093702614307
2956,0.026593204587697983
1054,0.02654825523495674
40,0.026536885648965836
803,0.026534438133239746
