Train_ID,Score
1,0.006672629155218601
358,0.0038578591775149107
715,0.0033832044573500752
833,0.0033796922070905566
480,0.0031111312564462423
914,0.0030886813765391707
228,0.003033408662304282
586,0.0030075680697336793
459,0.0026737299049273133
394,0.002531812875531614
670,0.002258419175632298
494,0.002254616469144821
659,0.0022101125214248896
104,0.0021869983756914735
918,0.0021859467960894108
421,0.0021344766719266772
714,0.0021109565859660506
249,0.002101256570313126
351,0.0020781111088581383
92,0.0020163487643003464
477,0.0020062581170350313
352,0.0019994336180388927
812,0.0019460321636870503
927,0.0019378120778128505
33,0.0019094091840088367
429,0.0018851582426577806
632,0.0018794244388118386
55,0.0018606330268085003
881,0.0018476638360880315
703,0.0018244701786898077
296,0.001768359332345426
225,0.0017544630100019276
194,0.0017277438309974968
336,0.0017193045350722969
855,0.0016637223307043314
256,0.0016569021390751004
965,0.001652067934628576
781,0.0016476941527798772
719,0.001642273971810937
782,0.001641003182157874
47,0.0015980543685145676
603,0.0015936889685690403
523,0.0015856106183491647
133,0.0015797963715158403
621,0.0015644212835468352
37,0.0015612556017003953
76,0.001519633166026324
778,0.001516069460194558
815,0.0015105453203432262
722,0.0014378934283740819
921,0.0014042488764971495
649,0.0013821978936903179
275,0.0013716863468289375
638,0.001352166524156928
12,0.0013385536149144173
517,0.0013358814176172018
370,0.0013291470822878182
160,0.001305443060118705
448,0.0013027444947510958
823,0.001292543369345367
18,0.0012859748676419258
393,0.001275702437851578
314,0.001274027454201132
544,0.0012655542814172804
464,0.001257140887901187
758,0.0012557923328131437
933,0.0012536139111034572
103,0.001233239658176899
23,0.0012237723567523062
305,0.0012070960365235806
948,0.0011950485059060156
706,0.001184858672786504
718,0.0011757193715311587
434,0.001175186363980174
395,0.0011704908101819456
969,0.00117027125088498
181,0.0011679595918394625
750,0.0011636154376901686
100,0.001163227017968893
359,0.0011466749710962176
925,0.001142533146776259
57,0.0011396276822779328
996,0.00113197963219136
38,0.0011290206457488239
416,0.0011153828236274421
93,0.0011111240601167083
740,0.0010974736651405692
845,0.0010945445974357426
167,0.001089850498829037
723,0.0010896782332565635
667,0.0010842820338439196
699,0.0010747865308076143
554,0.0010729097411967814
25,0.0010709378402680159
769,0.001070170575985685
611,0.0010578678920865059
197,0.0010495510650798678
2,0.0010481661884114146
600,0.0010480800992809236
377,0.0010442195925861597
754,0.0010434159194119275
633,0.001041190669639036
785,0.0010388909431640059
383,0.0010349174845032394
511,0.0010340686130803078
447,0.0010232569766230881
534,0.0010090666182804853
353,0.0010029843833763152
174,0.001000426651444286
391,0.000991330511169508
893,0.0009838159603532404
832,0.0009820018603932112
579,0.0009789680480025709
24,0.0009786872542463243
205,0.0009679450304247439
162,0.0009626174869481474
440,0.0009593510476406664
743,0.0009511054086033255
665,0.0009456398547627032
430,0.0009454468672629446
512,0.0009418977133464068
427,0.0009339171811006963
211,0.0009234333119820803
895,0.0009170013363473117
636,0.0009050501103047282
766,0.0009018801210913807
373,0.0009000804275274277
142,0.0008927378512453288
736,0.0008915726211853325
830,0.0008884927083272487
40,0.0008882611873559654
283,0.0008855221385601908
196,0.0008800696232356131
775,0.000872068339958787
831,0.0008708633540663868
681,0.0008587616321165115
726,0.0008524104778189212
468,0.0008458874362986535
548,0.000839000305859372
595,0.0008375701436307281
883,0.0008310093253385276
131,0.0008284807845484465
461,0.0008199646545108408
366,0.000815645995317027
419,0.0008152111840900034
232,0.0008062297129072249
738,0.0007956579502206296
329,0.0007913422014098614
507,0.0007874500588513911
725,0.0007780996093060821
382,0.0007742898014839739
711,0.000771248887758702
402,0.0007685637974645942
840,0.0007634785433765501
327,0.0007535751792602241
16,0.0007512076699640602
931,0.0007489848649129272
396,0.0007464895898010582
10,0.0007425526273436844
518,0.0007415662112180144
481,0.000731118896510452
424,0.0007264978194143623
82,0.0007229546899907291
683,0.0007201495463959873
54,0.0007174881757237017
222,0.0007169799064286053
905,0.0007160748355090618
410,0.000715544680133462
533,0.000711334083462134
79,0.0007110408623702824
365,0.0007073955785017461
321,0.0007063975208438933
692,0.0007037158939056098
708,0.0007022698409855366
570,0.0007012371788732708
654,0.0006902850000187755
498,0.000686539220623672
231,0.0006786535668652505
389,0.0006777017842978239
879,0.0006740790558978915
961,0.0006733206391800195
824,0.0006704479746986181
680,0.0006693785544484854
465,0.0006646019755862653
51,0.0006595283339265734
286,0.0006538884481415153
741,0.0006469520158134401
639,0.0006398142722900957
912,0.0006396676180884242
848,0.0006344552966766059
120,0.0006294421036727726
398,0.0006291024328675121
789,0.0006230667640920728
412,0.0006183247023727745
617,0.0006141985359136015
84,0.0006085807108320296
984,0.0006070458621252328
528,0.0006068206275813282
264,0.0006011766672600061
234,0.000601021311013028
273,0.0005953801155555993
144,0.0005926988378632814
978,0.0005914279026910663
169,0.0005870589811820537
237,0.0005863077822141349
862,0.0005861330428160727
748,0.0005797440826427191
118,0.0005783295491710305
262,0.0005774743913207203
490,0.0005754436424467713
218,0.0005689018580596894
938,0.0005465776921482757
485,0.0005351904546841979
322,0.0005325957026798278
872,0.0005323235236573964
882,0.0005297886673361063
363,0.0005270060064503923
270,0.0005264563078526407
915,0.000523504801094532
288,0.0005182751046959311
26,0.0005176305130589753
506,0.0005175183760002255
589,0.0005150843062438071
992,0.0005146798794157803
791,0.0005143645103089511
158,0.000509742007125169
977,0.0005090078484499827
875,0.0005072308413218707
808,0.0005033738416386768
48,0.0004990537854610011
117,0.0004988565051462501
546,0.0004982235986972228
888,0.0004979363875463605
898,0.0004977875214535743
65,0.0004974107869202271
269,0.0004914505989290774
251,0.0004914302699035034
946,0.0004687658802140504
696,0.00046467366337310523
952,0.0004640539118554443
857,0.0004620196559699252
820,0.00046054497943259776
36,0.0004554238694254309
608,0.00045244055218063295
361,0.0004519726353464648
886,0.0004516463086474687
627,0.0004504382668528706
414,0.00044793306733481586
573,0.00044403469655662775
356,0.00044226401951164007
749,0.000440025280113332
154,0.00043871607340406626
420,0.00042101867438759655
407,0.0004201883712084964
854,0.0004191709740553051
959,0.00041477820195723325
98,0.00041393401625100523
834,0.0004116529453312978
317,0.00041153226629830897
15,0.0004094927862752229
508,0.0004068971611559391
453,0.0004061394865857437
195,0.00039896626549307257
233,0.00038768057129345834
124,0.0003876714181387797
122,0.00038680034049320966
559,0.0003855131071759388
140,0.0003844500315608457
731,0.00038238224806264043
529,0.0003807182511081919
846,0.0003807142929872498
745,0.0003798965481109917
183,0.0003797994431806728
755,0.00037838504067622125
647,0.0003748582530533895
408,0.00037362285365816206
592,0.0003735563950613141
119,0.0003710613527800888
928,0.00036799395456910133
328,0.00036666393862105906
441,0.0003604637022363022
255,0.00035922184179071337
509,0.0003579061449272558
56,0.00035247497726231813
239,0.0003514289273880422
307,0.0003491210227366537
896,0.0003474641125649214
876,0.00034221471287310123
684,0.00034151854924857616
671,0.00034022647014353424
784,0.0003399766283109784
489,0.000334773663780652
975,0.00033176162105519325
186,0.0003283902333350852
774,0.0003254862822359428
514,0.0003244380495743826
62,0.00032270375231746584
165,0.0003226911503588781
125,0.00032064682454802096
246,0.00031889553065411747
691,0.00031785049941390753
87,0.0003171629650751129
878,0.00031560470233671367
874,0.00031496498559135944
849,0.0003087813238380477
250,0.00030607832013629377
942,0.00030411529587581754
452,0.00030289674759842455
628,0.00030275243625510484
115,0.00029967850423417985
677,0.00029940246895421296
562,0.0002976376417791471
760,0.0002973296941490844
901,0.0002952391223516315
995,0.0002938003890449181
428,0.00029225971957203
212,0.0002913147327490151
266,0.00028983438096474856
787,0.00028920672775711864
111,0.00028755480889230967
887,0.00028185712289996445
520,0.00028019114688504487
733,0.0002787317935144529
710,0.0002776212349999696
148,0.0002761237265076488
839,0.00027601374313235283
605,0.0002751250722212717
991,0.000273542245849967
46,0.000273030687822029
515,0.0002729332336457446
29,0.0002701345074456185
535,0.0002692055713851005
449,0.0002686020452529192
606,0.00026837646146304905
527,0.0002677920274436474
620,0.0002676341828191653
695,0.00026759183674585074
350,0.0002672656555660069
388,0.00026246075867675245
13,0.00026038673240691423
500,0.0002600159350549802
968,0.0002572223747847602
909,0.00025273723440477625
425,0.00024951354862423614
343,0.0002487694873707369
95,0.0002482388517819345
450,0.0002467494414304383
472,0.00024533093528589234
223,0.00024434081569779664
542,0.00024169129028450698
215,0.00024078164278762415
466,0.0002341822546441108
943,0.00023372789291897789
682,0.00023054976190906018
479,0.00022811118833487853
116,0.00022650812024949118
85,0.0002245967771159485
216,0.000221321388380602
138,0.00021576528524747118
470,0.0002145665857824497
505,0.00021378128440119326
956,0.0002077135504805483
662,0.00020572770881699398
615,0.00020428383868420497
221,0.0002033226119237952
284,0.00020311086700530723
397,0.00020306158694438636
664,0.00020135487284278497
88,0.00020070910977665335
139,0.00020023604156449437
58,0.0002000880049308762
835,0.000194549975276459
130,0.000194465639651753
137,0.00019417057046666741
751,0.0001939553112606518
844,0.00019391388923395425
34,0.00019263049762230366
184,0.0001915918182930909
219,0.00019113772577838972
772,0.0001909183047246188
648,0.0001888481347123161
192,0.00018765503773465753
953,0.00018753915355773643
492,0.00018252218433190137
693,0.00018229867418995127
206,0.00017861467495094985
576,0.0001784059713827446
842,0.00017776319873519242
976,0.00017519113316666335
191,0.00017418066272512078
556,0.00017378856136929244
522,0.0001737796701490879
873,0.0001725591646390967
720,0.00016923465591389686
