Train_ID,Score
1974,0.08465471491217613
3096,0.08226524293422699
396,0.07834558188915253
649,0.0769064798951149
7540,0.07334882393479347
4125,0.06929682195186615
6848,0.0685802474617958
3476,0.0655483677983284
4612,0.06366652995347977
1025,0.061240073293447495
5499,0.0602598562836647
3481,0.059838321059942245
4510,0.05954328179359436
4081,0.059262700378894806
256,0.05874456465244293
1363,0.05845781788229942
2872,0.05844455398619175
447,0.05813828110694885
3383,0.05705147236585617
7143,0.056864237412810326
2255,0.05662459880113602
4899,0.0563199520111084
6763,0.056274572387337685
1319,0.055565569549798965
7285,0.055560819804668427
475,0.055455200374126434
7030,0.055397432297468185
3200,0.0553470253944397
5942,0.055252742022275925
5923,0.054948851466178894
4054,0.054824287071824074
3570,0.054529352113604546
2416,0.054147154092788696
6556,0.053854525089263916
7869,0.053842030465602875
4323,0.05356215685606003
6203,0.05341760814189911
699,0.053127728402614594
4552,0.05261053517460823
4519,0.05249788239598274
3134,0.052106065675616264
4473,0.051598092541098595
5733,0.05156621336936951
1382,0.051334891468286514
5711,0.051166439428925514
7358,0.05114836245775223
7174,0.05103258416056633
4960,0.0510057657957077
7971,0.05077003687620163
3670,0.05057082138955593
5218,0.05049028620123863
6658,0.050471356138587
737,0.050339991226792336
3675,0.05028756149113178
7090,0.05002733692526817
6443,0.04994415491819382
197,0.04944159276783466
4886,0.04940134286880493
1563,0.04936378076672554
2086,0.049266472458839417
3307,0.04916694387793541
7179,0.04913828894495964
1026,0.04906332492828369
5764,0.048883408308029175
6531,0.04885517805814743
5826,0.04884392023086548
4537,0.04883992299437523
5220,0.04876265674829483
5530,0.04853397235274315
3035,0.048280782997608185
3651,0.048032812774181366
3270,0.047831688076257706
1711,0.04774855822324753
521,0.04770398885011673
3891,0.04762205854058266
2413,0.047584328800439835
5883,0.04758306406438351
5190,0.047547925263643265
6467,0.04754441790282726
1328,0.04748213104903698
3569,0.04741913825273514
2499,0.047331320121884346
5295,0.047198567539453506
4755,0.04713624529540539
504,0.047107256948947906
1465,0.047105900943279266
6346,0.04709658771753311
1664,0.04703567549586296
7326,0.0469642598181963
2041,0.046906471252441406
660,0.046814171597361565
4725,0.046786095947027206
3116,0.04676598310470581
2552,0.046687645837664604
7005,0.04665255919098854
6997,0.046494027599692345
6085,0.04627705365419388
4722,0.04624936729669571
459,0.0461345911026001
5344,0.04611356556415558
6324,0.04610561020672321
1357,0.04606795683503151
6407,0.04604744911193848
5633,0.04584771394729614
603,0.04576178453862667
290,0.04566272906959057
4070,0.04565246030688286
5882,0.04556305333971977
4338,0.04552340693771839
6397,0.04533837363123894
1279,0.04517562687397003
7918,0.045062027871608734
2325,0.045008666813373566
4826,0.04496948793530464
5039,0.04494495689868927
4834,0.044846050441265106
7325,0.044814812019467354
2311,0.04477271810173988
4410,0.04476873762905598
1523,0.044650619849562645
5219,0.04461681470274925
4162,0.04460018873214722
3676,0.04459630325436592
4993,0.04458813741803169
4690,0.0444886963814497
7197,0.0444592647254467
1034,0.0444568395614624
3882,0.04441334493458271
331,0.044282328337430954
6415,0.04425676725804806
6786,0.044211436063051224
3654,0.044190386310219765
3584,0.04418116621673107
4505,0.04413616470992565
4631,0.04411575570702553
1271,0.04407341778278351
1972,0.044006647542119026
7114,0.04399421066045761
5253,0.04397999309003353
6331,0.04393451474606991
3970,0.043915024027228355
2660,0.04385180585086346
7646,0.0437735989689827
4649,0.04370836354792118
5529,0.04361313581466675
893,0.04345219396054745
2002,0.04334608092904091
3350,0.043333062902092934
1514,0.043296368792653084
7697,0.04329124465584755
4430,0.04323691315948963
3098,0.043207719922065735
1801,0.0430963858962059
1591,0.042919762432575226
6493,0.0428859181702137
6947,0.0428653210401535
7585,0.04275054857134819
4827,0.04272170178592205
1426,0.04270440340042114
2742,0.04270358756184578
2854,0.04258088208734989
6820,0.04257080890238285
5513,0.042541008442640305
541,0.04251681827008724
5715,0.04235532879829407
7210,0.042171942070126534
3722,0.04214945062994957
4060,0.04204005002975464
5382,0.04201498255133629
2210,0.041906990110874176
5515,0.04187530092895031
4135,0.041842736303806305
7441,0.04169628396630287
5916,0.04160204529762268
4799,0.041575537994503975
4680,0.04150741547346115
5596,0.041470251977443695
4724,0.04145006462931633
3954,0.041446756571531296
6655,0.04142442345619202
7498,0.041318174451589584
304,0.04129567742347717
6029,0.041261691600084305
2571,0.041176438331604004
2297,0.04113634675741196
1144,0.041074709966778755
5250,0.041058968752622604
3172,0.04101497307419777
2190,0.0410031545907259
1783,0.040884166955947876
5765,0.04070292413234711
2851,0.040656037628650665
905,0.040643373504281044
6622,0.04063296504318714
6695,0.04056563600897789
7039,0.04052690044045448
1122,0.040505893528461456
7840,0.04033043049275875
3391,0.040241893380880356
6127,0.04023672640323639
3661,0.04022776335477829
1406,0.04013300687074661
7240,0.04012610390782356
767,0.04009820520877838
7222,0.04002790153026581
1058,0.04001512937247753
5558,0.040010884404182434
581,0.03995096683502197
5456,0.039914440363645554
7543,0.03986000269651413
3606,0.03983543813228607
591,0.0397748202085495
4291,0.03971005231142044
1983,0.03960640728473663
4250,0.039581650868058205
7329,0.03952351212501526
2678,0.03946593590080738
2951,0.03945673443377018
996,0.03945606388151646
74,0.039419025182724
3341,0.03936815820634365
6789,0.039291976019740105
6567,0.03923242911696434
53,0.03920046612620354
2153,0.039196738973259926
752,0.03917466476559639
7761,0.039128828793764114
6994,0.03911358490586281
930,0.03908408619463444
2688,0.0390755832195282
6345,0.03902301751077175
3249,0.03897133469581604
3028,0.038966793566942215
2441,0.038861412554979324
3355,0.03867699205875397
4248,0.03866243734955788
2003,0.03864563629031181
3552,0.038622304797172546
2229,0.03860677778720856
1175,0.038564568385481834
655,0.03847607783973217
4604,0.038459863513708115
3779,0.03841078281402588
7831,0.038376400247216225
4513,0.038336239755153656
2445,0.03833411633968353
1621,0.038311250507831573
6077,0.03829438053071499
993,0.038286756724119186
3175,0.038260333240032196
7731,0.03824716806411743
3189,0.03822069801390171
5720,0.038207657635211945
1820,0.038182271644473076
6856,0.03813132084906101
2881,0.038129065185785294
6547,0.03808189183473587
4499,0.03808143921196461
464,0.03805702552199364
4225,0.03803982585668564
1275,0.03795818239450455
3281,0.03791508637368679
758,0.03788228705525398
6135,0.03785411827266216
3047,0.03785034082829952
40,0.03781861439347267
4126,0.037757713347673416
4484,0.03773076832294464
1140,0.03764758259057999
3788,0.03760108724236488
7167,0.03759705275297165
3325,0.03756126016378403
6512,0.03754325024783611
5066,0.03748438134789467
1030,0.0374491885304451
6183,0.037431180477142334
2058,0.03741559758782387
1667,0.037401461973786354
1418,0.03731595352292061
7084,0.0372968465089798
5669,0.03726010024547577
624,0.037162190303206444
6995,0.03714192099869251
925,0.03714163601398468
5171,0.03712939843535423
2265,0.03711116127669811
6178,0.03708871454000473
7814,0.03706802986562252
2774,0.03694762662053108
6842,0.03682535141706467
5956,0.03679993003606796
1919,0.03679198957979679
5692,0.03675704821944237
1622,0.036755744367837906
2746,0.03675444610416889
6831,0.036720793694257736
405,0.03669930249452591
6653,0.03668440505862236
1409,0.036679407581686974
1469,0.0365518182516098
5185,0.03646761178970337
3880,0.03635859489440918
7376,0.036341454833745956
5959,0.03628096170723438
1747,0.036200620234012604
3112,0.03618627414107323
4122,0.036148322746157646
4983,0.03611987456679344
4674,0.036109160631895065
3507,0.03606855869293213
1412,0.036062365397810936
4662,0.03606126829981804
7718,0.03605911135673523
7178,0.03605389595031738
7254,0.03601343370974064
1187,0.03596549667418003
5100,0.03595414385199547
4887,0.03590676002204418
7124,0.03583718091249466
224,0.03582150302827358
5696,0.03581734001636505
4270,0.03580569848418236
7634,0.03577495366334915
3593,0.03573210351169109
534,0.035722360014915466
6231,0.03568275645375252
4050,0.035681260749697685
3071,0.03562873601913452
2705,0.03562290780246258
5408,0.03557562828063965
4417,0.03548124618828297
2442,0.03547794185578823
1105,0.03542299009859562
6662,0.035421792417764664
6377,0.035416584461927414
5907,0.03539938107132912
3755,0.03535602055490017
7112,0.035345982760190964
2525,0.03528711013495922
6519,0.035231467336416245
7982,0.03516649827361107
1003,0.035145144909620285
6985,0.03513051010668278
5583,0.035122936591506004
2838,0.03506777063012123
5735,0.03506171703338623
5534,0.03498246520757675
6304,0.03495514951646328
1376,0.03487536869943142
5746,0.03485354594886303
5281,0.03480101376771927
3356,0.034761689603328705
7800,0.03467082232236862
5479,0.034670740365982056
1260,0.034664690494537354
7136,0.0346488319337368
5609,0.0346462894231081
1608,0.03461656533181667
6307,0.03456004522740841
2391,0.03454100526869297
934,0.03450080752372742
2896,0.03449343517422676
940,0.0344027616083622
413,0.03437410295009613
144,0.03436645492911339
1756,0.03435620106756687
196,0.034337542951107025
5999,0.03429658152163029
6072,0.034280551597476006
6920,0.03422198258340359
1968,0.03421173803508282
2541,0.034184444695711136
6504,0.03417156636714935
2668,0.034161051735281944
2402,0.034100838005542755
5299,0.034042807295918465
4316,0.03401607275009155
7034,0.033998508006334305
2968,0.03397880867123604
4211,0.03397158160805702
93,0.03396475315093994
1424,0.033950306475162506
6539,0.033912502229213715
2258,0.03390521556138992
7802,0.033899564296007156
5571,0.03379001282155514
2030,0.03378688544034958
583,0.033770930022001266
1980,0.0337536558508873
6333,0.03374754078686237
2869,0.033662013709545135
1562,0.033641329035162926
2684,0.03361872769892216
378,0.03359217941761017
5729,0.03358607739210129
3697,0.03354755975306034
670,0.03353739529848099
547,0.0334988497197628
4129,0.03346480056643486
7375,0.03346140682697296
1503,0.03345480561256409
7111,0.033439163118600845
3063,0.03343905135989189
2632,0.03343438543379307
6092,0.03343399614095688
775,0.033430274575948715
7467,0.033427102491259575
1224,0.03342524170875549
2820,0.03340402618050575
2137,0.033381253480911255
7418,0.03337724506855011
5438,0.033359551802277565
5410,0.03334442153573036
4833,0.033310236409306526
2250,0.033300044015049934
6968,0.03328849747776985
6875,0.0332634411752224
1627,0.03322514705359936
162,0.033219149336218834
1752,0.033191291615366936
6686,0.03316251188516617
2132,0.033132677897810936
1793,0.03309963457286358
223,0.03309289366006851
6828,0.033077338710427284
398,0.033069759607315063
1341,0.033068444579839706
4893,0.0330638587474823
7528,0.03305463865399361
6607,0.033053191378712654
5975,0.03304841183125973
837,0.033047519624233246
4412,0.03303085267543793
3168,0.032955482602119446
5784,0.03295338898897171
1501,0.03286438621580601
5820,0.03283885307610035
7824,0.03282063826918602
2719,0.03275124914944172
7892,0.032739853486418724
5275,0.032736023887991905
1471,0.032733554020524025
5104,0.03273080103099346
1443,0.03271695040166378
2800,0.0326860137283802
6690,0.0326803307980299
1875,0.032675378024578094
1739,0.03265190310776234
6435,0.03264537826180458
903,0.03263787925243378
3282,0.03262411989271641
933,0.032617777585983276
6126,0.03256777301430702
1552,0.03256564401090145
1628,0.03256264887750149
3048,0.032500963658094406
1694,0.032460883259773254
3759,0.0323888398706913
4644,0.03238775581121445
