Train_ID,Score
7319,0.09216012805700302
2481,0.08583545871078968
5391,0.07975265756249428
4175,0.07943812012672424
55,0.07884172350168228
5993,0.07754547521471977
6285,0.07701155915856361
6652,0.07146450132131577
1000,0.07131753116846085
1146,0.07032813876867294
1911,0.06998594850301743
3448,0.06960242241621017
2235,0.06883098930120468
1615,0.06780094653367996
4321,0.0674349907785654
5104,0.06721155345439911
624,0.06692148745059967
6854,0.06689263135194778
7153,0.06663681752979755
2411,0.06603565067052841
856,0.06574747711420059
803,0.06385025009512901
7863,0.06363610178232193
7221,0.06303034350275993
3479,0.06278374418616295
7162,0.06187610328197479
689,0.06180606782436371
5182,0.0614074170589447
6267,0.06113044172525406
2863,0.06030155159533024
1193,0.06001463159918785
7849,0.06000104919075966
4908,0.0596267394721508
136,0.05953962728381157
57,0.05900498107075691
7962,0.05870603770017624
5546,0.058702945709228516
6150,0.05866699665784836
179,0.058447860181331635
5236,0.058216534554958344
127,0.05814686417579651
2059,0.05781877040863037
7309,0.057753510773181915
2616,0.057544685900211334
589,0.05700239539146423
4233,0.056585051119327545
3986,0.05624306946992874
5900,0.05528366565704346
7344,0.05509110540151596
6126,0.05503468960523605
4240,0.05492272228002548
4700,0.054903000593185425
2758,0.05418826639652252
5637,0.054069340229034424
984,0.05346948280930519
5340,0.053177610039711
3403,0.05278488248586655
1428,0.052303990349173546
207,0.05224341154098511
2234,0.05162918195128441
3295,0.05137411504983902
898,0.05113094300031662
3465,0.05108211748301983
1719,0.051014166325330734
1828,0.05046873539686203
6623,0.05046313628554344
7581,0.05036647990345955
8320,0.05031062662601471
2077,0.050294406712055206
4090,0.05027471482753754
5781,0.04966368526220322
735,0.04943060502409935
5452,0.0485205240547657
4220,0.04841988533735275
3659,0.047947365790605545
3980,0.04771992564201355
3741,0.04735216498374939
3787,0.04711034148931503
6354,0.04694534093141556
1092,0.046736981719732285
1226,0.04659828543663025
8088,0.04638141393661499
3089,0.046326491981744766
2513,0.04632601514458656
4988,0.046224022284150124
7600,0.04621392488479614
4542,0.04615543782711029
3848,0.0456286296248436
1982,0.04553996026515961
2280,0.04543236643075943
3816,0.04502428323030472
2791,0.04484245553612709
4729,0.04465346038341522
6064,0.04448991268873215
6295,0.04448193684220314
4977,0.044415850192308426
5313,0.04429582878947258
4197,0.04428796097636223
501,0.044240061193704605
8264,0.04413318261504173
3370,0.044122304767370224
8282,0.04403277114033699
1359,0.04389026761054993
1330,0.04363042116165161
3791,0.04347595106810331
8147,0.04343231022357941
8243,0.04336099326610565
7771,0.043346304446458817
6748,0.04327130317687988
7361,0.04323705565184355
6334,0.043053314089775085
149,0.043041400611400604
5128,0.04302486032247543
7390,0.04284435883164406
7365,0.042828045785427094
5072,0.04278658330440521
2108,0.042676374316215515
2604,0.04252960905432701
790,0.04245499521493912
7189,0.04231706261634827
4550,0.042299095541238785
138,0.04228068143129349
3176,0.04216642677783966
6885,0.04192766547203064
4134,0.041787002235651016
6937,0.04169170558452606
6071,0.041679516434669495
5507,0.04158678650856018
6444,0.04150880128145218
2271,0.04143034107983112
1361,0.04127066023647785
